,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,1.6788914208498964,27.340101938827974
offshore_g,0.0,0.0,0.0,3.5465383477233416,4.953461652276658,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,9.752483012148696,13.447516987851309,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,5.456869819675383,10.34313018032462,18.522799186807198,21.477200813192795,7.076548831441684,0.832751369425452
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,1.4940698801890742,1.370740021595895,0.845659329862479,0.7706359173421622,0.7706359173421626
ocgt,1.1706390441699899,0.0,0.0,10.49071805330952,8.129889009640824,4.9066379508377835,11.440725617464981
ccgt,0.0,0.0,0.0,0.0,7.635435115060615,5.34939215051152,8.207288433124509
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,4.0541410628426675,5.9458589371573325,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.2829773029102639,0.0,0.0,0.3508086218320928
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,1.7561408557341034,0.7967334580984895,0.9625563875234664,2.1007313372018652,3.329926818689488
hydrogen,0.0,0.0,1.1388332962332746,1.5095685302507438,0.365296803652968,0.8219178082191778,1.0922075787086007
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.1959052731980047,0.28757368927431126,0.3242458205424865
pyrogazification,0.0,0.0,0.0,0.0,0.40531641023702286,1.0208992250311308,0.7658154185051083
natural_gas,87.58903551022988,0.0,0.0,0.0,5.618909962858879,12.729697221278727,17.033282119175
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.03299966304524704
central_gas_boiler,3.4734233222930424,1.311897873950718,0.5420866444769175,1.0802916397172488,0.8966735925191527,0.8629049590645472,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,1.5239568982478482
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
