,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,7.825291086998507,135.25715080254477
offshore_g,0.0,0.0,0.0,16.32346256662228,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,60.736165258163375,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.405795296919564,34.1136857993546,60.453033510204136,88.51925556522829,96.09358708797635,94.71816333335867
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999946,15.302186369999609,15.302186369999625,15.302186369999697,15.302186369999779,15.302186369999722,15.302186369999738
nuclear,377.17326279304297,377.1689749397189,364.90132676892296,320.132179876242,289.18749125675225,275.9746917717944,156.51103812217914
methanization,0.0,0.0,13.086558080577543,25.092869929732004,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,3.5505717536761034,12.492222749315337,19.20219203105298
natural_gas,154.13886519263866,130.58620001212842,95.78490311919012,72.8899492151442,47.98746810056973,30.556087961864986,17.48068942024016
