,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.32662863191507074,0.22883628940181558,0.35109137229863835
central_gas_boiler,0.013007089475148847,0.0049127248381200615,0.0020299770093498547,0.0040454182267024115,0.0033578152058356546,0.003231360237338584,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.06491693187341939
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.0399158704105231,0.12792865074669638,0.037203136670112665,0.04207129724979268,0.08783970714066174,0.13098963192445068
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0024066618981779956
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.11325271078228226,0.02668867725403318,0.0292890000503382
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.04026995158720815,0.036945818291531214,0.022793217857067907,0.020771097452821508,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.0874951345192425,1.4896121686531023,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.34003864273550155,0.2635164161671873,0.159040258323503,0.3708315094451328
offshore_f,0.0,0.0,0.0,0.0,0.0,0.23780272418363632,3.677600218441016
offshore_g,0.0,0.0,0.0,0.41805583785998607,0.5603555964849891,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.6585625402976082,0.8790210602974414,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19502877165634727,0.36966393570121914,0.5881211105637144,0.6362366637687263,0.19457985260320468,0.022011901635230178
pyrogazification,0.0,0.0,0.0,0.0,0.07381466770989985,0.18592224533149143,0.13946736232815124
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,3.618703695916066,3.532389974262538,3.5119214660526423,3.6305467561982705,3.726928746316479
investment_insulation,0.2689330222359852,1.5357785880432187,2.201687801659395,1.8903695648283667,1.6060211223515104,1.2588791845522382,1.007001811142606
