,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.1804372145634598,0.8195627854365402,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,15.011421522945339
offshore_g,0.0,0.0,0.0,2.489628744525478,8.210371255474522,4.5,4.5
onshore,0.0,0.0,11.123005756711661,18.876994243288337,15.0,15.0,15.000000000000007
onshore_V110,,,,,,,
pv_g,0.0,5.500542189792132,10.29945781020787,11.581216033676313,18.222913421302252,4.870694253305089,10.960242763010157
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.6502304957893907,0.8491805375428321,2.211058198315225,0.7706359173421635,0.7706359173421617
ocgt,1.1706390441699899,0.0,0.0,12.364884034531869,10.18964800975567,5.137050477999743,8.6062568026828
ccgt,0.0,0.0,0.0,1.0242475824536044,10.196742760404138,5.9033897293489055,7.720313483650482
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,6.193335667289041,7.306664332710959
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.12302988971895168
battery1,0.0,0.0,0.0,0.4431832137688817,0.2410583115724001,0.12658069736600086,0.059708787410950204
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794524,1.7815572440267005,0.7711133562273447,0.6317448458960575,1.8921270630221172,3.5249691203426066
hydrogen,0.0,0.0,1.681770234350891,0.9666315921331274,0.365296803652968,0.8219178082191778,0.9464355190935705
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.000180833358027,0.5502919391145933,0.33245299696832764
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.7653566535351393
natural_gas,109.70626803450139,0.0,0.0,0.0,0.0,2.4656435714500162,31.120952946797615
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
central_gas_boiler,4.6784340199356995,2.0450370044417294,1.8554224504852517,1.5061614221408952,1.2609458937621696,1.2320086362047231,1.0086760559619936
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
