,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,69.96804056996852
offshore_g,0.0,0.0,0.0,11.458881205143683,49.24831831438659,69.96022788585759,90.67213745732846
onshore,25.672679102256538,32.99567158507232,64.63455477363509,112.35595065606587,148.76496757752415,185.4584299436827,220.16077419694878
pv_g,9.524232366375484,19.46789723573901,34.1136857993546,50.58212952370991,74.02076768595552,78.45838266024043,91.48421190005485
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999601,15.302186369999614,15.302186369999692,15.302186369999752,15.302186369999713,15.302186369999719
nuclear,377.17326279304336,377.16904713729116,364.9010155885545,320.1290250656944,264.3187978930859,252.62182702122274,161.23165524333336
methanization,0.0,0.0,5.695368912619355,13.13334124095487,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,15.464524284969912
natural_gas,154.14703483181663,130.8388648867977,95.09895199247902,72.56114322162955,47.98257564010957,30.549106126408066,17.475358535237117
