,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.73456292715495,74.2597276322109,0,2006-01-27 07:00:00,2020
0,631,68.19181493620346,25.837724881555765,68.34445960421674,0,2006-01-27 07:00:00,2025
0,631,76.19468022664081,32.300496756406794,49.677548839316536,0,2006-01-27 07:00:00,2030
0,631,87.54534549159774,40.181826177062874,31.26971297147829,0,2006-01-27 07:00:00,2035
0,631,99.24379816550777,47.457108437984644,15.083855909001954,0,2006-01-27 07:00:00,2040
0,631,109.38832041427615,53.213567582250946,2.721115409539714,0,2006-01-27 07:00:00,2045
0,631,114.4847610874074,54.67445940885721,2.7475382757523135,0,2006-01-27 07:00:00,2050
