,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.38043721456346,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,15.011421522945339
offshore_g,0.0,0.0,0.0,2.489628744525478,10.7,15.2,19.7
onshore,9.49,11.6,22.72300575671166,39.5,52.3,65.2,77.4
onshore_V110,,,,,,,
pv_g,6.62,13.690542189792131,23.990000000000002,35.571216033676315,52.05412945497857,55.17482370828366,64.33506647129381
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.6502304957893907,1.4994110333322228,3.7104692316474477,4.481105148989611,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,15.535523078701859,23.72517108845753,28.862221566457272,37.46847836914007
ccgt,6.5,6.5,5.5,5.524247582453604,14.720990342857743,19.124380072206648,25.84469355585713
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,43.1,41.19333566728904,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.12302988971895168
battery1,0.0,0.0,0.0,0.4431832137688817,0.6842415253412818,0.8108222227072827,0.8705310101182329
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794524,2.329502449506153,3.1006158057334976,3.732360651629555,5.624487714651672,9.149456834994279
hydrogen,0.0,0.0,1.681770234350891,2.6484018264840183,3.0136986301369864,3.835616438356164,4.782051957449735
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,1.000180833358027,1.5504727724726204,1.882925769440948
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.7653566535351393
natural_gas,109.70626803450139,109.70626803450139,109.70626803450139,109.70626803450139,109.70626803450139,112.17191160595141,143.29286455274902
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.583
central_gas_boiler,6.116434019935699,8.161471024377429,10.01689347486268,11.523054897003577,12.784000790765747,14.01600942697047,15.024685482932464
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,0.911
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
