,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,5.806197865252749,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.4431832137688817,0.6842415253412818,0.8108222227072827,0.8705310101182329
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.046397426675102604,0.45221397924947926,0.7186620214925687,1.7888712762955084,4.583246789332178
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
