Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5514.55928153954,6242.539709530643,6972.298016601869,7713.480408691587,8466.065933816746,9230.026646461682,9902.361763032828,10584.15123242624,11275.377566810388,11976.024638293933,12686.076814525768,13405.478179176862,14134.335735595203,14872.711442864676,15633.063914309152,16401.831432417126,17187.52013320906,17985.09793882555,18793.13284586619,19611.161274279588,20439.986635405934,21322.60346527845,22214.52421620622,23114.70223715295,24022.87237130702,24939.85683077555
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9408.824828882834,10087.552920678672,10755.489714859144,11417.303992724952,12073.279504414837,12723.53527029621,13267.832810766778,13807.442288935232,14342.540278188066,14873.296236483946,15399.874737643213,15922.379113993491,16440.845902840214,16955.2265104852,17477.411062275736,17997.976835978145,18520.829940546788,19036.88230175776,19547.911481026873,20054.49182908672,20555.04283174371,20950.178445800942,21336.671580404407,21713.478543259633,22080.488142692644,22436.49679551027
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12595.645144561748,13010.565926247617,13424.242390352301,13837.065040997255,14248.727417295166,14658.965720119622,15004.6017488544,15347.72941717903,15688.030074787337,16025.185057794059,16358.8776400168,16688.6947764264,17014.163064204877,17334.7703339004,17636.605156917114,17934.304632869207,18230.129182486835,18518.777128181417,18800.53162502769,19075.34640258717,19342.219706723077,19541.43906276302,19729.48231782249,19906.42851828117,20071.795802574383,20225.09121874166
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11206.979377548683,11255.402784139018,11295.919880657471,11322.189679044155,11334.41864839982,11331.47945226711,11260.394418646,11176.736910789436,11080.68038315506,10972.391954637847,10852.065123474318,10717.10884272495,10567.380724175608,10403.044071128099,10226.499833778733,10038.728528987116,9840.366351627474,9627.17029005284,9400.96568606168,9162.824461686585,8912.712402800049,8595.89167834455,8271.455845768705,7939.366956211037,7599.758988192142,7252.754397010401
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,53990.07714360039,52864.36859343093,51643.94211774468,50360.08528606468,49013.126972230006,47594.44738230772,45587.6765654155,43508.16105490664,41355.696277360286,39130.04746366464,36830.93510698204,34464.17448876671,32022.229452668875,29506.059965511264,26981.885215765484,24741.44588997181,22458.658788869503,20183.010321113397,17912.10580549708,15602.970931108774,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,71089.83672370842,67050.74350471914,63071.42378534279,59132.95129900279,55234.43447929318,51361.62775802712,47512.0844288189,43686.76495761666,39884.829999682406,36105.431069748134,32347.692028992456,28607.96559460886,24889.631594238872,21193.06068871963,17603.519654329317,14486.125013325262,11406.089782966512,8431.561138037707,5556.364688138227,2725.1080674673935,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,39060.033765234875,36398.83540470448,33814.00431965497,31296.53592218578,28846.685643950776,26455.04598053342,24120.580944319503,21845.593847948257,19631.59111938492,17480.06953214158,15392.565933861584,13363.692940218616,11401.075542883791,9508.318979205907,7726.0519321073425,6212.332007126325,4772.487299233183,3437.8079893580993,2204.6586567958266,1050.730110189047,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,246.5934124204795,244.19433906511082,238.32317144111946,230.05877317777168,219.38635515342006,206.04192935928458,189.99279014922942,171.2087592119055,149.66407633587673,125.33805540518632,98.21535248252738,68.28569384027078,35.545935377297454,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1724.2564981696773,1624.2880944246301,1518.5803831539608,1408.1589627571486,1293.069921920084,1171.9505819009676,1044.9004529223257,912.0243555932545,773.4398658667378,629.2790349750383,479.687928726535,324.8248821428874,164.86541409017556,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2846.288052466382,2585.922833192684,2334.2525355821563,2090.2999158411917,1853.9483045471438,1622.9808582472583,1397.652433006738,1178.134343680794,964.7224188407399,757.7189485525756,557.4330101856016,364.08143193999473,178.11711239253148,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2659.1365330908725,2417.775514750514,2183.9496063107304,1956.8998820516915,1736.5757978350434,1520.955631050028,1310.32874193392,1104.9045141965632,905.0072591572825,710.9654577843751,523.1118807955467,341.6904512441157,167.16417307174626,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60749.373975056966,68702.31816254297,76460.8761240683,84222.59199615681,91987.47024341126,99756.75732556923,112181.34383338242,124610.36567965843,137043.84581095015,149481.80711423364,161929.48341236342,174384.8466952194,186846.0844751764,199313.75750823197,211698.65971296717,224065.46233485514,236742.0246830498,249420.2719799265,262099.24836198473,274781.0047717457,287463.37773878855,300054.2298894919,312665.59417137643,325280.00113471074,337897.88555009663,350519.45998356043
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30774.950817706296,35505.30280918194,37905.43798313217,40342.526108547165,42816.62890004227,45341.96827224256,47928.935342396326,50587.9663433229,53300.15051166762,56062.70027863011,59103.892765244076,62258.841380266385,65488.2630514161,68791.8541749323,71263.49982709311,73495.3761857012,75782.50909507726,78095.50101375859,80409.46505552052,82741.49771395353,85071.07848257257,86617.98507391455,88491.28923714627,90375.4020723441,92270.00826767595,94181.50122308011
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52556.55442660616,57651.95744746209,60829.34040320394,63993.43024751304,67143.48135934508,70297.4234426926,73468.40971281717,76618.62793062857,79765.2376461038,82908.49635084126,85824.91917859859,88776.53634036111,91711.89978471698,94625.39461329082,96489.82120962274,98012.22912678639,99545.77969610458,101011.25495563819,102406.41496319057,103768.03711032869,105055.30149290078,104569.9056552642,104162.02042541657,103750.55221500428,103334.79768649949,102915.90728535799
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1780.7785730526623,2157.5517984263965,2416.269758331835,2654.911939751999,2874.849307129408,3078.3822387881296,3267.36973944925,3441.9565532616098,3604.6650014848856,3756.3731347092207,3886.6192766921226,4009.103450301281,4122.398417584334,4225.75690373233,4314.299564216355,4365.961760425451,4411.75703217845,4446.209046158686,4470.544086872509,4488.651231127883,4497.503044869087,4356.150952732896,4220.176179583919,4089.3621757174815,3963.340175363257,3842.074230731216
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,415.0761204953056,409.24808694762925,403.6523949163147,397.9275886460169,392.07713561630766,386.0432493858922,379.84507310644653,373.46614401424137,366.9090645787908,360.17598516877626,351.86319602903257,343.3174535543545,334.3128627796598,325.1371363988797,315.79922755704206,306.35017649166156,296.75166524011655,287.0622436569461,277.29218508456165,267.4526430067101,257.5558862535687,247.55951690936257,237.43575334193497,227.17434397471587,216.74669009074447,206.18975027212602
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.268101370014683,17.314970886627453,16.47563568964447,15.670441412214135,14.89816076857692,14.155520299743635,13.441036837524008,12.754137147720261,12.09393678359729,11.459560633895014,10.803223716098053,10.16994362073306,9.562971920758013,8.981550345654822,8.424954355427342,7.893548190798768,7.382694802676066,6.895881214415984,6.432306627730822,5.991203235272104,5.571838575785712,5.170003029333737,4.786984201453918,4.42180636357424,4.065897097929651,3.727805752900797
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12051.531092102001,13600.314445874008,15556.965699519287,17517.996518078147,19484.793674114666,21463.84327076779,23254.359497204798,25059.118146594814,26879.342904962337,28716.06120322381,30594.108115697265,32492.269407357213,34441.17062458807,36421.66749322575,38052.18576238573,39676.869781000525,41464.78668940333,43257.148383047024,45056.534772784406,46871.6778606182,48690.67333004207,50023.89942960498,51321.387288316386,52616.782125857826,53920.49819577198,55218.081974172994
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,93784.30712444625,94185.75693049493,97717.08949333084,101311.33601141782,104969.64323585006,108717.6359390854,112534.0788195047,116433.83733427699,120418.29997484118,124488.21708279423,129265.7423940081,134124.66567146912,139133.9223744031,144249.12130367212,147965.75111292605,151539.6473055796,155101.90007200104,158561.48790627532,161949.22361233394,165311.39767985596,168582.65938236334,169036.41905693768,168966.41334903563,168774.9841372245,168477.43779283905,168052.92082205712
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75188.39616512883,73538.71950265262,74458.02543468185,75427.48002280502,76440.63540026841,77493.1561525956,78559.42155656764,79704.34521199262,80865.1443279802,82034.49680937259,83472.2239171622,84841.14894720398,86108.3529374308,87332.50041060451,87372.8114946848,87107.51851387898,86711.9729926598,86158.0868539492,85469.18412500224,84672.99802296952,83731.3448400201,81042.48396357775,77989.6893175951,74836.15487249484,71584.4108255038,68237.69714769305
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,44696.49059555639,44715.686789072955,47460.3961671664,50108.88746963387,52662.67114504285,55135.08982027578,57490.70797808536,59704.89521536419,61829.30010404818,63861.01084258946,65545.71414740196,66992.9487585136,68320.30408765457,69520.40309005724,69234.5338623767,68669.9572262723,67937.75907631934,67084.91582969045,66126.631066386,65095.322319600724,63955.97595316468,61171.41243809428,58282.13843996181,55394.92704348029,52503.52225795845,49615.24255172327
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,43687.008961160034,42932.46708855565,45844.2212876417,48665.68976471541,51400.96106720616,54070.384517437014,56562.82791811101,58991.717549094945,61352.75238320137,63641.109788424605,65190.20187784538,66233.12901403957,67168.86719253547,67983.06979087298,66343.52199074416,64578.056137798536,62593.03239218411,60579.087004316156,58556.62273904963,56549.23562361952,54524.99926056248,51144.38246243755,47721.791125452924,44433.00361565033,41257.872125641465,38205.28534701465
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,54338.171415745586,55036.14397587412,55271.100894228555,55289.41327136871,55096.83980999005,54694.04831655524,54133.01088686786,53361.83944001507,52385.43582796224,51207.518200474384,49987.7695914442,48559.16405464047,46937.745754022944,45074.64572242827,43060.3720380598,41353.994245001486,38569.20329603635,35659.46140370919,32632.988624114834,29438.19834992457,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,171343.4976850521,161631.68161133214,152160.02214269675,142772.313605024,133466.70552834644,124208.90384134246,115000.55937357197,105834.77427736348,96709.97077760492,87624.1445085437,78635.05836044169,69673.89738564909,60707.0391832699,51764.172629882116,43056.349595656575,35426.20511488084,27896.0585774996,20622.960050561604,13591.139348716793,6665.870227562567,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37656.78840277011,34779.407697765426,32030.061259436145,29400.200504298802,26884.88060036691,24470.098920711887,22148.8855724508,19957.542359713967,17850.420269395327,15825.3636734775,13877.250009648158,11998.865653667996,10177.107694374341,8441.092334782159,6823.6366269646605,5451.106114799591,4159.547302506246,2977.063796624171,1897.5072957051377,899.0742417083327,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,75087.26989318986,70168.39269730683,65377.33017614046,60678.23432151002,56075.273362485816,51549.35673012645,47103.68781614712,42714.17215675453,38428.074576024796,34250.56538961612,29990.57673784322,25870.251184800672,21926.806250463258,18165.437935565824,14661.268088755285,11708.506327590221,8922.048807320942,6374.358196081841,4054.106640853974,1916.0624341725559,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6949.615240773041,6217.668190738645,5569.987478810326,4971.471189683478,4419.049945792054,3908.141777585835,3434.5424565152257,2998.3138860965364,2597.2482093299827,2229.247286597957,1875.6571148804592,1552.3539587149494,1262.5494041175834,1003.8315220575707,777.6519383261973,596.1679876555031,435.0077162919806,297.6377008636151,181.30825503561422,82.0829274266894,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,30764.686786129543,28904.506550723912,26959.956943050725,24952.540101290644,22880.03863773032,20720.12118850297,18465.919932475892,16116.476725126644,13671.099904917844,11129.355740114002,8564.622152781569,5853.675132705915,2999.6399000591227,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,46724.10706071458,43330.9581739308,39872.0435963049,36387.26480062346,32881.11942231227,29319.91583478665,25712.679360909315,22073.310139749814,18403.670936335002,14714.629317357747,11108.608883644985,7441.23111577194,3729.705805849656,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21836.969648598744,19800.73243213038,17805.755206117545,15887.87352567071,14044.177162030215,12255.552364247918,10522.85593122726,8839.593726843548,7214.885150218448,5649.5001980602,4126.4509812668775,2676.1103823324365,1304.075998680264,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,76367.76293110933,69326.11573853873,62569.12233282932,56012.04527113383,49654.639513053175,43436.16802603828,37371.3527572063,31467.368120878717,25734.581361105375,20183.37547249541,14677.475240531703,9473.001909130537,4574.414005085383,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20470.96963321878,23566.548170536757,26462.552533841543,29363.850048701413,32270.610578836517,35186.13761544632,39197.84109482871,43225.26543384093,47261.480327988524,51306.51684566548,55396.23166069735,59503.30100399213,63623.77834895696,67760.05096982162,71825.14080286233,75881.47300211758,80006.00017613632,84141.22748546969,88286.05236253273,92442.08926118522,96607.13225554538,100699.85474784634,104819.46488301153,108949.71296393967,113104.51180655546,117269.41588749348
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,55197.36831168056,61098.072799535934,64471.19547503299,67863.39829401848,71272.04343174696,74715.9522399048,78211.64398304535,81721.48212161806,85250.5280935838,88795.10603746847,92769.30898989398,96849.8130303414,101235.14177644583,105638.45969921541,109140.26435203392,112531.59323153568,115944.17691903509,119310.30522000833,122607.4941608667,125852.00051796067,129021.42889981948,131345.48362576152,133875.75592498167,136352.33294510728,138781.10264499835,141155.82471543917
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46652.56161392804,50458.91144222586,52536.7378705964,54558.00098787373,56521.95298818584,58441.87060372911,60342.63244191697,62194.138998038005,63994.11321394797,65741.04458721442,67431.3633073328,69148.09988276279,70748.8409820713,72282.29133673887,73095.30316266202,73524.86285616698,73964.3512780405,74353.1217513945,74684.54270346895,74972.3829096616,75206.41454126617,74945.51052405247,74772.96618599078,74578.57888007679,74362.54641502077,74126.8699864384
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,33194.08383870025,37358.8035698724,39680.91853533656,41904.152728129724,44023.19044194222,46042.71581069822,48004.31321972964,49901.68803959554,51676.52743741341,53322.17532945849,54795.1455461877,56237.27331292425,57257.0503489522,58082.646205857985,57825.43983860686,57280.01197839632,56695.70554375658,55974.168802448476,55114.96655889787,54136.58063574454,53032.47552170882,51384.41516185918,49745.81358933067,48026.311467787724,46218.70803862222,44334.59375294236
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,47218.24473256459,51184.28143840517,53371.27447220223,55394.99720273104,57257.275028638964,58969.19065653096,60582.21939048212,61988.513503954644,63235.12032078958,64319.90845583644,64912.755523966596,65454.05755803865,65784.81129916068,65905.69087449224,64609.32289866058,63115.98933245639,61599.292723537255,60000.84332382821,58319.10226625043,56567.05345579289,54745.6332812626,52685.57456779886,50652.46432790865,48560.09719564534,46399.30433342386,44188.121984922254
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,13224.853054738895,13762.264135868238,14034.67167415189,14230.811154868692,14356.015628251085,14419.365409239857,14436.417325325783,14397.27309395821,14305.40805737044,14164.28328868583,13891.391127158498,13602.502484952685,13267.170999371592,12890.228260829226,12187.550297074802,11485.055042171232,10810.328675086434,10153.353187611583,9514.77883550168,8896.803575874148,8299.214627006804,7689.46994304622,7111.374140689695,6557.510811911914,6026.221771707391,5518.967877604095
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35255.42564864787,42158.19963277385,48512.489845127784,54900.56966161336,61321.85984862492,67779.88373964689,77979.32188082639,88216.57592820268,98491.30064518137,108803.13363128583,119151.68957493555,129542.99865755581,139971.21386066434,150435.9281926612,160826.13748189298,171099.77510629012,181193.3532959681,191302.16584820874,201416.95841193985,211549.96226831627,221685.87101030024,231243.06399596078,240915.3683250774,250591.3444714137,260270.86566959918,269956.219839496
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18632.89385582079,23113.521938035097,25625.35279446895,28153.12246340361,30696.734359977727,33270.08452061848,35946.86787368255,38654.56843660038,41392.49156801815,44159.880386149984,46955.90078096203,49802.96546930102,52677.97849541368,55580.23146736739,58208.88479405846,60477.15019033112,62770.83257022446,65062.35401118632,67326.93155610189,69594.25764164806,71830.65360398107,72749.96294756142,73958.47014160847,75160.23530832825,76354.80169006392,77547.61139313722
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9086.706862111956,13124.812658822058,15984.151873400133,18808.860822343617,21597.756501092266,24364.53078395771,27198.401485620223,30007.36664604909,32790.106323890184,35545.36411188521,38271.94838569474,40998.74695447958,43692.96877712646,46352.69330207453,48691.827729601,50591.18922469895,52470.55258515024,54265.5914235295,55970.08173852428,57626.63706097431,59189.044899525106,58935.6539259114,58734.277766600906,58524.832173362825,58307.47718017059,58083.336970103584
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,632.1455371418652,863.8070551343511,1407.4869275229366,1947.4688433856004,2464.135256837078,2978.4367974339575,4955.586066749598,6502.516377544987,7963.811426508851,9342.67709529617,10648.891058303652,11929.406384554093,13139.410835198796,14281.039259623123,15356.360650740622,16367.386402950322,17326.854504399118,18223.647624197685,19058.9917955305,19785.19722059825,20293.084371225057,20756.26212368711,21151.460791291698,21481.698209314796,21766.101397640738,21990.32853836275,21571.36912077719,21160.391820571876,20757.24455841298,20361.778152498773,19973.84626335289
