,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,65.43929976659106
offshore_g,0.0,0.0,0.0,5.620544649355277,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,39.82228417230632,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,42.93243342405015,66.24115890058071,76.82978864703828,85.6182377530422
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999987,15.302186369999605,15.302186369999612,15.302186369999639,15.302186369999754,15.30218636999973,15.302186369999754
nuclear,377.17326279304416,372.5757688938476,364.90512342710446,320.1315453434113,264.32409795555503,240.77350704410912,159.5704870055724
methanization,0.0,0.0,8.318318214150306,14.060518534949933,29.06677472946295,39.24999999999725,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,10.854563237143807
natural_gas,154.14703483181663,131.24926765247054,94.30448553065139,71.95981100955754,47.98289437410771,30.549312032526004,17.47627215202954
