,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.04877808086612402,0.4325299523901563,0.24129288195198692,0.3295536872034278
central_gas_boiler,0.01751954894478882,0.007658144956314594,0.006948086538363352,0.0056401925604826235,0.004721861319182204,0.004612510544031393,0.003774331521131829
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.12978014474873195,0.03609734517237779,0.032933129495375864,0.08520361130669961,0.12037208993427266
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.01131534718082958
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.06409195424096403,0.08172027930803588,0.029997464506172498
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.017525787068708443,0.024336564643247422,0.058146636023851415,0.020771097452823937,0.020771097452819076
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.9541555927136246,1.614146502355808,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.39784339817167436,0.2505032389722505,0.18252152598840685,0.37050997354973875
offshore_f,0.0,0.0,0.0,0.0,0.0,0.10538028682441998,3.452816388795595
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.751110759973637,0.7894343836510456,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19658962411950856,0.3681030832380579,0.5270640386014396,0.6932028096363764,0.39340316409843223,0.0
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.3473750687882434
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,4.025540998216976,3.976395952050338,3.9609253351927065,4.000415226561531,4.0449800334196855
investment_insulation,0.2689330222359852,1.4546600533961167,1.76527647459316,1.5856928149366907,1.3795392586888755,1.1186826105775278,0.9242470362342743
