Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.455264971921,2659.5598088700426,3277.585527730342,3903.5502244362788,4537.472404882334,5179.370394485034,5829.262725245168,6487.4842522507315,7153.892904235035,7828.353215622925,8510.79466461489,9098.74832349945,9693.357361540133,10294.542469297954,10902.226270004927,11516.332535905574,12136.785420581009,12763.857760185942,13397.570782734674,14049.879548148734,14711.066729328137,15386.360543289597,16069.239035926767,16759.718688323766,17457.823608089475,18163.589188602906,19036.231380170582,19920.533842092278,20816.616909723987,21724.606207501376,22644.6329900939
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5856.029693694291,6566.818689642924,7274.670407214575,7979.637534290434,8681.772521563757,9381.108894599714,10077.690517269044,10774.46687634648,11471.339839368879,12168.217278542605,12864.960033174097,13451.659168885022,14038.133372688068,14624.336520691239,15210.225262852378,15795.75865506948,16380.897824970978,16965.71820274245,17550.19792165787,18145.294978454258,18740.187378283747,19341.612518382546,19942.642847058436,20543.22325158154,21143.30242341203,21742.83318962103,22370.65783525747,22994.478347456323,23614.306260970698,24230.15308386205,24842.030316647604
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10530.533722279968,10962.200202540545,11400.484667415923,11845.050619884923,12295.565220783858,12751.698417269605,13213.122833838917,13680.543088026247,14153.665929747598,14632.193189551119,15115.924527479066,15536.910257928057,15961.232810103627,16388.608847073614,16818.752095782707,17251.374021937427,17686.18448334069,18122.89908729507,18561.21389416884,18983.390204780277,19406.503150171473,19834.659692371188,20263.40867978755,20692.48196175825,21121.611942937223,21550.53189011446,21972.65959534065,22391.50529804398,22806.790800437924,23218.232485753564,23625.54104641759
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.418127865501,11068.139071757221,11228.640987042096,11375.13086124326,11507.809648263601,11626.872522439844,11738.082605795842,11841.07848659723,11935.560824886035,12021.136325772217,12037.77715038878,12046.746456672157,12047.958336247424,12041.355720752503,12026.907247928591,12004.605500312053,11974.124031186226,11935.462774064012,11890.583107195585,11836.755139695188,11778.176136702936,11711.452280762325,11636.746632144888,11554.22707249556,11464.078498903822,11326.979944514926,11183.231421853809,11032.9281408534,10876.162990919647,10713.026483158714
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50807.843044076886,51340.189832320306,51869.53318560745,52395.804890208485,52918.93411328322,53438.86149664195,52155.73856770102,50848.478239178716,49516.73830259498,48160.1594785585,46770.45636217801,44828.42787714695,42851.37180154156,40838.38571014004,38788.53469644384,36700.84931596301,34577.07217372609,32413.413625866593,30210.190492128437,28023.280768763747,25629.884136123736,23210.24662379578,20767.382008542387,18302.39066363432,15816.308348949722,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78185.43618614027,77530.23756030326,76875.10267737391,76220.03508413203,75562.66384056666,74904.56318210998,71099.19932084145,67317.70679986218,63559.28658561435,59823.126426884446,56095.14275227177,52373.566261078224,48657.81775771355,44946.63561335002,41238.74164870238,37532.8391854711,33826.44895352273,30120.605191119073,26416.11310918652,22799.844087447353,18927.536390357815,15076.86716698127,11257.69667628354,7471.16002079344,3718.248249650948,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45380.23157825151,44702.45150904048,44021.46266167211,43337.385467942964,42650.345424990905,41960.47105734503,39454.31379031966,36997.16196577485,34588.97197410728,32229.689042990307,29912.176160951436,27635.493097591025,25399.233945296168,23203.6507730866,21049.00227069224,18935.550065469128,16861.970812371077,14830.746789294912,12843.242519785459,10942.085314940337,8963.838654277071,7043.222592630761,5185.995232006596,3392.7517516504868,1663.9489486473497,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338707340996,214.73856701327378,206.02186910033672,196.8019174086129,187.06634849768972,176.80175237571967,165.99369382497028,154.62647136174192,142.6832790609088,129.99053772686275,116.5340931146445,102.30091536893408,87.27897581412878,71.45734330627188,54.82627981336658,37.3773324883719,19.103418537146716,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817530825265,1960.1180814355853,1864.2679448949605,1765.29314775411,1663.211316844023,1558.0315796111488,1449.7557018316834,1338.375730157528,1223.8758752201081,1104.9097576747074,981.52419509829,853.775924440976,721.730451368221,585.4623990380295,445.05581599181863,300.6044234858912,152.2117672625814,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.938588171473,3703.427590258005,3430.6644094478147,3164.503181313679,2904.799427223111,2651.4106325407006,2404.352941812953,2163.457147597871,1928.5568127082447,1697.4563178716492,1470.2647697690102,1247.0330156509556,1027.919723338691,813.088695625042,602.7078989338472,396.948554513333,195.98111867507833,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3267750659807,3457.4156474779024,3209.521970701734,2966.5884922866912,2728.556360884724,2495.3657382323113,2267.103622557706,2043.680303262543,1825.0058118273782,1609.0638734829452,1396.0110799908962,1185.9482558424497,979.0781547392521,775.6082375139665,575.7496903782898,379.71649148103916,187.72148761930643,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21894.100218538628,29471.129144001483,37048.40402467419,44625.93097671983,52203.71662114818,59781.76810664045,67396.63247527377,75012.02871950058,82627.9266180718,90244.30023709669,97861.4235587379,110129.9274198099,122399.1559833381,134669.09264464135,146939.71798004,159211.0126190901,171484.2095889425,183758.06416634083,196032.54887695008,208287.14357907965,220544.86964063128,233108.9092998421,245672.98388738174,258237.08138921502,270801.1918951757,283365.30609853694,295903.7419279862,308442.4074664878,320981.3038075297,333520.4330135067,346059.89086563536
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13008.049927567845,13276.026902684935,13547.661006709362,13823.034496330874,14102.234184104314,14385.351759798279,14896.145760458103,15409.162668179668,15924.417278160388,16441.920004875406,16964.737691343213,17498.540566606844,18048.666176374638,18604.28351087642,19165.299801597692,19731.60812352429,20323.961802598595,20922.125394958366,21526.003433640017,21972.530805830935,22456.1383472307,22959.837633662326,23464.696153618374,23970.616048178836,24477.513188140783,24985.306399758494,25331.88376134001,25681.027864408643,26032.70188253953,26386.884582884126,26745.322389337154
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37662.39300092742,37925.24088183959,38191.911564201335,38462.5149022542,38737.16821876474,39015.9962711461,40107.767916144374,41197.47514040908,42285.137478295466,43370.80286203347,44460.54642394636,45571.468647293135,46675.99065411534,47784.0655140982,48895.580405398905,50010.41954913637,51190.50338254319,52373.95189462787,53560.19304790402,54414.92796255472,55338.179628528516,56314.3619267495,57286.07148011148,58252.96547917755,59214.74084210425,60171.087790658275,60248.27242907078,60325.53259837223,60402.79061039499,60479.973115502275,60557.6710892843
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,534.4550062628117,556.6335532723226,578.5394489334179,600.1686829440767,621.517960123954,642.58462633616,795.5659318987146,941.5518883010005,1080.798528682782,1213.554290891029,1340.5786943355688,1464.5323462564027,1582.6701839648008,1695.5708617250652,1803.455435719011,1906.5377465435813,2012.706506907893,2114.0808087936316,2210.796145502599,2300.0420964929936,2393.670345666438,2490.1055207542026,2580.8995836312256,2666.2560486591497,2746.3783518924374,2821.4632417255098,2777.2216189519377,2733.852943083058,2691.339662190618,2649.6645624672487,2608.8107615548074
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5872687739544,442.52717051261567,439.37203592926545,436.1208307456619,432.77246266349414,429.3202088288193,425.795296664543,422.1988427965735,418.5320035702864,414.7959541056627,410.9929794063737,406.8263897916527,402.5769285316935,398.24606248555096,393.8353463813551,389.3476359824488,384.77735985793134,380.12620115504586,375.39592002475183,370.6023396727153,365.7503345319685,360.83665821740635,355.8634456952946,350.8326057581053,345.74626938332955,340.57981936097735,335.3036979214486,329.9171549823218,324.41941883906003,318.8096925026957
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.72370723355871,23.112422845293477,22.51051999121327,21.91788399372848,21.3344010873798,20.76600101623313,20.208738903834398,19.662464926695094,19.127031448409817,18.60229197831556,18.086855500899883,17.56924871795253,17.061725129993945,16.5641741966145,16.07648761404481,15.594768978071656,15.122701149758162,14.660181749735669,14.207109540742787,13.763903751244815,13.326983364591841,12.89982240400657,12.48229508646606,12.074266777144189,11.675610009607343,11.282383454253265,10.896607433729967,10.51816017021305,10.146921600971531,9.782773254753264
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5542.4782715123465,6991.996437516867,8439.675847276745,9885.623495654885,11329.953390483017,12772.786293614585,14925.631423008665,17075.36278370515,19222.553580792362,21367.77895856277,23517.971923672623,25471.855274816357,27432.85769448493,29399.95977117866,31373.405339064,33353.42321277872,35335.30828910713,37323.91688742385,39318.97423784403,40875.92638769193,42483.12958782082,44231.425064024224,45977.75841271527,47721.91221176781,49463.690959674816,51202.88429656482,52212.42829880509,53221.54865759543,54230.248203959185,55238.5273310064,56246.1419108211
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95190.67116600125,96377.32824767457,97551.7866589643,98714.40429367086,99865.5552861515,101005.62882651664,105384.11207564031,109763.64768422503,114146.07017093642,118533.2455140791,122950.36470595971,127385.39258814715,131930.83107833783,136514.60001733372,141137.9407457592,145802.05789785067,150462.6238921987,155164.6870105024,159906.95398778145,163197.39971736277,166724.15000082212,170220.23876081512,173715.4857191829,177208.46802189323,180697.8664871703,184182.28486937552,184012.35769763842,183832.19703058372,183641.92555373156,183441.63572081053,183228.65153124632
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86763.44829805686,86664.01389373136,86556.66313100394,86440.21775430017,86313.51941711015,86175.42251834252,88479.39931261813,90803.63970356414,93144.87277988999,95500.01167268207,97884.06121083905,100276.04164503599,102678.43401779637,105098.61775271158,107532.84237102508,109977.3771326096,112368.60656089416,114760.28621023725,117146.79035213108,118282.52969475539,119558.55664035688,120759.71036190238,121924.65374529222,123050.27597088726,124133.5178942792,125171.38739041163,123358.23127639083,121493.5510243328,119577.86717818714,117611.64980626444,115593.03845776898
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49812.38779351465,51034.25553363988,52212.807498919414,53347.87455973642,54439.29224878641,55486.893557007126,61462.76620676469,67336.79294218804,73110.61913602026,78785.78037602994,84401.28329932947,89911.41755023974,95288.62947256886,100590.4469454304,105814.56804990796,110958.5545068538,115864.98070429133,120686.0439484152,125416.06321713478,127669.78374232318,130139.51249874427,132405.72052735797,134580.99794241894,136662.903113882,138649.08749181344,140537.25132569563,138107.6843399285,135646.94627701878,133155.0462937321,130631.94612496029,128075.94266567819
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.47636658069,58603.400858124434,59068.347155231444,59491.65725188415,59873.681712666876,60214.771492094864,68256.95242435507,76151.05086710281,83903.31721400096,91519.23343036699,99064.47231509135,106352.80103191562,113562.72259331436,120696.07538542642,127748.72858070245,134715.88956105866,140978.44068745046,147165.6217035303,153267.45533808926,154597.0877049559,156142.6354993268,157272.34642659622,158343.03012315935,159349.22907818982,160285.69109811675,161147.35584550863,157614.88065528116,154110.94344524288,150632.9631732751,147178.32574103164,143740.66140762923
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39333.576080381536,41072.946067965495,42785.0936849672,44470.96527301122,46131.491609037235,47767.58979502898,47661.82597246522,47473.971788018454,47205.727259479565,46858.70595081563,46427.52237974161,45957.79010059006,45453.84492957896,44860.31745764066,44177.747707301656,43406.57748487336,42549.03068378637,41603.60002631922,40571.80396335727,39508.95076858683,38199.98814246857,35920.316413937566,33573.859174565216,31163.343609761716,28691.40871106363,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191196.13129201066,191859.0068841764,192522.12189206533,193185.0688765283,193847.5579065935,194509.41331138153,184759.48996361118,175057.28011968447,165400.98537349282,155788.74071752597,146184.06456439907,136587.09032121315,126953.2037812952,117322.70876610196,107692.31583011054,98058.65927307807,88422.74784134454,78777.92071361537,69126.3117779487,59695.37631233462,49583.61979765334,39522.56006020883,29530.665832362993,19611.08957325206,9766.582801358698,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46391.19166842659,46475.02341037738,46530.944740100975,46559.893173488534,46562.78340311509,46540.50278309702,43459.14746499012,40477.459053179904,37592.62297174182,34801.91406396313,32095.10684384666,29466.109681328293,26913.11102338157,24438.026170234654,22038.72864451547,19713.181277964188,17453.422606182427,15265.499827087328,13148.62856191199,11144.110416260775,9083.649380716099,7100.395168399939,5202.062585693198,3386.9991018544224,1653.5193855961659,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.41669459206,89706.83367011271,92506.28291317869,95235.19711206686,97892.08539896276,92551.29018557105,87259.57967823773,82019.23744388833,76832.48066955706,71684.51514596587,66579.36596813044,61509.10066334097,56479.62725027721,51493.81019020057,46554.48630366947,41667.693635823176,36832.69422438131,32055.099118930582,27444.032812596874,22591.311013918348,17840.412137412488,13201.540217554884,8679.15295659178,4277.32783959433,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.798336535805,11237.16298604043,11876.273461436564,12456.777787404135,12981.244321180591,11989.764256261382,11044.128936397883,10142.715085368349,9283.94779411894,8464.298273177064,7680.184881187368,6928.087930862049,6212.171926404769,5531.195167274543,4883.953904523602,4265.724028869846,3679.966510554632,3125.773346692005,2612.1028865747826,2098.92501904227,1615.7670099835204,1165.598510637788,747.1082364275427,358.9970963419398,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36509715758,33405.12186673882,31379.786115090585,29358.24834680327,27339.32809988977,25321.773664821772,23304.262722670155,21285.3896671461,19263.696959773144,17217.063477024618,15145.736567843509,13056.62028388884,10941.601731892259,8801.19876044771,6636.036604241398,4446.848971464965,2234.4782690866095,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.6971957113,53595.87169426004,50158.49153435874,46736.63428586534,43331.30272826336,39943.434578438624,36576.2876772582,33230.27289741149,29905.73468146602,26571.14602018154,23230.098376561167,19883.802952430666,16538.695726651582,13199.456619469105,9870.917746458255,6558.050541428811,3265.900254654275,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.31561145015,29770.33678761347,27513.329614590504,25320.478222368492,23189.998675416824,21120.1430835896,19110.44451217781,17158.974677609916,15263.848475753435,13407.174117995573,11589.375853661926,9810.967026676646,8072.535699757567,6374.610392679996,4717.762593891823,3102.6009001635116,1529.7410030108397,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.91047479336,103080.35771698995,95944.14183918467,88920.88945303137,82009.18423866654,75207.58407767418,68519.087667064,61941.39041196905,55472.17224827583,49050.383216150636,42680.70547841433,36360.61132932131,30103.23099922469,23915.3281540331,17803.851319369063,11775.908561703407,5838.648823622871,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.525370329442,8543.58251022526,11258.061969609122,13972.9741251219,16688.33022726069,19404.142415441318,22172.882336685314,24941.956556119385,27711.295573695366,30480.838509257428,33251.051400386365,37110.735140518824,40971.34980753835,44832.49973314095,48694.13019745682,52556.18720325494,56422.230637837965,60288.62896244434,64155.31527920371,67987.70480054889,71824.68025765575,75717.37673461213,79609.55617294135,83501.19700774614,87392.28155048846,91282.79351030955,95132.97179293077,98983.30143374146,102833.77715674198,106684.39510949812,110535.29591998612
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29670.711109862066,30325.03525559781,30983.279235614493,31645.495761970953,32311.743754563824,32982.08858504607,34224.73106937343,35455.97216760977,36675.44812889965,37882.828233971435,39084.29846450122,40302.41369918715,41539.28679899042,42769.78281398408,43993.29476347302,45209.21573626487,46496.5950309373,47775.705374921476,49045.88929629794,49983.70034837566,50975.65712930601,52019.716291626675,53047.71373172801,54059.532470755286,55055.0979739998,56034.35241299143,56639.63117656695,57239.37970576546,57833.35867084056,58421.363928886974,59005.80071696512
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30097.715596805472,30547.9821513012,31002.696196005454,31461.900609145403,31925.64446852451,32393.98288870347,33621.80104877074,34827.86501728436,36011.56684654774,37172.43058973009,38317.056036665876,39479.74020611902,40601.26855497676,41702.355711506105,42782.38855740786,43840.80564672349,44995.22717515097,46125.09605221169,47229.83124784871,47927.63992042038,48664.09765833146,49465.77742218166,50241.44784825687,50991.44334772426,51716.14069539843,52415.92953207828,52698.09490187761,52970.98805608823,53234.53285108349,53488.68285773018,53735.103789568224
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.553129099473,19938.79924516546,20020.019817821325,20108.016288285817,20202.586878682003,20303.524593017493,21542.125203858086,22735.269235458545,23881.25092610319,24978.699762392618,26035.11634288575,27112.176521238198,28167.96469931691,29176.391149386283,30135.995649544147,31045.489109121416,32118.310860654343,33131.68834075546,34084.33111963167,34454.95286877334,34842.9789404874,35331.610542844384,35762.89184819992,36137.81984321838,36457.47560752469,36723.02859907423,36523.78334064308,36297.95509009824,36045.238287571694,35765.36414543565,35459.69481989816
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.00913483792,30295.048926849162,30843.39081807094,31382.921219776556,31913.51860366957,33503.02607757873,35018.12023779718,36458.936471662935,37825.74420814916,39130.47442950945,40450.61069340754,41681.01569578873,42840.14107419316,43927.0750934626,44941.04780387394,46142.64961184903,47260.24079362807,48293.204565508095,48426.93561227074,48560.521859464294,48770.30861175912,48919.857190098446,49011.028079001255,49045.646455422975,49025.54735534243,48790.000453217224,48509.152664921465,48183.285109876466,47812.721899553246,47399.644501798786
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.381597902717,10543.112398025472,10436.397693913237,10330.161711568373,10224.333185728063,10764.702100419978,11247.021866833584,11673.099167408194,12044.924175756845,12369.843253126988,12684.972306182488,12944.46701660435,13157.621474447318,13326.075558863206,13451.572471218415,13645.834416771531,13792.239663880539,13892.894171952,13631.88252569202,13374.662896446069,13149.235916527916,12908.595537757054,12654.400737772186,12388.223478087137,12111.561073247365,11747.868608095012,11383.5399854846,11019.210835883812,10655.482141592152,10293.202507493203
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4656.538063943334,10340.047582039057,16024.46868522301,21709.78595475237,27395.984045614558,33083.047730381135,38945.35951884734,44815.22437493202,50692.55867333373,56577.28130282833,62470.67308814774,72063.60023886341,81665.75581257719,91277.15265134236,100897.80447892724,110527.72574534694,120171.64516557968,129825.39923644761,139488.96904919186,149128.17693287844,158802.88308452492,168284.14557334312,177773.05261371442,187269.42997043667,196773.11534982704,206283.946116225,215577.27628392368,224872.13500887534,234168.4485734515,243466.14824097056,252766.09144103012
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6562.006784264871,6922.613430477528,7281.849104753955,7639.656721435708,7996.008536361323,8350.868375560376,9366.406261656328,10390.505974454623,11423.264258316376,12464.733159238554,13520.680254258621,14627.717549828843,15750.649383689775,16889.46501768053,18044.13387894322,19214.607635094682,20426.34769876602,21655.161235097392,22900.880872737063,24034.002472666307,25277.1301549084,26557.57057636452,27847.4309675225,29146.13882030952,30453.161681954294,31767.96748554734,32400.52813240712,33031.69680562646,33661.14359726253,34288.56897279641,34916.881301269954
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4195.22294983655,4286.838903179558,4376.847995311518,4465.280393289855,4552.166322691283,4637.5360047416125,6173.140949838126,7704.453499012998,9230.471427930885,10750.31863478024,12271.237451065854,13855.722006306936,15440.738351792652,17025.75767400151,18610.304945680466,20193.954268273385,21834.966037632108,23474.213474911892,25110.63702513803,26567.303291743676,28156.255331333286,29791.6037927989,31409.18722952734,33008.001947980745,34587.16151960735,36145.80933799836,36208.305001440945,36264.63817337682,36314.88464213572,36359.13316496053,36398.40122311884
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,435.6619983554576,475.3316818359712,513.4825870166967,550.1563195248829,585.3930678289174,619.2315854301305,1704.187052547046,2740.8793514873596,3730.983904595583,4676.125169016209,5582.42816680506,6491.461157683934,7362.7409281843065,8197.516060133592,8996.992312159773,9762.334225130333,10529.929582018422,11263.700035019301,11964.262688076302,12594.252256518019,13263.7000194994,13928.248694697268,14552.574399596575,15137.80780192442,15685.1049093863,16195.600510169228,15944.610693998042,15697.510599979707,15454.239946550886,15214.739386378424,14978.950491880729
