,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.945376561499375,8.723510275171334,10.166985113582419,11.64686111801227,12.881332894648855,13.821848923327517,12.839917970517114
Stock Heat pump (Million),1.5936589217357764,3.0750697281307176,5.331789898549363,8.419201724523996,11.494465368108976,14.541031895685858,16.811993882377873
Stock Oil fuel (Million),3.0635319192101496,2.158569784451358,1.3079886549214081,0.4824012318945271,0.0,0.0,0.0
Stock Wood fuel (Million),1.401960317390423,1.8028412200261914,2.628304239863387,3.4372422743300164,4.1316117363502265,4.67859625551435,4.964251533601659
Stock Natural gas (Million),12.067736634816827,12.233709968391224,9.462320652128565,6.633466537588553,3.8036282889492115,0.8725437034909092,0.8725437034909092
