,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.05040213424422524,0.3779064385470744,0.2698346031947113,0.503477366944472
central_gas_boiler,0.01780261550675507,0.008052103610682886,0.0033493452385169762,0.003019158688317375,0.004464609200563269,0.004102898326515853,0.0037744895753521334
central_wood_boiler,0.0,0.0,0.05203232071210251,0.045660562116762206,0.025184214360604803,0.02578092151337786,0.025273408578452634
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.0399158704105233,0.1299185096595243,0.04358760139779807,0.18160573431603308,0.08610144517300958,0.05850204480384934
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006629880090691699
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.022496111129294515
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.03725164412419868,0.0788033792113402,0.02513775600939084,0.02571599656743037
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282152,0.020771097452821508,0.020771097452821508,0.020771097452821973
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,2.6153696670159743,1.315279082145142,1.1768286524456537
ocgt,0.03794425793257983,0.0,0.0,0.3699406651327397,0.1597720348621125,0.2046112845157688,0.1468296340024924
offshore_f,0.0,0.0,0.0,0.0733295584372947,0.14328811310790293,1.4725874052015795,4.481976337045188
offshore_g,0.0,0.0,0.0,0.9017602084246158,0.5769326064652113,0.5526917406473453,0.5284508748294793
onshore,0.0,0.0,1.1658275941753313,1.1462432877965687,1.118582493702629,1.099782787926115,1.0809830821496003
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.0,0.8470390610363495,0.9525360146147915,0.5831180166077771,0.24122473561770508,1.3364697909140921
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5651478702499216,2.8324692183921325,2.7641150218038226,2.7674536733161585,2.8463160013868056,2.858604470747254,2.7716530252312075
investment_insulation,0.1250867940243849,0.634183355815417,0.6284199603534587,0.6148515328808275,0.5859384896980583,0.5719549348893663,0.5399307296810051
