,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.3135710899591206,0.6420910488245175,6.9309953436736595,22.213342517542703
offshore_g,0.0,0.0,0.0,5.1,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.509627014974223,11.690372985025782,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,0.0,15.800000000000002,19.999999999999993,13.122729799203917,5.848630945470546,33.70743297641549
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631233,0.7706359173421626,0.7706359173421622,0.7706359173421622,0.7706359173421795
ocgt,1.1706390441699899,0.0,0.0,11.413241692592416,4.929214388865006,6.312574591853352,4.529921304823386
ccgt,0.0,0.0,0.0,1.1782256302087513,8.83413090325806,6.307789345996653,11.769540057362939
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.4302657849893506
battery1,0.0,0.0,0.0,0.34684440708171993,0.20228777860365732,0.14064370531117065,0.37679539799617134
battery4,0.0,0.0,0.0,0.0,0.0,0.0,5.5487848279352985
electrolysis,0.0,0.5479452054794549,1.7834566486668606,0.9334616244813811,4.154988579004386,2.059159916866122,1.4871980711638972
hydrogen,0.0,0.0,2.0372096868199785,0.6111921396640398,1.7577516010110785,1.237242108646944,0.7566044638579594
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.38133634066505556,0.8321335188685592,0.27086232737913507,0.2846906481526652
pyrogazification,0.0,0.0,0.0,0.5480077634433155,0.5480077634433155,0.5480077634433154,0.5480077634433156
natural_gas,111.06137651248952,0.0,0.0,0.0,0.0,0.0,22.094140580401984
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.009090757999237531
central_gas_boiler,4.754024335507325,2.1502400308925296,0.8944117658376367,0.80623849184256,1.1922327244529924,1.0956411704205777,1.0079426412671797
central_wood_boiler,0.0,0.0,1.221484315304199,1.0719041490037826,0.5912118163044453,0.6052198101430246,0.593305694429155
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
