,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18123427139733,289.49024608269156,271.043053227709,252.8353608062635,234.86253740532894,217.1196812638886,199.6016034640639,182.304030373484,165.22137202762192,148.34773549772,131.51956052647026,114.74809876578298,98.04116208557525,81.4135664882098,64.88046319253593,48.4572020100568,32.15918660795392,16.001543723175605,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),152.25383428554878,164.10117600258374,176.57083459602555,189.64634788653228,203.33190541762892,217.5321490748125,231.116738075119,244.81266932725714,258.4940021905565,272.07146062897755,285.5527163871958,301.18251040873497,316.6664265893319,331.9038298814721,346.8276622070475,361.37613470932797,376.83320226565553,391.80805562866954,406.27454037958245,416.30894199487955,426.28214837172186,437.27525996585615,447.782244288704,457.8246395877306,467.4253854325188,476.61271123974313,486.2718545538866,495.5198291309803,504.3891323298931,512.9046427098073,521.1114035283288
Prices Electricity (euro/kWh),0.1699519275,0.17176297852125,0.1735984787312869,0.1754587581941593,0.17734415142978044,0.1792549974740825,0.17187302433006624,0.17187302433006624,0.17187302433006624,0.17187302433006624,0.17187302433006627,0.1751278546292134,0.1751278546292134,0.17512785462921338,0.1751278546292134,0.17512785462921338,0.18287881739377088,0.18287881739377085,0.18287881739377085,0.18287881739377085,0.18287881739377088,0.19656244586226096,0.196562445862261,0.196562445862261,0.19656244586226096,0.19656244586226096,0.20661664177907282,0.2066166417790728,0.2066166417790728,0.20661664177907282,0.2066166417790728
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0943655652,0.09855101507807998,0.102329806434892,0.1060532844698149,0.10992042024526097,0.11353437048706928,0.11656410797201727,0.11950323782091726,0.12219018450941728,0.12481983911931727,0.12757943630741725,0.1325652807890288,0.1366702710365288,0.14068854910402878,0.14462143879152878,0.1484702459940288,0.1591494964866007,0.16283398649410072,0.1664382072616007,0.16996339565910068,0.17341077204160069,0.18736526304568346,0.19033024110298344,0.19322757699948345,0.19638212163258345,0.19946464645288342,0.20132179306120937,0.20473173077000936,0.2082191021793094,0.21193442516390937,0.21571728951290936
Prices Oil fuel (euro/kWh),0.110135044,0.11604931926120002,0.12171521038441878,0.12740410862406926,0.13338741200326562,0.13912352543092213,0.14488386082087712,0.1509398372130783,0.15674988089686454,0.1625854255363803,0.1687179122981597,0.17460578998091789,0.18295951514758774,0.19134055225964103,0.1997493738137328,0.20818646048071043,0.21665230124702672,0.2251473935586003,0.2336722434671641,0.24222736577914603,0.2508132842071253,0.25943053152390855,0.2675376497192722,0.27567719015941555,0.2843917137491735,0.2931397910970342,0.3024640026830129,0.31209393902942906,0.3220302008746382,0.3325443993497694,0.34336615615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),338.8761236361076,336.3175482256208,333.6904601327141,330.99892838933164,328.23967796519486,325.4210608540471,322.45804349547404,319.42229937602974,316.3251384297926,313.1711315838882,309.9575419090071,306.93030742646266,303.81176514300455,300.6182218373501,297.36406593095495,294.06432878142505,290.7634674060478,287.4408804501715,284.1094607570575,281.2534829046636,278.38133142232147,275.47022026568555,272.5894718509081,269.7319135722434,266.9110569163925,264.127903897487,261.41875721140525,258.74887056015024,256.1150068218797,253.51533087473464,250.94615159430379
Consumption standard (kWh/m2),140.00470536192893,137.4147958199946,134.8578480047697,132.3341813564872,129.84120532511395,127.38099645756459,124.91937509163598,122.48369849167221,120.07727636582632,117.70075986619514,115.35206047436722,112.46627319491196,109.63989189481983,106.87570917646359,104.17569787638078,101.54195364388995,98.98648526967403,96.49876864352879,94.08000430279169,91.88534157560566,89.74722769872072,87.68710037743459,85.6912169152491,83.7547494262298,81.87945694634217,80.06323823900637,78.31467844006924,76.62093020390166,74.97898094410992,73.38637114656859,71.84022959381724
Consumption (TWh),300.75538829570326,297.9131177453631,295.36617137412895,292.93603988397285,290.5276513807289,288.29843656403347,287.26437527439,285.42345493119876,283.6857610680337,281.9777691977893,280.24231631545524,278.007503627483,276.333547429463,274.71083290130264,273.13674803617863,271.6097757416078,268.0635178648883,266.72715072630444,265.42594497244943,264.1756352712415,262.94136212749163,258.7014071851012,257.58070464372275,256.4743173229421,255.3654452293506,254.28109903375508,251.8907500078693,250.8528602951569,249.8295193276058,248.81285295136755,247.81056354379655
Consumption (kWh/m2),124.2553446154502,121.72326559544786,119.36944864735129,117.11654541146926,114.92352377809812,112.84992443422503,111.28544308081331,109.44671196887582,107.68734252961215,105.97719378570551,104.29340876818253,101.86829744956064,99.72352536386295,97.665121246938,95.68812981243295,93.78827881596429,91.25859482688865,89.544818985298,87.8931450524049,86.3060191545388,84.76954319349733,82.34928711257619,80.97306137663448,79.63811881641894,78.33764632983984,77.07844537136617,75.46032006013037,74.28275709383699,73.13887226439726,72.02512096496407,70.94258137714229
Consumption existing (TWh),297.9715420226755,294.1214686460394,290.57548066981485,287.15544967728266,283.7662105192001,280.56154994093214,278.4516002129094,275.6079339139585,272.8668036313288,270.1556519563967,267.4183246540308,263.88647074820267,260.8648250611968,257.8943996999073,254.9722057357872,252.09638969279064,247.44143562324746,244.76551428965882,242.12307706653502,239.52965009085256,236.9501815228244,231.87594128005338,229.4771147405644,227.089713024729,224.6983338492089,222.32831895660138,218.96566168193425,216.650044318168,214.34610800068552,212.04651126111168,209.75816626754659
Consumption new (TWh),2.7838462730277342,3.791649099323706,4.790690704314102,5.780590206690192,6.761440861528797,7.736886623101327,8.812775061480579,9.815521017240258,10.818957436704864,11.822117241392618,12.82399166142443,14.121032879280335,15.468722368266185,16.81643320139534,18.164542300391417,19.513386048817154,20.62208224164084,21.96163643664562,23.30286790591441,24.645985180388948,25.99118060466722,26.825465905047793,28.103589903158365,29.384604298213105,30.667111380141705,31.952780077153704,32.925088325935036,34.20281597698889,35.483411326920276,36.76634169025587,38.05239727624996
Consumption existing (kWh/m2),126.72125773469959,125.48598609004003,124.37693705689531,123.31873223997374,122.27075958263619,121.29950120534286,120.80048005827874,119.98259137937755,119.20776394409972,118.44458111414576,117.66839971550677,116.5396943510759,115.63507845135828,114.75271504364932,113.8914052504051,113.0504472085486,111.40804734508212,110.65319769222508,109.91351603143364,109.19616541631449,108.48542899117778,106.6276377219708,105.9952045432717,105.36840550574479,104.74000905549309,104.12173369136225,103.03644288470787,102.44163459742313,101.85238085910484,101.26513253511415,100.68311083224489
Consumption new (kWh/m2),40.3053587983538,36.59775298810702,34.68052629201241,33.47724543618536,32.631387558788234,32.0048451718077,31.898498159152894,31.580455208140165,31.328020195328033,31.12075429185343,30.944931008388068,30.38485689523149,30.03256368319531,29.74302395815203,29.501462346711048,29.29750829046525,28.7869811736671,28.644584422541936,28.521782963374495,28.4154062990841,28.322961784316178,27.744330904056554,27.65855654754163,27.583419748651266,27.516257352447575,27.457491870552314,27.145144152981146,27.099138605143892,27.058772681676622,27.023042931197267,26.992024388282474
Heating intensity (%),0.8723653462654687,0.8799386467876839,0.8876979299247579,0.8952795000157656,0.902531341043326,0.9098996464015316,0.9260180498003285,0.9356903604482393,0.9455159720899108,0.9553207383147078,0.9649808141466039,0.9734657969859782,0.9854854271418045,0.9974181777544021,1.0092656463061096,1.0210282110545776,1.0195167834877048,1.0310597787335025,1.0425126390103368,1.0531879351023024,1.0637853703742832,1.0532424136874627,1.0635244977991865,1.0736638113994184,1.0835898891266578,1.0933876012151404,1.0904870956040027,1.0997605848936804,1.1089038527931612,1.1179008672623967,1.1267913584531815
Energy poverty (Million),3.268576446631959,3.3042825086735377,3.26451925881439,3.417396844803653,3.4161637794751702,3.5828666188073597,3.505649602931891,3.4432350366091384,3.386720329953527,3.2798739149850573,3.21868090594553,3.1983700951931766,3.1798446705186425,3.134888674717813,3.09804995393875,3.058698418314676,3.2140636390292894,3.1456689170352408,3.0611347044559802,2.9572809226400647,2.8809586757692798,3.0422027592383354,2.878924812868526,2.847316999822597,2.7676723443690556,2.6626594076011174,2.6407894016905695,2.5501864516655055,2.471716039399686,2.3642521734525785,2.2834292608821736
Consumption Electricity (TWh),41.38121926961851,41.89806690204622,42.452238538751665,43.04559179354779,43.681896097592634,44.35705717270393,45.91492026639457,47.02962620204583,48.22081781081968,49.48496983684135,50.828127784929784,52.18590532773243,53.897424970989974,55.6923778261637,57.56278285734671,59.500126689770056,60.585015313473555,62.46667848117897,64.39827883067609,65.77017192065124,67.14419590855461,66.98039525323932,68.1698974347282,69.34373913639594,70.49978334409991,71.63668703706196,71.62586175878353,72.58706506527915,73.52698489825313,74.44591085801757,75.34489712378159
Consumption Heating (TWh),12.482616558554687,13.13510502557207,13.780537215559336,14.419009937220675,15.05062151293207,15.675446354041517,16.29354363560296,16.905085817608086,17.510140606443247,18.108754272256785,18.700899630530053,19.22203601416825,19.733589444330818,20.2390004478701,20.738248618664148,21.23129339111125,21.7180774949765,22.19836862733241,22.672088532695362,23.138239494596917,23.596192627339548,24.050843582797658,24.49860260082695,24.939303802211597,25.37301188432936,25.799846550467,26.219511002224774,26.632420123298036,27.03873881342795,27.438615102804544,27.832182747615775
Consumption Natural gas (TWh),134.60996357611003,132.76958223114272,130.84706711251528,128.71531429441046,126.30801686921606,123.780273266952,121.04027462512568,118.11073164025487,115.07205805739952,111.89876041012413,108.55940880077472,104.71295384061744,100.9163855413773,97.03691603896628,93.09798692060879,89.12330844890322,84.23608927609125,80.36571652796403,76.49792152111434,72.55725445793054,68.68367774501901,63.98616331161203,60.489397808072376,57.137905180741946,53.910932716565036,50.82933287177216,48.06552390537075,45.34773915548541,42.76025670994244,40.28922352268861,37.93270404517276
Consumption Oil fuel (TWh),37.947453826474636,35.10846334473687,32.40621981871759,29.809702943362527,27.297575462178028,24.894028269340474,22.57800165014744,20.33559667811332,18.183026549422305,16.10611850369122,14.079432183248425,12.115717315643282,10.171043370791168,8.29673919685662,6.493028056255983,4.760600413560559,3.1003649186881606,1.513231958925878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.33413506494543,75.00190024186521,75.88010868858507,76.9464209154314,78.18954143881015,79.59163150099555,81.43763509711933,83.04241459317667,84.69971804394893,86.37916617487582,88.07444791597226,89.7708911293216,91.61510410197378,93.44579939144589,95.24470158330301,96.99444679826271,98.42397086165879,100.18315513090315,101.85765608796368,102.7099693980628,103.51729584657849,103.68400503745218,104.42280680009522,105.05336920359265,105.58171728435629,106.01523257445398,105.97985334149021,106.28563595109429,106.5035389059823,106.63910346785681,106.70077962722641
Consumption Electricity-Heat pump water (TWh),5.947326918982045,6.5917210933338035,7.241170775501157,7.898189080126445,8.565495215168792,9.243579457333054,10.129887145210386,10.891156208425699,11.669954625204753,12.46602596128084,13.281925698358968,14.30411360445977,15.43598711408022,16.592160316496606,17.771329998877544,18.971993939221527,19.891623817132192,21.124498797376734,22.375245598830368,23.522707015433664,24.691144645118055,25.262432308846495,26.422363570036808,27.57787290626085,28.728202281408844,29.872775885196514,30.53136644287815,31.654491484751773,32.77159577461233,33.882973298969965,34.9903853370302
Consumption Electricity-Performance boiler (TWh),35.43389235063647,35.306345808712415,35.211067763250504,35.14740271342135,35.11640088242385,35.11347771537088,35.78503312118418,36.138469993620134,36.55086318561493,37.01894387556052,37.546202086570815,37.881791723272656,38.46143785690976,39.10021750966709,39.791452858469164,40.52813275054853,40.69339149634137,41.34217968380223,42.023033231845716,42.247464905217576,42.45305126343656,41.71796294439282,41.747533864691384,41.765866230135096,41.77158106269107,41.76391115186546,41.09449531590537,40.932573580527375,40.755389123640796,40.5629375590476,40.35451178675138
Consumption Heating-District heating (TWh),12.482616558554687,13.13510502557207,13.780537215559336,14.419009937220675,15.05062151293207,15.675446354041517,16.29354363560296,16.905085817608086,17.510140606443247,18.108754272256785,18.700899630530053,19.22203601416825,19.733589444330818,20.2390004478701,20.738248618664148,21.23129339111125,21.7180774949765,22.19836862733241,22.672088532695362,23.138239494596917,23.596192627339548,24.050843582797658,24.49860260082695,24.939303802211597,25.37301188432936,25.799846550467,26.219511002224774,26.632420123298036,27.03873881342795,27.438615102804544,27.832182747615775
Consumption Natural gas-Performance boiler (TWh),134.60996357611003,132.76958223114272,130.84706711251528,128.71531429441046,126.30801686921606,123.780273266952,121.04027462512568,118.11073164025487,115.07205805739952,111.89876041012413,108.55940880077472,104.71295384061744,100.9163855413773,97.03691603896628,93.09798692060879,89.12330844890322,84.23608927609125,80.36571652796403,76.49792152111434,72.55725445793054,68.68367774501901,63.98616331161203,60.489397808072376,57.137905180741946,53.910932716565036,50.82933287177216,48.06552390537075,45.34773915548541,42.76025670994244,40.28922352268861,37.93270404517276
Consumption Oil fuel-Performance boiler (TWh),37.947453826474636,35.10846334473687,32.40621981871759,29.809702943362527,27.297575462178028,24.894028269340474,22.57800165014744,20.33559667811332,18.183026549422305,16.10611850369122,14.079432183248425,12.115717315643282,10.171043370791168,8.29673919685662,6.493028056255983,4.760600413560559,3.1003649186881606,1.513231958925878,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.33413506494543,75.00190024186521,75.88010868858507,76.9464209154314,78.18954143881015,79.59163150099555,81.43763509711933,83.04241459317667,84.69971804394893,86.37916617487582,88.07444791597226,89.7708911293216,91.61510410197378,93.44579939144589,95.24470158330301,96.99444679826271,98.42397086165879,100.18315513090315,101.85765608796368,102.7099693980628,103.51729584657849,103.68400503745218,104.42280680009522,105.05336920359265,105.58171728435629,106.01523257445398,105.97985334149021,106.28563595109429,106.5035389059823,106.63910346785681,106.70077962722641
Consumption Heat pump (TWh),5.947326918982045,6.5917210933338035,7.241170775501157,7.898189080126445,8.565495215168792,9.243579457333054,10.129887145210386,10.891156208425699,11.669954625204753,12.46602596128084,13.281925698358968,14.30411360445977,15.43598711408022,16.592160316496606,17.771329998877544,18.971993939221527,19.891623817132192,21.124498797376734,22.375245598830368,23.522707015433664,24.691144645118055,25.262432308846495,26.422363570036808,27.57787290626085,28.728202281408844,29.872775885196514,30.53136644287815,31.654491484751773,32.77159577461233,33.882973298969965,34.9903853370302
Consumption Direct electric (TWh),35.43389235063647,35.306345808712415,35.211067763250504,35.14740271342135,35.11640088242385,35.11347771537088,35.78503312118418,36.138469993620134,36.55086318561493,37.01894387556052,37.546202086570815,37.881791723272656,38.46143785690976,39.10021750966709,39.791452858469164,40.52813275054853,40.69339149634137,41.34217968380223,42.023033231845716,42.247464905217576,42.45305126343656,41.71796294439282,41.747533864691384,41.765866230135096,41.77158106269107,41.76391115186546,41.09449531590537,40.932573580527375,40.755389123640796,40.5629375590476,40.35451178675138
Consumption District heating (TWh),12.482616558554687,13.13510502557207,13.780537215559336,14.419009937220675,15.05062151293207,15.675446354041517,16.29354363560296,16.905085817608086,17.510140606443247,18.108754272256785,18.700899630530053,19.22203601416825,19.733589444330818,20.2390004478701,20.738248618664148,21.23129339111125,21.7180774949765,22.19836862733241,22.672088532695362,23.138239494596917,23.596192627339548,24.050843582797658,24.49860260082695,24.939303802211597,25.37301188432936,25.799846550467,26.219511002224774,26.632420123298036,27.03873881342795,27.438615102804544,27.832182747615775
Consumption New (TWh),2.561174737793976,3.463224977360374,4.366156159029575,5.268629320734557,6.169826820400432,7.071612233290117,8.020397348551983,8.941047645851656,9.865234748579983,10.792095608475794,11.720708051361708,12.938127581192429,14.18896261702829,15.444269050511805,16.7040568366186,17.9683378776214,19.10061830246178,20.366191924829312,21.636233530385958,22.91076193546314,24.189796555734535,25.136507887793915,26.35827788386335,27.584680010289983,28.814384707512307,30.048780034736115,31.086470940565647,32.31888477315704,33.55542190265115,34.79554107254666,36.03989418298422
Consumption Existing (TWh),293.50913767118715,289.85680449725515,286.4768773228422,283.20616066447576,279.9564683314372,276.8736266955425,274.79534092569054,272.0337826452882,269.3648557346196,266.7205155932294,264.0477186799288,260.6294930202267,257.6966132375118,254.80679301770303,251.9580867583733,249.1495263498807,244.66062443140612,242.03641301176447,239.44198305994823,236.90147364583865,234.37155690388548,229.47586544588148,227.1152298820207,224.764700035412,222.40985732215722,220.075112083442,216.80304243278894,214.5209170207179,212.24967100793688,209.98223516270056,207.72518112617897
Consumption A (TWh),1.053279982906668,1.4940553832500454,1.935214733345577,2.3767400253373627,2.8186393148552913,3.2609055331875454,3.7453169999087432,4.202837545806534,4.662811935682514,5.125262302376482,5.590250989276512,6.311005337453398,7.058024925197724,7.809118908808145,8.56432999458964,9.323706241344334,9.995002168355155,10.755897131856644,11.521075135496108,12.288229925275466,13.059968433715191,13.627961225716172,14.398640036825466,15.173440485625562,15.952379724325331,16.735478220286705,17.338117204626624,18.12139526985485,18.90887464013031,19.700586862701336,20.49660934125384
Consumption B (TWh),2.29796433713471,2.781074957446963,3.2679008151548103,3.758574924475578,4.2533491851058916,4.75235774775938,5.27528649036835,5.785260024155458,6.29969048327616,6.8187491980804475,7.343281145597358,7.952824486209457,8.579068417490564,9.211958880647812,9.851675504258651,10.498374280537918,11.124995962761579,11.789426332561412,12.461598646358121,13.103952897359523,13.75924918590103,14.368311460011688,15.043715292609345,15.72346280018968,16.407355785173742,17.09530241859997,17.741928716099956,18.44372471407741,19.149865188166103,19.860380581476747,20.575927193404127
Consumption C (TWh),30.45822768303375,31.353692173587156,32.27661148163143,33.21326357814881,34.15785324671704,35.123741873064525,36.216215440202376,37.21710011183063,38.227398221570006,39.238875776452915,40.24687718762128,41.072761579891996,41.98429960282264,42.899999757441904,43.81589493356006,44.728207555907034,45.36032500991106,46.31182510599849,47.25071767486132,47.9172936988573,48.57533337797731,48.724215188735826,49.35286810197123,49.95466966461943,50.521864590124196,51.06127120648854,51.43554180718143,51.95448710366503,52.44627190717501,52.909022585148946,53.347193904945414
Consumption D (TWh),96.78310868969946,96.10075571626538,95.4778447920606,94.84650223654302,94.16980046691052,93.50544305910654,93.00016965900635,92.27096035400317,91.5118682913039,90.6970826825598,89.80237726804808,88.59044932337322,87.4743529010088,86.30250960206023,85.07868894689162,83.80682494750953,81.88128892306874,80.61633562835858,79.30749219082149,78.00543068486756,76.69684367396871,74.62538817275892,73.47546748696585,72.35026342937546,71.24017661514671,70.15964072167921,68.92061056515655,67.94704964966141,67.00112899178815,66.0801388602876,65.18602491252057
Consumption E (TWh),69.49288929025354,67.97831609561521,66.5666226863173,65.22338745836304,63.93187367062263,62.72029768639521,61.736926058013545,60.61663377092479,59.530944787167606,58.4586508085068,57.38169654741035,56.175763014894336,55.05661261216099,53.93188142871013,52.79840408925117,51.65327664925695,50.24290522845636,49.151266740171025,48.043169526388155,47.155129187065775,46.26042428442413,44.99781304152645,44.163816505814786,43.32516116358258,42.48030200012106,41.634357086193944,40.63041759403976,39.79588980117331,38.956129297397325,38.11037778956856,37.25976029668326
Consumption F (TWh),52.2922115246677,52.062857909051026,51.80290940355874,51.4843073435384,51.09080622146135,50.65646148830105,50.29065335911911,49.73822191287871,49.15492134327767,48.53973544693959,47.896108877082995,47.13205063604542,46.44366019211,45.758783676244796,45.08166173326144,44.416981677166305,43.49140102268101,42.87611529939017,42.269756354770045,41.42299484685024,40.600793830066195,39.39000322833518,38.59750086355919,37.81546474915118,37.04439677975369,36.28398067140994,35.34535733842701,34.59507545231932,33.84741890409095,33.10031130180218,32.353560319631434
Consumption G (TWh),43.69263090128528,41.54927723939972,39.515929569803355,37.57201441880411,35.70397304616493,33.926031541018325,32.55117026762405,31.14381657154059,29.842455420921688,28.634254986789113,27.507834716253903,26.33276622355126,25.289557203749364,24.336809814301848,23.471488393179314,22.69049287578002,21.665324418633997,20.901738698257436,20.224407061638974,19.91920434102592,19.60874067356743,18.878681016591152,18.441499478138205,18.00691775315812,17.57776653502479,17.153861793519805,16.477540147823266,15.982179803123625,15.495403981840168,15.01695825426186,14.54599934072454
Consumption standard Electricity-Heat pump water (TWh),5.050781652992706,5.471925302195244,5.9054603552882075,6.352077845100626,6.813133292070012,7.2882428321770245,7.779872746848904,8.286527766941036,8.806965455445381,9.340628811897528,9.889378497836855,10.617793012770896,11.3665557799972,12.134160071301732,12.918926338383063,13.71905766368466,14.540657959015686,15.37521926871105,16.220738968242074,16.97539190874303,17.742689622145864,18.52219258864971,19.294196249025646,20.05728962334174,20.810817556701448,21.55430560606136,22.293616973533435,23.021747893864998,23.739464198511847,24.44706280192149,25.14602874062522
Consumption standard Electricity-Performance boiler (TWh),74.53685305842605,74.27126314610986,74.08392882722028,73.97294586661033,73.94037543898031,73.9744590692018,74.47571064759698,75.12423052056279,75.9050046066741,76.80799297095274,77.83977663832849,78.83362395695784,79.96871192303462,81.22562786530015,82.58602604960915,84.03123445158,85.17500976714328,86.38683230221062,87.65200055510671,87.81469081455485,87.93267552736819,87.6592623022281,87.36998189688927,87.05275619505979,86.706689334271,86.33058161397429,85.64471763174473,84.92659565888482,84.17895487176031,83.40212819277451,82.59491516295914
