,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.23599999999999,0.0,0.0,11.560936392672438,35.701441138920906,94.23599999999999,0,2006-01-20 09:00:00,2020
0,859,81.29165260920624,0.547945205479452,0.0,14.571194392700825,40.00049197818435,81.97658411605555,0,2006-02-05 19:00:00,2025
0,1027,83.41867997568016,1.8440074264551747,0.29604237765103325,15.71208157852728,37.66496560236365,86.21709322150086,0,2006-02-12 19:00:00,2030
0,1531,87.65248003022761,2.6484018264840183,0.8853858122355914,15.450078953655956,32.24453464373757,92.43862533372528,0,2006-03-05 19:00:00,2035
0,609,91.59103666339033,8.806062686019505,1.1041935751490703,25.66508383104826,40.935935447517615,104.43893764616315,0,2006-01-26 09:00:00,2040
0,609,98.73824804105794,9.08744706499668,1.371083378898921,27.561662720356594,35.68199830603863,112.38269583713532,0,2006-01-26 09:00:00,2045
0,1435,108.99266501792445,4.566210045662101,1.6580722024482883,20.9636428593965,23.50401578889124,117.46388124574923,0,2006-03-01 19:00:00,2050
