,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,191.0173716348614,161.11471239067146,122.25646588439834,83.29371258002155,48.728438350650876
Emission content District heating (gCO2/kWh),229.0993016317694,229.33878646481375,71.41261962157205,56.88245751103124,39.65253780261615,24.9557134310687,13.541336411299175
Emission content Electricity heating (gCO2/kWh),32.81425489452147,0.11066001458032729,0.03558183371404813,0.3998661808918664,0.5637215047875659,3.45136273277705,4.039067278688533
Emission content Electricity heating daily (gCO2/kWh),33.279757299733916,0.12082867923846308,0.03735446835109918,0.41521698118029704,0.5734073341999087,3.370429994618366,3.7869646512156065
