,Average electricity price,Average CH4 price,Average H2 price,LCOE electricity,LCOE electricity value,LCOE electricity volume,LCOE CH4,LCOE CH4 value,LCOE CH4 volume,LCOE H2,LCOE H2 value,LCOE H2 volume,LCOE CH4 noSCC,LCOE CH4 volume noSCC
2020,21.645776462951677,13.899999999999986,,42.21752495954422,,,13.9,15.168613370801564,15.168613370801594,13.9,,,13.9,15.168613370801594
2025,32.55806129975156,22.500000000000057,50.366731055721814,42.51658584719495,42.51756620840344,42.517351289437734,22.499999999999996,25.628117096484836,25.62811709648483,22.499999999999996,106.34836463206594,106.36966019526912,22.499999999999996,25.62811709648483
2030,37.32672818795809,65.88721924253618,56.08720036652081,41.488390097105,41.51241363313165,41.49748113213514,29.350553075500503,33.24101783167647,33.24102043828629,29.350553075500503,71.72668345909779,72.08827180141154,29.350553075500503,33.24102043828629
2035,52.43113100542448,74.96703367165644,45.18382862976128,41.25450561916508,42.43240899116902,41.09089628231249,37.440927674805295,43.12756859339812,45.15215727040193,37.440927674805295,49.16045019954216,71.33573464117995,37.440927674805295,45.15215727040193
2040,62.75247770756787,91.00827648297599,56.141280998851336,44.00684759270292,45.38311463316544,42.857497892633376,46.8399084045791,50.68516501024539,57.25616610774962,46.8399084045791,38.950878211609634,73.86368595723312,46.8399084045791,57.25616610774962
2045,60.11377888309726,90.3963133102716,50.89554366577226,46.241381956891644,48.28375454141936,45.12532064062292,50.81747977137986,56.465776631176986,67.79374494951087,50.81747977137986,37.44175433269478,73.50361628301275,50.81747977137986,67.79374494951087
2050,69.12021251662594,110.54844660932432,52.61962820749046,51.025366243188245,53.78053298564902,49.70247974665718,55.48281952797789,59.439384439782124,77.48259744788706,55.48281952797789,36.85786298429416,79.11212526700493,55.48281952797789,77.48259744788706
