,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,10.689347129502917,33.37917835016401,94.236,0,2012-01-20 09:00:00,2020
0,907,89.4010360440782,0.547945205479452,0.0,22.30452750908482,56.91746580390685,90.0859675509275,0,2012-02-07 19:00:00,2025
0,906,97.32548580267262,0.0,0.0,31.75492388480339,46.041901435326075,97.32548580267262,0,2012-02-07 18:00:00,2030
0,906,109.785597072509,0.0,0.0,39.95825503810471,28.840073969741702,109.785597072509,0,2012-02-07 18:00:00,2035
0,895,123.88078922258006,0.0,0.0,59.9393987126864,17.515510912363897,123.88078922258006,0,2012-02-07 07:00:00,2040
0,895,136.37992658903846,0.0,0.0,67.50083512866033,3.186767389916047,136.37992658903846,0,2012-02-07 07:00:00,2045
0,895,142.8101823135955,0.0,0.0,69.81431237199946,3.2177118798480895,142.8101823135955,0,2012-02-07 07:00:00,2050
