,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999594,15.302186369999642,15.302186369999639,15.302186369999783,15.302186369999735,15.302186369999774
phs,1.3709732133316135,0.012464293848863403,0.6689601233751757,1.52564913048612,3.9324869706656775,7.353903445802923,11.10375957868831
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,54.786339364141455
offshore_g,0.0,0.0,0.0,0.0,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,37.46523975011726,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,45.61212496701248,60.43569043414862,85.50393421518974,84.00060513806639
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,5.677499828453594,7.468626402077379,23.560849922902253,39.24999999999382,46.00000000000614
ocgt,1.4320798373399664,0.0,0.0,0.4861317373241545,1.8927975592326016,2.3983228783671935,2.120232439314169
ccgt,6.655054885698114,0.0,0.04065914230193176,4.38216443869636,15.683451089161524,26.98131213762919,29.913311798539073
coal,6.8919127580179085,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304336,372.4480821114403,364.90528689015923,320.1314772550457,264.3221935856256,227.9059110974778,165.43990268252674
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.08869313356767,0.20329216901844832,0.3824604973098035,0.43490626151802697
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001013,19.99999999999823,23.2000000000014,26.399999999996286,33.59999999999776,39.9999999999976
hydrogen,0.0,0.0,0.0,3.223879354570161,3.5287936125435118,4.948494927066224,7.209125811556821
methane,0.0,0.0,2.9964228973694786,3.9932631685990567,17.77442128115314,33.6781580091626,46.766408622101615
methanation,0.0,0.0,0.0,0.0,6.0795999922687045,10.128095612585316,11.86984270302793
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,7.632298814261547
natural_gas,154.14703483181663,130.7419158766394,95.09910737589024,72.56139677367247,47.98267488853708,30.549060951835475,17.476293109287404
geothermal,0.0011692863660480383,0.0009690371774716084,0.005014611131102199,0.0034455622414904844,0.0027521406046876703,0.0025147785414734837,2.2317248812120325
central_gas_boiler,12.891948965718182,15.941593757359895,18.602286846365896,20.537092463586394,22.01005822954063,23.455977765902364,22.028135068099296
central_wood_boiler,0.02137894000165051,0.010294981499406839,0.0016900754503261818,0.00158678488522208,0.0015123185312488209,0.0014406315596791957,0.0013946258744109044
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
