,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44726547187818,182.1047582014654,164.98404370347214,148.07962805779513,131.22258886829326,114.42819159965327,97.70719860039573,81.07785342788544,64.5594198300663,48.17173282505582,31.931444325408613,15.865074004848049,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065556,228.76434144448697,249.22487981567875,269.8619171580678,297.94732718263475,318.44510754906446,338.2321615469617,357.32911003019314,375.81797471227003,395.84992277092937,415.26813007435817,434.0784912657336,452.28435250036836,469.89096012707216,487.7647020301566,504.9759419256259,521.5305738558881,532.8772821687649,542.7683080776147,552.8773859109688,562.5645484360666,571.7936655395698,580.6683977652585,589.1221348012232,594.0285063893131,599.4844687123738,604.760347998138,609.8613644711917,614.805181858586
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17741347822010295,0.17741347822010295,0.17741347822010295,0.17741347822010295,0.17741347822010295,0.17909352120543381,0.17909352120543381,0.1790935212054338,0.17909352120543381,0.17909352120543381,0.18426282737555316,0.18426282737555313,0.18426282737555313,0.18426282737555313,0.18426282737555316,0.19037519369335032,0.19037519369335038,0.19037519369335035,0.19037519369335035,0.19037519369335032,0.19510828605908384,0.19510828605908384,0.19510828605908384,0.19510828605908384,0.19510828605908384
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477302,332.6361829335836,327.71797166644853,322.8522409664181,318.5533939987989,314.28101743678735,307.5428107589697,301.4460808562108,295.5065313046963,289.0504954273384,282.78903796389125,276.8711018578691,271.1059034209874,265.46178321481545,259.94548907225203,253.98548608297267,248.1890561638577,242.56171215646637,237.09278353753496,232.35419732358807,228.01813136606702,223.71143842707997,219.54400785922556,215.50728458117956,211.56071517074437,207.73313766520624,205.44968846979816,203.148025201215,200.87008018399192,198.61139191774274,196.36890087275253
Consumption standard (kWh/m2),139.2445605772094,135.9099583314562,132.4420761080096,129.0731843100772,126.00329838930145,123.01134443521633,119.12922788914015,115.5761137541161,112.15791510785444,108.61711504587919,105.22230235572083,101.43345777248855,97.81966312384404,94.3612688074716,91.05327501082802,87.69136695241676,84.48527935833219,81.42970129479919,78.51432893346946,75.91982941318443,73.5274870525581,71.23554296441695,69.04766426487049,66.95699846836936,64.9472361430496,63.02391941106187,61.611096910337956,60.228055749101046,58.88584703006976,57.581599337888576,56.31298301535598
Consumption (TWh),293.34536820428167,290.9861520453478,288.7053047975702,285.0010059198138,282.7895495440474,280.6407163394817,277.3807816049623,273.75927399575494,270.1872076237585,266.1962768202819,262.28247933671946,258.0191229611952,254.52952447370953,251.07496390793563,247.6601951333523,243.8595893540769,238.68976826647292,235.14591211127797,231.67088187215367,228.65706429295972,225.95878370275216,221.92008183386832,219.37998306739644,216.91156586151664,214.48063450405576,212.1179472418439,210.58531038442658,209.66905448302055,208.756628335637,207.84555174358127,206.93398608187698
Consumption (kWh/m2),121.19394056325437,118.89240506168989,116.67571893098146,113.94062886331916,111.85696546905758,109.84434281693574,107.44571873534393,104.96083711789852,102.54810193906584,100.0291370593466,97.59206559803185,94.52691753585073,91.83862108833382,89.24731791231599,86.75000261475817,84.19528637131695,81.25165574849049,78.94016419031124,76.71884210148296,74.71182150010914,72.86342293737593,70.66512841405898,68.99607766559242,67.39330139761569,65.84362510782586,64.3542217811933,63.151188315847875,62.1613697192324,61.197819363767586,60.258775536994406,59.34274720557643
Consumption existing (TWh),290.8012036484563,287.53799513662346,284.3469898153345,279.7507308123718,276.6333625955066,273.5768953211598,269.36362052814036,264.81298789839514,260.3083567703214,255.38140648971185,250.52811976149252,245.03590546855563,240.28310673718568,235.5608709814584,230.87393217279373,225.79664153836802,219.46793054032773,214.64491826738669,209.88619627958337,205.5841311780993,201.5930270699457,196.51259464926113,192.74175954699663,189.03842812600996,185.3683858724643,181.7623721591096,179.07217828702184,176.9087212715697,174.74484760151574,172.5780580248549,170.4064947899256
Consumption new (TWh),2.5441645558253754,3.448156908724343,4.358314982235697,5.2502751074420075,6.156186948540835,7.063821018321903,8.017161076821935,8.946286097359803,9.878850853437143,10.814870330570074,11.754359575226943,12.983217492639568,14.246417736523853,15.514092926477218,16.78626296055856,18.062947815708867,19.221837726145196,20.50099384389128,21.7846855925703,23.072933114860405,24.365756632806466,25.40748718460719,26.638223520399805,27.873137735506674,29.112248631591456,30.355575082734305,31.513132097404736,32.76033321145084,34.01178073412126,35.26749371872637,36.52749129195138
Consumption existing (kWh/m2),123.67186106624474,122.67652580689858,121.70892266524443,120.13484967767954,119.19080618430823,118.27010095748992,116.84463814768448,115.26668401921609,113.70196588343823,111.94514320570129,110.2130540516508,108.19105374611497,106.48856008895892,104.79345739438686,103.10757813796019,101.23983148535567,98.80192684752281,97.03252287529803,95.28505270325718,93.73814753050483,92.32749445099485,90.41023099219679,89.08750700370904,87.79039479047222,86.50288541292119,85.23912895695953,84.40056260532666,83.80949932629203,83.21850405722412,82.62616518730408,82.0313532299582
Consumption new (kWh/m2),36.83517522433775,33.282297887807395,31.55049379292732,30.406021201071894,29.710371844732627,29.220603716450857,29.018713863289303,28.783778964014093,28.60579134853981,28.46925938760866,28.363855475462863,27.936568728790075,27.659456142757843,27.439590314723887,27.26296630453702,27.119812115491367,26.832337989056445,26.739466824406218,26.663588228938206,26.601767556528404,26.551714000748518,26.277781507521677,26.216394919790314,26.164601369745352,26.121147033562206,26.08499022769111,25.981054478209828,25.956249071570223,25.936543555647276,25.921398567904138,25.910350105865714
Heating intensity (%),0.8502919139948268,0.8593956159377752,0.8699634573277115,0.8763843248552153,0.8854656758362655,0.8945917553771795,0.9101243707082635,0.9206710217451743,0.9309836633862275,0.9417163353493981,0.9521746957995667,0.9619577828226789,0.9740756527042767,0.9858694059190422,0.9973553024206959,1.0091041472504125,1.0135775245855505,1.0247990550337556,1.0357138847124379,1.0459586391681848,1.0558097445087689,1.0576229092975855,1.067164103048756,1.0764914752367123,1.0856304991957189,1.094585321875786,1.0981612886720202,1.1066293955400768,1.1149715086020704,1.1231962302955165,1.131313904451592
Energy poverty (Million),3.495618887517948,3.4146007529086004,3.3176255935702335,3.2296997576930746,3.1435189802419385,3.0569138196107577,2.8293996203731067,2.6842049696902635,2.602694423417114,2.4596419747117277,2.355859255055566,2.2670537398135653,2.166192474492618,2.042718125746786,1.9439208399437187,1.838708383331675,1.8071752991471328,1.7179892887540054,1.6341064222339479,1.5229619103715144,1.4291041500497277,1.4278456116103688,1.345120501310523,1.2711708783098967,1.1952408151581992,1.141740824026342,1.0938448591107617,1.0419617728308612,0.9898764201491606,0.9352520352674867,0.8813571516780561
Consumption Electricity (TWh),39.89332539739233,39.8174539307429,39.96096460038762,40.05810660274102,40.2396964765986,40.46930187659983,42.39287730751939,44.39224608184339,46.413691971188356,48.33164013209948,50.290668441934905,52.410729313632935,54.681400271612944,56.98199736540103,59.311811678881526,61.60952559888948,63.41792199502763,65.67510784511492,67.95152359570716,69.68327160083737,71.22365179685195,72.16138428277102,73.6349930769738,75.08497596801901,76.53755676049427,77.95889142281897,77.51625183337906,77.51590907089837,77.53574870606225,77.57401629456015,77.62855588443085
Consumption Heating (TWh),12.017103324787248,12.62729098706877,13.213479732165691,13.792468020969773,14.367600964378838,14.93530980776294,15.495567675516591,16.048212355164928,16.592067488990054,17.127463714477496,17.6519632584283,18.103759987596597,18.546846222312507,18.981588056074703,19.40830520044879,19.756853343874454,20.10499845706434,20.452371646861728,20.79881577196143,21.146475758015008,21.495364530436976,21.84652897251861,22.194409051734567,22.540180294923083,22.88430445379129,23.225981860249462,23.49756434910915,23.767521288432718,24.035657923421027,24.30190369514739,24.56619003337815
Consumption Natural gas (TWh),129.9731412546902,128.03829774625547,126.23837202160334,123.27353525279771,121.24011916665172,119.10543878586556,112.41192851446162,105.91351465011947,99.49804165718238,93.05906374908069,86.69907705586704,79.8679005845693,73.63123527360378,67.45698046099052,61.34404117725155,55.143512855295434,48.23540211229353,42.31828860353988,36.49277635229608,30.884904818149444,26.05413031126829,20.747509472038896,16.23123601486657,11.893997699443666,7.648602778599086,3.5845945981039975,3.6067513685323664,3.6178075154823985,3.62889243589039,3.640006231748177,3.65114900534231
Consumption Oil fuel (TWh),37.19145215572694,34.49386907100086,31.89435810987698,29.1766475684038,26.794708990915183,24.496507454894548,22.197792600999524,20.00672395021255,17.896910705345828,15.842461841099349,13.850129781043266,11.918116968132987,10.04435898067765,8.226546746782667,6.466360262747155,4.756669644304562,3.108815666083246,1.5230989070848724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168495,76.00924031027982,77.39813033353659,78.70024847490146,80.14742394550306,81.6341584143588,84.88261550646514,87.39857695841464,89.7864958010519,91.8356473835249,93.79064079944594,95.71861610726336,97.62568372550263,99.42785127868672,101.12967681402327,102.59302791171298,103.82263003600418,105.17704510867654,106.42776615218901,106.94241211595788,107.18563706419495,107.1646591065398,107.31934492382152,107.39241189913086,107.41017051117112,107.34847936067146,105.96474283340598,104.76781660820706,103.55632927026333,102.32962552212555,101.08809115872566
Consumption Electricity-Heat pump water (TWh),5.946135822553698,6.8170984463061,7.7407807851446035,8.662366584927744,9.596143303571157,10.549257986856913,12.444938877373971,13.87862435766382,15.31015016641513,16.73965917935523,18.173748835402346,19.826263558937793,21.526224311827953,23.231511922171332,24.94221182923089,26.657409353722443,28.19446906234102,29.915522376793042,31.63645258647631,33.158202092659955,34.55234922773359,35.67547050953978,37.05977498627612,38.42793609443974,39.79258644501105,41.14078418845152,41.70026350558887,42.56349004267668,43.43184074787282,44.30526819371258,45.1847965866178
Consumption Electricity-Performance boiler (TWh),33.94718957483863,33.000355484436795,32.22018381524302,31.395740017813278,30.643553173027442,29.92004388974292,29.94793843014542,30.51362172417957,31.103541804773222,31.59198095274425,32.116919606532555,32.58446575469514,33.15517595978499,33.7504854432297,34.36959984965063,34.95211624516704,35.22345293268661,35.759585468321895,36.31507100923085,36.52506950817742,36.67130256911835,36.48591377323125,36.57521809069768,36.657039873579286,36.74497031548322,36.818107234367446,35.815988327790194,34.9524190282217,34.10390795818944,33.26874810084757,32.443759297813045
Consumption Heating-District heating (TWh),12.017103324787248,12.62729098706877,13.213479732165691,13.792468020969773,14.367600964378838,14.93530980776294,15.495567675516591,16.048212355164928,16.592067488990054,17.127463714477496,17.6519632584283,18.103759987596597,18.546846222312507,18.981588056074703,19.40830520044879,19.756853343874454,20.10499845706434,20.452371646861728,20.79881577196143,21.146475758015008,21.495364530436976,21.84652897251861,22.194409051734567,22.540180294923083,22.88430445379129,23.225981860249462,23.49756434910915,23.767521288432718,24.035657923421027,24.30190369514739,24.56619003337815
Consumption Natural gas-Performance boiler (TWh),129.9731412546902,128.03829774625547,126.23837202160334,123.27353525279771,121.24011916665172,119.10543878586556,112.41192851446162,105.91351465011947,99.49804165718238,93.05906374908069,86.69907705586704,79.8679005845693,73.63123527360378,67.45698046099052,61.34404117725155,55.143512855295434,48.23540211229353,42.31828860353988,36.49277635229608,30.884904818149444,26.05413031126829,20.747509472038896,16.23123601486657,11.893997699443666,7.648602778599086,3.5845945981039975,3.6067513685323664,3.6178075154823985,3.62889243589039,3.640006231748177,3.65114900534231
Consumption Oil fuel-Performance boiler (TWh),37.19145215572694,34.49386907100086,31.89435810987698,29.1766475684038,26.794708990915183,24.496507454894548,22.197792600999524,20.00672395021255,17.896910705345828,15.842461841099349,13.850129781043266,11.918116968132987,10.04435898067765,8.226546746782667,6.466360262747155,4.756669644304562,3.108815666083246,1.5230989070848724,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168495,76.00924031027982,77.39813033353659,78.70024847490146,80.14742394550306,81.6341584143588,84.88261550646514,87.39857695841464,89.7864958010519,91.8356473835249,93.79064079944594,95.71861610726336,97.62568372550263,99.42785127868672,101.12967681402327,102.59302791171298,103.82263003600418,105.17704510867654,106.42776615218901,106.94241211595788,107.18563706419495,107.1646591065398,107.31934492382152,107.39241189913086,107.41017051117112,107.34847936067146,105.96474283340598,104.76781660820706,103.55632927026333,102.32962552212555,101.08809115872566
Consumption Heat pump (TWh),5.946135822553698,6.8170984463061,7.7407807851446035,8.662366584927744,9.596143303571157,10.549257986856913,12.444938877373971,13.87862435766382,15.31015016641513,16.73965917935523,18.173748835402346,19.826263558937793,21.526224311827953,23.231511922171332,24.94221182923089,26.657409353722443,28.19446906234102,29.915522376793042,31.63645258647631,33.158202092659955,34.55234922773359,35.67547050953978,37.05977498627612,38.42793609443974,39.79258644501105,41.14078418845152,41.70026350558887,42.56349004267668,43.43184074787282,44.30526819371258,45.1847965866178
Consumption Direct electric (TWh),33.94718957483863,33.000355484436795,32.22018381524302,31.395740017813278,30.643553173027442,29.92004388974292,29.94793843014542,30.51362172417957,31.103541804773222,31.59198095274425,32.116919606532555,32.58446575469514,33.15517595978499,33.7504854432297,34.36959984965063,34.95211624516704,35.22345293268661,35.759585468321895,36.31507100923085,36.52506950817742,36.67130256911835,36.48591377323125,36.57521809069768,36.657039873579286,36.74497031548322,36.818107234367446,35.815988327790194,34.9524190282217,34.10390795818944,33.26874810084757,32.443759297813045
Consumption District heating (TWh),12.017103324787248,12.62729098706877,13.213479732165691,13.792468020969773,14.367600964378838,14.93530980776294,15.495567675516591,16.048212355164928,16.592067488990054,17.127463714477496,17.6519632584283,18.103759987596597,18.546846222312507,18.981588056074703,19.40830520044879,19.756853343874454,20.10499845706434,20.452371646861728,20.79881577196143,21.146475758015008,21.495364530436976,21.84652897251861,22.194409051734567,22.540180294923083,22.88430445379129,23.225981860249462,23.49756434910915,23.767521288432718,24.035657923421027,24.30190369514739,24.56619003337815
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01716107682188,8.94628609735986,9.878850853437111,10.814870330570077,11.754359575226971,12.983217492639563,14.246417736523867,15.514092926477206,16.786262960558588,18.062947815708927,19.221837726145218,20.50099384389126,21.784685592570302,23.072933114860394,24.36575663280644,25.40748718460721,26.63822352039984,27.873137735506695,29.11224863159148,30.355575082734347,31.513132097404718,32.76033321145085,34.01178073412128,35.26749371872638,36.52749129195137
Consumption Existing (TWh),290.8012036484563,287.5379951366234,284.34698981533455,279.7507308123718,276.6333625955065,273.5768953211598,269.36362052814036,264.81298789839514,260.30835677032144,255.38140648971185,250.52811976149246,245.0359054685556,240.28310673718565,235.5608709814584,230.8739321727937,225.79664153836802,219.46793054032773,214.64491826738669,209.88619627958337,205.5841311780993,201.59302706994572,196.5125946492611,192.7417595469966,189.03842812600996,185.3683858724643,181.76237215910956,179.07217828702184,176.9087212715697,174.74484760151572,172.5780580248549,170.4064947899256
Consumption A (TWh),1.0453628245054354,1.4867800210413114,1.9337610243100956,2.3782857432353635,2.8249922274515877,3.273528687575342,3.794137863897703,4.2714804380632145,4.752751869404636,5.237930297084398,5.727486245535212,6.483048391519583,7.2558682072605505,8.034628343710567,8.819113033635526,9.609339959000874,10.343243669616076,11.141478920029698,11.94575699769855,12.745995996906842,13.545193226402667,14.25244137859503,15.058649754779976,15.869174262771951,16.684543302073514,17.504121704920824,18.206801828836525,19.01133527080503,19.820196396776883,20.633397977991038,21.451080501382595
Consumption B (TWh),2.4580413304159556,3.132054647323001,3.8327579470380493,4.5399376997078615,5.24883598349549,5.970958957910492,6.933370621347668,7.6898216414576925,8.456425030264477,9.240971671769573,10.038164163265288,10.929249887577454,11.842137943138576,12.768304546770434,13.705462288491239,14.674891946226495,15.618561425811542,16.61545367533206,17.62266969866386,18.549766841211174,19.440196058048862,20.283236427947717,21.193477532190936,22.10491275025728,23.02034622420844,23.936574909188206,24.69109142939709,25.54489026283064,26.401889660276822,27.2620630530337,28.126057958384777
Consumption C (TWh),31.201767417602042,33.18558391210007,35.09312420006494,36.84894998236309,38.61916842041271,40.39566186208245,42.543126954575975,44.107451488216284,45.605668263498714,47.23882307966148,48.787787658500285,50.06279927077895,51.3949637514553,52.65256269236376,53.83661260624636,55.148657231831194,56.05267814355841,57.2155553717832,58.282747934925034,58.97241297180556,59.58763858410194,59.70233690549456,60.151730111223216,60.53555827289361,60.85446029140836,61.116819861208135,61.399432237876184,61.84107159406099,62.25535682934528,62.64367461655093,63.00738024455713
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277025,94.50052154698045,93.95612147028095,93.35731469887301,91.40329629872888,89.34584259050506,87.25415569357538,85.25064314619786,83.18765837773307,80.77667596957437,78.61749373438862,76.40963621726561,74.15648260847945,72.18860432565452,69.57913527575778,67.47472545433217,65.28798512377195,63.3079069607661,61.57490204063265,59.3894366294975,57.70723676068699,56.043918412431154,54.37045812770124,52.7270456438619,52.468270593761666,52.301177922981275,52.10297135776032,51.875973857752044,51.62096359698371
Consumption E (TWh),68.78795046842694,67.2808337644249,65.79647596895103,64.01717808814907,62.52661386179605,61.06462294413851,59.60434110180309,58.16437797245724,56.7256367846478,55.28712548196677,53.83239110656242,52.23469784845299,50.751254106112754,49.249710621519725,47.73375773350838,45.26490514467431,42.76308831421053,40.63300823840667,38.62120527429173,37.01539856188915,35.51182876276499,33.93368796396253,32.58136238235304,31.276416008557863,30.012745699598405,28.78247906709231,27.40905200896657,26.08738917680739,24.776904544010932,23.475361368418337,22.180645829116134
Consumption F (TWh),51.40547594229569,50.801018176598376,50.16673562779904,49.192030531183875,48.5268426882297,47.80431925950087,46.82404334989453,45.89478586600506,44.94106433678332,43.177920081167024,41.512096043222435,39.832380988675524,38.33172433189749,36.8928180305157,35.512836316500454,34.17169616055999,32.67795839547298,31.413437963331543,30.179607741351553,28.818963831896706,27.524595733052116,26.123996083283814,24.912456796773228,23.741122967822236,22.605977059342507,21.50689256086406,20.43297308063017,19.4209559543178,18.416640741622327,17.41908431003855,16.4280962801242
Consumption G (TWh),42.3543412831907,39.346289457915994,36.4467331466368,33.524102328194076,31.086974892380944,28.774309929401014,26.278465414714432,24.285513999050423,22.451505645584202,20.762863062434825,19.19689574190072,17.7002706046163,16.33608239945621,15.067303455789832,13.895930546490884,12.801494586129555,11.655103042045631,10.652252488062617,9.730909101451,9.24661912848418,8.774429297748927,8.23494644508717,7.77506972938907,7.340463186782546,6.932103799723312,6.544013494708472,5.977689204958372,5.462234301217423,4.982668805844444,4.535996559796651,4.119761671328414
Consumption standard Electricity-Heat pump water (TWh),5.347011398469678,6.057332939702709,6.813792934496688,7.582251092059109,8.354445813321863,9.142027972807718,10.650029308185351,11.83045671755558,12.999964569126156,14.158775943655671,15.312767922937441,16.6419449883536,17.96599837267085,19.284553196901722,20.59783463260502,21.904657149807054,23.21661845920471,24.51758243236162,25.807980931218907,26.914340754954548,27.901967740135188,28.893835094421775,29.86618295041697,30.816715608038272,31.756627295307773,32.674830027441516,33.12135305941405,33.610094488723455,34.09927654283592,34.58883513842091,35.07953885230609
Consumption standard Electricity-Performance boiler (TWh),72.67871110297104,70.4955427666768,68.53284879161946,66.63314937121892,64.85941396508265,63.14492295308587,62.17000218810298,63.07705562208482,64.03441714836988,64.72764998770742,65.4995620030941,66.29855269524573,67.15777709510452,68.063023346395,69.01325847707557,69.85724732172588,70.53627015520541,71.25740937416188,72.01194807396611,71.99148116045785,71.84719025847149,71.61262562868136,71.35203348329681,71.08221565295739,70.82934261085614,70.55166310187145,68.60541477385617,66.52413006741806,64.49586596582752,62.51573343712319,60.576575466775566
