,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.73456292717308,74.25972763224738,0,2006-01-27 07:00:00,2020
0,631,68.251700470104,25.897610415456302,68.58365676795505,0,2006-01-27 07:00:00,2025
0,631,77.31441846294813,33.42023499271411,50.46313723444264,0,2006-01-27 07:00:00,2030
0,631,89.63457073604926,42.27105142151439,32.56987073138578,0,2006-01-27 07:00:00,2035
0,631,101.8799165957163,50.09322686819316,15.893978080374973,0,2006-01-27 07:00:00,2040
0,631,112.22336309817743,56.04861026615222,2.788241183123915,0,2006-01-27 07:00:00,2045
0,631,117.2286925811122,57.418390902562,2.840009865495533,0,2006-01-27 07:00:00,2050
