,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
19,19,30.10612952133421,13.9,19,32.51770214875111,22.499999999999996,19,44.34509453108819,58.331680727777965,19,42.442049774255715,58.367301232408394,19,51.62701179390699,58.42415703786948,19,47.60802089135661,55.148015391701115,19,36.70310220006005,58.564812363816976
20,20,30.10612952133421,13.9,20,32.51770214875111,22.499999999999996,20,44.34509453108819,58.331680727777965,20,42.442049774255715,58.367301232408394,20,51.62701179390699,58.42415703786947,20,47.60802089135661,55.148015391701115,20,36.70310220006006,58.56481236381698
21,21,30.10612952133421,13.9,21,32.51770214875111,22.499999999999996,21,44.34509453108819,58.331680727777965,21,42.442049774255715,58.367301232408394,21,41.81787955306466,58.42415703786947,21,38.56249692199885,55.148015391701115,21,32.70310220006006,58.56481236381698
22,22,24.385964912280706,13.9,22,32.51770214875111,22.499999999999996,22,44.34509453108819,58.331680727777965,22,34.378060317147124,58.367301232408394,22,41.81787955306466,58.42415703786948,22,38.56249692199884,55.148015391701115,22,32.70310220006006,58.564812363816976
23,23,30.10612952133421,13.9,23,32.51770214875111,22.499999999999996,23,44.34509453108819,58.331680727777965,23,42.442049774255715,58.367301232408394,23,51.62701179390699,58.42415703786947,23,84.56687921490976,55.148015391701115,23,36.70310220006006,58.56481236381698
24,24,30.10612952133421,13.9,24,32.51770214875111,22.499999999999996,24,44.34509453108819,58.331680727777965,24,42.442049774255715,58.367301232408394,24,44.14109508379048,58.42415703786947,24,84.56687921490976,55.148015391701115,24,36.70310220006006,58.564812363816976
25,25,24.385964912280706,13.9,25,32.51770214875111,22.499999999999996,25,44.34509453108819,58.331680727777965,25,42.442049774255715,58.367301232408394,25,51.62701179390699,58.42415703786947,25,84.56687921490976,55.148015391701115,25,36.70310220006006,58.56481236381698
26,26,24.385964912280706,13.9,26,32.51770214875111,22.499999999999996,26,44.34509453108819,58.331680727777965,26,38.44204977425571,58.367301232408394,26,41.81787955306466,58.42415703786947,26,72.30468172874785,55.148015391701115,26,36.70310220006006,58.564812363816976
27,27,24.385964912280706,13.9,27,32.51770214875111,22.499999999999996,27,44.34509453108819,58.331680727777965,27,36.287952556988635,58.367301232408394,27,41.81787955306466,58.42415703786947,27,72.30468172874785,55.148015391701115,27,36.70310220006006,58.56481236381698
28,28,24.385964912280706,13.9,28,32.51770214875111,22.499999999999996,28,44.34509453108819,58.331680727777965,28,42.442049774255715,58.367301232408394,28,91.70587621286109,58.42415703786947,28,84.56687921490976,55.148015391701115,28,36.70310220006006,58.56481236381698
29,29,24.385964912280706,13.9,29,32.51770214875111,22.499999999999996,29,44.34509453108819,58.331680727777965,29,42.442049774255715,58.367301232408394,29,91.70587621286109,58.42415703786947,29,84.56687921490976,55.148015391701115,29,80.48925921065802,58.564812363816976
30,30,24.385964912280706,13.9,30,32.51770214875111,22.499999999999996,30,44.34509453108819,58.331680727777965,30,102.39877409194456,58.367301232408394,30,91.70587621286109,58.42415703786947,30,84.56687921490976,55.148015391701115,30,80.48925921065802,58.56481236381698
31,31,24.385964912280706,13.9,31,32.51770214875111,22.499999999999996,31,44.34509453108819,58.331680727777965,31,102.39877409194456,58.367301232408394,31,102.49852111906928,58.424157037869485,31,96.75090419596687,55.148015391701115,31,80.48925921065802,58.564812363816976
32,32,34.75000000000001,13.9,32,32.51770214875111,22.499999999999996,32,44.34509453108819,58.331680727777965,32,102.39877409194456,58.367301232408394,32,102.49852111906927,58.42415703786947,32,96.75090419596687,55.148015391701115,32,80.48925921065802,58.56481236381698
33,33,34.75000000000001,13.9,33,32.51770214875111,22.499999999999996,33,44.34509453108819,58.331680727777965,33,102.39877409194456,58.367301232408394,33,102.49852111906927,58.42415703786947,33,84.56687921490976,55.148015391701115,33,80.48925921065802,58.56481236381698
34,34,34.75000000000001,13.9,34,32.51770214875111,22.499999999999996,34,44.34509453108819,58.331680727777965,34,82.94300701447511,58.367301232408394,34,91.70587621286109,58.42415703786947,34,84.56687921490976,55.148015391701115,34,80.48925921065802,58.564812363816976
35,35,34.75000000000001,13.9,35,32.51770214875111,22.499999999999996,35,44.34509453108819,58.331680727777965,35,82.9430070144751,58.367301232408394,35,83.02380210644611,58.42415703786947,35,78.36823239873316,55.148015391701115,35,68.81831662511262,58.56481236381698
36,36,34.75000000000001,13.9,36,32.51770214875111,22.499999999999996,36,44.34509453108819,58.331680727777965,36,82.9430070144751,58.367301232408394,36,83.0238021064461,58.42415703786947,36,78.36823239873316,55.148015391701115,36,68.81831662511262,58.56481236381698
37,37,34.75000000000001,13.9,37,32.51770214875111,22.499999999999996,37,44.34509453108819,58.331680727777965,37,82.9430070144751,58.367301232408394,37,91.70587621286109,58.42415703786947,37,84.56687921490976,55.148015391701115,37,80.48925921065802,58.564812363816976
38,38,34.75000000000001,13.9,38,32.51770214875111,22.499999999999996,38,56.97729033122282,58.331680727777965,38,102.39877409194456,58.367301232408394,38,102.49852111906927,58.42415703786947,38,84.56687921490976,55.148015391701115,38,80.48925921065802,58.56481236381698
39,39,34.75000000000001,13.9,39,32.51770214875111,22.499999999999996,39,56.977290331222825,58.331680727777965,39,145.918253081021,58.367301232408394,39,146.06039259467366,58.42415703786947,39,137.87003847925277,55.148015391701115,39,123.56206266801804,58.564812363816976
40,40,34.75000000000001,13.9,40,32.51770214875111,22.499999999999996,40,56.977290331222825,58.331680727777965,40,145.918253081021,58.367301232408394,40,146.06039259467366,58.42415703786947,40,137.87003847925277,55.148015391701115,40,146.4120309095425,58.564812363816976
41,41,34.75000000000001,13.9,41,32.51770214875111,22.499999999999996,41,56.977290331222825,58.331680727777965,41,145.918253081021,58.367301232408394,41,146.06039259467366,58.42415703786947,41,137.87003847925277,55.148015391701115,41,146.41203090954247,58.56481236381698
42,42,34.75000000000001,13.9,42,32.51770214875111,22.499999999999996,42,56.977290331222825,58.331680727777965,42,145.918253081021,58.367301232408394,42,146.06039259467366,58.42415703786947,42,137.87003847925277,55.148015391701115,42,146.41203090954247,58.56481236381698
43,43,34.75000000000001,13.9,43,32.51770214875111,22.499999999999996,43,56.977290331222825,58.331680727777965,43,145.918253081021,58.367301232408394,43,146.06039259467366,58.42415703786947,43,137.87003847925277,55.148015391701115,43,146.41203090954247,58.564812363816976
44,44,34.75000000000001,13.9,44,32.51770214875111,22.499999999999996,44,56.97729033122282,58.331680727777965,44,145.918253081021,58.367301232408394,44,146.06039259467366,58.42415703786947,44,137.87003847925277,55.148015391701115,44,146.41203090954247,58.56481236381698
45,45,34.75000000000001,13.9,45,32.51770214875111,22.499999999999996,45,56.977290331222825,58.331680727777965,45,145.918253081021,58.367301232408394,45,146.06039259467366,58.42415703786947,45,137.87003847925277,55.148015391701115,45,146.41203090954247,58.564812363816976
46,46,34.75000000000001,13.9,46,32.51770214875111,22.499999999999996,46,56.977290331222825,58.331680727777965,46,145.918253081021,58.367301232408394,46,146.06039259467366,58.42415703786947,46,137.87003847925277,55.148015391701115,46,146.41203090954247,58.564812363816976
47,47,34.75000000000001,13.9,47,32.51770214875111,22.499999999999996,47,56.977290331222825,58.331680727777965,47,145.918253081021,58.367301232408394,47,146.06039259467366,58.42415703786947,47,137.87003847925277,55.148015391701115,47,146.41203090954247,58.56481236381698
48,48,34.75000000000001,13.9,48,32.51770214875111,22.499999999999996,48,56.977290331222825,58.331680727777965,48,145.918253081021,58.367301232408394,48,146.06039259467366,58.42415703786947,48,137.87003847925277,55.148015391701115,48,146.41203090954247,58.56481236381698
49,49,34.75000000000001,13.9,49,32.51770214875111,22.499999999999996,49,56.977290331222825,58.331680727777965,49,145.918253081021,58.367301232408394,49,146.06039259467366,58.42415703786947,49,137.87003847925277,55.148015391701115,49,146.41203090954247,58.56481236381698
50,50,28.1475,13.9,50,32.51770214875111,22.499999999999996,50,56.977290331222825,58.331680727777965,50,145.918253081021,58.367301232408394,50,146.06039259467366,58.42415703786947,50,137.87003847925277,55.148015391701115,50,146.41203090954247,58.564812363816976
51,51,28.1475,13.9,51,32.51770214875111,22.499999999999996,51,56.977290331222825,58.331680727777965,51,145.918253081021,58.367301232408394,51,146.06039259467366,58.42415703786947,51,137.87003847925277,55.148015391701115,51,146.41203090954247,58.56481236381698
52,52,28.1475,13.9,52,32.51770214875111,22.499999999999996,52,56.97729033122282,58.331680727777965,52,145.918253081021,58.367301232408394,52,146.06039259467366,58.42415703786947,52,137.87003847925277,55.148015391701115,52,146.41203090954247,58.564812363816976
53,53,28.1475,13.9,53,32.51770214875111,22.499999999999996,53,56.977290331222825,58.331680727777965,53,145.918253081021,58.367301232408394,53,146.06039259467366,58.42415703786947,53,137.87003847925277,55.148015391701115,53,146.41203090954247,58.56481236381698
54,54,34.75000000000001,13.9,54,32.51770214875111,22.499999999999996,54,56.977290331222825,58.331680727777965,54,145.918253081021,58.367301232408394,54,146.06039259467366,58.42415703786948,54,137.87003847925277,55.148015391701115,54,146.41203090954247,58.56481236381698
55,55,34.75000000000001,13.9,55,32.51770214875111,22.499999999999996,55,56.97729033122282,58.331680727777965,55,145.918253081021,58.367301232408394,55,146.06039259467366,58.42415703786947,55,137.87003847925277,55.148015391701115,55,146.41203090954247,58.56481236381698
56,56,34.75000000000001,13.9,56,32.51770214875111,22.499999999999996,56,56.977290331222825,58.331680727777965,56,145.918253081021,58.367301232408394,56,146.06039259467366,58.42415703786947,56,137.87003847925277,55.148015391701115,56,146.41203090954247,58.56481236381698
57,57,34.75000000000001,13.9,57,32.51770214875111,22.499999999999996,57,56.977290331222825,58.331680727777965,57,145.918253081021,58.367301232408394,57,146.06039259467366,58.42415703786947,57,137.87003847925277,55.148015391701115,57,123.56206266801804,58.56481236381698
58,58,34.75000000000001,13.9,58,32.51770214875111,22.499999999999996,58,56.977290331222825,58.331680727777965,58,119.7962709391237,58.367301232408394,58,118.30891800168564,58.42415703786947,58,111.67473116819471,55.148015391701115,58,118.5937450367294,58.56481236381698
59,59,34.75000000000001,13.9,59,32.51770214875111,22.499999999999996,59,56.977290331222825,58.331680727777965,59,118.193784995627,58.367301232408394,59,102.49852111906927,58.42415703786947,59,96.75090419596687,55.148015391701115,59,80.48925921065802,58.564812363816976
60,60,34.75000000000001,13.9,60,32.51770214875111,22.499999999999996,60,56.97729033122282,58.331680727777965,60,118.193784995627,58.367301232408394,60,102.49852111906927,58.42415703786947,60,96.75090419596687,55.148015391701115,60,80.48925921065802,58.56481236381698
61,61,34.75000000000001,13.9,61,32.51770214875111,22.499999999999996,61,56.977290331222825,58.331680727777965,61,118.193784995627,58.367301232408394,61,118.30891800168564,58.42415703786947,61,96.75090419596687,55.148015391701115,61,102.74528484880175,58.564812363816976
62,62,34.75000000000001,13.9,62,32.51770214875111,22.499999999999996,62,56.977290331222825,58.331680727777965,62,145.918253081021,58.367301232408394,62,146.06039259467363,58.42415703786947,62,137.87003847925277,55.148015391701115,62,118.5937450367294,58.56481236381698
63,63,34.75000000000001,13.9,63,32.51770214875111,22.499999999999996,63,56.977290331222825,58.331680727777965,63,145.918253081021,58.367301232408394,63,146.06039259467363,58.42415703786947,63,137.87003847925277,55.148015391701115,63,146.41203090954247,58.564812363816976
64,64,34.75000000000001,13.9,64,32.51770214875111,22.499999999999996,64,56.97729033122282,58.331680727777965,64,145.918253081021,58.367301232408394,64,146.06039259467366,58.42415703786947,64,137.87003847925277,55.148015391701115,64,146.41203090954247,58.56481236381698
65,65,34.75000000000001,13.9,65,32.51770214875111,22.499999999999996,65,56.97729033122282,58.331680727777965,65,145.918253081021,58.367301232408394,65,146.06039259467366,58.42415703786947,65,137.87003847925277,55.148015391701115,65,146.41203090954247,58.564812363816976
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855785,58.331680727777965,66,145.918253081021,58.367301232408394,66,146.06039259467366,58.42415703786947,66,137.87003847925277,55.148015391701115,66,146.41203090954247,58.56481236381698
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855785,58.331680727777965,67,145.918253081021,58.367301232408394,67,146.06039259467366,58.42415703786947,67,137.87003847925277,55.148015391701115,67,146.41203090954247,58.56481236381698
68,68,34.75000000000001,13.9,68,32.51770214875111,22.499999999999996,68,56.977290331222825,58.331680727777965,68,145.918253081021,58.367301232408394,68,146.06039259467366,58.42415703786947,68,137.87003847925277,55.148015391701115,68,146.41203090954247,58.56481236381698
69,69,34.75000000000001,13.9,69,32.51770214875111,22.499999999999996,69,56.977290331222825,58.331680727777965,69,145.918253081021,58.367301232408394,69,146.06039259467366,58.42415703786947,69,137.87003847925277,55.148015391701115,69,146.41203090954247,58.564812363816976
70,70,34.75000000000001,13.9,70,32.51770214875111,22.499999999999996,70,56.977290331222825,58.331680727777965,70,145.918253081021,58.367301232408394,70,146.06039259467366,58.42415703786947,70,137.87003847925277,55.148015391701115,70,146.41203090954247,58.564812363816976
71,71,34.75000000000001,13.9,71,32.51770214875111,22.499999999999996,71,56.977290331222825,58.331680727777965,71,145.918253081021,58.367301232408394,71,146.06039259467366,58.42415703786947,71,137.87003847925277,55.148015391701115,71,146.41203090954247,58.56481236381698
72,72,34.75000000000001,13.9,72,32.51770214875111,22.499999999999996,72,56.977290331222825,58.331680727777965,72,145.918253081021,58.367301232408394,72,146.06039259467366,58.42415703786947,72,137.87003847925277,55.148015391701115,72,146.41203090954247,58.56481236381698
73,73,34.75000000000001,13.9,73,32.51770214875111,22.499999999999996,73,56.977290331222825,58.331680727777965,73,145.918253081021,58.367301232408394,73,146.06039259467366,58.42415703786947,73,137.87003847925277,55.148015391701115,73,146.41203090954247,58.564812363816976
74,74,34.75000000000001,13.9,74,32.51770214875111,22.499999999999996,74,56.977290331222825,58.331680727777965,74,145.918253081021,58.367301232408394,74,146.06039259467363,58.42415703786947,74,137.87003847925277,55.148015391701115,74,146.41203090954247,58.56481236381698
75,75,28.1475,13.9,75,32.51770214875111,22.499999999999996,75,56.977290331222825,58.331680727777965,75,145.918253081021,58.367301232408394,75,146.06039259467366,58.42415703786947,75,137.87003847925277,55.148015391701115,75,146.41203090954247,58.56481236381698
76,76,28.1475,13.9,76,32.51770214875111,22.499999999999996,76,56.977290331222825,58.331680727777965,76,145.918253081021,58.367301232408394,76,146.06039259467366,58.42415703786947,76,137.87003847925277,55.148015391701115,76,146.41203090954247,58.56481236381698
77,77,28.1475,13.9,77,32.51770214875111,22.499999999999996,77,56.977290331222825,58.331680727777965,77,145.918253081021,58.367301232408394,77,146.06039259467363,58.42415703786947,77,137.87003847925277,55.148015391701115,77,125.18228642765882,58.564812363816976
78,78,34.75000000000001,13.9,78,32.51770214875111,22.499999999999996,78,56.977290331222825,58.331680727777965,78,145.918253081021,58.367301232408394,78,146.06039259467366,58.42415703786947,78,137.87003847925277,55.148015391701115,78,146.41203090954247,58.56481236381698
79,79,34.75000000000001,13.9,79,32.51770214875111,22.499999999999996,79,56.977290331222825,58.331680727777965,79,145.918253081021,58.367301232408394,79,146.06039259467366,58.42415703786947,79,137.87003847925277,55.148015391701115,79,146.4120309095425,58.56481236381698
80,80,34.75000000000001,13.9,80,32.51770214875111,22.499999999999996,80,56.977290331222825,58.331680727777965,80,145.918253081021,58.367301232408394,80,146.06039259467366,58.42415703786948,80,137.87003847925277,55.148015391701115,80,123.56206266801804,58.564812363816976
81,81,34.75000000000001,13.9,81,32.51770214875111,22.499999999999996,81,56.977290331222825,58.331680727777965,81,145.918253081021,58.367301232408394,81,118.30891800168564,58.42415703786947,81,111.67473116819471,55.148015391701115,81,102.74528484880175,58.56481236381698
82,82,34.75000000000001,13.9,82,32.51770214875111,22.499999999999996,82,56.977290331222825,58.331680727777965,82,118.193784995627,58.367301232408394,82,102.49852111906927,58.42415703786947,82,84.56687921490976,55.148015391701115,82,80.48925921065802,58.56481236381698
83,83,34.75000000000001,13.9,83,32.51770214875111,22.499999999999996,83,56.977290331222825,58.331680727777965,83,118.193784995627,58.367301232408394,83,102.49852111906927,58.42415703786947,83,84.56687921490976,55.148015391701115,83,80.48925921065802,58.56481236381698
84,84,34.75000000000001,13.9,84,32.51770214875111,22.499999999999996,84,52.97729033122282,58.331680727777965,84,118.193784995627,58.367301232408394,84,102.49852111906928,58.424157037869485,84,84.56687921490976,55.148015391701115,84,80.48925921065802,58.564812363816976
85,85,34.75000000000001,13.9,85,32.51770214875111,22.499999999999996,85,56.977290331222825,58.331680727777965,85,118.193784995627,58.367301232408394,85,102.49852111906927,58.42415703786947,85,84.56687921490976,55.148015391701115,85,80.48925921065802,58.564812363816976
86,86,34.75000000000001,13.9,86,32.51770214875111,22.499999999999996,86,56.977290331222825,58.331680727777965,86,118.193784995627,58.367301232408394,86,118.30891800168564,58.42415703786947,86,96.75090419596687,55.148015391701115,86,80.48925921065802,58.564812363816976
87,87,34.75000000000001,13.9,87,32.51770214875111,22.499999999999996,87,56.977290331222825,58.331680727777965,87,145.918253081021,58.367301232408394,87,146.06039259467366,58.42415703786947,87,137.87003847925277,55.148015391701115,87,118.5937450367294,58.56481236381698
88,88,34.75000000000001,13.9,88,32.51770214875111,22.499999999999996,88,56.977290331222825,58.331680727777965,88,145.918253081021,58.367301232408394,88,146.06039259467363,58.42415703786947,88,137.87003847925277,55.148015391701115,88,118.5937450367294,58.56481236381698
89,89,34.75000000000001,13.9,89,32.51770214875111,22.499999999999996,89,56.977290331222825,58.331680727777965,89,145.918253081021,58.367301232408394,89,146.06039259467366,58.42415703786947,89,137.87003847925277,55.148015391701115,89,118.5937450367294,58.564812363816976
90,90,34.75000000000001,13.9,90,32.51770214875111,22.499999999999996,90,56.97729033122282,58.331680727777965,90,145.918253081021,58.367301232408394,90,146.06039259467366,58.42415703786947,90,137.87003847925277,55.148015391701115,90,123.56206266801804,58.56481236381698
91,91,34.75000000000001,13.9,91,32.51770214875111,22.499999999999996,91,56.977290331222825,58.331680727777965,91,145.918253081021,58.367301232408394,91,146.06039259467366,58.42415703786947,91,137.87003847925277,55.148015391701115,91,146.41203090954247,58.564812363816976
92,92,34.75000000000001,13.9,92,32.51770214875111,22.499999999999996,92,56.977290331222825,58.331680727777965,92,145.918253081021,58.367301232408394,92,146.06039259467366,58.42415703786948,92,137.87003847925277,55.148015391701115,92,146.41203090954247,58.56481236381698
93,93,34.75000000000001,13.9,93,32.51770214875111,22.499999999999996,93,56.977290331222825,58.331680727777965,93,145.918253081021,58.367301232408394,93,146.06039259467366,58.42415703786947,93,137.87003847925277,55.148015391701115,93,123.56206266801804,58.564812363816976
94,94,34.75000000000001,13.9,94,32.51770214875111,22.499999999999996,94,56.977290331222825,58.331680727777965,94,145.918253081021,58.367301232408394,94,146.06039259467366,58.42415703786947,94,137.87003847925277,55.148015391701115,94,123.56206266801804,58.564812363816976
95,95,34.75000000000001,13.9,95,32.51770214875111,22.499999999999996,95,56.977290331222825,58.331680727777965,95,145.918253081021,58.367301232408394,95,146.06039259467366,58.42415703786947,95,137.87003847925277,55.148015391701115,95,146.41203090954247,58.56481236381698
96,96,34.75000000000001,13.9,96,32.51770214875111,22.499999999999996,96,56.977290331222825,58.331680727777965,96,145.918253081021,58.367301232408394,96,146.06039259467366,58.42415703786947,96,137.87003847925277,55.148015391701115,96,146.4120309095425,58.564812363816976
97,97,28.1475,13.9,97,32.51770214875111,22.499999999999996,97,56.977290331222825,58.331680727777965,97,145.918253081021,58.367301232408394,97,146.06039259467366,58.42415703786947,97,137.87003847925277,55.148015391701115,97,146.41203090954247,58.56481236381698
98,98,28.1475,13.9,98,32.51770214875111,22.499999999999996,98,56.977290331222825,58.331680727777965,98,145.918253081021,58.367301232408394,98,146.06039259467366,58.42415703786947,98,137.87003847925277,55.148015391701115,98,146.41203090954247,58.56481236381698
99,99,28.1475,13.9,99,32.51770214875111,22.499999999999996,99,56.977290331222825,58.331680727777965,99,145.918253081021,58.367301232408394,99,146.06039259467366,58.42415703786947,99,137.87003847925277,55.148015391701115,99,146.41203090954247,58.564812363816976
100,100,24.385964912280706,13.9,100,32.51770214875111,22.499999999999996,100,56.977290331222825,58.331680727777965,100,145.918253081021,58.367301232408394,100,146.06039259467363,58.42415703786947,100,137.87003847925277,55.148015391701115,100,146.41203090954247,58.56481236381698
101,101,28.1475,13.9,101,32.51770214875111,22.499999999999996,101,56.977290331222825,58.331680727777965,101,145.918253081021,58.367301232408394,101,146.06039259467366,58.42415703786947,101,137.87003847925277,55.148015391701115,101,146.4120309095425,58.564812363816976
102,102,28.1475,13.9,102,32.51770214875111,22.499999999999996,102,56.977290331222825,58.331680727777965,102,145.918253081021,58.367301232408394,102,146.06039259467366,58.42415703786947,102,137.87003847925277,55.148015391701115,102,146.41203090954247,58.56481236381698
103,103,34.75000000000001,13.9,103,32.51770214875111,22.499999999999996,103,56.97729033122282,58.331680727777965,103,145.918253081021,58.367301232408394,103,146.06039259467366,58.42415703786947,103,137.87003847925277,55.148015391701115,103,146.41203090954247,58.564812363816976
104,104,34.75000000000001,13.9,104,32.51770214875111,22.499999999999996,104,56.977290331222825,58.331680727777965,104,145.918253081021,58.367301232408394,104,146.06039259467366,58.42415703786947,104,137.87003847925277,55.148015391701115,104,146.41203090954247,58.56481236381698
105,105,34.75000000000001,13.9,105,32.51770214875111,22.499999999999996,105,56.977290331222825,58.331680727777965,105,145.918253081021,58.367301232408394,105,146.06039259467366,58.42415703786947,105,137.87003847925277,55.148015391701115,105,123.56206266801804,58.56481236381698
106,106,34.75000000000001,13.9,106,32.51770214875111,22.499999999999996,106,56.977290331222825,58.331680727777965,106,145.918253081021,58.367301232408394,106,146.06039259467363,58.42415703786947,106,111.6747311681947,55.148015391701115,106,118.5937450367294,58.564812363816976
107,107,34.75000000000001,13.9,107,32.51770214875111,22.499999999999996,107,56.97729033122282,58.331680727777965,107,118.193784995627,58.367301232408394,107,118.30891800168564,58.42415703786947,107,111.6747311681947,55.148015391701115,107,118.5937450367294,58.56481236381698
108,108,34.75000000000001,13.9,108,32.51770214875111,22.499999999999996,108,56.977290331222825,58.331680727777965,108,118.193784995627,58.367301232408394,108,118.30891800168564,58.42415703786947,108,111.6747311681947,55.148015391701115,108,118.5937450367294,58.56481236381698
109,109,34.75000000000001,13.9,109,32.51770214875111,22.499999999999996,109,56.977290331222825,58.331680727777965,109,145.918253081021,58.367301232408394,109,146.06039259467366,58.42415703786947,109,137.87003847925277,55.148015391701115,109,123.56206266801804,58.564812363816976
