Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,35340.1372973714,32310.818929706584,29423.42526103003,26674.500037446724,24051.49889133155,21543.39854134308,19154.957242178676,16885.738340808803,14735.420371165364,12703.806467182967,10777.058811313065,8970.388541302962,7285.47709311585,5751.983210949284,4483.366914974486,3326.203393776468,2305.1027213163425,1414.7223461655058,638.4473039457043,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.0792402552075,392.64949976495114,401.33471659702474,398.8988460413593,385.7141586782096,361.85945625924916,327.38625620524886,282.3792973398291,226.9587450325116,161.278890951792,85.5108866651244,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2108099918437,1483.7403265708076,1376.2167373213738,1258.509901506823,1131.149077078694,994.4840419863597,848.8544037304896,694.6264031669139,532.1928698611185,361.97008891511655,184.3945517548094,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.0811470132608,1983.9074594051895,1734.8255539175518,1496.5757144779768,1269.154567474356,1052.6642852657292,847.3890187692667,653.6257185113174,471.68228226384747,301.7511091845595,144.35887928181572,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.8771495494484,1824.8727677466254,1589.5936946307802,1365.882968733111,1153.5720848521187,952.7071830211137,763.5102087836923,586.2001900757004,420.9909045487923,267.97793011012186,127.54990936832466,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.37982081276,77936.42718143332,87315.86653139384,96938.66942478108,106798.9851846665,121546.7850432166,136515.55160468936,151697.6124990747,167084.9292954995,182668.35799301378,198468.66695997858,214453.49029499604,230614.1056991004,245901.99465431715,261065.23212459957,276626.1217769561,292240.616503418,307886.2406382124,323572.05492690887,339227.7806220413,354330.5743013895,369420.8578186908,384499.31602766574,399566.5442389173,414620.3080019349
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35739.92005847177,40984.79763766212,46436.59770327184,52074.20126658621,57918.418435673884,63969.69700840628,70194.35890789935,76578.57637344318,83108.84223523954,89772.1227143782,96599.68670925008,103541.28412137798,110578.68607595476,115196.91314210939,119160.0357739853,123156.1097196475,127169.37736178689,131129.21529693063,135072.88503503957,138802.3108577659,140886.88427782568,142969.72537775408,145052.42020657175,147136.0834820741,149230.63393455266
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57281.14228957097,61271.37807596904,65168.97247487671,68974.1097426926,72712.63063037592,76376.30186799091,79973.28910242527,83501.19567412953,86958.31853579674,90344.056165415,93632.29104570596,96837.06206278021,99957.86761648268,101504.85740298129,102550.8120539228,103516.98345304941,104386.42649099627,105160.31233304484,105892.56231674424,106466.82961680918,104425.38712626162,102408.78835954811,100416.50397997597,98447.93560792482,96508.723571507
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.5456733519725,2221.6820436280473,2399.205139858993,2536.690143849149,2640.1521474776278,2711.823039105601,2757.4577432067867,2780.292996905249,2783.2566472962812,2769.0357058278532,2736.1641351677654,2690.3401193725035,2633.496374408152,2564.296060337357,2473.309468712217,2374.282954068823,2271.13442012196,2165.4756776894246,2059.6335056063226,1952.3628945013277,1804.8376498458424,1668.6063124632872,1542.7943882649217,1426.5956902194434,1319.3530658239201
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2837605747619,353.8713508547129,329.9086683628967,307.31740198438166,285.9873933538184,265.6987920820146,246.53353234695587,228.4328693584197,211.33688523080096,195.16438061276187,179.59086523414956,164.8232198444948,150.81530408512106,137.52327998890462,124.97183655414254,112.90883527021512,101.56430079593935,90.90175828763252,80.88869235729267,71.49505621794657,62.60464725699781,54.261206045363615,46.432658347570616,39.08842143921989,32.17909279937309
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.09905647498805,14.46488617331257,12.987329591980878,11.65176475475877,10.443611642361398,9.343543811750866,8.349128503697491,7.450482196126574,6.638631355877857,5.905429054914077,5.232095885975456,4.6234368732827535,4.07343655734756,3.5766344583903957,3.1297271331401166,2.72065812280952,2.3547791540617493,2.027940459357505,1.7364201227552087,1.476852012602961,1.2437039682471722,1.036711751376959,0.8532150177018771,0.6908078533512925,0.5473151151518062
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.724080291626,21370.74140573657,27065.807997167034,32541.196519424528,37817.0837891961,42727.44902978914,47459.52875131877,52026.12179897238,56440.73521440522,60718.181213408636,64863.46056013204,68865.01101739398,72732.00000262965,75660.6725256651,78511.91871484378,81371.448914787,84015.6720698551,86494.71920421718,88834.76416600012,91088.4367254231,92127.96505476821,92969.05631985639,93623.58898632349,94102.64333445246,94450.41202907858
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100223.95269232667,102588.6342615639,104727.87388109328,106672.49285114223,108442.18375128471,110011.93233869008,111444.67965296528,112759.91751472575,113976.26063083099,115112.67663046031,116042.8113153869,116899.90537012862,117696.41421731778,117781.75429670443,118087.39399191477,118208.31445570763,118121.86170228451,117942.42015410383,117709.11787195446,117540.16913639204,115195.89656045882,112732.34856399786,110156.8249486438,107476.11614723489,104651.60480483728
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73240.72957114702,70088.72113946226,67060.45147322715,64154.938788273525,61363.09822134376,58617.091066752255,55967.26354041937,53415.29616222589,50957.54946683535,48583.38411309173,46157.59779442394,43796.958688738116,41494.834709086055,38962.950650372564,36599.348619155106,34190.28270090741,31790.64468641781,29439.667316742056,27147.49321314814,24930.87553804903,22053.091400827503,19285.99477875862,16631.114671800904,14090.031098936364,11651.887257992888
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41243.17857337269,38977.34130175783,36874.35283192989,34921.9254864898,33102.6053019941,31330.272658610502,29681.56023042548,28145.537454087073,26711.803315820234,25370.628881443925,23955.41502175421,22621.426441013606,21358.408735092366,19820.531933910104,18364.517028335944,16880.01098492752,15470.248867621547,14142.641267813951,12899.856292489669,11727.772886674951,10064.193663400996,8544.727565801417,7158.990062604827,5897.378858424732,4750.437350254627
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36610.682028495976,32468.977280956555,28849.97864114137,25681.825977315657,22901.743901895872,20330.47945951954,18076.07988650388,16094.030107105036,14346.277449090836,12801.097886483036,11265.349773701502,9914.97622328271,8723.919801450782,7508.999953288479,6468.56197372051,5486.367955458877,4633.912855231776,3899.827965400111,3269.2421475401743,2729.677847649575,2177.9594577343178,1719.139928902866,1338.9640669298412,1025.2700190862085,767.792088937904
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67819.55438195058,71668.8984341822,74345.61014885506,75948.45121467614,76704.92696791368,76579.48004211526,75646.85668914055,73976.08169433748,71633.83388541306,68737.11234738234,65245.20791291533,61220.08611286478,56869.62740813493,52933.98187654709,47825.10357037521,42571.46870986746,37203.61610188671,31646.976506265473,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154600.47662684714,145435.13017830372,136255.182901568,127041.24751270692,117811.1353781187,108567.18275714814,99316.8779365495,90066.50076203363,80819.0762648108,71584.69652809804,62362.85670294401,53160.68986774291,44196.64338209852,36395.18200997183,28671.176937904558,21191.840778009308,13942.494768130971,6784.735256789894,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810608,29566.92250952406,26069.21397156777,22891.422463792875,20003.764289148003,17360.978430482497,14959.153782899497,12781.739632881625,10813.276413041282,9037.895290717313,7425.63490743021,5988.447535467893,4714.109502848744,3608.826181709524,2728.5132696667097,1960.7442351996958,1316.3907344001448,782.821632957419,342.3661206249404,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54561.0618158161,46936.922196112915,40196.00765252579,34232.8838110339,28909.327083233387,24218.718073079614,20103.25096754119,16509.02098045159,13386.345961115883,10635.66278943934,8290.782565688283,6305.906566650702,4662.287995458056,3403.0296380685536,2350.873573071331,1515.8579754608127,864.9749744202167,362.66473008821305,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4563.113244427823,3740.019153827015,3051.9557886119137,2477.1889750330197,1992.4886100139402,1589.6172245603386,1256.41743628885,982.3343458585282,758.171533933057,572.5665569849548,424.2739276832189,306.774918229475,215.6372412571077,149.64852187263108,98.13716388822178,60.062858715683504,32.52695092730251,12.941653107683692,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.40725583782,39424.30570019252,39257.122930425394,37984.231513309554,35744.89789465161,32632.782477969187,28731.1296021598,24119.119263811754,18872.124433556848,13059.792485443795,6746.671022250245,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42694.328908323245,39421.73872063488,35938.195336666,32246.355342700408,28390.79961813333,24408.812228483333,20338.963384337632,16219.389384505439,12087.0643820438,7977.816903845487,3933.9032811412953,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.185328979946,13677.733925219753,11514.52768481976,9562.832508189062,7805.484796990474,6229.312261836219,4823.471182710289,3577.578401017353,2481.8999367801994,1525.8127234074684,701.4692109178787,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50079.37431775476,40811.49304728399,32899.4546869987,26142.14184613835,20383.697674516487,15513.89306037013,11436.951842192164,8062.788970453992,5307.373592113414,3090.8839720609485,1344.7482482841713,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.739216594047,32222.450535398075,39811.48651829053,47690.73175200394,55826.71647192441,65284.411550911376,74929.99688381355,84732.48267991224,94662.25783457473,104688.98484182249,114840.03398943227,125053.38959154343,135303.23892474838,144404.37221422952,153186.74688383282,161936.51075165143,170563.1673521241,179047.8952227269,187402.7045831031,195558.60776927473,203116.11405193666,210533.83296675596,217817.36270135385,224972.18526248177,231998.36811853145
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68927.86440145115,78794.83247457215,88769.39130077032,98793.69215557042,108856.15658547713,119015.66837480255,129142.10087695469,139196.9527260404,149149.35159577653,158972.87766907059,168857.50807283304,178566.1444717625,188076.59652619285,194905.59570013414,200802.01089838622,206607.9508277985,212176.62840984794,217437.32316673125,222441.24083747884,227012.56172222752,229441.42289558877,231677.37380663457,233732.6284899175,235618.5846316358,237417.75501801888
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50760.27574107818,53702.03752162712,56391.738717416934,58842.57764711721,61090.08953925352,63212.503021220225,65139.059400825725,66880.63633410138,68444.66116235586,69837.57361900156,71195.3916354923,72384.4647539762,73410.74405366949,73334.36636662163,72941.20011205008,72579.76946084695,72124.93463385293,71587.72087305605,70994.72466250815,70295.2819193208,68705.30890528948,67116.15544071428,65530.43222135844,63950.36957129486,62320.67660304524
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34792.293467500334,36458.76394121871,37614.55420473734,38315.481910630035,38630.77986613171,38646.05415310077,38338.382880561825,37743.2821538452,36895.000751340405,35826.93080155603,34619.88859172362,33217.38842019953,31648.40169228895,29475.40692372088,27221.743809935506,25031.790658899674,22870.110251630307,20747.984840518093,18682.52618803182,16671.740960847976,14597.370268810913,12639.83307792222,10796.488324068701,9064.399063486806,7442.162253269879
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47190.24939259229,47544.852060741345,47362.56203662409,46732.74854718766,45746.41914122047,44508.783793917304,43014.86369754281,41312.2528472617,39443.43668427707,37448.49045701925,35395.06136148874,33246.45263596955,31032.450801194314,28293.70398000645,25627.3383627601,23111.249782864186,20723.649540010112,18463.67904289675,16334.852408240937,14331.433182470662,12397.437867898272,10605.47047665995,8949.222566636856,7422.308014987487,6018.377121434854
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12605.040408100962,12182.585847547045,11655.413501607698,11053.927437896935,10406.790264348701,9737.672913993902,9053.14223749994,8365.52496251105,7684.947520924897,7019.157049574119,6378.425863797395,5759.896665642853,5168.28040984684,4514.131817573817,3919.3930035063645,3387.1779703375173,2910.3995807935007,2484.7549941270113,2106.4776242284147,1771.1096783651626,1468.1790510173107,1203.4984128302399,973.0605425970814,773.2092527629986,600.6165055598458
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,42564.50703634923,49914.18320016105,57425.21636531223,65091.68502243723,72918.56709558201,84644.39386845121,96529.45941137255,108569.80522493718,120761.46512821007,133100.45212142495,145601.25312405502,158245.60714380382,171028.19749445742,183588.97388758484,195824.06511672575,207947.3629737881,220131.8191651149,232342.686354616,244611.47823968634,256794.34043362906,267311.5918643421,277820.9987750271,288322.80831671425,298816.9954064145,309307.6658547877
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,23488.194627763143,28217.664957601482,32958.58191991478,37707.946153217905,42490.78797461656,47444.56078709886,52428.429351726634,57439.04819893257,62473.17782499032,67527.64768972204,72631.67125514334,77751.99504892487,82884.33650345079,87453.99668906648,91335.42002424943,95226.7880182179,99099.11244280908,102898.71757712156,106672.87393657389,110227.32997796759,111638.57416772675,113026.25194347813,114390.93310968977,115732.75536189693,117057.53102848258
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,12986.721593462556,16820.70190710952,20515.06428823542,24071.94314501348,27512.948437609124,30951.29113406294,34271.3522955166,37473.679042795804,40558.85998827182,43527.53151895142,46393.046161278,49139.23673365237,51765.50164123379,53960.39316955378,55588.426448187485,57114.10810169151,58492.6440056883,59721.09536216282,60848.65408580484,61770.07503828112,60820.339462497584,59877.270896728005,58941.00411884737,58011.62110220683,57089.4697772565
