,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Switch from Direct electric to Wood fuel (Thousand households),76.02611588343555,75.32220585037432,59.266080758994825,58.75647073226973,57.942074509908764,64.74537932474246,57.39610468168872,54.87624150053551,52.506877260650896,50.33982097452901,48.59669790518233,47.93560086558921,46.3824969118552,44.94819275181136,43.61547691163158,42.367732244978946,42.634534834115314,41.376687961558055,40.16045939510198,32.26379014380636,24.769853075610133,25.52857836603719,25.775759217923085,24.744004362181112,23.682758192717564,20.851161379346404,22.729226935788013,22.040584509870122,21.396930522453204,20.787361365118816,20.30536110579647
Switch from District heating to District heating (Thousand households),53.04554093689393,52.78094777651067,52.49976968037049,52.20218129587508,51.888067711825016,51.55726760128824,51.208650291065325,50.8390898487301,50.4465979416694,50.03038592044507,49.88233892303859,49.76891540633485,49.684207178999955,49.62542153149989,49.589839680686495,49.57579676051049,49.58589076792892,49.62655383267631,49.698753698310945,124.03883319237795,123.98333478864653,121.94996859818535,121.72455271830097,121.42818734078666,121.0670922795508,120.64629254514452,120.16937387930813,119.61626476638642,118.99025742923835,118.29524989683425,117.8900116439266
Switch from Heat pump to Heat pump (Thousand households),67.00780849127027,67.00223089643465,66.99646156828653,66.99052444632467,66.98439216093944,66.97806263612314,66.97156036385363,66.96486222591692,66.95793923773574,66.95079169677096,66.94976376746752,66.94970495469217,66.95041835731267,66.95180298146357,66.95374988311517,66.95617413036987,66.95906824577818,66.96235510879647,66.96603212993305,138.49118490818975,206.74977015137358,209.28295508815742,227.5945768577483,231.02210721021123,232.15629972704707,256.18132988654673,258.60941502710335,260.77275260243863,262.81764817176173,264.66808921505657,268.64066511915297
Switch from Natural gas to Direct electric (Thousand households),20.51501871979774,20.199918965355142,25.08158291651595,25.877319901638778,25.768896002608606,23.52617718760991,27.240569693619054,28.093481948506163,28.974195397232027,29.845339537025957,30.874982017489895,31.86795071133661,33.58731364418906,35.31906988233023,37.05619176735925,38.79292522929826,38.88058421067611,39.95708827141131,41.00932747671325,40.87115736708395,36.1434260418216,33.616047901958176,34.13412266109539,34.61694048549879,35.73775184813136,35.267633385133,33.11225358062198,33.82237116599421,34.50866233495662,35.16931037736764,35.99016312918588
Switch from Natural gas to District heating (Thousand households),44.17372142149273,43.0744643093144,43.09548796332793,43.189947275613825,43.299413513701985,43.41094950019153,43.53042929167255,43.6823240220635,43.8446233817449,44.017468938497665,44.126095362559774,36.981287329511844,37.10140946826537,37.24238164331245,37.40420698197557,37.587375317752326,37.79453370934577,38.01580488261465,38.258595566949396,42.75769373765937,44.297895490873515,45.133439381974355,44.28053692586619,44.18796086579188,44.430803425132034,45.298936751602426,44.53068601475362,44.56291054458874,44.592464686087695,44.62391629626719,44.65986305311399
Switch from Natural gas to Heat pump (Thousand households),45.75005203170934,46.54790090240824,55.04614448112704,57.59260330514034,58.07289238824254,67.04706922389884,70.56740605891343,71.58918435366084,72.6056373949631,73.60998372076043,74.95588253674131,78.14829945537262,81.34648174733483,84.49980461912479,87.59054674508538,90.60120105713818,92.12649044252727,92.89123334365532,93.60696948374293,91.3205383240321,79.08844328237168,77.38275034008842,77.55934085415088,77.59903797697446,79.06368895447451,76.83756188346837,75.72946752841604,76.27854041840847,76.75175518173921,77.14891518145018,77.89057202504868
Switch from Natural gas to Natural gas (Thousand households),422.6490130682705,420.8166924644349,410.1135176367181,401.5719872710485,398.91815803170425,382.9630705167085,375.30861216658514,372.06173959932676,368.7882141174319,365.4818412441135,363.71918029224275,365.9457366442902,360.36648575492006,354.91225567261887,349.588567933251,344.3996041220956,341.8180294089972,340.4475623658376,339.0024923029264,325.2477799347868,276.35730407111544,276.2839455714383,263.9115382239431,252.05978414800612,245.93819763755624,228.639536611373,223.2496176973827,218.81714106597676,214.58688468978715,210.54456543852206,207.8838008931921
Switch from Natural gas to Wood fuel (Thousand households),46.73221518294003,46.95408122541807,41.99932183079059,44.81871662344883,44.682356101969916,51.46601176351113,49.42173456014878,48.28254793329564,47.120038971122064,45.9864334857744,44.914667533579994,45.27754750069091,45.40507967393797,45.36146281430581,45.15563904892248,44.7986440773575,44.870087951721516,43.409046316912715,41.99932809423446,39.67614409065672,33.38129359027292,33.15474470965231,31.911265052736542,30.69026591347057,30.03311201332947,28.17467033633991,28.057258949047522,27.212808231743264,26.3872688435693,25.581228135812786,24.917744452282513
Switch from Oil fuel to Direct electric (Thousand households),13.581486929527708,13.297868206609119,16.860236106783084,17.163030006951377,17.124435146371546,15.07746823943736,17.9888979276867,18.907638157703904,19.83395441913909,20.722051728836295,21.81335333265543,22.56466626995943,23.85874752257082,25.114675324976016,26.329363169806633,27.497366884017417,27.55527585189704,28.40858688532119,29.195275495824465,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222510373146685,3.4139864310761805,3.395613309812955,3.3844222885256534,3.3734906459912035,3.3639863863889206,3.353092550621544,3.3450575865878656,3.339101082563752,3.335317629194391,3.3494754984460924,2.81053973757024,2.8192688683626,2.8268987567450488,2.8333050062403577,2.838395780952253,2.8419859859875714,2.8434079464614275,2.8433089058559697,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),18.987935556767237,19.47827102035646,21.90965979380745,22.801261060201377,23.294706681613906,25.76652710235311,27.24422635600007,28.259663780438142,29.291213974101638,30.27325611949416,31.593304918700568,33.16772493069484,34.75245408649306,36.27319334390356,37.72014180945442,39.08357956907695,40.11720389656195,40.89001252805386,41.554037425638214,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),73.12550536846919,71.88755721327577,68.75458585760013,64.52467374688266,63.505019153662516,57.5491095765844,55.31193545984642,54.44906707144405,53.613077087974425,52.78970234955929,52.47684886081383,51.686421946333034,50.01302425961485,48.43035271275128,46.924641918720724,45.48352452391016,44.72388997480068,44.289437695159336,43.790675898776364,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),60.05966408053084,59.3918412611714,54.80153798577415,56.16533985091569,55.12820230766194,59.12942778864347,55.52838748363044,53.08835651605876,50.68364028952141,48.44321324081714,46.77354939325123,46.13387781015996,45.178999040135714,44.128854641979764,42.99844959645538,41.804529739024076,41.206929153393254,39.570184508267644,37.97950811267125,,,,,,,,,,,,
Switch from Wood fuel to Wood fuel (Thousand households),60.79123042967747,60.4114910150687,59.96610582525699,59.451792778979545,58.87176350806576,58.22190197251293,57.50241105804555,56.70940193852167,55.8448981146308,54.912769556523635,54.367754380351904,53.98817686765321,53.74853621338778,53.61136336529081,53.566743760516935,53.61203669524246,53.747685740699325,53.965218013553795,54.26301976193793,151.1066950988422,218.26361462943586,217.4500673555723,194.15052671380525,196.83118194884003,194.1528468385637,208.72831400749794,195.69663689276086,188.66842813505662,181.66351779394196,174.91535658413918,169.52783306658182
Renovation Multi-family (Thousand households),166.52078093700285,167.02514784139984,181.95037967440928,180.14980815285134,173.65936330944638,204.08407586416246,236.55574142322766,228.04866670992587,220.18890955733806,257.39874428710715,244.6692826220865,234.30171035912397,224.07897512656027,214.69323001783962,206.04488904965706,274.4440903423552,257.68812006097414,240.62735058395106,225.2875388253873,211.73102505216013,199.74045151549024,191.3817891303323,181.69538742665435,172.8521747933313,164.7697627850722,157.39849836430517,150.74097511839494,144.389299184689,138.51136233904566,133.03219025063743,127.91181913846346
Renovation Single-family (Thousand households),443.613257720055,447.7970516582457,441.73705089219686,433.74028955027256,403.54304816080844,495.82820302820267,496.0882430866828,495.024511939661,476.85974859244504,488.14327475471947,469.4325236235096,453.7045336891928,437.32128333355007,421.9041387782455,407.3906007378496,419.44425037204996,405.3788392513452,388.76614514399324,373.4026022086069,359.2478829830954,347.3641471357107,339.3494373017194,328.7382464111639,320.29369674787694,310.6016150709316,301.34726133895623,293.08429823872126,284.4323265006068,276.101425982255,268.06128243436945,260.72826334653803
Renovation Multi-family - Owner-occupied (Thousand households),68.25166994072426,68.45493365715232,75.28724583311252,74.37664331391824,71.3254738781362,88.05065148515375,85.76429685498158,83.92003290226221,82.10226445970721,80.31034792522775,78.53974274142385,77.32484009414385,75.71571707987107,74.09957981574635,72.47736394890953,70.85006304981954,70.07099640982288,68.25617954260424,66.45239137372855,64.69049871633062,63.020111228660774,62.53056035155522,60.96172265907391,59.38342953781127,57.80482953273504,56.25275284096284,54.784633142235144,53.19196239457311,51.61727163172171,50.04208210491014,48.47690596225813
Renovation Multi-family - Privately rented (Thousand households),36.92080950733048,37.01436809589621,40.16683386367929,39.78820778322885,38.516781191139835,44.493189228318144,80.38598280960564,74.71182126953161,69.6566304504093,109.6433855588032,99.67025427411176,91.10199597067997,83.35752843165456,76.47599091591313,70.35663009009805,141.30831744857463,125.58886114622877,111.43930319461857,99.00858097899234,88.29987926976344,79.02911068937217,71.26228178734137,64.13085943279115,57.87240643895896,52.392174899526665,47.61129587317806,43.46403017081514,39.79483303002187,36.59246244866363,33.799804122752235,31.366002993317757
Renovation Multi-family - Social-housing (Thousand households),61.348301488948124,61.55584608835132,66.49629997761745,65.98495705570424,63.81710824017035,71.54023515069056,70.40546175864043,69.41681253813205,68.43001464722155,67.44501080307619,66.4592856065509,65.87487429430017,65.00572961503464,64.11765928618013,63.21089501064949,62.28570984396107,62.02826250492246,60.93186784672822,59.826566472666414,58.74064706606607,57.69122959745729,57.588946991435726,56.602805334789274,55.596338816561065,54.57275835281048,53.534449650164284,52.492311805344656,51.40250376009402,50.3016282586603,49.19030402297504,48.06891018288758
Renovation Single-family - Owner-occupied (Thousand households),404.9410563730654,408.5769436301228,405.947467321621,398.3624868176299,370.12427323097245,453.08906011281664,436.8023779163723,440.11560563890345,425.6356441908932,411.71106291780177,399.68988060963903,389.53557682861305,378.23696526398453,367.275502635442,356.6750579634536,346.5503518179318,339.20316392987934,328.8008021900808,318.85642873198645,309.183495254675,301.15806141696345,296.2335564465032,288.63323615770275,282.8164357159583,275.46208709639524,268.26997725633333,261.79184687092663,254.7882818707802,247.92505120951122,241.19179749372094,235.0373253451083
Renovation Single-family - Privately rented (Thousand households),25.881460696642375,26.281258973154074,24.793320885023483,24.474792237541813,22.95084385429504,30.071789055300126,46.832059796719086,42.61550311440802,39.089531091289984,64.45507457436132,57.92223034822872,52.427942003693666,47.48313553480624,43.17133180666617,39.406189510249234,61.736588699109355,55.05200971494217,49.03064080280372,43.80274279723651,39.50881970864777,35.83596332039707,32.76880712161101,29.94212486920459,27.50440579347181,25.362116224577438,23.501185448037507,21.90665207858348,20.475479161472943,19.230210331576153,18.151167538684568,17.206094652713933
Renovation Single-family - Social-housing (Thousand households),12.790740650347205,12.93884905496881,10.996262685552448,10.903010495100867,10.467931075540962,12.667353860085893,12.453805373591447,12.293403186349554,12.134573310261887,11.977137262556301,11.820412665641843,11.741014856886066,11.601182534759294,11.45730433613728,11.309353264146743,11.157309855008846,11.12366560652368,10.934702151108723,10.743430679383984,10.555568019772664,10.370122398350151,10.347073733605171,10.162885384256576,9.972855238446856,9.777411749958896,9.576098634585431,9.385799289211143,9.168565468353625,8.946164441167639,8.718317401963924,8.484843348715822
Replacement insulation (Thousand),864.4536385875074,879.6618556182241,925.7446682700086,910.0707630437291,824.7040977626582,1213.5612993021068,1327.4687934648953,1346.9541142780056,1284.0586706449117,1421.7446125355075,1342.4219031232935,1279.804057211526,1215.9798889499273,1157.2143455845626,1103.0668222673955,1295.057397290115,1226.0604567844705,1148.468698792186,1078.4660577369802,1016.2669582237559,962.5914956363721,928.7591790620187,883.8620581456601,846.5913066308296,808.1178960624038,772.542295328009,741.5200649220299,710.0061858343503,680.5330337280608,652.8118083701659,628.1293644457161
Replacement insulation average (/household),1.4168257855113648,1.4307581221597239,1.4843086823619163,1.4824652921569643,1.4287953088448904,1.7338762812142807,1.8118879312888683,1.862818527985757,1.8421363496391534,1.9069946109311702,1.8798746780674067,1.8601634335191424,1.838493217074036,1.8178120147952446,1.7981790108842524,1.8663772271440173,1.8490748778314086,1.8247228587322617,1.8013760104256402,1.7798677743119113,1.7594286321290078,1.7499614358585807,1.7315905527230449,1.7167157944261262,1.6999717141304065,1.6840314683839819,1.6707477231144046,1.6557145053020497,1.6413700997584464,1.6275802346024273,1.616223834735207
Replacement Windows (Thousand households),109.1528237416471,111.87177029596177,113.53173134953475,111.85900783126496,101.786841707335,180.49892910514325,201.0107745975581,214.03070225390755,204.05573703466507,226.36363873788372,213.39844367109322,203.51752048139795,193.32848467754212,183.94204541279785,175.30720290936236,213.46601696131862,201.66602383591717,188.325176425198,176.33312561187313,165.6636022484783,156.49897866273554,151.0566884087303,143.46620742355634,136.5099023809551,130.091311954873,124.17771251814018,119.24093940205938,114.02184335372719,109.16520004988836,104.60851765648027,100.83034200454576
Replacement Windows (Million m2),1.7891718847004476,1.8357708736561378,1.8146153200575188,1.7863082746601615,1.6149115774249905,2.938814177568828,3.139399039211748,3.4173447924258804,3.263367424941494,3.4926426090015092,3.3055669108813754,3.165593113735361,3.017878215278715,2.8806577686641095,2.7535223754044837,3.1788528997659835,3.0261752702028257,2.8441049231730244,2.6795026758436746,2.5314296090512705,2.404950441476932,2.3346921327681187,2.2280249224091664,2.129322642631404,2.0374030455809895,1.951789110755987,1.8813026064457015,1.8042207034846256,1.7318315102320407,1.6633155767734682,1.6077548173377518
Replacement Wall (Thousand households),139.58426046258415,145.97695260835806,179.94329038575262,176.23920432889298,140.81662773279425,272.2596289407686,310.8006540371685,310.4757468834792,291.10282928142374,345.13077145071594,320.5564970194331,300.6941343099692,280.54582033153343,262.19812922004877,245.46439173021912,297.4889573718959,277.893049626662,255.31151694155952,235.08633117880382,217.46115162516992,202.1611210325827,193.02462308710767,180.35025855579016,170.6384889657377,159.92831199653043,150.12363854349815,141.52126957385778,132.97457100541016,125.07142904225392,117.72452121933532,110.86212040092536
Replacement Wall (Million m2),16.229972053024493,17.086012404675376,20.656769024469696,20.144354921307137,15.263757676711187,32.54757725573033,34.08711849553651,34.901689390368595,32.661981216031464,35.88220533595699,33.46562675775047,31.516819548414162,29.470086625138762,27.589648785652813,25.860222918520027,28.44048363229088,26.844895477741545,24.815007156924544,22.986255757316457,21.388776113350236,20.014007216033225,19.26643216821844,18.087981333897233,17.286977546694242,16.25848797371095,15.302560373804436,14.4667945082104,13.609202253676326,12.805726851252642,12.050037152102615,11.335147960423786
Replacement Roof (Thousand households),510.8728916175313,513.3086109339629,520.9909112460525,512.6250122530157,486.718101449331,576.1510570575837,606.2782193694009,602.6951241693547,580.9561417512433,615.5312819258213,588.9422722749222,567.5939874450494,545.9389536411783,525.7527136841348,506.906960985449,569.8214400133492,544.939823386687,517.8804709175831,493.19450961631316,470.82961384476,451.53158489946844,438.06050286207744,421.6678604815111,408.0364771539562,393.6266415158889,380.1270809416231,367.9960055773668,355.82771108173336,344.2986225046647,333.3157974683767,323.29127804464
Replacement Roof (Million m2),33.27693562038333,33.457939364063826,33.34947216247054,32.750155180463416,30.918492945835254,36.78180457013159,37.063340316893104,37.323961182592136,36.00402755791029,36.68776514623425,35.24534557625695,34.09841469934607,32.91003531322499,31.789863942009433,30.73390568081178,31.880776437428725,30.81156457006385,29.57054621749553,28.42129543564314,27.354366585807913,26.44915142966308,25.82349286334184,25.02261277555772,24.401785131084413,23.668316094437134,22.96903885370636,22.340166096809664,21.68850235433603,21.061477173816705,20.455989411019946,19.909252482917097
Replacement Floor (Thousand households),104.84366276574472,108.50452177994124,111.27873528866863,109.34753863055538,95.38252687319793,184.65168419861118,209.37914546076786,219.75254097126407,207.94396257757958,234.7189204210864,219.524690157845,207.9984149751095,196.16663029967341,185.32145726758102,175.3882666423651,214.28098294355115,201.56155993520423,186.95153450784542,173.85209132999006,162.3125905053476,152.3998110415854,146.61736470410324,138.37773168480234,131.40643813018056,124.47163059511152,118.1138633247476,112.7618503687459,107.18206039347966,101.99778213125377,97.16297202597352,93.14562399560502
Replacement Floor (Million m2),6.335937463826226,6.59046874235981,6.161510910960659,6.028955838239665,5.0755830462300295,11.021266481101462,11.493523725925757,12.661841219942557,11.976371674732208,12.617958764909103,11.844444971932777,11.276594703736778,10.672995247059841,10.113263328811659,9.595847223836792,10.609049955402844,10.095724591306672,9.446518395925843,8.86051111408027,8.338407858171406,7.897954919524912,7.666410857027096,7.2854939538381736,6.978453282047548,6.6481031848817365,6.339613878687659,6.088668310280621,5.809708421004591,5.5468938144861335,5.298403975595151,5.104446258490984
Investment Windows (Billion euro),1.0230663753905629,1.049712143265316,1.03761518616209,1.0214289345334269,0.9234225890873835,1.7521210126665352,1.8717097071780449,2.03742096524431,1.945619658750119,2.0823135234867,1.9707789922674765,1.8873266144090226,1.79925899194917,1.7174481616775419,1.6416500402161531,1.8952320988404798,1.8042056960949249,1.6956553551957574,1.597519495337999,1.5092383329163674,1.4338314532085468,1.3919434495563523,1.328348458740345,1.269502159536843,1.2146996957753864,1.1636566678327196,1.1216326139629273,1.0756763834175336,1.0325179464003424,0.9916687468723419,0.9585434220967677
Investment Wall (Billion euro),2.739619282550534,2.884118893909204,3.486862611330484,3.4003671107166453,2.5765222958288483,5.728373597008538,5.999332855214426,6.1426973327048735,5.748508694021538,6.315268139128431,5.889950309364083,5.546960240520893,5.186735246024424,4.855778186274896,4.551399233659525,5.005525119283195,4.7247016040825125,4.367441259618721,4.045581013287697,3.7644245959496416,3.5224652700218484,3.3908920616064457,3.183484714765914,3.0425080482181874,2.8614938833731274,2.693250625789581,2.5461558334450314,2.395219596647033,2.2538079258204657,2.1208065387700596,1.9949860410345868
Investment Roof (Billion euro),2.9138948675988665,2.9297444604142493,2.920246529906732,2.867767338377279,2.707377834802064,3.3581787572530155,3.3838829709323406,3.4076776559706627,3.287167716037211,3.349592957851188,3.21790005111226,3.1131852620502967,3.0046862240974415,2.9024145779054624,2.8060055886581163,2.910714888737244,2.81309584524683,2.699790869657342,2.59486427327422,2.4974536692842633,2.4148075255282397,2.3576848984231105,2.2845645464084208,2.227882982468007,2.160917259422111,2.0970732473433915,2.039657164638723,1.9801602649508796,1.9229128659694654,1.8676318332261215,1.8177147516903314
Investment Floor (Billion euro),0.3542739432898434,0.3685060597290487,0.3445208825863652,0.3371090656951709,0.283801226029952,0.6425398358482152,0.6700724332214717,0.738185343122651,0.6982224686368879,0.7356269959942008,0.6905311418636808,0.657425471227854,0.6222356229035887,0.5896032520697198,0.559437893149685,0.6185076123999859,0.5885807436731789,0.5507320224824767,0.5165677979508796,0.48612917813139295,0.46045077180830235,0.4469517529646797,0.42474429750876547,0.40684382634337213,0.3875844156786052,0.3695994891274904,0.3549693624893602,0.3387060009445676,0.3233839093845416,0.3088969517771972,0.2975892168700244
Embodied energy Windows (TWh PE),0.2773354099932871,0.28463982732364046,0.27919805443692314,0.2747912877992477,0.24805880013988418,0.4539596149599993,0.4829751896394223,0.5277904272639944,0.5039504243368993,0.5375120516609933,0.5087783376358316,0.4873087017465336,0.46461970195924046,0.44353039663587557,0.42398373518695365,0.4870014055247228,0.46384456081775527,0.43612678104858815,0.41106170926896396,0.3884954094096302,0.3692493175138793,0.35858665639880927,0.34232202571921916,0.32726231589046423,0.31322610773834647,0.30013678842486025,0.28939693509767495,0.2775972449526483,0.2665069045428316,0.2560046039322868,0.2475338351482184
Embodied energy Wall (TWh PE),2.9327352768679558,3.0777351370774326,3.7677476750350896,3.681534386944295,2.8605211230156593,5.828377631250772,6.26086700759757,6.3522799087460475,5.956810782509459,6.68179184625877,6.2320113315225605,5.870406977518456,5.493560061932447,5.147954104635652,4.830599480133987,5.487321933069946,5.168433059553768,4.774449181422856,4.419855405901628,4.10979350510421,3.841660712204877,3.693143977025074,3.466039945862477,3.3030766718411444,3.1067336049095347,2.9250857541939412,2.7657961625398952,2.603977755856729,2.4529006743596864,2.311160928568062,2.177510267978123
Embodied energy Roof (TWh PE),6.072455908973854,6.102947767306369,6.149323896697826,6.044888970659527,5.723984996047018,6.7925291622617845,6.954524994361979,6.962627360619717,6.718627349350164,6.940129702323074,6.661530309835076,6.439584361575513,6.210670848145913,5.995550205168171,5.793243552133802,6.20942098640331,5.978839958676506,5.717276676402776,5.476430269179861,5.255060195762629,5.065267400837741,4.9351922731094255,4.770237660853855,4.637141094082178,4.488500982912012,4.347718254316688,4.220924932017508,4.091331751487872,3.9673591609896053,3.84820574156001,3.73975216455086
Embodied energy Floor (TWh PE),1.1861686440423094,1.2303192492990127,1.2160190131689557,1.1926711681558988,1.0246318023519925,2.0869555205768444,2.2441756948970646,2.4145655150088503,2.2874413301796483,2.47070825449139,2.319360661074849,2.207056195937415,2.0888384182497526,1.9795729420318133,1.8787870637513195,2.158861868227027,2.0475435527282366,1.911416888214138,1.7887145105322106,1.6796812103555052,1.5866862454867119,1.536461956758223,1.4574196021869383,1.391894586932138,1.3240350281402276,1.2611363273336196,1.2089268342270263,1.1525494669507428,1.099668526926301,1.0498879814040916,1.0095998004521454
Carbon footprint Windows (MtCO2),0.07190177296122258,0.07379551078761049,0.07238468077994305,0.0712421857257309,0.06431154077700701,0.11769323350814799,0.12521578990651688,0.13683455521659113,0.1306538137169739,0.13935497635655375,0.131905494942623,0.12633929304539762,0.12045695976721048,0.11498936209078259,0.10992170912254354,0.12625962365455776,0.12025599724904765,0.11306990619778211,0.10657155425491657,0.10072103206916339,0.09573130454063537,0.0929669109182098,0.08875015481609386,0.08484578560123147,0.08120676867290465,0.07781324144348227,0.07502883502532315,0.07196965609883474,0.06909438265925266,0.06637156398244472,0.06417543874213069
Carbon footprint Wall (MtCO2),0.7074580711742876,0.7424361076283281,0.9088865005567104,0.8880894354470887,0.690037990201146,1.4059682882403184,1.510296865867835,1.5323482236010206,1.4369499694650005,1.611835752386984,1.503336066814653,1.4161069463312066,1.325200892132827,1.2418310340129861,1.1652761903831985,1.3236960803458204,1.2467711327870932,1.1517311621853383,1.0661931900201294,0.9913975560558402,0.9267163998739834,0.8908899944578029,0.8361061272913872,0.7967948111897497,0.7494313520615106,0.7056127915818717,0.6671876707881327,0.628152528825088,0.5917084960078192,0.5575168906633483,0.5252765997315647
Carbon footprint Roof (MtCO2),1.4691425586227067,1.4765196211225085,1.4877396524268933,1.4624731380627887,1.3848350796887947,1.6433538295794639,1.6825463696037044,1.6845066195047704,1.625474358713749,1.6790636376588082,1.6116605588310666,1.5579639584456886,1.502581656809495,1.4505363399600417,1.4015911819678555,1.5022792709040265,1.4464935383894775,1.3832120991297037,1.324942807059644,1.2713855312328943,1.225467919557518,1.1939981305909901,1.1540897566581907,1.1218889743747207,1.0859276571561318,1.0518673195927475,1.0211915158106872,0.9898383269728726,0.9598449583039367,0.931017518119357,0.9047787494881112
Carbon footprint Floor (MtCO2),0.28428835270435504,0.2948699027245568,0.2914425734041299,0.28584680889686837,0.24557291130750228,0.5001794222870123,0.5378602905125196,0.5786975201260881,0.5482297402909901,0.5921532180185975,0.5558798278609143,0.5289638816709505,0.5006306952829985,0.47444310180927757,0.4502878086676717,0.517413175029618,0.4907335787530484,0.45810817981991736,0.4287001719457364,0.40256822396950126,0.38028017453813756,0.3682429483139542,0.34929891292083637,0.3335945704217521,0.3173307092236909,0.30225581398904927,0.28974279498003114,0.27623086397993,0.2635569196765515,0.2516260451299062,0.24197020010836542
Cost Electricity-Heat pump water (euro),13715.0,13715.0,13715.0,13715.0,13715.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0,14300.0
Cost Electricity-Performance boiler (euro),3798.0,3798.0,3798.0,3798.0,3798.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0
Cost Natural gas-Performance boiler (euro),6330.0,6330.0,6330.0,6330.0,6330.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0
Cost Oil fuel-Performance boiler (euro),8967.5,8967.5,8967.5,8967.5,8967.5,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0,9350.0
Cost Wood fuel-Performance boiler (euro),13187.5,13187.5,13187.5,13187.5,13187.5,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0,13750.0
Cost Heating-District heating (euro),1582.5,1582.5,1582.5,1582.5,1582.5,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0
Investment heater (Billion euro),10.526919010932453,10.50426167108215,10.376018265968545,10.376818983299884,10.323964694881475,11.088698771611423,10.921150481367647,10.832840241987995,10.744138893045728,10.656551754635956,10.638900418855,10.737852577945725,10.747396969492643,10.752964941481498,10.754120144595833,10.750500222397033,10.76697233842376,10.724058407228469,10.677505508125197,10.927691401653227,11.69036805186775,11.664635499942856,11.578096228360884,11.53820245608474,11.456125465176308,11.635382838249699,11.522230787433507,11.414698696467898,11.307560123004142,11.20221734198951,11.172875455625615
Investment Electricity-Heat pump water (Billion euro),2.837379489625111,2.8720253992163993,3.123219035707345,3.1701777263947455,3.185684629863562,3.6652562313120103,3.699964900725852,3.7308999835105614,3.7601523960539187,3.7866328514042564,3.8434804426384015,3.9578216963374153,4.039412238759677,4.1165005687950185,4.1888357264036395,4.256112756203063,4.305896991887317,4.324921935062414,4.339445734562397,4.466215545285423,5.005752181589764,5.020874981221482,5.323835159274767,5.361534716449513,5.384561829364015,5.6022621187675705,5.6768022043054485,5.71407462580538,5.749008429367461,5.780219706846464,5.85168158200457
Investment Electricity-Performance boiler (Billion euro),1.1285073546089437,1.1144304837575845,1.1665103926252112,1.1600036633636313,1.149257200804521,1.0912201647221673,1.1433918400637788,1.1466468189942811,1.1499785034484014,1.1528607327121163,1.1614610391733846,1.1759702957423719,1.1879576481099934,1.1996248632908901,1.2108891576889713,1.2216327026811116,1.212056853846175,1.2188622400444546,1.2243794966840074,0.9360746938067492,0.7481716063056343,0.7137421725013412,0.7403403399548211,0.7355739482276449,0.7319232309480795,0.6724211526221099,0.6760659624008419,0.6791463268766385,0.6825454801446473,0.6860693434176156,0.6933241235927293
Investment Heating-District heating (Billion euro),0.2101828027026347,0.20656290744332814,0.20611794310618628,0.20564700948772233,0.2051499247409631,0.21335457528212556,0.21277935672025783,0.21216958199040464,0.21152197034375453,0.21083522050873438,0.2105909429630137,0.1893292973115416,0.18918952873643904,0.1890925324180639,0.18903382236422184,0.18901065154593139,0.18902730665817183,0.18909440071500505,0.18921353049330217,0.3118746616585127,0.3117830892923559,0.30971018701868896,0.30933825081687977,0.30884924794398116,0.308253441092942,0.3075591215311716,0.30677220573254155,0.30585957569622074,0.3048266635899264,0.3036799011614597,0.303011258044162
