,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,22.290462249847536
offshore_g,0.0,0.0,0.0,6.2,10.7,15.2,19.7
onshore,9.49,11.6,24.927826553081164,39.5,52.3,65.2,77.4
onshore_V110,,,,,,,
pv_g,6.62,14.416840070152258,23.990000000000002,37.92054393650403,44.47513031793886,55.807164223531494,65.80033196264448
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631233,2.9398333143052864,3.7104692316474486,4.481105148989611,5.251741066331758
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,17.11784525943202,21.526382527399107,27.498263249996434,40.43895716503142
ccgt,6.5,6.5,5.5,6.82333822552826,16.84135117897894,22.448377029511086,27.655587707092906
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,47.41402920915669,45.0,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.30515652975539487
battery1,0.0,0.0,0.0,0.855899708195162,1.2649351648055447,1.5480075929223265,1.6803265087508907
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794524,2.428425377502815,3.1231627340733463,4.256272644957159,6.913617708078407,9.375714490860615
hydrogen,0.0,0.0,2.2831050228310503,2.6484018264840183,3.0136986301369864,3.835616438356164,5.101572378566302
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.9446741965698227,1.252649310848796,1.5561569930176864,1.8479285809084796
pyrogazification,0.0,0.0,0.0,0.0,0.34460341116429843,0.34460341116429843,2.192031053773262
natural_gas,113.56897808185441,113.56897808185441,113.56897808185441,113.56897808185441,113.56897808185441,113.56897808185441,146.0473377482557
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.5913181983448564
central_gas_boiler,6.120997320073552,8.250647875894057,8.999572172987172,10.843105145939813,12.629744337866208,14.366225056169307,15.904765272942356
central_wood_boiler,0.911,0.911,2.2682162356259226,2.2682162356259226,2.2682162356259226,2.2682162356259226,2.2682162356259226
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
