Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.455264971921,2659.5598088700426,3277.585527730342,3903.5502244362788,4537.472404882334,5179.370394485034,5829.262725245168,6487.497004376355,7153.930615630706,7828.4275759136035,8510.916959256667,9098.919853733512,9693.565705107621,10294.775653817878,10902.472756458641,11516.581203129701,12137.025550998285,12764.020229956865,13397.58822714384,14049.702258714467,14710.639016389972,15385.62400272359,16068.14850743957,16758.22958883452,17455.891837368126,18161.171016555498,19032.65718275882,19915.74419922102,20810.550678047344,21717.20046677536,22635.822983167825
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5856.029693694291,6566.818689642924,7274.670407214575,7979.637534290434,8681.772521563757,9381.108894599714,10077.690517269044,10774.472014571536,11471.35496648986,12168.24696336742,12865.008611282012,13451.726868235095,14038.214982630083,14624.427094657018,15210.320114338947,15795.853352849783,16380.988187823492,16965.77793900556,17550.202032660538,18145.228146319667,18740.030288085425,19341.3450522103,19942.250844717408,20542.69314708643,21142.621231438658,21741.988483718353,22369.38759113275,22992.78844582061,23612.20276101147,24227.64222815308,24839.11853526361
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10530.533722279968,10962.200202540545,11400.484667415923,11845.050619884923,12295.565220783858,12751.698417269605,13213.122833838917,13680.543187437459,14153.666145294666,14632.19344127383,15115.924614163368,15536.909667046066,15961.230754350916,16388.604677056654,16818.7453125149,17251.364290342386,17686.171646467756,18122.882652160773,18561.194724095418,18983.364030386423,19406.471828686066,19834.626302654546,20263.379176876253,20692.46374814944,21121.61388362883,21550.56432893262,21972.70796348168,22391.57820296169,22806.898282644604,23218.38617050699,23625.75430115207
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.418127865501,11068.139071757221,11228.640987042096,11375.13086124326,11507.809648263601,11626.872522439844,11738.070535010213,11841.043608137983,11935.493458081133,12021.027585602873,12037.623382568363,12046.560869623529,12047.75329627606,12041.142924948454,12026.697869452702,12004.410309890556,11974.015156478032,11935.511118662342,11890.856127012157,11837.309396143455,11779.071103723003,11712.735780463463,11638.465866859857,11556.428784045942,11466.808919371026,11330.409011254016,11187.38331237372,11037.827762219318,10881.836015893978,10719.499386290692
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50807.843044076886,51340.189832320306,51869.53318560745,52395.804890208485,52918.93411328322,53438.86149664195,52155.73856770102,50848.478217998774,49516.73839534698,48160.15994599107,46770.4575631103,44828.43022086236,42851.37575243973,40838.391574391666,38788.54266624115,36700.85951780579,34577.08471346396,32413.428720417647,30210.207991453215,28023.30009519777,25629.90433782549,23210.26623482366,20767.399048133266,18302.403450071077,15816.315414167799,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78185.43618614027,77530.23756030326,76875.10267737391,76220.03508413203,75562.66384056666,74904.56318210998,71099.19932084145,67317.7067799792,63559.286806162185,59823.127363124884,56095.145037030314,52373.570600387124,48657.82489851448,44946.64600063844,41238.75551167294,37532.856626655965,33826.470035995895,30120.63007657255,26416.141350253594,22799.874589118517,18927.56754847508,15076.89666430787,11257.721638013807,7471.178225780277,3718.258002301437,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45380.23157825151,44702.45150904048,44021.46266167211,43337.385467942964,42650.345424990905,41960.47105734503,39454.31379031967,36997.14838890613,34588.93335007483,32229.616025472642,29912.061574967258,27635.33190754337,25399.04683454096,23203.45584494927,21048.814951581324,18935.383005789823,16861.83379870825,14830.698605218586,12843.32084062507,10942.306463236291,8964.182124843663,7043.651136532944,5186.44804198187,3393.151844486484,1664.2033630923743,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338707340996,214.73856701327378,206.02186910033672,196.8019174086129,187.06634849768972,176.80175237571967,165.99369336251507,154.62647008117514,142.68327598896363,129.99053187007985,116.53408364047087,102.30090248230113,87.27896060823008,71.4573275819778,54.82626586534005,37.377322856086856,19.10341615493228,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817530825265,1960.1180814355853,1864.2679448949605,1765.29314775411,1663.211316844023,1558.0315796111488,1449.7556948704869,1338.3757084908348,1223.875825139258,1104.909665855532,981.5240511686368,853.7757328515677,721.7302284347496,585.4621697826067,445.0556107871047,300.60427450773835,152.21171021890316,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.938588171473,3703.427590258005,3430.6644094478147,3164.503181313679,2904.799427223111,2651.4106325407006,2404.3520594862407,2163.454727858748,1928.5524197053408,1697.4497539900933,1470.2560803586925,1247.0236547496027,1027.910861483523,813.0812020924318,602.7023244966252,396.9451149294917,195.98036662227685,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3267750659807,3457.4156474779024,3209.521970701734,2966.5884922866912,2728.556360884724,2495.3657382323113,2267.1027905974515,2043.678017488965,1825.0016547002565,1609.057651405493,1396.0028294272347,1185.9393534761987,979.0697139548128,775.6010894061995,575.744365277175,379.71320121409275,187.72076726179642,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21894.100218538628,29471.129144001483,37048.40402467419,44625.93097671983,52203.71662114818,59781.76810664045,67396.67029405804,75012.10498332206,82628.04201920827,90244.45551858911,97861.6197518157,110130.07611840595,122399.25618316034,134669.14329809748,146939.7179989275,159210.96088466313,171483.80711535667,183757.3031820078,196031.4215488697,208285.77543342533,220543.23665210351,233107.04984723055,245670.8954370554,258234.7614944874,270798.6381851995,283362.51627353695,295900.7811559135,308439.27058138757,320977.98587139306,333516.9293012216,346056.19564803806
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13008.049927567845,13276.026902684935,13547.661006709362,13823.034496330874,14102.234184104314,14385.351759798279,14896.827125363989,15410.546613806948,15926.523538598412,16444.76700475377,16968.347262683717,17501.40387077743,18050.75071990319,18605.560021907746,19165.740380487543,19731.186161222282,20317.66197311998,20909.775489256546,21507.43691528609,21949.341070438415,22427.83465734645,22927.049489370762,23427.3585359275,23928.66786690303,24430.89691430448,24933.967794578526,25275.420188802527,25619.3572426332,25965.748608929465,26314.579200055538,26667.57084486389
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37662.39300092742,37925.24088183959,38191.911564201335,38462.5149022542,38737.16821876474,39015.9962711461,40109.80627507483,41201.55696750006,42291.267950376656,43378.98720657023,44470.80115272438,45579.215361219336,46681.211320562696,47786.74043427507,48895.69023145879,50007.94534214051,51170.63606091537,52336.56070914001,53505.15737145626,54346.940228503496,55256.16266655374,56220.56925225403,57180.50278547738,58135.62644458554,59085.6427388037,60030.24761899937,60105.47691185946,60180.77281614603,60256.062100870244,60331.27571320561,60406.99544882865
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,534.4550062628117,556.6335532723226,578.5394489334179,600.1686829440767,621.517960123954,642.58462633616,795.8967955626252,942.2002829518958,1081.7514517444845,1214.7990686970763,1342.104121486213,1465.6731438714198,1583.439025927345,1695.9806584727655,1803.5187132488538,1906.2666504344807,2010.3082750871465,2109.6295870965573,2204.3651469879587,2291.754120595941,2383.444976292551,2478.4193540606047,2567.8221264691565,2651.8553086997204,2730.720769239181,2804.6137100953533,2760.843941566957,2717.9347766294204,2675.8689690911115,2634.629603805368,2594.200090162084
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5872687739544,442.52717051261567,439.37203592926545,436.1208307456619,432.77246266349414,429.32036877985814,425.79544974803883,422.19881791088835,418.53162546841736,414.7950435281317,410.991055807089,406.8237506880099,402.57379103543207,398.24265153902064,393.8318945592458,389.344095915827,384.7753765235945,380.12747200838083,375.40219272668065,370.6149987565543,365.77090689295915,360.8664038097309,355.90362804994885,350.88449270402134,345.81112806164145,340.65891008579564,335.3980908467548,330.02794621356503,324.5477304612043,318.95667269685805
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.72370723355871,23.112422845293477,22.51051999121327,21.91788399372848,21.3344010873798,20.765827289995677,20.20839336088151,19.661949400950927,19.126347708846616,18.601441738567726,18.086173356526174,17.568737806554203,17.06138447715269,16.56400296507965,16.076485085793188,15.595832990589452,15.124829809746652,14.663373762167014,14.211364074329973,13.769205225558693,13.333162284580975,12.906867325373648,12.490194203581819,12.083007986829195,11.685180784905189,11.292963062293946,10.908160767761432,10.53065317863448,10.160321245091785,9.797047470949217
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5542.4782715123465,6991.996437516867,8439.675847276745,9885.623495654885,11329.953390483017,12772.786293614585,14925.473774798722,17075.046000516424,19222.075973342842,21367.138715724974,23517.16612697472,25471.243299579175,27432.440594455467,29399.74003053862,31373.385535970232,33353.605971091514,35336.87458103691,37326.884519383064,39323.36094430743,40881.21939993756,42489.411502193136,44238.555724596255,45985.7399898051,47730.746316256744,49473.37870951502,51213.4263574535,52223.52305912494,53233.20847160625,54242.484649858925,55251.351266385056,56259.56735640961
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95190.67116600125,96377.32824767457,97551.7866589643,98714.40429367086,99865.5552861515,101005.62882651664,105382.46676635141,109760.34015630295,114141.08510775614,118526.56917250865,122941.9738559801,127378.81347949078,131926.04468063707,136511.63413624375,141136.82148378735,145802.80963177685,150476.2738561397,155191.39549654385,159946.87307484946,163246.4949287571,166783.3910931262,170288.43874957025,173792.66128127067,177294.63039432748,180793.02234457142,184286.43693587912,184124.3517594401,183952.24348871942,183770.2212497655,183578.36487768116,183374.043488166
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86763.44829805686,86664.01389373136,86556.66313100394,86440.21775430017,86313.51941711015,86175.42251834252,88477.05254042655,90798.92045061632,93137.75436223709,95490.46616420554,97872.04429696705,100266.24777733439,102670.93208287485,105093.4781711608,107530.13641212585,109977.1774013179,112385.59592600263,114795.02440014211,117199.85388844312,118348.67290905333,119639.43279812149,120854.4855594665,122033.70169685036,123173.97159438043,124272.24007311474,125325.51946207485,123524.67722350168,121672.63285204169,119769.87513961311,117816.84433446755,115811.70823024267
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49812.38779351465,51034.25553363988,52212.807498919414,53347.87455973642,54439.29224878641,55486.893557007126,61457.130917806884,67325.5926108542,73093.921370335,78763.64985724722,84373.74747163976,89890.45258998798,95274.21397676138,100582.51191466907,105813.04788036867,110963.38762538959,115913.98413339246,120778.82239006947,125552.25322925777,127834.61797257082,130335.1373141189,132628.35268778095,134830.35135330536,136938.71217774146,138951.11044823437,140865.2705910691,138447.79318113416,135999.08803882616,133519.14872243776,131007.92378668141,128463.75984334959
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.47636658069,58603.400858124434,59068.347155231444,59491.65725188415,59873.681712666876,60214.771492094864,68232.54466722386,76103.02805616362,83832.46841052192,91426.34320460037,98950.16258797265,106267.37266358097,113505.22423726224,120665.54542063556,127744.20410049308,134736.40804763266,141176.20417814303,147533.95608822853,153799.70430595102,155206.46436865372,156831.66037562818,158031.0396322771,159167.54822752002,160235.86827190942,161230.89063062772,162147.69799858241,158651.74775217578,155181.47628312645,151734.3664164591,148307.87364307418,144895.91488585644
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39333.576080381536,41072.946067965495,42785.0936849672,44470.96527301122,46131.491609037235,47767.58979502898,47661.82597246522,47473.971768437754,47205.72733399557,46858.706348894746,46427.52342893781,45957.792188681226,45453.84851400536,44860.32286229216,44177.75515586239,43406.58713870749,42549.04268157828,41603.61458867547,40571.820941831545,39508.96958132027,38200.0078283354,35920.3354917947,33573.87567461998,31163.355890632913,28691.415414540203,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191196.13129201066,191859.0068841764,192522.12189206533,193185.0688765283,193847.5579065935,194509.41331138153,184759.48996361118,175057.27998456385,165400.9856372629,155788.74243731753,146184.06919301115,136587.09949219265,126953.21930885773,117322.73187918939,107692.34729036367,98058.69957907153,88422.79739821289,78777.98051379061,69126.38133341982,59695.453382100335,49583.70060202132,39522.63871413968,29530.734344676024,19611.141124333324,9766.611370712923,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46391.19166842659,46475.02341037738,46530.944740100975,46559.893173488534,46562.78340311509,46540.50278309702,43459.14746499012,40477.44419914466,37592.58099366017,34801.83521897733,32094.983895606947,29465.9378138097,26912.91276021586,24437.82087241458,22038.532517639607,19713.007357601116,17453.280786617757,15265.450230528284,13148.708745061,11144.335647645614,9083.997442112544,7100.8271909595705,5202.516798573354,3387.398516304809,1653.7722053819934,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.41669459206,89706.83367011271,92506.28291317869,95235.19711206686,97892.08539896276,92551.29018557105,87259.54765654213,82019.1458564977,76832.3066028136,71684.24054071234,66578.97762944095,61508.64753887658,56479.152778882824,51493.35193690105,46554.07557477461,41667.35506073074,36832.574557490974,32055.294597780496,27444.587478450412,22592.17665314874,17841.497634815616,13202.692896805842,8680.176452318745,4277.981834411529,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.798336535805,11237.16298604043,11876.273461436564,12456.777787404135,12981.244321180591,11989.764256261382,11044.124883527857,10142.70375943022,9283.926761001894,8464.265848590412,7680.140084832096,6928.036893111555,6212.119739483229,5531.145944107209,4883.910815636817,4265.6893672943825,3679.954554596532,3125.7924083263692,2612.155679263343,2099.0054442923592,1615.8653211032351,1165.7002837033565,747.1963397357099,359.05198627537544,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36509715758,33405.12186673882,31379.786115090585,29358.24834680327,27339.32809988977,25321.773664821772,23304.262716827776,21285.38970647117,19263.697032338467,17217.063571595198,15145.736675484703,13056.62035952956,10941.601799426877,8801.1988580999,6636.036779740567,4446.8492765997635,2234.4787626980356,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.6971957113,53595.87169426004,50158.49153435874,46736.63428586534,43331.30272826336,39943.434578438624,36576.27425483794,33230.23573069825,29905.666560071597,26571.043272409213,23229.961084380422,19883.653693898115,16538.55314399374,13199.33497153679,9870.826450473256,6557.993715514178,3265.8877221743487,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.31561145015,29770.33678761347,27513.329614590504,25320.478222368492,23189.998675416824,21120.1430835896,19110.437499207554,17158.955485992283,15263.81370668143,13407.122273890964,11589.3073593035,9810.893380274858,8072.466105176797,6374.551643430239,4717.718959369273,3102.5740159343068,1529.7351328228615,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.91047479336,103080.35771698995,95944.14183918467,88920.88945303137,82009.18423866654,75207.58407767418,68519.06252257698,61941.32113303468,55472.04588984439,49050.193543578614,42680.45323122037,36360.33838699218,30102.971474606995,23915.10774721602,17803.686651788525,11775.806522725445,5838.626418545105,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.525370329442,8543.58251022526,11258.061969609122,13972.9741251219,16688.33022726069,19404.142415441318,22172.999366343032,24942.19143581008,27711.649181160352,30481.311755256294,33251.645955715845,37111.18636740754,40971.65635147359,44832.66004900261,48694.14274073422,52556.050448362636,56421.0754180328,60286.44526469777,64152.09353150746,67983.81995475528,71820.07543679263,75712.1540392363,79603.71657159092,83494.74177399078,87385.21222691447,91275.11189243098,95124.90559720075,98974.8442132938,102824.92300732073,106675.13862973837,110525.62963034063
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29670.711109862066,30325.03525559781,30983.279235614493,31645.495761970953,32311.743754563824,32982.08858504607,34227.66963475498,35461.86087257188,36684.29449297869,37894.63603490723,39099.08565330758,40314.01046633405,41547.672468432196,42774.929397661464,43995.17911360743,45207.819398134285,46472.47500266095,47728.76628629953,48976.064264562236,49897.60827112811,50872.013359337754,51900.56668347155,52913.20717892099,53909.828443499595,54890.36523118061,55854.768163751396,56447.909622319545,57035.55142529286,57617.47357635415,58193.48962286005,58765.95289644679
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30097.715596805472,30547.9821513012,31002.696196005454,31461.900609145403,31925.64446852451,32393.98288870347,33626.32987720229,34836.860547557575,36024.96460864028,37190.16393872009,38339.0832076666,39496.63897199265,40613.09255066249,41709.17395168182,42784.27365990383,43837.83377110991,44958.31073199428,46054.80322252233,47126.75430118414,47803.85829977355,48518.375980003235,49300.72238043802,50057.60363405225,50789.35164392171,51496.33945009321,52178.95238215494,52449.89798902156,52711.851714065626,52964.74993411051,53208.55676516233,53444.883629611446
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.553129099473,19938.79924516546,20020.019817821325,20108.016288285817,20202.586878682003,20303.524593017493,21550.31195850454,22751.448157134073,23905.21596240242,25010.23413314865,26074.041278246088,27141.351919425284,28187.646569833385,29186.821544274786,30137.4312042264,31038.200683280746,32048.767768467176,33001.93927604231,33896.528904411534,34234.355896556226,34588.52100669352,35047.36114048019,35450.68713126524,35799.49838376856,36094.87409176525,36337.977729618346,36128.465605281526,35893.4433147687,35632.62793062717,35345.76995454922,35034.16257452744
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.00913483792,30295.048926849162,30843.39081807094,31382.921219776556,31913.51860366957,33513.45316484414,35038.64523706708,36489.22668561618,37865.463376465166,39179.35498340886,40487.362792619446,41705.96252763664,42853.64327122994,43929.50888527439,44932.80476200988,46058.47377896855,47103.01384900299,48065.912014873684,48172.369114517605,48277.970055901395,48463.22154951555,48590.158391105826,48660.609616441005,48676.36844816561,48639.23672672948,48388.909421838536,48095.01857478302,47757.841576465195,47377.69403699917,46956.63583641677
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.381597902717,10543.112398025472,10436.397693913237,10330.161711568373,10224.333185728063,10769.608218304456,11256.543405552171,11686.948089778667,12062.815451369419,12391.529055355491,12700.58610937685,12954.371803386686,13162.189572884407,13325.674293074913,13446.563881216454,13609.571444029147,13727.08712101484,13801.180332225937,13532.884133145897,13268.490552450632,13037.81234314994,12792.74279067995,12534.896956172493,12265.804176157442,11986.920119600481,11624.09869190039,11261.08905596672,10898.488205902042,10536.859794681131,10176.999443782735
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4656.538063943334,10340.047582039057,16024.46868522301,21709.78595475237,27395.984045614558,33083.047730381135,38945.4801265309,44815.480348924866,50692.964339415434,56577.850584096945,62471.42039500818,72064.22819740862,81666.24588069406,91277.48658382817,100897.96430900275,110527.69376783456,120170.28596997815,129822.59529495092,139484.60391463691,149122.29362741794,158795.26856075987,168274.9518847584,177762.20342403528,187256.8505815048,196758.73262051417,206267.68841367407,215559.22526672587,224852.2475638634,234146.68531295177,243442.47350334274,252740.46350243795
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6562.006784264871,6922.613430477528,7281.849104753955,7639.656721435708,7996.008536361323,8350.868375560376,9367.24074048157,10392.219093724356,11425.896609838337,12468.322238908268,13525.266506734875,14631.463955708448,15753.496841472015,16891.357510490012,18045.01816116612,19214.4329621,20418.995148265163,21640.307112359835,22878.212568982457,24004.14785615859,25239.196301331063,26512.532824304682,27795.13198521714,29086.429545188013,30385.900725804317,31693.020757103204,32319.087336693687,32943.69581371304,33566.5337083486,34187.3181131774,34808.93276511489
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4195.22294983655,4286.838903179558,4376.847995311518,4465.280393289855,4552.166322691283,4637.5360047416125,6175.126147278522,7708.431252813896,9236.44752977908,10758.29726837844,12281.231549573116,13863.30906470557,15445.903955148773,17028.488579721314,18610.58912843686,20191.78093676712,21816.400113484313,23439.203710243662,25059.14679172936,26501.083357209758,28073.95862624013,29696.039110480753,31300.47299896928,32886.26846728622,34452.55011934817,35998.47218643095,36059.36843464125,36114.19425997533,36163.028827488764,36205.96348817292,36244.004433252914
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,435.6619983554576,475.3316818359712,513.4825870166967,550.1563195248829,585.3930678289174,619.2315854301305,1705.7988791358543,2744.0324068710247,3735.609142825905,4682.155144822578,5589.803768110946,6497.023165234124,7366.556281458015,8199.650457557114,8997.510189683442,9761.298741743467,10519.10679648341,11243.488592186717,11935.058675126322,12556.861903982193,13217.73554426899,13875.841829237874,14494.110277389433,15073.66288724609,15615.646600137814,16121.187132408213,15871.80455514946,15626.279767558204,15384.553091623398,15146.565772529126,14912.259964373021
