,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
27,27,24.385964912280706,13.9,27,32.51770214875108,22.499999999999996,27,34.07297279957508,77.56243009351724,27,32.050143637222334,70.0344827586207,27,139.8989828503524,79.74242022470087,27,138.29401088929222,78.82758620689657,27,147.60201892362443,84.13315078646593
28,28,24.385964912280706,13.9,28,32.51770214875108,22.499999999999996,28,34.07297279957508,77.56243009351724,28,32.050143637222334,70.0344827586207,28,139.8989828503524,79.74242022470087,28,138.29401088929222,78.82758620689657,28,147.60201892362446,84.13315078646593
29,29,24.385964912280706,13.9,29,32.51770214875108,22.499999999999996,29,34.07297279957508,77.56243009351724,29,122.8675136116153,70.0344827586207,29,139.89898285035244,79.74242022470088,29,138.29401088929222,78.82758620689657,29,147.60201892362446,84.13315078646593
30,30,24.385964912280706,13.9,30,32.51770214875108,22.499999999999996,30,34.07297279957508,77.56243009351724,30,122.8675136116153,70.0344827586207,30,139.8989828503524,79.74242022470087,30,138.29401088929222,78.82758620689657,30,147.60201892362446,84.13315078646593
31,31,24.385964912280706,13.9,31,32.51770214875108,22.499999999999996,31,42.065398517993934,77.56243009351724,31,122.8675136116153,70.0344827586207,31,139.8989828503524,79.74242022470087,31,138.29401088929222,78.82758620689657,31,147.60201892362446,84.13315078646593
32,32,34.75000000000001,13.9,32,32.51770214875108,22.499999999999996,32,34.07297279957508,77.56243009351724,32,122.8675136116153,70.0344827586207,32,139.89898285035244,79.74242022470088,32,138.29401088929222,78.82758620689657,32,147.60201892362446,84.13315078646593
33,33,34.75000000000001,13.9,33,32.51770214875108,22.499999999999996,33,42.065398517993934,77.56243009351724,33,122.8675136116153,70.0344827586207,33,139.8989828503524,79.74242022470087,33,138.29401088929222,78.82758620689657,33,147.60201892362446,84.13315078646593
34,34,34.75000000000001,13.9,34,32.51770214875108,22.499999999999996,34,34.07297279957508,77.56243009351724,34,122.8675136116153,70.0344827586207,34,139.89898285035244,79.74242022470088,34,138.29401088929222,78.82758620689657,34,147.60201892362446,84.13315078646593
35,35,34.75000000000001,13.9,35,32.51770214875108,22.499999999999996,35,34.07297279957508,77.56243009351724,35,122.8675136116153,70.0344827586207,35,139.8989828503524,79.74242022470087,35,138.29401088929222,78.82758620689657,35,147.60201892362446,84.13315078646593
36,36,34.75000000000001,13.9,36,32.51770214875108,22.499999999999996,36,34.07297279957508,77.56243009351724,36,122.8675136116153,70.0344827586207,36,139.8989828503524,79.74242022470087,36,138.29401088929222,78.82758620689657,36,147.60201892362446,84.13315078646593
37,37,34.75000000000001,13.9,37,32.51770214875108,22.499999999999996,37,34.072972799575076,77.56243009351724,37,122.8675136116153,70.0344827586207,37,139.89898285035244,79.74242022470088,37,138.29401088929222,78.82758620689657,37,147.60201892362446,84.13315078646593
38,38,34.75000000000001,13.9,38,32.51770214875108,22.499999999999996,38,46.80369477287512,77.56243009351724,38,122.8675136116153,70.0344827586207,38,139.8989828503524,79.74242022470087,38,138.29401088929222,78.82758620689657,38,147.60201892362443,84.13315078646593
39,39,34.75000000000001,13.9,39,32.51770214875108,22.499999999999996,39,46.80369477287512,77.56243009351724,39,151.93624346869012,70.0344827586207,39,161.49623383195313,79.74242022470087,39,161.7473811570669,78.82758620689657,39,159.0827119302205,84.13315078646593
40,40,34.75000000000001,13.9,40,32.51770214875108,22.499999999999996,40,46.80369477287512,77.56243009351724,40,151.93624346869012,70.0344827586207,40,161.49623383195313,79.74242022470088,40,161.7473811570669,78.82758620689657,40,210.3328769661648,84.13315078646593
41,41,34.75000000000001,13.9,41,32.51770214875108,22.499999999999996,41,46.80369477287512,77.56243009351724,41,151.93624346869012,70.0344827586207,41,199.35605056175217,79.74242022470087,41,197.06896551724142,78.82758620689657,41,210.3328769661648,84.13315078646593
42,42,34.75000000000001,13.9,42,32.51770214875108,22.499999999999996,42,46.80369477287512,77.56243009351724,42,175.08620689655174,70.0344827586207,42,199.3560505617522,79.74242022470088,42,197.06896551724142,78.82758620689657,42,210.3328769661648,84.13315078646593
43,43,34.75000000000001,13.9,43,32.51770214875108,22.499999999999996,43,46.80369477287512,77.56243009351724,43,175.08620689655174,70.0344827586207,43,199.35605056175217,79.74242022470087,43,197.06896551724142,78.82758620689657,43,210.3328769661648,84.13315078646593
44,44,34.75000000000001,13.9,44,32.51770214875108,22.499999999999996,44,46.80369477287512,77.56243009351724,44,175.08620689655174,70.0344827586207,44,199.3560505617522,79.74242022470088,44,197.06896551724142,78.82758620689657,44,210.33287696616486,84.13315078646596
45,45,34.75000000000001,13.9,45,32.51770214875108,22.499999999999996,45,46.80369477287512,77.56243009351724,45,175.08620689655174,70.0344827586207,45,199.35605056175217,79.74242022470087,45,197.06896551724142,78.82758620689657,45,210.3328769661648,84.13315078646593
46,46,34.75000000000001,13.9,46,32.51770214875108,22.499999999999996,46,46.80369477287512,77.56243009351724,46,175.08620689655174,70.0344827586207,46,199.3560505617522,79.74242022470088,46,197.06896551724142,78.82758620689657,46,210.3328769661648,84.13315078646593
47,47,34.75000000000001,13.9,47,32.51770214875108,22.499999999999996,47,46.80369477287512,77.56243009351724,47,175.08620689655174,70.0344827586207,47,199.35605056175217,79.74242022470087,47,197.06896551724142,78.82758620689657,47,210.3328769661648,84.13315078646593
48,48,34.75000000000001,13.9,48,32.51770214875108,22.499999999999996,48,46.80369477287512,77.56243009351724,48,175.08620689655174,70.0344827586207,48,199.3560505617522,79.74242022470088,48,197.06896551724142,78.82758620689657,48,210.3328769661648,84.13315078646593
49,49,34.75000000000001,13.9,49,32.51770214875108,22.499999999999996,49,46.80369477287512,77.56243009351724,49,175.08620689655174,70.0344827586207,49,199.35605056175217,79.74242022470087,49,197.06896551724142,78.82758620689657,49,210.3328769661648,84.13315078646593
50,50,28.1475,13.9,50,32.51770214875108,22.499999999999996,50,46.80369477287512,77.56243009351724,50,151.93624346869012,70.0344827586207,50,199.35605056175217,79.74242022470087,50,197.06896551724142,78.82758620689657,50,210.3328769661648,84.13315078646593
51,51,28.1475,13.9,51,32.51770214875108,22.499999999999996,51,46.80369477287512,77.56243009351724,51,151.93624346869012,70.0344827586207,51,170.44942323029815,79.74242022470088,51,197.06896551724142,78.82758620689657,51,210.3328769661648,84.13315078646593
52,52,28.1475,13.9,52,32.51770214875108,22.499999999999996,52,46.80369477287512,77.56243009351724,52,151.93624346869012,70.0344827586207,52,199.35605056175217,79.74242022470087,52,197.06896551724142,78.82758620689657,52,210.3328769661648,84.13315078646593
53,53,28.1475,13.9,53,32.51770214875108,22.499999999999996,53,46.80369477287512,77.56243009351724,53,175.08620689655174,70.0344827586207,53,199.3560505617522,79.74242022470088,53,197.06896551724142,78.82758620689657,53,210.3328769661648,84.13315078646593
54,54,34.75000000000001,13.9,54,32.51770214875108,22.499999999999996,54,46.80369477287512,77.56243009351724,54,175.08620689655174,70.0344827586207,54,199.35605056175217,79.74242022470087,54,197.06896551724142,78.82758620689657,54,210.3328769661648,84.13315078646593
55,55,34.75000000000001,13.9,55,32.51770214875108,22.499999999999996,55,46.80369477287512,77.56243009351724,55,175.08620689655174,70.0344827586207,55,199.35605056175217,79.74242022470087,55,197.06896551724142,78.82758620689657,55,210.3328769661648,84.13315078646593
56,56,34.75000000000001,13.9,56,32.51770214875108,22.499999999999996,56,46.80369477287512,77.56243009351724,56,175.08620689655174,70.0344827586207,56,199.3560505617522,79.74242022470088,56,197.06896551724142,78.82758620689657,56,210.3328769661648,84.13315078646593
57,57,34.75000000000001,13.9,57,32.51770214875108,22.499999999999996,57,46.80369477287512,77.56243009351724,57,151.93624346869012,70.0344827586207,57,199.35605056175217,79.74242022470087,57,197.06896551724142,78.82758620689657,57,210.33287696616486,84.13315078646593
58,58,34.75000000000001,13.9,58,32.51770214875108,22.499999999999996,58,46.80369477287512,77.56243009351724,58,151.93624346869012,70.0344827586207,58,161.49623383195313,79.74242022470088,58,161.7473811570669,78.82758620689657,58,170.36963034259352,84.13315078646593
59,59,34.75000000000001,13.9,59,32.51770214875108,22.499999999999996,59,46.80369477287512,77.56243009351724,59,141.8198275862069,70.0344827586207,59,161.47840095501925,79.74242022470087,59,159.62586206896555,78.82758620689657,59,159.0827119302205,84.13315078646593
60,60,34.75000000000001,13.9,60,32.51770214875108,22.499999999999996,60,46.80369477287512,77.56243009351724,60,141.8198275862069,70.0344827586207,60,161.47840095501925,79.74242022470088,60,159.62586206896555,78.82758620689657,60,159.0827119302205,84.13315078646593
61,61,34.75000000000001,13.9,61,32.51770214875108,22.499999999999996,61,46.80369477287512,77.56243009351724,61,151.93624346869012,70.0344827586207,61,161.47840095501925,79.74242022470087,61,159.62586206896555,78.82758620689657,61,159.0827119302205,84.13315078646593
62,62,34.75000000000001,13.9,62,32.51770214875108,22.499999999999996,62,46.80369477287512,77.56243009351724,62,151.93624346869012,70.0344827586207,62,161.49623383195313,79.74242022470088,62,161.7473811570669,78.82758620689657,62,170.36963034259352,84.13315078646593
63,63,34.75000000000001,13.9,63,32.51770214875108,22.499999999999996,63,46.80369477287512,77.56243009351724,63,175.08620689655174,70.0344827586207,63,161.49623383195313,79.74242022470087,63,197.06896551724142,78.82758620689657,63,210.3328769661648,84.13315078646593
64,64,34.75000000000001,13.9,64,32.51770214875108,22.499999999999996,64,46.80369477287512,77.56243009351724,64,175.08620689655174,70.0344827586207,64,199.3560505617522,79.74242022470088,64,197.06896551724142,78.82758620689657,64,210.3328769661648,84.13315078646593
65,65,34.75000000000001,13.9,65,32.51770214875108,22.499999999999996,65,46.80369477287512,77.56243009351724,65,175.08620689655174,70.0344827586207,65,199.35605056175217,79.74242022470087,65,197.06896551724142,78.82758620689657,65,210.33287696616486,84.13315078646593
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,136.07443876055655,77.56243009351724,66,175.08620689655174,70.0344827586207,66,199.35605056175217,79.74242022470087,66,197.06896551724142,78.82758620689657,66,210.33287696616483,84.13315078646593
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,136.07443876055655,77.56243009351724,67,175.08620689655174,70.0344827586207,67,199.3560505617522,79.74242022470088,67,197.06896551724142,78.82758620689657,67,210.3328769661648,84.13315078646593
68,68,34.75000000000001,13.9,68,32.51770214875108,22.499999999999996,68,46.80369477287512,77.56243009351724,68,175.08620689655174,70.0344827586207,68,199.35605056175217,79.74242022470087,68,197.06896551724142,78.82758620689657,68,210.33287696616483,84.13315078646593
69,69,34.75000000000001,13.9,69,32.51770214875108,22.499999999999996,69,46.80369477287512,77.56243009351724,69,175.08620689655174,70.0344827586207,69,199.3560505617522,79.74242022470088,69,197.06896551724142,78.82758620689657,69,210.3328769661648,84.13315078646593
70,70,34.75000000000001,13.9,70,32.51770214875108,22.499999999999996,70,46.80369477287512,77.56243009351724,70,151.93624346869012,70.0344827586207,70,161.49623383195313,79.74242022470087,70,168.49396551724143,78.82758620689657,70,179.83460980607094,84.13315078646593
71,71,34.75000000000001,13.9,71,32.51770214875108,22.499999999999996,71,46.80369477287512,77.56243009351724,71,175.08620689655174,70.0344827586207,71,199.35605056175217,79.74242022470087,71,197.06896551724142,78.82758620689657,71,210.33287696616483,84.13315078646593
72,72,34.75000000000001,13.9,72,32.51770214875108,22.499999999999996,72,46.80369477287512,77.56243009351724,72,175.08620689655174,70.0344827586207,72,199.3560505617522,79.74242022470088,72,197.06896551724142,78.82758620689657,72,210.3328769661648,84.13315078646593
73,73,34.75000000000001,13.9,73,32.51770214875108,22.499999999999996,73,46.80369477287512,77.56243009351724,73,175.08620689655174,70.0344827586207,73,199.35605056175217,79.74242022470087,73,197.06896551724142,78.82758620689657,73,210.3328769661648,84.13315078646593
74,74,34.75000000000001,13.9,74,32.51770214875108,22.499999999999996,74,46.80369477287512,77.56243009351724,74,151.93624346869012,70.0344827586207,74,161.49623383195313,79.74242022470088,74,161.7473811570669,78.82758620689657,74,159.0827119302205,84.13315078646593
75,75,28.1475,13.9,75,32.51770214875108,22.499999999999996,75,46.80369477287512,77.56243009351724,75,151.93624346869012,70.0344827586207,75,161.49623383195313,79.74242022470087,75,161.7473811570669,78.82758620689657,75,159.0827119302205,84.13315078646593
76,76,28.1475,13.9,76,32.51770214875108,22.499999999999996,76,46.80369477287512,77.56243009351724,76,151.93624346869012,70.0344827586207,76,161.49623383195313,79.74242022470087,76,161.7473811570669,78.82758620689657,76,159.0827119302205,84.13315078646593
77,77,28.1475,13.9,77,32.51770214875108,22.499999999999996,77,46.80369477287512,77.56243009351724,77,151.93624346869012,70.0344827586207,77,161.49623383195313,79.74242022470088,77,161.7473811570669,78.82758620689657,77,159.0827119302205,84.13315078646593
78,78,34.75000000000001,13.9,78,32.51770214875108,22.499999999999996,78,46.80369477287512,77.56243009351724,78,175.08620689655174,70.0344827586207,78,199.35605056175217,79.74242022470087,78,197.06896551724142,78.82758620689657,78,159.0827119302205,84.13315078646593
79,79,34.75000000000001,13.9,79,32.51770214875108,22.499999999999996,79,46.80369477287512,77.56243009351724,79,175.08620689655174,70.0344827586207,79,199.35605056175217,79.74242022470087,79,197.06896551724142,78.82758620689657,79,196.3984097903957,84.13315078646593
80,80,34.75000000000001,13.9,80,32.51770214875108,22.499999999999996,80,46.80369477287512,77.56243009351724,80,151.93624346869012,70.0344827586207,80,161.49623383195313,79.74242022470088,80,161.7473811570669,78.82758620689657,80,159.0827119302205,84.13315078646593
81,81,34.75000000000001,13.9,81,32.51770214875108,22.499999999999996,81,46.80369477287512,77.56243009351724,81,151.93624346869012,70.0344827586207,81,161.49623383195313,79.74242022470087,81,159.62586206896555,78.82758620689657,81,159.0827119302205,84.13315078646593
82,82,34.75000000000001,13.9,82,32.51770214875108,22.499999999999996,82,46.80369477287512,77.56243009351724,82,141.8198275862069,70.0344827586207,82,161.47840095501925,79.74242022470088,82,138.29401088929222,78.82758620689657,82,147.60201892362446,84.13315078646593
83,83,34.75000000000001,13.9,83,32.51770214875108,22.499999999999996,83,46.80369477287512,77.56243009351724,83,141.8198275862069,70.0344827586207,83,139.8989828503524,79.74242022470087,83,138.29401088929222,78.82758620689657,83,147.60201892362446,84.13315078646593
84,84,34.75000000000001,13.9,84,32.51770214875108,22.499999999999996,84,46.80369477287512,77.56243009351724,84,141.8198275862069,70.0344827586207,84,139.89898285035244,79.74242022470088,84,138.29401088929222,78.82758620689657,84,147.60201892362446,84.13315078646593
85,85,34.75000000000001,13.9,85,32.51770214875108,22.499999999999996,85,46.80369477287512,77.56243009351724,85,141.8198275862069,70.0344827586207,85,139.8989828503524,79.74242022470087,85,138.29401088929222,78.82758620689657,85,147.60201892362446,84.13315078646593
86,86,34.75000000000001,13.9,86,32.51770214875108,22.499999999999996,86,46.80369477287512,77.56243009351724,86,141.8198275862069,70.0344827586207,86,161.47840095501925,79.74242022470088,86,138.29401088929222,78.82758620689657,86,147.60201892362443,84.13315078646593
87,87,34.75000000000001,13.9,87,32.51770214875108,22.499999999999996,87,46.80369477287512,77.56243009351724,87,151.93624346869012,70.0344827586207,87,161.47840095501925,79.74242022470087,87,159.62586206896555,78.82758620689657,87,147.60201892362443,84.13315078646593
88,88,34.75000000000001,13.9,88,32.51770214875108,22.499999999999996,88,46.80369477287512,77.56243009351724,88,151.93624346869012,70.0344827586207,88,161.47840095501925,79.74242022470088,88,159.62586206896555,78.82758620689657,88,147.60201892362443,84.13315078646593
89,89,34.75000000000001,13.9,89,32.51770214875108,22.499999999999996,89,46.80369477287512,77.56243009351724,89,151.93624346869012,70.0344827586207,89,161.49623383195313,79.74242022470087,89,159.62586206896555,78.82758620689657,89,147.60201892362443,84.13315078646593
90,90,34.75000000000001,13.9,90,32.51770214875108,22.499999999999996,90,46.80369477287512,77.56243009351724,90,175.08620689655174,70.0344827586207,90,161.49623383195313,79.74242022470087,90,161.7473811570669,78.82758620689657,90,159.0827119302205,84.13315078646593
91,91,34.75000000000001,13.9,91,32.51770214875108,22.499999999999996,91,46.80369477287512,77.56243009351724,91,175.08620689655174,70.0344827586207,91,161.49623383195313,79.74242022470088,91,161.7473811570669,78.82758620689657,91,159.0827119302205,84.13315078646593
92,92,34.75000000000001,13.9,92,32.51770214875108,22.499999999999996,92,46.80369477287512,77.56243009351724,92,151.93624346869012,70.0344827586207,92,161.49623383195313,79.74242022470087,92,161.7473811570669,78.82758620689657,92,159.0827119302205,84.13315078646593
93,93,34.75000000000001,13.9,93,32.51770214875108,22.499999999999996,93,46.80369477287512,77.56243009351724,93,151.93624346869012,70.0344827586207,93,161.49623383195313,79.74242022470088,93,161.7473811570669,78.82758620689657,93,159.0827119302205,84.13315078646593
94,94,34.75000000000001,13.9,94,32.51770214875108,22.499999999999996,94,46.80369477287512,77.56243009351724,94,151.93624346869012,70.0344827586207,94,161.49623383195313,79.74242022470087,94,159.62586206896555,78.82758620689657,94,159.0827119302205,84.13315078646593
95,95,34.75000000000001,13.9,95,32.51770214875108,22.499999999999996,95,46.80369477287512,77.56243009351724,95,151.93624346869012,70.0344827586207,95,161.49623383195313,79.74242022470088,95,161.7473811570669,78.82758620689657,95,196.3984097903957,84.13315078646593
96,96,34.75000000000001,13.9,96,32.51770214875108,22.499999999999996,96,46.80369477287512,77.56243009351724,96,151.93624346869012,70.0344827586207,96,161.49623383195313,79.74242022470087,96,161.7473811570669,78.82758620689657,96,196.3984097903957,84.13315078646593
97,97,28.1475,13.9,97,32.51770214875108,22.499999999999996,97,46.80369477287512,77.56243009351724,97,151.93624346869012,70.0344827586207,97,161.49623383195313,79.74242022470087,97,161.7473811570669,78.82758620689657,97,196.3984097903957,84.13315078646593
98,98,28.1475,13.9,98,32.51770214875108,22.499999999999996,98,46.80369477287512,77.56243009351724,98,151.93624346869012,70.0344827586207,98,161.49623383195313,79.74242022470088,98,161.7473811570669,78.82758620689657,98,167.92064037078833,84.13315078646593
99,99,28.1475,13.9,99,32.51770214875108,22.499999999999996,99,46.80369477287512,77.56243009351724,99,151.93624346869012,70.0344827586207,99,161.49623383195313,79.74242022470087,99,161.7473811570669,78.82758620689657,99,167.92064037078833,84.13315078646593
100,100,24.385964912280706,13.9,100,32.51770214875108,22.499999999999996,100,46.80369477287512,77.56243009351724,100,151.93624346869012,70.0344827586207,100,161.49623383195313,79.74242022470087,100,161.7473811570669,78.82758620689657,100,196.3984097903957,84.13315078646593
101,101,28.1475,13.9,101,32.51770214875108,22.499999999999996,101,46.80369477287512,77.56243009351724,101,151.93624346869012,70.0344827586207,101,161.49623383195313,79.74242022470088,101,197.06896551724142,78.82758620689657,101,196.3984097903957,84.13315078646593
102,102,28.1475,13.9,102,32.51770214875108,22.499999999999996,102,46.80369477287512,77.56243009351724,102,175.08620689655174,70.0344827586207,102,199.3560505617522,79.74242022470087,102,197.06896551724142,78.82758620689657,102,196.3984097903957,84.13315078646593
103,103,34.75000000000001,13.9,103,32.51770214875108,22.499999999999996,103,46.80369477287512,77.56243009351724,103,175.08620689655174,70.0344827586207,103,199.35605056175217,79.74242022470087,103,197.06896551724142,78.82758620689657,103,210.3328769661648,84.13315078646593
104,104,34.75000000000001,13.9,104,32.51770214875108,22.499999999999996,104,46.80369477287512,77.56243009351724,104,175.08620689655174,70.0344827586207,104,199.3560505617522,79.74242022470088,104,197.06896551724142,78.82758620689657,104,196.3984097903957,84.13315078646593
105,105,34.75000000000001,13.9,105,32.51770214875108,22.499999999999996,105,46.80369477287512,77.56243009351724,105,151.93624346869012,70.0344827586207,105,161.49623383195313,79.74242022470087,105,161.7473811570669,78.82758620689657,105,159.0827119302205,84.13315078646593
106,106,34.75000000000001,13.9,106,32.51770214875108,22.499999999999996,106,46.80369477287512,77.56243009351724,106,151.93624346869012,70.0344827586207,106,161.49623383195313,79.74242022470088,106,159.62586206896555,78.82758620689657,106,159.0827119302205,84.13315078646593
107,107,34.75000000000001,13.9,107,32.51770214875108,22.499999999999996,107,46.80369477287512,77.56243009351724,107,149.69870689655176,70.0344827586207,107,161.47840095501925,79.74242022470087,107,159.62586206896555,78.82758620689657,107,159.08271193022048,84.13315078646593
108,108,34.75000000000001,13.9,108,32.51770214875108,22.499999999999996,108,46.80369477287512,77.56243009351724,108,149.69870689655176,70.0344827586207,108,161.47840095501925,79.74242022470088,108,159.62586206896555,78.82758620689657,108,159.08271193022048,84.13315078646593
109,109,34.75000000000001,13.9,109,32.51770214875108,22.499999999999996,109,46.80369477287512,77.56243009351724,109,151.93624346869012,70.0344827586207,109,161.49623383195313,79.74242022470087,109,161.7473811570669,78.82758620689657,109,159.08271193022048,84.13315078646593
110,110,34.75000000000001,13.9,110,32.51770214875108,22.499999999999996,110,46.80369477287512,77.56243009351724,110,151.93624346869012,70.0344827586207,110,161.49623383195313,79.74242022470088,110,161.7473811570669,78.82758620689657,110,196.3984097903957,84.13315078646593
