,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption (TWh),301.45245787188884,300.3830742855187,299.31055423852763,298.23585912596883,297.1587428300062,296.0788188449102,293.8948191759622,291.0928872287328,288.2823590678261,285.46229011461037,282.6209681108454,279.1018829489509,276.53873592824175,273.94783640264404,271.32933421746384,268.68350026708515,263.78428133913144,261.2262803781283,258.64045238638755,256.4880911491072,254.1447240988717,249.5449056723278,247.27304869281963,244.98020867290796,242.67313711556224,240.3534301630656,238.91823381520078,238.70102204043695,238.45931425943206,238.19341384723373,237.90349921185356
Consumption (kWh/m2),124.54333772485926,122.7324543944917,120.9635160249201,119.23537866310487,117.54647815817832,115.89526840793049,113.85379691086172,111.6203501247421,109.43184623770863,107.28640455304307,105.17821774760735,102.26886426278915,99.79710159544419,97.39332947771734,95.05430798604534,92.77704209485084,89.80080830286683,87.69685448585574,85.64466652647016,83.79261393232385,81.93129517403196,79.43186748241662,77.72953352191684,76.06538183318541,74.43991179162636,72.85204675793241,71.56903447967342,70.67889397333285,69.80437396471281,68.9449442838017,68.10006573744671
Consumption existing (TWh),298.850498689752,296.8678246847271,294.881647301824,292.8929385939706,290.9014630006403,288.90684447244513,285.7602295883074,282.02085339377487,278.2694442540119,274.5050421365506,270.7159192695099,265.96474226730584,262.13043279901143,258.2638774630481,254.36520585329697,250.4346685343943,244.40306033618947,240.5599043651979,236.68437521154556,233.23774622793798,229.59552433553466,224.0056164059148,220.50182844763998,216.97286844138665,213.4254690630674,209.8612075553093,207.32095251755015,205.85783756578218,204.36598326584328,202.8456739755074,201.2970690122644
Consumption new (TWh),2.601959182136852,3.5152496007916056,4.42890693670364,5.342920531998232,6.257279829365871,7.171974372465058,8.134589587654773,9.07203383495795,10.012914813814234,10.95724797805974,11.905048841335486,13.137140681645064,14.408303129230319,15.683958939595925,16.964128364166868,18.24883173269086,19.38122100294197,20.666376012930414,21.956077174841994,23.250344921169244,24.549199763337043,25.539289266412993,26.77122024517965,28.00734023152131,29.247668052494845,30.492222607756304,31.597281297650625,32.84318447465478,34.09333099358878,35.34773987172633,36.60643019958917
Consumption existing (kWh/m2),127.09506319150562,126.65770798049537,126.22011435868535,125.78263958197041,125.34512634247379,124.90735434268095,123.97085832412829,122.77396987923298,121.56755310225176,120.3509710282909,119.11883679499985,117.4569102151753,116.19541620471264,114.91633306358804,113.61930989974559,112.3040389546192,110.0384634950492,108.74987971416576,107.44194585275707,106.32448320500889,105.11397002506598,103.00335086853,101.84334408213202,100.66694905943837,99.47688153530324,98.27349236486175,97.5461282819481,97.32662120291295,97.09693016265419,96.8570026643431,96.6067218096421
Consumption new (kWh/m2),37.67194310648354,33.929889926855196,32.06151950592637,30.94256046531844,30.19825616424293,29.667997031460537,29.44375513695186,29.188359707895966,28.99399497007456,28.844056870471046,28.7274761847199,28.267772126641525,27.973757042993142,27.740030297290833,27.551841709188423,27.398899280846468,27.054825870482965,26.955174953292268,26.87336470499427,26.80631318623735,26.751614607598206,26.414098266544887,26.34728557986744,26.290577671529803,26.242652955326655,26.202413447153173,26.050431427131585,26.02189272695478,25.998731768407676,25.980379014091852,25.966344499718883
Heating intensity (%),0.8658579662454607,0.873373911192241,0.8807506138091659,0.8879917882625797,0.8951016088342948,0.9020842369260675,0.9138916195705468,0.9221272473812052,0.9302601161958173,0.9382951224485149,0.9462375150950927,0.9532374783117192,0.9632525296975816,0.9730868697250962,0.9827497921378852,0.9922499818211356,0.9924759266891452,1.0018540316232833,1.0110854487179224,1.0200315383352276,1.028843629879092,1.027025723899827,1.0357623053203089,1.0443699187385964,1.0528525081029072,1.0612164363351275,1.0622101524184557,1.0705373269078278,1.0787679448861247,1.0869063578328706,1.0949588647893707
Energy poverty (Million),3.0628908677872895,3.026608199770401,2.9787846159380433,2.939137762169244,2.902765601752093,2.866161971964731,2.760398227420225,2.742992556281577,2.6806620333855355,2.642874603823256,2.595668621814566,2.6155455503494793,2.6032662088080962,2.546181558484917,2.465715794404592,2.3758618485668914,2.571981301568674,2.4805686465502292,2.3812212647050703,2.3552640481983005,2.2808152339454133,2.4288554751037226,2.3214244144771765,2.2975394061097023,2.219367813886144,2.195045859668234,2.209666916156412,2.1128490449840065,2.0692088555644044,2.011917015083071,1.9586863397646883
Consumption Electricity (TWh),40.42887873085855,40.66255574661905,40.89626805883391,41.13025725811557,41.364515439657545,41.59908783819527,44.53057214721734,47.04314743526717,49.56084666658261,52.08420094700763,54.626850238707846,57.285558841868905,60.10006379346895,62.93506905492809,65.79060152708321,68.66663108639642,70.76666094989828,73.53065319177107,76.314984202792,78.4124749376991,80.66160101922205,81.91510922141481,84.0552357643888,86.19489232507848,88.33433432399077,90.47199330815323,89.57774735042551,89.53011232887658,89.49418790915793,89.46939078594714,89.45410138825797
Consumption Heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012717239531746,19.5104924180863,20.004264937544075,20.49404117962812,20.979832318291624,21.4614514520437,21.938886315618234,22.411797237916666,22.87993282648952,23.347829463077154,23.811435807584598,24.27078400359641,24.725904166053283,25.176829573013343,25.576079240842986,25.971132436818667,26.361973830875538,26.74858656114586,27.1309521470783
Consumption Natural gas (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36133837124024,118.5242923314268,111.74142057907038,104.98723268056452,97.51314062479393,90.80156318801636,84.11096934854994,77.43952938628213,70.78541738926027,62.94596450919076,56.43973621346774,49.95218078815386,43.63584138924282,36.88839906634087,29.33371910008289,22.806951892014755,16.355608622116694,9.98158959159816,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265322719097053,20.085429395187365,17.950317958428908,15.83991446967956,13.75536787825288,11.697302682355183,9.66741473365065,7.66735266813584,5.698819325369042,3.7635501796947977,1.8632913761374694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94696194212125,80.16158212509717,83.26470545594309,86.25801613005903,89.1618125205849,92.03687774149955,94.92708902486953,97.72389084742905,100.42758569841857,103.03859128643126,105.328273382056,107.93114814470832,110.43440107982345,112.02797758424866,113.71479118681927,114.94824788775293,116.59942522883148,118.15892372211637,119.63130903392002,121.01815151587427,120.05431789986626,119.47887374107184,118.87140325474653,118.23280989124922,117.56491001798247
Consumption Electricity-Heat pump water (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.422121064419024,10.577812915058045,11.73259770010133,12.886683968019412,14.04422052370581,15.426784077422548,16.849510744701984,18.277742867646257,19.711651876317486,21.151402730617193,22.41235685282577,23.877367998903466,25.348591981631508,26.69379334637975,28.100686983022747,29.217973489310978,30.64312373281254,32.06815390222636,33.49302671231026,34.917656522033724,35.41508889491283,36.2390935216499,37.06762295058124,37.90064418956934,38.73892680612552
Consumption Electricity-Performance boiler (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.10845108279832,36.465334520209126,37.828248966481276,39.19751697898822,40.582629715002035,41.85877476444636,43.25055304876697,44.65732618728184,46.078949650765715,47.51522835577923,48.354304097072514,49.65328519286761,50.9663922211605,51.718681591319346,52.5609140361993,52.69713573210383,53.41211203157625,54.126738422852135,54.84130761168051,55.5543367861195,54.16265845551268,53.29101880722668,52.426564958576684,51.5687465963778,50.715174582132455
Consumption Heating-District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012717239531746,19.5104924180863,20.004264937544075,20.49404117962812,20.979832318291624,21.4614514520437,21.938886315618234,22.411797237916666,22.87993282648952,23.347829463077154,23.811435807584598,24.27078400359641,24.725904166053283,25.176829573013343,25.576079240842986,25.971132436818667,26.361973830875538,26.74858656114586,27.1309521470783
Consumption Natural gas-Performance boiler (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36133837124024,118.5242923314268,111.74142057907038,104.98723268056452,97.51314062479393,90.80156318801636,84.11096934854994,77.43952938628213,70.78541738926027,62.94596450919076,56.43973621346774,49.95218078815386,43.63584138924282,36.88839906634087,29.33371910008289,22.806951892014755,16.355608622116694,9.98158959159816,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel-Performance boiler (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265322719097053,20.085429395187365,17.950317958428908,15.83991446967956,13.75536787825288,11.697302682355183,9.66741473365065,7.66735266813584,5.698819325369042,3.7635501796947977,1.8632913761374694,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94696194212125,80.16158212509717,83.26470545594309,86.25801613005903,89.1618125205849,92.03687774149955,94.92708902486953,97.72389084742905,100.42758569841857,103.03859128643126,105.328273382056,107.93114814470832,110.43440107982345,112.02797758424866,113.71479118681927,114.94824788775293,116.59942522883148,118.15892372211637,119.63130903392002,121.01815151587427,120.05431789986626,119.47887374107184,118.87140325474653,118.23280989124922,117.56491001798247
Consumption Heat pump (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.422121064419024,10.577812915058045,11.73259770010133,12.886683968019412,14.04422052370581,15.426784077422548,16.849510744701984,18.277742867646257,19.711651876317486,21.151402730617193,22.41235685282577,23.877367998903466,25.348591981631508,26.69379334637975,28.100686983022747,29.217973489310978,30.64312373281254,32.06815390222636,33.49302671231026,34.917656522033724,35.41508889491283,36.2390935216499,37.06762295058124,37.90064418956934,38.73892680612552
Consumption Direct electric (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.10845108279832,36.465334520209126,37.828248966481276,39.19751697898822,40.582629715002035,41.85877476444636,43.25055304876697,44.65732618728184,46.078949650765715,47.51522835577923,48.354304097072514,49.65328519286761,50.9663922211605,51.718681591319346,52.5609140361993,52.69713573210383,53.41211203157625,54.126738422852135,54.84130761168051,55.5543367861195,54.16265845551268,53.29101880722668,52.426564958576684,51.5687465963778,50.715174582132455
Consumption District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012717239531746,19.5104924180863,20.004264937544075,20.49404117962812,20.979832318291624,21.4614514520437,21.938886315618234,22.411797237916666,22.87993282648952,23.347829463077154,23.811435807584598,24.27078400359641,24.725904166053283,25.176829573013343,25.576079240842986,25.971132436818667,26.361973830875538,26.74858656114586,27.1309521470783
Consumption New (TWh),2.6019591821368437,3.5152496007916643,4.4289069367036475,5.342920531998257,6.257279829365852,7.171974372465061,8.13458958765471,9.07203383495792,10.01291481381426,10.95724797805971,11.905048841335493,13.137140681645095,14.408303129230312,15.683958939595952,16.964128364166818,18.248831732690853,19.381221002941967,20.666376012930442,21.95607717484199,23.250344921169262,24.549199763337022,25.539289266413004,26.771220245179673,28.007340231521315,29.247668052494877,30.49222260775631,31.59728129765063,32.84318447465474,34.09333099358878,35.347739871726326,36.6064301995892
Consumption Existing (TWh),298.850498689752,296.8678246847271,294.88164730182393,292.8929385939706,290.9014630006403,288.90684447244513,285.7602295883074,282.0208533937749,278.2694442540119,274.5050421365507,270.7159192695099,265.96474226730584,262.13043279901143,258.2638774630481,254.365205853297,250.43466853439426,244.4030603361895,240.55990436519787,236.68437521154556,233.23774622793795,229.5955243355347,224.00561640591476,220.50182844763995,216.97286844138665,213.42546906306734,209.86120755530928,207.32095251755018,205.8578375657822,204.36598326584325,202.8456739755074,201.2970690122644
Consumption A (TWh),1.0435967590236435,1.4801434915930871,1.9169868916534307,2.3541192888458027,2.7915332189663267,3.229221428161557,3.7204195055523805,4.185743898332453,4.6538590680773595,5.124770802946633,5.598581315042283,6.337768303306345,7.093415017688461,7.853422051037754,8.617809892271463,9.386599300977013,10.077312281924819,10.849073346495956,11.625289817180544,12.402473636223649,13.185760042857645,13.842556770123087,14.629872198532821,15.421521347902566,16.217512383151572,17.01785492198933,17.663061620019903,18.44952271903335,19.239952809923746,20.03436625263586,20.83283203254965
Consumption B (TWh),2.2748478651382937,2.74904796680534,3.2254451680126834,3.7039989711246175,4.184736714628365,4.667680566490753,5.2694432156653574,5.858412179316182,6.451201816360783,7.047861519752081,7.649384736594368,8.340273015931325,9.042248440197211,9.748969075707834,10.4604426425617,11.176671830908864,11.870186517363589,12.601785925891285,13.338453155044535,14.041986909559954,14.76374175586291,15.451375191206125,16.19229353880334,16.93686299422886,17.68493158204384,18.436454468434384,19.064268644187905,19.745844754344475,20.429932449080738,21.11651199007058,21.806128780769217
Consumption C (TWh),30.747133367639545,31.71330599892566,32.67467821753129,33.631131807010625,34.5828143499343,35.5299341293022,36.726226420498655,37.80637098831097,38.852140241726005,39.86405343772645,40.84480439586241,41.58897166965926,42.44494507245264,43.26933012296609,44.0619722179768,44.82266977236017,45.21392073875092,45.96838345038829,46.690059400820836,47.17919188089776,47.63724811091561,47.595504600548324,47.9765721738122,48.32312357550276,48.63437450222195,48.91086195249841,49.11368174671258,49.52177720439075,49.92078722052136,50.310716789911304,50.69224187713329
Consumption D (TWh),98.89651217499699,98.9589749598939,99.01388118069247,99.06062813728346,99.09894557309974,99.1285045442841,97.07988562293511,94.89999677956196,92.70948895162142,90.50820827632313,88.28670689664025,85.65728390634524,83.40930691719231,81.13836510564735,78.84381839073195,76.52501089460992,73.42668123646476,71.14942281774513,68.84574127850766,66.65428373380523,64.27417412718286,61.26915123194758,58.99488137544495,56.722038949902945,54.45091448159796,52.18280374386613,51.995753338274525,52.072804697519054,52.137720583975664,52.19075064579815,52.231738490147464
Consumption E (TWh),70.59323470576713,69.33834078777991,68.08326428666484,66.8285138245087,65.57446683885001,64.3214153431022,63.17670983602516,61.91085539490248,60.66316798083046,59.43120844188162,58.20914123225218,56.826052369642206,55.629937699045165,54.43743999676187,53.2476236710975,52.05974975639401,50.56894788850391,49.48037925683132,48.389853751604925,47.58306367745471,46.76126175659161,45.663546131593634,44.92658297820052,44.186394638766316,43.443008522471054,42.69634281826067,41.79592183961248,41.06616030728056,40.31952355804837,39.5565423232592,38.77730429562156
Consumption F (TWh),53.38458319581296,53.66154599284341,53.91244020708055,54.13697944800109,54.334312296199705,54.50362993125801,54.04762872165566,53.463200557134286,52.85624047442285,52.22794719794149,51.58168030616301,50.76204600350587,50.105958229317054,49.430376484730076,48.73580562602378,48.02274709704429,46.928722320746836,46.234931146505815,45.52262526565579,44.534952211891905,43.51697437730463,42.14730663162309,41.161560835029356,40.17404596036016,39.18842045547924,38.20596785641623,37.37164853716312,36.71295238847309,36.03687532350129,35.34416471661758,34.6356873343276
Consumption G (TWh),44.51254980351027,42.48171508767747,40.483858286892335,38.52048764919455,36.5919338383277,34.69843290231139,33.87450585362981,32.968307431174466,32.09626053478728,31.258240438038957,30.45066922829088,29.589487680560644,28.81292455234892,28.069933565793082,27.361861776800612,26.690051614790846,25.698510355376627,24.942304434270515,24.228429717573242,24.092139099274018,24.005563928156462,23.575465115285944,23.391285592996432,23.216221206244345,23.053975188596613,22.90314440160044,21.913898089230287,21.13195996939566,20.374522314380883,19.640361128941045,18.927566401304794
Consumption standard Electricity-Heat pump water (TWh),5.016686095931692,5.3929877291357995,5.770179627900263,6.148340731446885,6.527504279993174,6.907720053053361,7.842343896611114,8.769265807558327,9.68872839039512,10.600968279692058,11.50968151685419,12.593714139691484,13.674512074402001,14.752273024430611,15.827150973657444,16.899292674916058,17.99209586383597,19.08246143035674,20.17027208433987,21.141567666296094,22.158769514457205,23.19800303617598,24.2295640574118,25.253348421346878,26.269392438871787,27.277669892778814,27.758224814216014,28.238923602950305,28.71971653144324,29.200560381074514,29.682035380590772
Consumption standard Electricity-Performance boiler (TWh),74.2158525024128,73.55621677535684,72.8950263365028,72.23279872392919,71.56940978974238,70.90483264909057,73.76839395680214,76.62259561602806,79.46858047562704,82.30708098054733,85.16030540443373,87.97078886010577,90.79351991011967,93.6285924518143,96.47525830094408,99.33265741104404,101.83375472143153,104.35062311924233,106.87922565455608,108.05572256341415,109.41432805491574,110.47826577811678,111.5405517846196,112.59158048649167,113.63399369694956,114.6644397884547,112.34295999125146,110.05526745801949,107.79966632071385,105.57445580560332,103.37423789409686
