,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,8.873906616119925,8.87390661611822,38.29852839047172,140.29570870000032
offshore_g,0.0,0.0,4.910013782269427,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,20.50068996968402,34.1136857993546,62.55360726609468,80.83316929335365,83.95292022914529,116.7465199966116
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999596,15.302186369999617,15.302186369999738,15.302186369999722,15.302186369999765,15.302186369999717
nuclear,377.17326279304245,377.1692990120601,364.9010303794493,320.13446779540595,304.19073409241196,274.94766401576857,150.8472778388693
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,1.2913688470762603,5.186748239805987,19.20219203105298
natural_gas,160.8771212719756,151.27365145604094,91.52065454685335,70.64041414443943,47.98496807727001,30.549760969719582,17.47582610796376
