,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,1.083376569471734,125.48440055743254
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,64.42354653322963,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.405795296920243,34.1136857993546,57.37565376973266,88.51925556522829,108.39662554054149,105.83703260853561
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999962,15.302186369999598,15.302186369999623,15.302186369999863,15.30218636999974,15.302186369999692,15.30218636999973
nuclear,377.17326279304433,377.1689749397178,364.9009573026187,320.1319771235741,284.9967603808786,275.97794937168476,160.21933484536873
methanization,0.0,0.0,3.819048758005271,12.207087253594448,32.49999999999497,39.24999999999384,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,14.590335529080363
natural_gas,154.138865192639,130.58620001212856,95.787624753984,72.89521376714956,47.98278195845637,30.549014132988347,17.475367984041167
