,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999962,15.302186369999598,15.302186369999623,15.302186369999863,15.30218636999974,15.302186369999692,15.30218636999973
phs,1.370973213331615,0.0038329199999999996,1.4430967569566628,2.6304979554741617,5.7206510467400085,7.496487746313944,13.496809401697417
offshore_f,0.0,0.0,0.0,0.0,0.0,1.083376569471734,125.48440055743254
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,64.42354653322963,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,19.405795296920243,34.1136857993546,57.37565376973266,88.51925556522829,108.39662554054149,105.83703260853561
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,3.819048758005271,12.207087253594448,32.49999999999497,39.24999999999384,46.00000000000614
ocgt,1.4320798373399668,0.0,0.0,1.2595276823156136,1.6665723635620928,2.559998319914419,3.2629420903567428
ccgt,6.6550548856981155,0.05777265587010777,0.04109191877943854,6.776369477583186,20.33234780224525,26.89709702570132,32.41306967857012
coal,6.891912758017561,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304433,377.1689749397178,364.9009573026187,320.1319771235741,284.9967603808786,275.97794937168476,160.21933484536873
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.09260623552253384
battery1,0.0,0.0,0.0,0.034912926874168256,0.0592212473754668,0.07911724679146312,0.1986156921261813
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,19.999999999998206,23.200000000001264,26.399999999997664,33.59999999999701,40.16246707986266
hydrogen,0.0,0.0,0.43134158723107907,3.2336446109877004,4.048872127566863,5.924591925726784,9.022119425665732
methane,0.0,0.0,2.046241507346386,6.523546473609827,21.668571711500334,33.45234369591056,51.09689533400348
methanation,0.0,0.0,0.0,0.0,4.092636352652411,10.128069590374952,11.86987679235529
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,14.590335529080363
natural_gas,154.138865192639,130.58620001212856,95.787624753984,72.89521376714956,47.98278195845637,30.549014132988347,17.475367984041167
geothermal,0.0,0.0,0.16998567695416322,0.12355308715436869,0.09497211451767212,0.07205551069648725,2.230304013545039
central_gas_boiler,12.883778564683672,15.915479069325192,18.371775193171015,20.339248250246047,21.80020937126759,23.199462112397203,21.74296645983451
central_wood_boiler,0.031175167096499905,0.038424111667861444,0.04469373151404198,0.04024359803482871,0.038572573160732884,0.0369996064171447,0.036043206645774206
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
