,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.07799397770030306,0.35130144731671514,0.2885466594172153,0.8763940050600353
central_gas_boiler,0.017802615506740796,0.008052103610677801,0.003308204738531238,0.006266577991366238,0.0012610020125971354,0.00410782236095537,0.0037857495337082917
central_wood_boiler,0.0,0.0,0.0525172648228933,0.007452736349827287,0.06290391347203933,0.025774914994501068,0.02525878634890662
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.13320445123258684,0.041266085850095044,0.14456098853322985,0.07240635250037751,0.10490751557794073
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006610459289630345
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.09119655553998259,0.02555331413022257,0.023693262549330647,0.02405203244937246
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282152,0.020771097452821508,0.020771097452821508,0.020771097452820513
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.7435797780106492,0.8768527214300947,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.47178368612264165,0.2112433844158909,0.27804136468393587,0.0
offshore_f,0.0,0.0,0.0,0.9625591876351401,0.6976369590042497,1.5028076715760286,1.1604079465839345
offshore_g,0.0,0.0,0.23675245615449145,0.40078231485538474,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7833210740214492,0.758254799652763,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.0
pv_c,0.0,0.0,0.1584986795403929,0.0,0.0,0.0,2.391652746399893
pv_g,0.0,0.41970103490214,0.1449916724554264,0.6350240097431943,0.29398929561316983,0.3322872523938564,1.0042108836133234
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5651478702499216,2.8324692183921325,2.7629349809735078,2.7588012592692834,2.830299577408118,2.832932173409357,2.7371231323457583
investment_insulation,0.1250867940243849,0.634183355815417,0.628329770892836,0.6142726316394628,0.5847099564764208,0.5687025626617628,0.5356702643989972
