,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,28.777531644185093,50.63425638749581,100.0866229161784,140.29570870000032
offshore_g,0.0,0.0,7.824499171444582,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,28.344874086104447,34.1136857993546,62.55360726609468,74.1913449106193,88.88730489958073,140.35101243836178
pv_c,0.0,0.0,4.382397350785561,4.382397350785561,4.382397350785561,4.382397350785561,93.56734162557468
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999943,15.302186369999609,15.302186369999612,15.302186369999749,15.302186369999728,15.302186369999768,15.302186369999635
nuclear,377.17326279304285,377.1704332862047,364.90096349861,320.1326696663703,292.67148962978195,250.24786405537782,105.11785606227862
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000543
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,156.5608108719648,134.78425318340473,94.06096899573501,71.97193096741668,47.99005761264011,30.55880641558034,17.482452611690206
