0,66.30531387043551
1,62.782324741739984
2,57.49165980081105
3,55.18563868661457
4,52.71939175192228
5,50.52834049140161
6,48.8496602598789
7,49.39093486170823
8,51.89990362547805
9,55.3371765502512
10,58.24747278903317
11,60.367227032477885
12,63.03576001788531
13,63.99857353334322
14,64.0940293289777
15,62.68929973306757
16,60.63359549304616
17,62.57569265667156
18,68.15626755375601
19,73.2193043264569
20,74.26983687796714
21,71.66442184003516
22,68.20726667031616
23,66.73894746499867
24,65.86264886164913
25,62.192809049847824
26,57.3141712054026
27,55.97165960913746
28,55.32784021658475
29,55.197980918217425
30,56.061190928079185
31,59.52046255680109
32,63.82122095040792
33,67.7994114992829
34,69.87297578828255
35,71.10423057495066
36,72.66874223772851
37,74.65845405519211
38,75.5071799015777
39,73.7157787228135
40,71.24699090657384
41,73.37925442242243
42,79.34967034156459
43,83.61612139439698
44,82.07299619752862
45,78.676277838401
46,74.9571156945077
47,73.36624483997964
48,72.33992611432069
49,68.95427935111968
50,63.90132235046981
51,62.185873407900104
52,61.193415702938125
53,61.38895216281948
54,63.75658931471422
55,68.92207571477267
56,72.3227133745227
57,74.63800482117861
58,75.5071822127642
59,75.70203037981555
60,76.16252071996382
61,77.89445148219139
62,78.33854559023521
63,76.79858658829959
64,74.49777904985723
65,76.83922555315135
66,83.43190803595746
67,87.07186660618758
68,85.04804313008826
69,81.3005734990821
70,77.25707207667466
71,75.49188206594206
72,72.7878735217799
73,69.27650567016458
74,64.20453203429247
75,62.89477130979901
76,61.98471902413387
77,62.1358833351631
78,64.26898198598239
79,69.02455424902627
80,72.32376985425732
81,74.58412435471534
82,75.45858414497378
83,75.75696732601332
84,75.87832767136344
85,77.6694212987272
86,78.03216646720882
87,76.43198812040258
88,74.38684867772696
89,76.73252109995941
90,83.26815367709851
91,86.81619851042075
92,84.99838858256322
93,81.26465318810658
94,76.89153008851214
95,74.5949307712889
96,72.76251800815018
97,69.31876485954757
98,64.58592121847352
99,62.9507647357314
100,61.88857936828764
101,61.66046745460494
102,62.733916931646846
103,66.85031895527362
104,70.37773418317245
105,73.01630842860791
106,74.00275507073123
107,74.17119124441824
108,74.21014617047152
109,75.5691395863947
110,76.0438716067411
111,74.28099538081044
112,72.29607528300554
113,74.85515661162187
114,80.78753926031938
115,83.9003144429973
116,82.38994011790078
117,79.33763415224419
118,75.59522945419019
119,72.76193843180354
120,65.92920708492731
121,62.45481602402212
122,57.449400611428075
123,55.91566618320506
124,55.46518258207935
125,55.8466594752457
126,56.367570051105574
127,57.50575570296904
128,60.34328966419123
129,63.90311423817495
130,66.31052612329992
131,68.24011401452127
132,71.00584313550945
133,73.08535573041183
134,73.61713765642524
135,71.51935735463474
136,68.97239003803661
137,69.24102330209716
138,73.12911766439449
139,76.68667081532789
140,76.84236503165407
141,73.99395965477026
142,70.99531668985618
143,69.86401451986775
144,66.20811773485477
145,62.46749378083703
146,57.492716280545565
147,55.55857603291912
148,54.38757325281421
149,53.96189962876619
150,52.945632190821286
151,52.96500580377115
152,54.32241165685558
153,57.12790970035368
154,59.927275567005395
155,62.520332731539156
156,65.93896632849385
157,67.94029942303786
158,68.69182913384259
159,67.41915950475412
160,64.71583318743902
161,64.69921692316467
162,69.50961809374488
163,74.62019645450168
164,75.93907485859357
165,73.41183932102017
166,70.0603321247585
167,69.16039901664169
168,68.79121068588749
169,65.47529158516839
170,60.484666888858385
171,59.05024155568523
172,58.16554478364979
173,58.56603831203843
174,62.382109180033765
175,68.11915111649664
176,71.87370948732887
177,74.22069532602197
178,74.89970636538428
179,75.04384350517608
180,75.62688549453493
181,77.68949441368417
182,78.39031309722937
183,76.77323107466987
184,74.58018446915395
185,76.44621509189
186,83.00614670292423
187,86.57743409040707
188,84.53248101961623
189,80.6656291786033
190,76.52598810034965
191,75.03442634087155
192,73.83907085768082
193,70.21782911366984
194,65.27157656621192
195,63.86884562507595
196,62.92709894737362
197,62.994801359371536
198,65.26841181488916
199,70.48777868141089
200,73.90215057771044
201,75.7885112521294
202,76.1907246010334
203,76.24928688232475
204,76.51538495131142
205,78.37409328168788
206,78.97137695124495
207,77.35852084762371
208,75.3049295670715
209,77.23857489282024
210,83.95380902483683
211,87.24829872186142
212,85.32378434081198
213,81.77915881884398
214,77.72614907882537
215,75.88277956773429
216,74.36097184656019
217,70.58125814236323
218,65.45646051976235
219,63.67339687417983
220,62.56261343894563
221,62.944090332112
222,65.13529536833289
223,70.27965217369986
224,73.71832310389463
225,75.62264393380134
226,75.99527585013718
227,76.27358591621996
228,76.62948476264542
229,78.47128941726864
230,79.0220879785045
231,77.33105237452477
232,75.19294271520671
233,77.1065149259985
234,83.8006194633237
235,87.06552772778011
236,85.17904661717543
237,81.75908570388711
238,77.41026163818789
239,75.39257297089209
240,73.3583725784497
241,69.86707784179137
242,65.02119086911792
243,63.41561581894386
244,62.80771673736679
245,62.85640251414232
246,64.99055764469632
247,70.00602392244527
248,73.42462173768305
249,75.36486287856528
250,75.83152149127824
251,75.98939286761957
252,76.057929226241
253,77.89233852272226
254,78.47905739493355
255,76.79119123015762
256,75.02390595767493
257,77.0272789459055
258,83.58721055693982
259,86.76865692236494
260,84.96986362972979
261,81.51186944599682
262,77.3077831039342
263,75.24466580805179
264,74.32927745452302
265,71.14119240168723
266,66.04069381298157
267,64.16994234942949
268,63.26094654349885
269,63.43429692895418
270,65.66670467482345
271,70.8078920409867
272,73.9877254362109
273,76.02199327347014
274,76.32172808812055
275,76.4383967548134
276,76.18998919306277
277,77.7824646303266
278,78.28783456297568
279,76.52707129651412
280,74.21675544046056
281,76.06693886717797
282,82.39550141634058
283,85.35825647670899
284,84.24300557234302
285,81.5087000067931
286,77.62895294324461
287,74.78404064377766
288,69.7050656562938
289,65.52494613269332
290,60.289218137962266
291,58.5684867967196
292,57.937345160981906
293,58.11914738431382
294,58.48581191892583
295,60.101526410816575
296,63.21374510302809
297,66.46930351345453
298,67.99772425941411
299,69.2258096068786
300,71.85102692316845
301,73.27763504210422
302,73.49352952748016
303,71.44329081374538
304,68.84244303068407
305,68.5712151503774
306,73.8263942892132
307,77.21913660155305
308,77.56182773089887
309,75.12228001129496
310,72.32965059462278
311,71.26596312764714
312,67.6396477752022
313,63.433116258237405
314,58.27768072333383
315,56.32663679995416
316,55.47891681862886
317,55.09550238396373
318,54.717348705701426
319,55.18783916531423
320,57.443252792786325
321,60.97349593420208
322,63.649253671908696
323,65.92747987553942
324,68.80836528759608
325,69.942328520055
326,70.26704041809198
327,68.56544001676656
328,65.94874503768662
329,65.26654654063074
330,71.05947386436455
331,75.66294195252593
332,77.16247839122998
333,74.85076471950957
334,71.07983506862213
335,70.36161647485201
336,69.43777628344665
337,66.05529895944937
338,61.013963235879814
339,59.4569862534961
340,58.7254790429739
341,59.51792655288938
342,63.16496066335293
343,68.60935771333884
344,71.98569633919374
345,74.32528681974478
346,75.0285968930022
347,75.41361141227694
348,76.06532458438298
349,77.92825883369777
350,78.49384811121757
351,76.94438079167078
352,74.69428428048785
353,75.7954235753925
354,82.81914978990466
355,85.97418416196547
356,84.30005547801002
357,80.49976186027526
358,76.5766991276092
359,75.05344297609392
360,73.83061901980415
361,70.4185602632388
362,65.48287251312667
363,64.16571643049124
364,62.96407573808365
365,62.93035609556257
366,65.48815959968049
367,70.66632375655385
368,73.80072852319135
369,75.72829190725867
370,76.27418650006463
371,76.58207799871548
372,76.88726581788137
373,78.661455769492
374,79.00095838381291
375,77.49586321311831
376,74.91086262607546
377,75.82077908902232
378,82.96388751354127
379,86.34289558933172
380,84.80188335193252
381,81.32275957350818
382,77.48949761828088
383,75.87749716906146
384,73.92781515538499
385,70.66683300086368
386,65.51456690516386
387,63.95758992278023
388,62.93238134604647
389,62.96310696733437
390,65.47019944419273
391,70.45185837043536
392,73.6242964075175
393,75.66279016371509
394,76.28580777714502
395,76.59052983659204
396,76.74569753344853
397,78.61074474223236
398,78.96715103230662
399,77.484241936038
