0,69.7208684440104
1,65.1759438314439
2,59.37431114857949
3,56.81280616341527
4,53.32462374485202
5,50.11163700046038
6,47.15553741409896
7,46.93036040302506
8,50.7167485216336
9,55.17595693027771
10,59.10818865293064
11,62.24987838024632
12,65.94034684952472
13,67.66961197788585
14,68.78700325739129
15,66.61582204857794
16,63.538182324685565
17,64.20286013347226
18,68.76149954668574
19,75.10195567422535
20,77.17442370960654
21,75.33546028457779
22,72.13378898582653
23,68.36611494179948
24,69.27820343522403
25,64.58642813955174
26,59.19682255317104
27,57.59882708593816
28,55.93307220951448
29,54.78127742727619
30,54.367068082299234
31,57.059888098117916
32,62.63806584656346
33,67.6381918793094
34,70.73369165218001
35,72.9868819227191
36,75.57332906936792
37,78.32949249973474
38,80.2001538299913
39,77.64230103832386
40,74.15157773821325
41,75.00642189922313
42,79.95490233449432
43,85.49877274216543
44,84.97758302916803
45,82.34731628294364
46,78.88363801001807
47,74.99341231678045
48,75.75548068789558
49,71.3478984408236
50,65.78397369823826
51,63.813040884700804
52,61.79864769586786
53,60.97224867187824
54,62.06246646893427
55,66.4615012560895
56,71.13955827067824
57,74.47678520120512
58,76.36789807666167
59,77.584681727584
60,79.06710755160323
61,81.56548992673402
62,83.0315195186488
63,80.72510890380997
64,77.40236588149664
65,78.46639302995204
66,84.0371400288872
67,88.95451795395603
68,87.95262996172767
69,84.97161194362474
70,81.18359439218503
71,77.11904954274287
72,76.2034280953548
73,71.6701247598685
74,66.08718338206091
75,64.5219387865997
76,62.5899510170636
77,61.71917984422186
78,62.57485914020244
79,66.5639797903431
80,71.14061475041285
81,74.42290473474185
82,76.31930000887125
83,77.63961867378177
84,78.78291450300284
85,81.34045974326983
86,82.72514039562242
87,80.35851043591296
88,77.29143550936637
89,78.3596885767601
90,83.87338567002824
91,88.69884985818919
92,87.90297541420263
93,84.93569163264921
94,80.81805240402252
95,76.22209824808971
96,76.17807258172508
97,71.71238394925149
98,66.46857256624196
99,64.57793221253209
100,62.49381136121737
101,61.2437639636637
102,61.039794085866895
103,64.38974449659045
104,69.19457907932798
105,72.85508880863442
106,74.8634709346287
107,76.05384259218668
108,77.11473300211092
109,79.24017803093733
110,80.7368455351547
111,78.20751769632082
112,75.20066211464494
113,76.48232408842256
114,81.39277125324911
115,85.78296579076574
116,85.29452694954018
117,83.00867259678682
118,79.52175176970056
119,74.38910590860435
120,69.34476165850221
121,64.84843511372604
122,59.33205195919651
123,57.54283366000576
124,56.07041457500908
125,55.42995598430446
126,54.67344720532562
127,55.045181244285864
128,59.16013456034677
129,63.74189461820146
130,67.17124198719739
131,70.12276536228971
132,73.91042996714886
133,76.75639417495447
134,78.31011158483884
135,75.4458796701451
136,71.87697686967601
137,70.86819077889785
138,73.73434965732422
139,78.56932216309633
140,79.74695186329348
141,77.6649980993129
142,74.92183900536656
143,71.49118199666856
144,69.62367230842966
145,64.86111287054095
146,59.375367628314
147,57.18574350971982
148,54.99280524574394
149,53.54519613782495
150,51.251509345041335
151,50.50443134508797
152,53.139256553011116
153,56.96669008038019
154,60.78799143090287
155,64.4029840793076
156,68.84355316013325
157,71.61133786758049
158,73.38480306225618
159,71.3456818202645
160,67.62042001907842
161,66.32638439996536
162,70.11485008667461
163,76.50284780227013
164,78.84366169023298
165,77.0828777655628
166,73.98685444026887
167,70.7875664934425
168,72.20676525946239
169,67.86891067487231
170,62.36731823662682
171,60.67740903248593
172,58.770776776579524
173,58.14933482109719
174,60.687986334253814
175,65.65857665781347
176,70.6905543834844
177,74.05947570604847
178,75.76042222928174
179,76.92649485294453
180,78.53147232617434
181,81.3605328582268
182,83.08328702564296
183,80.69975339018023
184,77.48477130079335
185,78.07338256869069
186,83.61137869585396
187,88.46008543817551
188,87.43706785125563
189,84.33666762314593
190,80.45251041586002
191,76.66159381767235
192,77.25462543125572
193,72.61144820337375
194,67.15422791398036
195,65.49601310187664
196,63.53233094030335
197,62.5780978684303
198,63.57428896910921
199,68.02720422272772
200,72.71899547386599
201,75.6272916321559
202,77.05144046493086
203,78.1319382300932
204,79.41997178295082
205,82.04513172623051
206,83.66435087965854
207,81.28504316313408
208,78.2095163987109
209,78.86574236962093
210,84.55904101776656
211,89.13095006962986
212,88.22837117245139
213,85.45019726338661
214,81.65267139433575
215,77.5099470445351
216,77.77652642013508
217,72.97487723206714
218,67.33911186753079
219,65.30056435098052
220,63.167845431875364
221,62.52738684117076
222,63.44117252255294
223,67.81907771501669
224,72.53516800005016
225,75.46142431382785
226,76.85599171403464
227,78.1562372639884
228,79.53407159428482
229,82.14232786181127
230,83.7150619069181
231,81.25757469003514
232,78.09752954684612
233,78.73368240279919
234,84.40585145625343
235,88.94817907554855
236,88.08363344881484
237,85.43012414842974
238,81.33678395369827
239,77.0197404476929
240,76.7739271520246
241,72.26069693149529
242,66.90384221688636
243,65.04278329574456
244,63.41294873029652
245,62.43969902320108
246,63.29643479891637
247,67.5454494637621
248,72.2414666338386
249,75.20364325859178
250,76.6922373551757
251,77.87204421538802
252,78.9625160578804
253,81.56337696726489
254,83.17203132334714
255,80.717713545668
256,77.92849278931433
257,78.65444642270619
258,84.19244254986955
259,88.65130827013338
260,87.8744504613692
261,85.18290789053945
262,81.23430541944458
263,76.8718332848526
264,77.74483202809792
265,73.53481149139115
266,67.92334516075002
267,65.79710982623018
268,63.86617853642858
269,63.017593438012945
270,63.9725818290435
271,68.34731758230353
272,72.80457033236644
273,75.86077365349665
274,77.18244395201802
275,78.32104810258184
276,79.09457602470218
277,81.45350307486923
278,82.98080849138927
279,80.45359361202449
280,77.12134227209997
281,77.69410634397866
282,83.00073340927031
283,87.24090782447743
284,87.14759240398243
285,85.17973845133574
286,81.555475258755
287,76.41120812057846
288,73.12062022986869
289,67.91856522239723
290,62.1718694857307
291,60.1956542735203
292,58.54257715391164
293,57.70244389337258
294,56.79168907314588
295,57.6409519521334
296,62.030589999183626
297,66.30808389348104
298,68.85844012331158
299,71.10846095464704
300,74.75561375480785
301,76.94867348664685
302,78.18650345589376
303,75.36981312925576
304,71.74702986232347
305,70.19838262717809
306,74.43162628214293
307,79.10178794932149
308,80.46641456253828
309,78.79331845583759
310,76.25617291013316
311,72.89313060444795
312,71.0552023487771
313,65.82673534794132
314,60.16033207110227
315,57.95380427675486
316,56.08414881155859
317,54.678798893022496
318,53.023225859921475
319,52.727264706631054
320,56.26009768894186
321,60.81227631422858
322,64.50996953580616
323,67.81013122330786
324,71.71295211923548
325,73.61336696459763
326,74.96001434650557
327,72.49196233227693
328,68.85333186932603
329,66.89371401743144
330,71.66470585729428
331,77.54559330029437
332,80.06706522286939
333,78.5218031640522
334,75.00635738413251
335,71.98878395165282
336,72.85333085702155
337,68.44891804915329
338,62.89661458364825
339,61.0841537302968
340,59.33071103590363
341,59.10122306194814
342,61.47083781757298
343,66.14878325465567
344,70.80254123534928
345,74.16406719977128
346,75.88931275689967
347,77.29626276004538
348,78.96991141602238
349,81.5992972782404
350,83.18682203963117
351,80.87090310718116
352,77.59887111212726
353,77.4225910521932
354,83.42438178283439
355,87.85683550973391
356,87.20464230964943
357,84.17080030481789
358,80.50322144311957
359,76.68061045289473
360,77.24617359337904
361,72.81217935294272
362,67.36552386089511
363,65.79288390729194
364,63.56930773101338
365,62.513652604621335
366,63.794036753900535
367,68.20574929787068
368,72.61757341934688
369,75.56707228728517
370,77.1349023639621
371,78.46472934648392
372,79.79185264952078
373,82.33249421403463
374,83.69393231222651
375,81.4223855286287
376,77.81544945771486
377,77.44794656582302
378,83.569119506471
379,88.22554693710016
380,87.70647018357192
381,84.99379801805081
382,81.41601993379126
383,77.50466464586226
384,77.34336972895989
385,73.0604520905676
386,67.3972182529323
387,65.58475739958092
388,63.5376133389762
389,62.54640347639313
390,63.77607659841278
391,67.99128391175219
392,72.44114130367305
393,75.5015705437416
394,77.14652364104249
395,78.47318118436048
396,79.65028436508794
397,82.28178318677499
398,83.66012496072021
399,81.41076425154839
400,77.76896434939364
401,77.46485024157616
402,83.62088701346515
403,88.34070322816876
404,87.69379242675711
405,85.0138711330077
406,81.39594681883437
407,77.2817474218672
408,77.61382854101076
409,73.02981417826493
410,67.29157027947497
411,65.72421272454463
412,64.02465049661467
413,63.03132767456237
414,63.85636905824038
415,68.0250912632586
416,72.45804497942629
417,75.41705216497576
418,76.9531878496155
419,78.24392508195798
420,79.31326732975889
421,81.74931740054993
422,83.35057639849009
423,80.99979363479918
424,77.48794073999707
425,77.33807267342735
426,83.50995664133488
427,88.28365332250176
428,87.65575915631239
429,84.94203051105666
430,81.19310270979622
431,76.86549440644515
432,77.481768574189
433,72.95586059684479
434,67.68141130153269
435,65.82246533986
436,63.735175049341535
437,62.70487543657911
438,63.416873488657735
439,67.59721697075625
440,71.93508751081231
441,74.86979566246657
442,76.53376539498971
443,78.15835022345753
444,79.12415745727023
445,81.30559591202893
446,82.68288120623946
447,79.97606477199722
448,76.36490278214524
449,75.94246294405542
450,81.58822000414523
451,86.68308652462251
452,86.5654720702323
453,84.46344519129478
454,81.22268414236427
455,76.07736052445316
456,72.58075908550147
457,67.59000002494486
458,61.85492556535852
459,59.74770686606109
460,57.85058292776577
461,57.03263574165282
462,56.017289427703396
463,56.80527648208568
464,61.13680814373419
465,65.35302621342647
466,68.08192751839987
467,70.67530426347176
468,74.47353366567668
469,76.7489988168124
470,77.96781215083693
471,75.24937443951441
472,71.33288980637055
473,68.91264679020183
474,73.35824287181592
475,78.55981384548515
476,79.74589538355896
477,77.97771610074673
478,75.07819800608354
479,72.10499672245594
480,70.41603210935999
481,65.28793068330869
482,59.5813811765559
483,57.369570983535645
484,55.39743698408567
485,54.06815360643893
486,52.22980957925652
487,51.96659929773798
488,55.44977773252386
489,59.80650760691438
490,63.55808129495524
491,67.02411030078497
492,71.08434667716419
493,72.97842264411887
494,74.29126267452042
495,71.98485205968157
496,67.96271945308033
497,64.84836925129672
498,69.90355413975985
499,76.43945901819568
