,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,302.64782764716756,293.6260285002336,285.02456061349704,276.15361276893725,267.6922679893237,259.737404736409,252.10183740968063,244.75969384473777,237.68734140443678,230.34386173214725,223.28398431594158,216.5273269773596,210.04220363177294,204.44029655590248,199.38391340401495,194.44649497924,189.72295994348798,185.1992043522518,180.8343233715196,176.70470109700656,174.24745625208286,171.86683443837012,169.55746907610762,167.31468961801517,165.13244575190492
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.23238761942699,112.57582604062233,108.17548691353907,103.76416147333612,99.5952123121437,95.14328879809509,90.94589578185082,86.98185446569605,83.23208194194261,79.50012335991025,75.97469745641087,72.65309140554814,69.51586539126488,66.75476345339752,64.24595230670992,61.865437220718874,59.61435697770534,57.483206742889294,55.45476083047042,53.54819124843498,52.189365568404334,50.88667672322779,49.63644797164995,48.43538481443502,47.27995805135483
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,274.24734000924377,268.8786603998826,263.68405872303765,258.1888631863137,252.8755686724782,247.02984905656479,242.07667584789903,237.30169344141146,232.6893882886925,227.8278274647538,221.90211306956297,217.60703579014736,213.44076647424538,209.8055686326596,206.5648272816656,202.26027104080768,199.22380327135224,196.32447470809998,193.5278230471817,190.900016587911,189.18441977895594,188.06309986659625,186.97974954605883,185.93168094764533,184.91525811956052
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.23129436449253,103.08771825788146,100.07611758897697,97.01394315162572,94.08264250461653,90.48843886921298,87.3293124678928,84.3314560463438,81.4819254514302,78.63174756239003,75.50450139560081,73.01537446774587,70.64065856614154,68.50665617895471,66.55980322189033,64.35148189046353,62.599692363075974,60.93633289519926,59.3473569675949,57.8499074111619,56.66317922831871,55.682099444912204,54.73666633894618,53.824757027934595,52.94408138351828
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,266.2300182176019,259.93219148036485,253.8050028125927,247.37376543581843,241.12095918578348,234.05840376915927,227.85128991149978,221.81811633334408,215.94334152138907,209.81500488063955,202.73555178554898,197.1634460153404,191.71562901054708,186.7943436653934,182.26295430720225,176.90946400559244,172.65293440195865,168.52909708403593,164.50348202808664,160.64224908616876,157.7866877896332,155.4247962412059,153.09650959858863,150.7991243874572,148.52898883305738
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017321791641848,8.94646891951777,9.879055910444947,10.815097750495283,11.754609486694733,12.971445287405516,14.225385936399249,15.48357710806738,16.746046767303426,18.012822584114247,19.166561284013994,20.443589774806952,21.725137463698303,23.0112249672662,24.30187297446335,25.35080703521524,26.570868869393593,27.79537762406406,29.02434101909506,30.25776750174225,31.39773198932275,32.638303625390336,33.8832399474702,35.132556560188135,36.386269286503136
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.4845395402291,113.13986856897849,110.85653949046056,108.42691049851972,106.06232918857495,103.32695376145412,100.95616218302122,98.65046200108762,96.40322724803634,94.03009802807274,91.21724567077496,89.0692825104242,86.96636438522359,85.09172739021602,83.38594894218743,81.29378994950987,79.69525420645355,78.14946477147765,76.6406729181601,75.19996747124019,74.2236836544727,73.47626916334723,72.74233106660635,72.02055932297316,71.30917005218105
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.01929558259467,28.784367175985782,28.606385123875302,28.469858051914635,28.36445852428987,27.91123794920505,27.618622849511194,27.385617352253394,27.19765023483243,27.044553808986745,26.755175950794126,26.66459463954755,26.59070368895714,26.5306216042356,26.482099063227388,26.219159866951184,26.150106860862092,26.091607710485697,26.042271378835352,26.000942740947135,25.88591266604079,25.859564147474888,25.838521527994143,25.822220557241216,25.81017592268487
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9129566079287067,0.9262150113732747,0.9390892817649884,0.9522495955758422,0.9650161851631914,0.9758669789328428,0.9893655114608132,1.0025702851214688,1.0155029784181102,1.0287139179682616,1.0348798500796297,1.0479012798047826,1.060534168934824,1.0720485525324774,1.0828962438262681,1.0858707198386062,1.0961207014795276,1.1061639756989314,1.116033580497868,1.1256373814921172,1.1288060154277193,1.13706967872398,1.1451977236684747,1.1531990199048419,1.1610853310248854
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.760949887811512,2.5397473407501154,2.386967003249851,2.176092674204104,2.020397140346675,1.9051047568432582,1.7597490734029013,1.6028419539672458,1.4602740473500349,1.3282671482439201,1.2653093279495018,1.146102726836622,1.0300266777065838,0.913282675555465,0.8175330409018023,0.7859095032879024,0.7048794483421889,0.6263794537263342,0.5614833273223953,0.505723995338326,0.4664935177834007,0.4182048643242106,0.37713595292563007,0.3348919409200683,0.2945153624812696
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.97515251258313,43.31549950822255,44.71297483959024,46.041261646219574,47.43714290854831,48.98396072878875,50.73379175573004,52.53349222486697,54.377702055723006,56.21634518708442,57.64626733048528,59.49312338128531,61.367382540170645,62.850448208893475,64.19211895674941,65.01648310306652,66.31616725095466,67.59842188717609,68.88613314341079,70.13767407901358,69.75405947529941,69.83666083838469,69.93784022317895,70.05605442402926,70.18924610694444
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956494194663717,16.463462321590374,16.959026854381758,17.440438841159306,17.847195929020867,18.241928365520945,18.62475397238659,18.995734983816924,19.277993444425146,19.557214489095422,19.832681781162346,20.10398597903753,20.373365886228918,20.64136504054965,20.90900681692558,21.17085527394514,21.428079732941605,21.681174918713683,21.93112496255818,22.108132183640773,22.281671758343442,22.451517165521107,22.617440600414014,22.779203856377347
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,111.22338755754001,104.24507452277675,97.44477027289722,90.71207869626495,84.13889858167174,76.98301354098746,70.47488655896177,64.13115455057701,57.94196808007291,51.75622375263367,45.034914742449686,39.37427410025581,33.85263561964446,28.58045199215964,24.065939036351583,19.165522305084764,14.95456079390969,10.958566438098376,7.093257403946325,3.49829693962636,3.510075054282658,3.5154058473745815,3.520883466927967,3.5265047007860355,3.532266477148963
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.229939450474212,16.966628916127284,14.822990043572899,12.79847071424012,10.849619391289464,9.007151539231357,7.2713844667569285,5.636276785430284,4.090797201848055,2.639037320270139,1.2803160506332896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.96304089143382,86.1316527237454,88.0962223728325,89.6535059458745,91.06061762685873,92.36605946647828,93.61891762845491,94.74090822682396,95.73770638364937,96.4864678787625,97.02467918726246,97.6266404768106,98.11676233539276,98.00130254537757,97.66540424801498,97.16925881573081,96.78221995254275,96.33940664988391,95.8672575811109,95.33292060671288,93.81215306573309,92.42936142249356,91.06950869043078,89.73168122241603,88.41454167908978
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.576021676218517,14.442889646942826,16.309367079142675,18.175146825845392,20.050032459387882,22.127373676091896,24.276075605238304,26.433197328419826,28.597998932412885,30.769261522437613,32.72294366685704,34.88578946322542,37.04703322382202,38.90095441310714,40.56709072877729,41.90640494523952,43.54491734239751,45.15892572168175,46.7651226423868,48.315432661754976,48.86808437891186,49.73319461348688,50.603705525071376,51.47959208264962,52.36186939965569
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.399130836364616,28.87260986127972,28.40360776044757,27.866114820374182,27.38711044916043,26.856587052696852,26.457716150491738,26.10029489644714,25.779703123310124,25.447083664646804,24.923323663628242,24.607333918059894,24.320349316348626,23.94949379578634,23.625028227972116,23.110078157826997,22.771249908557156,22.439496165494337,22.121010501023978,21.82224141725861,20.885975096387547,20.103466224897808,19.334134698107583,18.57646234137963,17.82737670728876
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956494194663717,16.463462321590374,16.959026854381758,17.440438841159306,17.847195929020867,18.241928365520945,18.62475397238659,18.995734983816924,19.277993444425146,19.557214489095422,19.832681781162346,20.10398597903753,20.373365886228918,20.64136504054965,20.90900681692558,21.17085527394514,21.428079732941605,21.681174918713683,21.93112496255818,22.108132183640773,22.281671758343442,22.451517165521107,22.617440600414014,22.779203856377347
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,111.22338755754001,104.24507452277675,97.44477027289722,90.71207869626495,84.13889858167174,76.98301354098746,70.47488655896177,64.13115455057701,57.94196808007291,51.75622375263367,45.034914742449686,39.37427410025581,33.85263561964446,28.58045199215964,24.065939036351583,19.165522305084764,14.95456079390969,10.958566438098376,7.093257403946325,3.49829693962636,3.510075054282658,3.5154058473745815,3.520883466927967,3.5265047007860355,3.532266477148963
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.229939450474212,16.966628916127284,14.822990043572899,12.79847071424012,10.849619391289464,9.007151539231357,7.2713844667569285,5.636276785430284,4.090797201848055,2.639037320270139,1.2803160506332896,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.96304089143382,86.1316527237454,88.0962223728325,89.6535059458745,91.06061762685873,92.36605946647828,93.61891762845491,94.74090822682396,95.73770638364937,96.4864678787625,97.02467918726246,97.6266404768106,98.11676233539276,98.00130254537757,97.66540424801498,97.16925881573081,96.78221995254275,96.33940664988391,95.8672575811109,95.33292060671288,93.81215306573309,92.42936142249356,91.06950869043078,89.73168122241603,88.41454167908978
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.576021676218517,14.442889646942826,16.309367079142675,18.175146825845392,20.050032459387882,22.127373676091896,24.276075605238304,26.433197328419826,28.597998932412885,30.769261522437613,32.72294366685704,34.88578946322542,37.04703322382202,38.90095441310714,40.56709072877729,41.90640494523952,43.54491734239751,45.15892572168175,46.7651226423868,48.315432661754976,48.86808437891186,49.73319461348688,50.603705525071376,51.47959208264962,52.36186939965569
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.399130836364616,28.87260986127972,28.40360776044757,27.866114820374182,27.38711044916043,26.856587052696852,26.457716150491738,26.10029489644714,25.779703123310124,25.447083664646804,24.923323663628242,24.607333918059894,24.320349316348626,23.94949379578634,23.625028227972116,23.110078157826997,22.771249908557156,22.439496165494337,22.121010501023978,21.82224141725861,20.885975096387547,20.103466224897808,19.334134698107583,18.57646234137963,17.82737670728876
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956494194663717,16.463462321590374,16.959026854381758,17.440438841159306,17.847195929020867,18.241928365520945,18.62475397238659,18.995734983816924,19.277993444425146,19.557214489095422,19.832681781162346,20.10398597903753,20.373365886228918,20.64136504054965,20.90900681692558,21.17085527394514,21.428079732941605,21.681174918713683,21.93112496255818,22.108132183640773,22.281671758343442,22.451517165521107,22.617440600414014,22.779203856377347
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017321791641837,8.946468919517756,9.879055910444922,10.815097750495296,11.754609486694768,12.97144528740554,14.225385936399254,15.483577108067394,16.746046767303405,18.01282258411428,19.16656128401398,20.443589774806934,21.72513746369834,23.011224967266212,24.301872974463386,25.350807035215244,26.570868869393585,27.795377624064045,29.024341019095054,30.25776750174224,31.39773198932273,32.63830362539033,33.8832399474702,35.13255656018812,36.38626928650316
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,266.2300182176019,259.93219148036485,253.8050028125927,247.3737654358184,241.12095918578345,234.05840376915927,227.85128991149978,221.81811633334405,215.9433415213891,209.81500488063952,202.735551785549,197.1634460153404,191.71562901054705,186.7943436653934,182.26295430720225,176.90946400559244,172.65293440195865,168.52909708403593,164.50348202808664,160.64224908616876,157.7866877896332,155.42479624120594,153.09650959858863,150.79912438745723,148.52898883305738
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.8149015527112047,4.3326485718578445,4.859045331909453,5.393974498291567,5.938566323704439,6.749872750963089,7.588343095724214,8.437674398922043,9.29777578963258,10.168606138108181,10.98536323980939,11.874926358387,12.775688770692229,13.656456935387315,14.529505337981012,15.307050375684154,16.19171722918106,17.08205424761882,17.979206638028977,18.87772890308284,19.612456940815605,20.458292655025414,21.308820137814923,22.164075788299186,23.024291492945245
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.1669536227038,8.303868346159122,9.470713612448588,10.68047422106057,11.921598484858785,13.268228279038828,14.659325361733794,16.076407856582797,17.51790173753516,19.012061239306686,20.475542640169618,22.016745218338652,23.575980481901116,24.948978503339035,26.24131698304414,27.457235505055145,28.76509101098774,30.069996937380406,31.37494093622759,32.65353651595456,33.62646737444831,34.683301543573364,35.73743989183035,36.78887072748126,37.838485235199165
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.6785015038335,46.1982234864427,48.590041285678446,51.04596340333026,53.3595617769468,55.288138630941276,57.235612741047106,59.056442510361876,60.75354427677392,62.52591443089227,63.83141437889335,65.36956564973043,66.74994894336228,67.56608718578597,68.24588614763559,68.38631394969696,68.79955540231336,69.11381517883754,69.33143033682894,69.4645220907247,69.60184773513232,69.86277091171384,70.07939383146405,70.25339995273518,70.38697986624875
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,91.58708396068559,89.45992136101457,87.21844581998239,84.96907805661243,82.59189071296818,79.6963993742795,77.01101137811955,74.25311285517694,71.42949123438714,68.77145010818032,65.52571940147675,62.760385317355166,59.89427897488109,57.42093652021929,55.233045091557244,52.67276651741045,50.51255321153483,48.38533749423942,46.26725564175826,44.24609357652815,43.572048729466715,42.99691515960994,42.394300993321224,41.76578996282321,41.11013826622293
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,58.81884937284183,56.69338359866978,54.5243498606044,52.319810749577044,50.06410187858992,47.57723994708845,45.18538892710767,42.776237390294106,40.356717429883865,37.0847301540078,33.821793798435266,30.9202953628462,28.158521162633605,25.94915564611725,23.90785163341191,21.86417734665012,20.0091917173908,18.238585750175858,16.545433843657577,14.93472413215413,13.35421154134002,11.848267591195258,10.382331799216525,8.954846756290218,7.564175226154586
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.7419681819792,42.57434034620793,40.45347153994265,37.62728288523037,34.97724900210901,32.35333196555458,29.973166035896625,27.7386811799802,25.64069396663256,23.67073219207965,21.669709032515225,19.90837590030237,18.24656531881613,16.671785499455535,15.21858079778959,13.775320995247142,12.486374271895926,11.279916871315757,10.148782968093386,9.089539472601878,8.046214711714276,7.06864491127898,6.132685264588791,5.236808098365559,4.379527997470283
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.439081814488624,21.316274689530676,18.567991272471705,16.15227937221145,14.022600493301086,12.096638108699096,10.42382830827008,8.963137250093482,7.693263853847259,6.594333202178895,5.592570578263396,4.756741983187544,4.039782821958959,3.592168342355212,3.1886412902461383,2.7974063510637133,2.459320428048535,2.1547682285321668,1.8807726825869546,1.6338718968647081,1.3711727460386618,1.144907094199474,0.9447776278229593,0.7678896616507093,0.6116600353195695
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.749075675867505,12.29837368288419,13.834398274284911,15.357043766314847,16.874831193597874,18.569390753105175,20.257875513212042,21.939727125792928,23.614373146883985,25.280615649354377,26.937893578308206,28.579559419951252,30.205496804016583,31.55395489045173,32.733136896148935,33.90321216884368,35.04881713904943,36.16363696912917,37.26249743499915,38.30614895258854,38.763264667634836,39.22127477088872,39.680178878765744,40.13990913089048,40.60116350006434
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.79242513230341,59.19508479248987,57.760415717727874,56.17184805832662,54.743835319535386,53.41076137090623,52.20474511396706,51.110425069742824,50.11430598854725,49.09720031893932,48.051909835428596,47.09392578953564,46.21060836904151,45.163986043752395,44.22463591586494,43.27718331924013,42.332421644228205,41.41630940523028,40.53916601816376,39.71087071993789,37.96669008486612,36.27383408061471,34.62717651052882,33.02246374023668,31.45277136723781
