Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.662231080647,7838.634180349737,8909.084798221731,10006.178066369866,11129.070821647969,12160.982953901861,13212.211278098426,14282.166966171779,15370.28000753285,16475.999708863423,17598.702518589085,18738.122847635455,19893.539255113843,21076.258230297557,22274.94318931552,23498.160097548276,24736.20903034152,25988.48038465007,27254.39439671183,28535.029192918555,29778.3982732117,31026.771874187918,32280.18777854305,33536.376125623414,34794.144801734496
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.17947648594,10849.281997760176,11528.02476175309,12191.80984149696,12840.868408277673,13378.615845800028,13903.815420691639,14416.772039526068,14917.78518754153,15407.150990555192,15885.084126881415,16351.7026099819,16807.13643178668,17262.40674751346,17710.506548762518,18153.668593303228,18582.718812730658,18999.817788644083,19405.96438663633,19802.043531200652,20032.3095595196,20248.681327537575,20449.85132710062,20636.768597560414,20809.252022485085
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.285777431387,12962.46577083912,13201.952027342717,13430.470956674644,13647.795946410866,13796.18043853283,13933.975114526307,14060.943130963456,14176.848819146313,14281.457563814269,14374.407044716761,14455.194480342763,14523.428178386275,14569.024788039584,14602.939020168045,14626.8150073369,14636.414136978015,14632.074159189127,14613.866062288813,14582.28710735871,14483.960827828661,14368.787421088733,14236.396730489954,14086.37852213277,13918.273893879788
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10935.756336096227,10806.228215701918,10659.968543566327,10497.73482939264,10318.811937024635,10076.579202703639,9822.134460615378,9555.735287169115,9277.593417573671,8987.875168394072,8683.100520875816,8362.609931781883,8026.200510865725,7675.455122650039,7312.836901493513,6939.471149535953,6552.385880492343,6153.191401990345,5743.028774114441,5323.26302226653,4864.416818982169,4400.763737166033,3932.255662514701,3458.801485595357,2980.261144860334
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,55128.66305931185,54813.90464872653,54286.710573517,53553.53888619741,52610.34150832695,50957.890073478666,49106.73104779015,47060.024561253194,44820.916227026624,42392.5104997801,39795.098212514386,37008.0138670231,34037.320042693835,30974.003219230544,28206.67852321607,25326.669124452463,22397.53882375794,19422.43042136154,16348.618510450893,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,66006.31991941422,61551.4556896448,57208.428022360335,52974.37837884704,48833.78997437317,44777.44821778532,40808.95147805313,36926.60259283045,33128.693765454795,29413.485807361507,25771.18299978122,22212.14838421599,18735.4261173449,15414.121142269092,12562.290609070487,9789.702075640278,7158.021438512161,4658.650111565134,2242.522278743808,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,35340.1372973714,32310.815787880925,29423.416154194205,26674.48252651349,24051.470765800343,21543.357976140498,19154.95271531715,16885.812188502678,14735.607594855112,12704.133256644465,10777.546547312479,8971.143688806636,7286.564355815178,5753.417844053444,4485.1028352561925,3328.0965678828907,2307.0709258520883,1416.5241693144544,639.6415068464995,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.07923507541284,392.64948056945656,401.33467194499866,398.89876364824744,385.71402705127576,361.85933601495526,327.38624937788137,282.3795071148049,226.95922397670788,161.27958003484096,85.51156503348331,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.210805123473,1483.7403094409265,1376.2166975337636,1258.5098281400992,1131.1489603144814,994.4839373285328,848.8544020457853,694.6265936873581,532.1932948921033,361.97069276586967,184.39514208357105,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.080928609778,1983.906844824249,1734.8244109471018,1496.5739535000848,1269.1521572234803,1052.664004773027,847.3926914305367,653.6339999803093,471.69440804753594,301.7647693794775,144.3710421374854,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.8769478906647,1824.8722024319397,1589.5926473447194,1365.8813615376396,1153.5698941038845,952.7069291629598,763.513517906552,586.2076172600349,421.0017271826611,267.99006140193035,127.56065599607658,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.39752488,77936.55846431067,87316.12980886656,96939.08085539535,106799.55954251588,121544.88587908473,136510.92354076126,151690.02284923726,167074.16442866245,182654.22138243224,198443.76981318835,214417.2176035276,230565.8849041079,245843.17078507578,260996.38669071646,276528.0412989471,292112.65786933195,307728.12920227135,323383.5412008276,339009.47473463253,354070.6401238781,369119.5329666964,384156.8265837801,399183.1036129966,414196.1192876285
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35740.259573984695,40985.50407848528,46437.69248916246,52075.701758666015,57920.34166033092,63966.45377211775,70185.62696196213,76564.07947255955,83088.342764563,89745.41526239767,96555.32891875858,103478.64654799238,110497.23691933023,115100.56634292472,119051.36866431231,123016.32903979819,126996.97434076156,130924.00697145562,134834.7188424813,138533.3839782089,140572.20453548813,142609.25775880896,144646.15387270108,146684.04236801615,148732.64672864435
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57281.020840094585,61271.06439524454,65168.47113787282,68973.42503674193,72711.76616913178,76378.12836368731,79977.74943958521,83508.23665275048,86967.89042979988,90356.11168699454,93653.77170753866,96867.8046895787,99997.72935714934,101552.768201172,102606.37981822618,103599.13184731122,104494.05889832109,105292.48281384622,106048.4677543921,106645.55052063787,104630.51737636668,102639.62467394873,100672.37058689288,98728.18368866522,96812.6328268642
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.4957000228271,2221.585796315156,2399.0686398049265,2536.5188140113105,2639.950769657478,2712.2263224238945,2758.388473789526,2781.681705582521,2785.04101923302,2771.1600592016584,2739.618422570579,2694.9368312766505,2639.069608276891,2570.6893394366566,2480.3460583997685,2383.917859539878,2282.9453991803016,2179.0967465283443,2074.7586889383333,1968.7050911167973,1822.328216467947,1686.9882932815858,1561.8430528686995,1446.1150940191278,1339.1738071586235
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2807553672001,353.86464182313637,329.8987365712029,307.30468491607434,285.9722875695815,265.7258504817546,246.59733078142966,228.5284994185913,211.45991839333146,195.31078385579048,179.81744619642478,165.11867795125667,151.16967713315384,137.92787884587685,125.41824869060179,113.4945049374602,102.26584373152009,91.69860858966662,81.76278450681133,72.4306993848206,63.62090078956797,55.33504465300766,47.543704410920434,40.21874624190427,33.312051040441375
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.09886233045912,14.464488161780352,12.986769996637385,11.651079674293907,10.442831781282235,9.344882359714697,8.352164202878978,7.454855240255171,6.644035784962506,5.911606034303396,5.241297694264715,4.634955768706949,4.08667874305504,3.591106125316096,3.1449998924863216,2.739920174274675,2.3768869974362334,2.051949250770877,1.7615544368597147,1.5024839703700947,1.2702270953619148,1.063372223175733,0.8794076296214483,0.716054660481851,0.5712467203141511
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.809784878194,21371.306490502895,27066.508924097063,32541.7428877625,37817.22727861264,42721.941297663776,47452.50190934424,52021.11694002612,56440.79188200088,60725.9069778634,64881.715611737454,68901.93667667812,72794.58215147056,75743.63613000869,78615.59943578925,81494.73972519582,84169.57983149437,86687.67450305229,89074.10699260206,91377.53048861165,92465.93857797269,93362.17326541242,94077.12708765274,94621.01880603787,95037.74628890645
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100223.7464935021,102587.54002936628,104725.60283117549,106668.81042540979,108436.8909999046,110019.33798559131,111468.19412249057,112802.36263808605,114039.96950878226,115199.56999282393,116191.2416121347,117115.71472733098,117984.37940379938,118124.42565002148,118478.2651944463,118706.99258287747,118736.08893065019,118675.65681217528,118564.5061306093,118512.92586173731,116290.35550463112,113951.11996785598,111501.94010702841,108949.11860935023,106254.35462347363
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73239.8037203047,70086.57219925668,67057.08667066487,64150.38246308762,61357.38024256431,58627.410770978626,55993.394838905806,53456.843812930274,51013.971716085616,48654.021151916764,46273.03654779569,43954.98855909361,41692.99620046668,39186.47148003715,36842.40880060509,34497.169879621055,32156.323700814257,29858.130223810782,27613.393020359803,25436.70286651435,22578.226269970753,19823.1437157826,17173.0921731975,14629.764850245512,12182.120923750144
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41241.47095166239,38973.97896523039,36869.526647206316,34915.80981253815,33095.3531350707,31345.412810996357,29716.629768693092,28198.26506210604,26780.095364121065,25452.556762888886,24087.77613110409,22797.767746793168,21572.755430587633,20053.42581149419,18608.860473113218,17186.649190454813,15828.583397632856,14542.278176594755,13332.09325518845,12182.477580573253,10510.579587499305,8976.087007880082,7569.529984175101,6282.125397052707,5105.181346887508
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36606.825912263135,32462.076225220233,28840.794896593903,25670.981618005182,22889.733511897135,20354.103022774932,18127.120120055657,16165.682620418462,14432.927099388764,12898.135289027976,11408.669157945029,10091.10921888166,8921.872224391422,7705.876183841768,6659.008606660153,5700.625203016786,4860.42184918612,4129.285030845107,3494.802349362154,2945.5546156043274,2375.1123341035027,1895.7582399310768,1494.2154371626007,1159.0660678129138,880.6394295582652
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67819.55380748954,71668.89636666041,74345.6054989938,75948.44284193475,76704.91365108054,76579.4679626466,75646.85635136439,73976.10582757712,71633.89557271234,68737.2269410306,65245.39550658535,61220.36516987046,56870.00744147834,52934.46355521417,47825.66823051877,42572.0666566009,37204.16551505463,31647.341665816442,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154600.4765357041,145435.12998432867,136255.1826701598,127041.24737428965,117811.13551425657,108567.18448471361,99316.88216575532,90066.50819248825,80819.08782411943,71584.71422299744,62362.883291216174,53160.72750360965,44196.69266646903,36395.24237630779,28671.24393042918,21191.90643341603,13942.550820545302,6784.770223583601,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810608,29566.919634508235,26069.205902892907,22891.407436325826,20003.740896988562,17360.94574057957,14959.150247625732,12781.79553224335,10813.41380318403,9038.127779219303,7425.970968458199,5988.951656464043,4714.813022379103,3609.726278479205,2729.569726033887,1961.8602313598647,1317.5147303896945,783.8186527214621,343.00650959965674,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54561.056510430804,46936.907668679734,40195.98126516688,34232.84377951461,28909.272648335038,24218.71234950729,20103.338886629674,16509.23073896164,13386.690308048383,10636.14412629672,8291.48050243084,6306.847641189505,4663.450841811064,3404.347261247741,2352.2116190201564,1517.1522859118218,866.0766265828449,363.3430872055677,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4563.112800721759,3740.0179962547704,3051.95378510317,2477.186078238265,1992.4848582519348,1589.6168488885496,1256.4229310755354,982.3468270946357,758.1910369432719,572.5924695578369,424.30964401767756,306.82070039602604,215.691024502547,149.7064644655914,98.19302058595065,60.114143194184564,32.568378005417436,12.965860210739443,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.40674347139,39424.30390061308,39257.11896091491,37984.22456912226,35744.88737101894,32632.77297771086,28731.1278443608,24119.131021285615,18872.15153319015,13059.830082758832,6746.706211958674,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42694.32475683026,39421.72650844768,35938.17165918718,32246.31739933522,28390.745701178374,24408.805724516405,20339.05153525939,16219.594884941622,12087.37511054397,7978.178057559954,3934.2347293907196,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.183764701063,13677.729688089365,11514.520098601735,9562.821255877223,7805.469973597762,6229.310601974998,4823.492088074187,3577.6237291061284,2481.9637402829,1525.881796556086,701.5283127120433,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50079.36944815787,40811.48040457444,32899.43301156024,26142.11108542681,20383.65896384528,15513.88892654148,11437.001410984241,8062.891126374356,5307.5100315485,3091.0238955815003,1344.8615491004239,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.84570797289,32222.883184299466,39812.37750463411,47692.19561371964,55828.85459242375,65282.30143010674,74922.01350381745,84717.196293621,94638.41884828643,104655.51008457849,114782.68161424804,124968.92292954616,135188.898197132,144267.2133810989,153028.2545521574,161736.0573484678,170318.07361129826,178756.68340403787,187064.13656192552,195173.95301242592,202686.84801795817,210060.0598662132,217299.37118702778,224410.43255754822,231393.3465682306
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68929.73423038273,78798.69048446939,88775.33598378419,98801.79777837764,108866.4890255125,118999.3715236798,129097.99923973836,139124.1547637685,149047.20703156653,158840.9512529391,168637.10709355708,178256.26844056253,187676.8385253361,194444.2464520156,200288.90952665996,205958.0600010578,211390.64214262625,216519.2200564237,221394.07933405484,225846.5929626701,228187.97531633076,230339.73820947783,232314.13445238076,234122.60509355806,235846.7395017027
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50761.88350891305,53705.13138921519,56396.20492865034,58848.310217937484,61096.99817832102,63200.1355181622,65108.777225615784,66833.71663135174,68382.31072344835,69760.9328075513,71070.95449831612,72215.90403213583,73201.5540651966,73102.28943349037,72692.04996824448,72270.26253743537,71760.54816795027,71174.10899368943,70536.31774862553,69798.62822279133,68204.80974855724,66614.73523675583,65030.72548848728,63454.75031357871,61831.73407986846
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34793.594080803094,36461.15848392624,37617.8506940532,38319.50892582572,38635.389440431485,38637.46109068177,38318.902459793906,37715.01140782243,36859.83915445711,35786.59994640793,34559.511605115134,33142.171931954355,31563.118932300436,29391.09310880224,27141.794137839082,24945.07701583728,22782.53534813259,20664.944774065825,18608.57858901257,16611.362267915127,14559.495704878393,12625.254231466164,10805.810953930248,9098.07336544134,7500.519805924398
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47191.612764389356,47547.29027182737,47365.820236507396,46736.61390335681,45750.71907196732,44501.181173699486,42997.983243268056,41288.34386032149,39414.4289534149,37416.040232311345,35348.133457840144,33189.720103955835,30969.998056236014,28235.596281684233,25575.420965768943,23059.839650565347,20676.161193440108,18423.213509501948,16303.961389144995,14312.492984476236,12393.558681802611,10617.285742689744,8977.149113836107,7466.586060620519,6079.10198501714
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12605.219820456732,12182.901167072669,11655.827560175836,11054.4097555344,10407.316662164878,9736.679803964178,9051.024108516856,8362.610789879582,7681.510797536767,7015.4245327423005,6373.271418524884,5753.9182728635515,5161.977038536004,4508.804134688715,3915.0929257850876,3383.478118422736,2907.5590917821874,2482.9738519554144,2105.8936980896597,1771.828099266057,1470.4659278086724,1207.23971802786,978.1424152391402,779.5191971530837,608.0444291425055
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,42564.58457691148,49914.36355148407,57425.5241882906,65092.14431480995,72919.20202908438,84643.3415841212,96526.3722471493,108564.34213651373,120753.29241907648,133089.24411720104,145581.71415140328,158216.74617373847,170989.0549574937,183539.74672242362,195765.41217406583,207865.46512090685,220025.2751379325,232210.50801385142,244452.6477129618,256609.06779539026,267098.1780236362,277579.0349010976,288051.89023411897,298516.73159852903,308977.5709725601
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,23488.492956767965,28218.29131698493,32959.56290810123,37709.305408021304,42492.54900886844,47442.271844958625,52421.71307595155,57427.56248628507,62456.614260476075,67505.72991374861,72595.49175064008,77700.723972014,82817.23893172506,87372.66001534057,91242.00292688486,95104.78332112294,98947.5579386036,102717.44258125877,106461.58428668104,109987.66658187409,111373.75998528053,112736.13677236869,114075.40850363094,115391.76478873452,116690.93083288496
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,12986.914848667519,16821.07880437255,20515.61525291084,24072.65863765689,27513.819940184858,30949.96200099704,34267.94855958146,37468.32708385439,40551.68670592952,43518.664507674584,46379.294873902036,49121.001365345866,51743.19148008994,53935.042375790144,55561.34399896528,57082.937898487726,58458.46260010901,59685.027178703676,60811.58047731436,61733.43318015112,60797.29212045383,59867.64024561146,58944.62246924941,58028.33132680894,57119.1252678542
