,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
34,34,34.75000000000001,13.9,34,32.51770214875112,22.499999999999996,34,44.345094531088364,58.33168072777824,34,102.40758708229153,58.372324636906164,34,114.831386707499,65.45389042327442,34,138.29401088929222,78.82758620689657,34,144.03323296343953,82.09894278916053
35,35,34.75000000000001,13.9,35,32.51770214875112,22.499999999999996,35,44.34509453108836,58.33168072777824,35,102.40758708229153,58.372324636906164,35,114.831386707499,65.45389042327442,35,138.29401088929222,78.82758620689657,35,144.03323296343953,82.09894278916053
36,36,34.75000000000001,13.9,36,32.51770214875112,22.499999999999996,36,44.345094531088364,58.33168072777824,36,98.40758708229154,58.372324636906164,36,114.831386707499,65.45389042327442,36,138.29401088929222,78.82758620689657,36,144.03323296343953,82.09894278916053
37,37,34.75000000000001,13.9,37,32.51770214875112,22.499999999999996,37,44.34509453108836,58.33168072777824,37,102.40758708229153,58.372324636906164,37,114.831386707499,65.45389042327442,37,138.29401088929222,78.82758620689657,37,144.03323296343953,82.09894278916053
38,38,34.75000000000001,13.9,38,32.51770214875112,22.499999999999996,38,56.977290331222875,58.33168072777824,38,102.40758708229154,58.372324636906164,38,114.831386707499,65.45389042327442,38,138.29401088929222,78.82758620689657,38,144.03323296343953,82.09894278916053
39,39,34.75000000000001,13.9,39,32.51770214875112,22.499999999999996,39,56.97729033122288,58.33168072777824,39,145.93081159226543,58.372324636906164,39,153.40978990933922,65.45389042327442,39,165.40519415944166,78.82758620689657,39,164.0022058977506,82.09894278916053
40,40,34.75000000000001,13.9,40,32.51770214875112,22.499999999999996,40,56.97729033122288,58.33168072777824,40,145.93081159226543,58.372324636906164,40,153.40978990933922,65.45389042327443,40,165.40519415944166,78.82758620689657,40,205.24735697290131,82.09894278916053
41,41,34.75000000000001,13.9,41,32.51770214875112,22.499999999999996,41,56.97729033122288,58.33168072777824,41,145.93081159226543,58.372324636906164,41,163.63472605818603,65.45389042327443,41,197.06896551724142,78.82758620689657,41,205.2473569729013,82.09894278916053
42,42,34.75000000000001,13.9,42,32.51770214875112,22.499999999999996,42,56.97729033122288,58.33168072777824,42,145.93081159226543,58.37232463690617,42,163.63472605818603,65.45389042327442,42,197.06896551724142,78.82758620689657,42,205.24735697290131,82.09894278916053
43,43,34.75000000000001,13.9,43,32.51770214875112,22.499999999999996,43,56.97729033122288,58.33168072777824,43,145.9308115922654,58.372324636906164,43,163.63472605818603,65.45389042327442,43,197.0689655172414,78.82758620689657,43,205.24735697290131,82.09894278916053
44,44,34.75000000000001,13.9,44,32.51770214875112,22.499999999999996,44,56.977290331222875,58.33168072777824,44,145.9308115922654,58.372324636906164,44,163.63472605818603,65.45389042327442,44,197.06896551724142,78.82758620689657,44,205.24735697290131,82.09894278916053
45,45,34.75000000000001,13.9,45,32.51770214875112,22.499999999999996,45,56.97729033122288,58.33168072777824,45,145.93081159226543,58.372324636906164,45,163.63472605818603,65.45389042327442,45,197.06896551724142,78.82758620689657,45,205.2473569729013,82.09894278916052
46,46,34.75000000000001,13.9,46,32.51770214875112,22.499999999999996,46,56.97729033122288,58.33168072777824,46,145.93081159226543,58.372324636906164,46,163.63472605818603,65.45389042327442,46,197.0689655172414,78.82758620689657,46,205.24735697290131,82.09894278916053
47,47,34.75000000000001,13.9,47,32.51770214875112,22.499999999999996,47,56.97729033122288,58.33168072777824,47,145.9308115922654,58.372324636906164,47,163.63472605818603,65.45389042327442,47,197.06896551724142,78.82758620689657,47,205.24735697290131,82.09894278916053
48,48,34.75000000000001,13.9,48,32.51770214875112,22.499999999999996,48,56.97729033122288,58.33168072777824,48,145.9308115922654,58.372324636906164,48,163.63472605818603,65.45389042327442,48,197.06896551724142,78.82758620689657,48,205.24735697290131,82.09894278916053
49,49,34.75000000000001,13.9,49,32.51770214875112,22.499999999999996,49,56.97729033122288,58.33168072777824,49,145.9308115922654,58.372324636906164,49,163.63472605818603,65.45389042327442,49,197.06896551724142,78.82758620689657,49,205.24735697290131,82.09894278916053
50,50,28.1475,13.9,50,32.51770214875112,22.499999999999996,50,56.97729033122288,58.33168072777824,50,145.93081159226543,58.372324636906164,50,163.63472605818603,65.45389042327443,50,197.06896551724142,78.82758620689657,50,205.2473569729013,82.09894278916052
51,51,28.1475,13.9,51,32.51770214875112,22.499999999999996,51,56.97729033122288,58.33168072777824,51,145.93081159226543,58.372324636906164,51,153.40978990933922,65.45389042327443,51,197.06896551724142,78.82758620689657,51,205.2473569729013,82.09894278916053
52,52,28.1475,13.9,52,32.51770214875112,22.499999999999996,52,56.97729033122288,58.33168072777824,52,145.93081159226543,58.372324636906164,52,163.63472605818603,65.45389042327442,52,197.06896551724142,78.82758620689657,52,205.2473569729013,82.09894278916053
53,53,28.1475,13.9,53,32.51770214875112,22.499999999999996,53,56.97729033122288,58.33168072777824,53,145.93081159226543,58.372324636906164,53,163.63472605818603,65.45389042327442,53,197.06896551724142,78.82758620689657,53,205.24735697290131,82.09894278916053
54,54,34.75000000000001,13.9,54,32.51770214875112,22.499999999999996,54,56.97729033122288,58.33168072777824,54,145.93081159226543,58.37232463690617,54,163.63472605818603,65.45389042327442,54,197.0689655172414,78.82758620689657,54,205.2473569729013,82.09894278916052
55,55,34.75000000000001,13.9,55,32.51770214875112,22.499999999999996,55,56.97729033122288,58.33168072777824,55,145.9308115922654,58.372324636906164,55,163.63472605818603,65.45389042327442,55,197.0689655172414,78.82758620689657,55,205.2473569729013,82.09894278916052
56,56,34.75000000000001,13.9,56,32.51770214875112,22.499999999999996,56,56.97729033122288,58.33168072777824,56,145.9308115922654,58.372324636906164,56,163.63472605818603,65.45389042327442,56,197.06896551724142,78.82758620689657,56,205.24735697290131,82.09894278916053
57,57,34.75000000000001,13.9,57,32.51770214875112,22.499999999999996,57,56.97729033122288,58.33168072777824,57,145.93081159226543,58.372324636906164,57,153.40978990933922,65.45389042327442,57,165.40519415944166,78.82758620689657,57,205.24735697290131,82.09894278916053
58,58,34.75000000000001,13.9,58,32.51770214875112,22.499999999999996,58,56.97729033122288,58.33168072777824,58,118.20395738973498,58.372324636906164,58,132.5441281071307,65.45389042327442,58,159.62586206896552,78.82758620689657,58,164.0022058977506,82.09894278916053
59,59,34.75000000000001,13.9,59,32.51770214875112,22.499999999999996,59,56.97729033122288,58.33168072777824,59,118.20395738973498,58.372324636906164,59,114.831386707499,65.45389042327442,59,138.29401088929222,78.82758620689657,59,164.0022058977506,82.09894278916053
60,60,34.75000000000001,13.9,60,32.51770214875112,22.499999999999996,60,56.97729033122288,58.33168072777824,60,118.20395738973498,58.372324636906164,60,114.831386707499,65.45389042327442,60,138.29401088929222,78.82758620689657,60,164.0022058977506,82.09894278916053
61,61,34.75000000000001,13.9,61,32.51770214875112,22.499999999999996,61,56.97729033122288,58.33168072777824,61,118.20395738973498,58.372324636906164,61,114.83138670749896,65.45389042327442,61,138.29401088929222,78.82758620689657,61,164.0022058977506,82.09894278916053
62,62,34.75000000000001,13.9,62,32.51770214875112,22.499999999999996,62,56.97729033122288,58.33168072777824,62,145.93081159226543,58.372324636906164,62,132.5441281071307,65.45389042327443,62,159.62586206896552,78.82758620689657,62,164.0022058977506,82.09894278916053
63,63,34.75000000000001,13.9,63,32.51770214875112,22.499999999999996,63,56.97729033122288,58.33168072777824,63,145.93081159226543,58.372324636906164,63,153.40978990933922,65.45389042327443,63,165.40519415944166,78.82758620689657,63,205.24735697290131,82.09894278916053
64,64,34.75000000000001,13.9,64,32.51770214875112,22.499999999999996,64,56.97729033122288,58.33168072777824,64,145.9308115922654,58.372324636906164,64,163.63472605818603,65.45389042327442,64,197.06896551724142,78.82758620689657,64,205.24735697290131,82.09894278916053
65,65,34.75000000000001,13.9,65,32.51770214875112,22.499999999999996,65,56.977290331222875,58.33168072777824,65,145.93081159226543,58.37232463690617,65,163.63472605818603,65.45389042327442,65,197.06896551724142,78.82758620689657,65,205.2473569729013,82.09894278916052
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855833,58.33168072777824,66,145.9308115922654,58.372324636906164,66,163.63472605818603,65.45389042327442,66,197.0689655172414,78.82758620689657,66,205.24735697290131,82.09894278916053
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855833,58.33168072777824,67,145.9308115922654,58.372324636906164,67,163.63472605818603,65.45389042327442,67,197.06896551724142,78.82758620689657,67,205.24735697290131,82.09894278916053
68,68,34.75000000000001,13.9,68,32.51770214875112,22.499999999999996,68,56.97729033122288,58.33168072777824,68,145.9308115922654,58.372324636906164,68,163.63472605818603,65.45389042327442,68,197.06896551724142,78.82758620689657,68,205.2473569729013,82.09894278916053
69,69,34.75000000000001,13.9,69,32.51770214875112,22.499999999999996,69,56.97729033122288,58.33168072777824,69,145.93081159226543,58.372324636906164,69,163.63472605818603,65.45389042327442,69,197.06896551724142,78.82758620689657,69,205.24735697290131,82.09894278916053
70,70,34.75000000000001,13.9,70,32.51770214875112,22.499999999999996,70,56.97729033122288,58.33168072777824,70,145.93081159226543,58.372324636906164,70,163.63472605818603,65.45389042327442,70,168.49396551724143,78.82758620689657,70,166.25035914805002,82.09894278916053
71,71,34.75000000000001,13.9,71,32.51770214875112,22.499999999999996,71,56.97729033122288,58.33168072777824,71,145.9308115922654,58.372324636906164,71,163.63472605818603,65.45389042327442,71,197.06896551724142,78.82758620689657,71,205.2473569729013,82.09894278916053
72,72,34.75000000000001,13.9,72,32.51770214875112,22.499999999999996,72,56.97729033122288,58.33168072777824,72,145.9308115922654,58.372324636906164,72,163.63472605818603,65.45389042327443,72,197.06896551724142,78.82758620689657,72,205.24735697290131,82.09894278916053
73,73,34.75000000000001,13.9,73,32.51770214875112,22.499999999999996,73,56.97729033122288,58.33168072777824,73,145.93081159226543,58.372324636906164,73,163.63472605818603,65.45389042327442,73,197.06896551724142,78.82758620689657,73,205.2473569729013,82.09894278916053
74,74,34.75000000000001,13.9,74,32.51770214875112,22.499999999999996,74,56.97729033122288,58.33168072777824,74,145.93081159226543,58.372324636906164,74,153.40978990933922,65.45389042327442,74,165.40519415944166,78.82758620689657,74,164.0022058977506,82.09894278916053
75,75,28.1475,13.9,75,32.51770214875112,22.499999999999996,75,56.97729033122288,58.33168072777824,75,145.93081159226543,58.372324636906164,75,153.40978990933922,65.45389042327442,75,165.40519415944166,78.82758620689657,75,164.0022058977506,82.09894278916052
76,76,28.1475,13.9,76,32.51770214875112,22.499999999999996,76,56.97729033122288,58.33168072777824,76,145.93081159226543,58.372324636906164,76,153.40978990933922,65.45389042327442,76,165.40519415944166,78.82758620689657,76,164.00220589775063,82.09894278916053
77,77,28.1475,13.9,77,32.51770214875112,22.499999999999996,77,56.97729033122288,58.33168072777824,77,145.93081159226543,58.372324636906164,77,153.40978990933922,65.45389042327443,77,165.40519415944166,78.82758620689657,77,164.0022058977506,82.09894278916053
78,78,34.75000000000001,13.9,78,32.51770214875112,22.499999999999996,78,56.97729033122288,58.33168072777824,78,145.93081159226543,58.372324636906164,78,163.63472605818603,65.45389042327442,78,197.06896551724142,78.82758620689657,78,164.0022058977506,82.09894278916053
79,79,34.75000000000001,13.9,79,32.51770214875112,22.499999999999996,79,56.97729033122288,58.33168072777824,79,145.93081159226543,58.37232463690617,79,163.63472605818603,65.45389042327442,79,197.06896551724142,78.82758620689657,79,191.81544549444516,82.09894278916053
80,80,34.75000000000001,13.9,80,32.51770214875112,22.499999999999996,80,56.97729033122288,58.33168072777824,80,145.93081159226543,58.372324636906164,80,153.40978990933922,65.45389042327442,80,165.40519415944166,78.82758620689657,80,164.0022058977506,82.09894278916053
81,81,34.75000000000001,13.9,81,32.51770214875112,22.499999999999996,81,56.97729033122288,58.33168072777824,81,145.93081159226543,58.372324636906164,81,132.5441281071307,65.45389042327442,81,159.62586206896552,78.82758620689657,81,144.03323296343953,82.09894278916053
82,82,34.75000000000001,13.9,82,32.51770214875112,22.499999999999996,82,56.97729033122288,58.33168072777824,82,118.20395738973498,58.372324636906164,82,114.83138670749896,65.45389042327442,82,138.29401088929222,78.82758620689657,82,144.03323296343953,82.09894278916053
83,83,34.75000000000001,13.9,83,32.51770214875112,22.499999999999996,83,56.97729033122288,58.33168072777824,83,118.20395738973498,58.372324636906164,83,114.831386707499,65.45389042327442,83,138.29401088929222,78.82758620689657,83,144.03323296343953,82.09894278916053
84,84,34.75000000000001,13.9,84,32.51770214875112,22.499999999999996,84,52.97729033122288,58.33168072777824,84,102.40758708229154,58.372324636906164,84,114.831386707499,65.45389042327443,84,138.29401088929222,78.82758620689657,84,144.03323296343953,82.09894278916053
85,85,34.75000000000001,13.9,85,32.51770214875112,22.499999999999996,85,56.97729033122288,58.33168072777824,85,118.20395738973498,58.372324636906164,85,114.831386707499,65.45389042327442,85,138.29401088929222,78.82758620689657,85,144.03323296343953,82.09894278916053
86,86,34.75000000000001,13.9,86,32.51770214875112,22.499999999999996,86,56.97729033122288,58.33168072777824,86,118.20395738973498,58.372324636906164,86,132.5441281071307,65.45389042327442,86,138.29401088929222,78.82758620689657,86,144.03323296343953,82.09894278916052
87,87,34.75000000000001,13.9,87,32.51770214875112,22.499999999999996,87,56.97729033122288,58.33168072777824,87,145.93081159226543,58.372324636906164,87,153.40978990933922,65.45389042327442,87,159.62586206896552,78.82758620689657,87,144.03323296343953,82.09894278916053
88,88,34.75000000000001,13.9,88,32.51770214875112,22.499999999999996,88,56.97729033122288,58.33168072777824,88,145.93081159226543,58.37232463690617,88,153.40978990933922,65.45389042327442,88,159.62586206896552,78.82758620689657,88,144.03323296343953,82.09894278916053
89,89,34.75000000000001,13.9,89,32.51770214875112,22.499999999999996,89,56.97729033122288,58.33168072777824,89,145.93081159226543,58.372324636906164,89,153.40978990933922,65.45389042327443,89,165.40519415944166,78.82758620689657,89,164.0022058977506,82.09894278916053
90,90,34.75000000000001,13.9,90,32.51770214875112,22.499999999999996,90,56.97729033122288,58.33168072777824,90,145.9308115922654,58.372324636906164,90,163.63472605818603,65.45389042327442,90,197.06896551724142,78.82758620689657,90,164.0022058977506,82.09894278916053
91,91,34.75000000000001,13.9,91,32.51770214875112,22.499999999999996,91,56.97729033122288,58.33168072777824,91,145.9308115922654,58.372324636906164,91,163.63472605818603,65.45389042327442,91,197.06896551724142,78.82758620689657,91,164.00220589775063,82.09894278916052
92,92,34.75000000000001,13.9,92,32.51770214875112,22.499999999999996,92,56.97729033122288,58.33168072777824,92,145.9308115922654,58.372324636906164,92,163.63472605818603,65.45389042327442,92,165.40519415944166,78.82758620689657,92,164.0022058977506,82.09894278916053
93,93,34.75000000000001,13.9,93,32.51770214875112,22.499999999999996,93,56.97729033122288,58.33168072777824,93,145.93081159226543,58.372324636906164,93,153.40978990933922,65.45389042327442,93,165.40519415944166,78.82758620689657,93,164.0022058977506,82.09894278916053
94,94,34.75000000000001,13.9,94,32.51770214875112,22.499999999999996,94,56.97729033122288,58.33168072777824,94,145.93081159226543,58.372324636906164,94,153.40978990933922,65.45389042327442,94,165.40519415944166,78.82758620689657,94,164.0022058977506,82.09894278916053
95,95,34.75000000000001,13.9,95,32.51770214875112,22.499999999999996,95,56.97729033122288,58.33168072777824,95,145.93081159226543,58.372324636906164,95,163.63472605818603,65.45389042327443,95,165.40519415944166,78.82758620689657,95,202.47185913302545,82.09894278916053
96,96,34.75000000000001,13.9,96,32.51770214875112,22.499999999999996,96,56.97729033122288,58.33168072777824,96,145.93081159226543,58.372324636906164,96,163.63472605818603,65.45389042327442,96,165.40519415944166,78.82758620689657,96,202.47185913302545,82.09894278916053
97,97,28.1475,13.9,97,32.51770214875112,22.499999999999996,97,56.97729033122288,58.33168072777824,97,145.93081159226543,58.372324636906164,97,163.63472605818603,65.45389042327442,97,193.45636743794347,78.82758620689657,97,202.47185913302545,82.09894278916053
98,98,28.1475,13.9,98,32.51770214875112,22.499999999999996,98,56.97729033122288,58.33168072777824,98,145.93081159226543,58.372324636906164,98,153.40978990933922,65.45389042327442,98,165.40519415944166,78.82758620689657,98,202.47185913302545,82.09894278916053
99,99,28.1475,13.9,99,32.51770214875112,22.499999999999996,99,56.97729033122288,58.33168072777824,99,145.93081159226543,58.372324636906164,99,153.40978990933922,65.45389042327442,99,165.40519415944166,78.82758620689657,99,202.47185913302545,82.09894278916053
100,100,24.385964912280706,13.9,100,32.51770214875112,22.499999999999996,100,56.97729033122288,58.33168072777824,100,145.93081159226543,58.37232463690617,100,153.40978990933922,65.45389042327443,100,165.40519415944166,78.82758620689657,100,202.47185913302545,82.09894278916053
101,101,28.1475,13.9,101,32.51770214875112,22.499999999999996,101,56.97729033122288,58.33168072777824,101,145.93081159226543,58.372324636906164,101,163.63472605818603,65.45389042327442,101,197.06896551724142,78.82758620689657,101,202.47185913302545,82.09894278916053
102,102,28.1475,13.9,102,32.51770214875112,22.499999999999996,102,56.97729033122288,58.33168072777824,102,145.9308115922654,58.372324636906164,102,163.63472605818603,65.45389042327442,102,197.06896551724142,78.82758620689657,102,202.47185913302545,82.09894278916053
103,103,34.75000000000001,13.9,103,32.51770214875112,22.499999999999996,103,56.977290331222875,58.33168072777824,103,145.9308115922654,58.372324636906164,103,163.63472605818603,65.45389042327442,103,197.0689655172414,78.82758620689657,103,205.24735697290131,82.09894278916053
104,104,34.75000000000001,13.9,104,32.51770214875112,22.499999999999996,104,56.97729033122288,58.33168072777824,104,145.93081159226543,58.372324636906164,104,163.63472605818603,65.45389042327442,104,197.06896551724142,78.82758620689657,104,202.47185913302545,82.09894278916053
105,105,34.75000000000001,13.9,105,32.51770214875112,22.499999999999996,105,56.97729033122288,58.33168072777824,105,145.93081159226543,58.372324636906164,105,153.40978990933922,65.45389042327442,105,165.40519415944166,78.82758620689657,105,164.00220589775063,82.09894278916053
106,106,34.75000000000001,13.9,106,32.51770214875112,22.499999999999996,106,56.97729033122288,58.33168072777824,106,145.93081159226543,58.372324636906164,106,132.5441281071307,65.45389042327443,106,159.62586206896552,78.82758620689657,106,164.0022058977506,82.09894278916052
107,107,34.75000000000001,13.9,107,32.51770214875112,22.499999999999996,107,56.97729033122288,58.33168072777824,107,118.20395738973498,58.372324636906164,107,132.5441281071307,65.45389042327442,107,159.62586206896552,78.82758620689657,107,164.0022058977506,82.09894278916053
108,108,34.75000000000001,13.9,108,32.51770214875112,22.499999999999996,108,56.97729033122288,58.33168072777824,108,118.20395738973498,58.372324636906164,108,132.5441281071307,65.45389042327442,108,159.62586206896552,78.82758620689657,108,164.0022058977506,82.09894278916053
109,109,34.75000000000001,13.9,109,32.51770214875112,22.499999999999996,109,56.97729033122288,58.33168072777824,109,145.93081159226543,58.372324636906164,109,132.5441281071307,65.45389042327442,109,159.62586206896552,78.82758620689657,109,164.0022058977506,82.09894278916053
