,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,4.649627032877764,25.450372967122238
offshore_g,0.0,0.0,0.21561128667819776,4.884388713321802,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,5.589182498913122,10.210817501086881,18.365467185160355,21.634532814839638,4.188154760316365,4.520446262666702
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.9532952806759263,1.4053231555826091,1.3518507953889127,0.7706359173421631,0.7706359173421617
ocgt,1.1706390441699899,0.0,0.0,12.454446876400736,7.593836062657388,4.6308253476872885,12.838404221668402
ccgt,0.0,0.0,0.0,2.465786151458939,8.955589221365976,7.738566011447915,6.378960215951011
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,5.16927189221326,4.83072810778674,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0649499616026823
battery1,0.0,0.0,0.0,0.6460160212427237,0.3317313025735227,0.2310054974948752,0.21449919488106284
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,1.8182645626396776,0.7494490891599992,0.6617691815229656,2.4825215603169486,2.6108963874138276
hydrogen,0.0,0.0,1.9713305520979783,0.6770712743860401,0.365296803652968,0.8219178082191778,0.8445409083632733
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.0932847057687687,0.46100142311399495,0.323879444332388
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,109.70626803454165,0.0,0.0,0.0,0.0,0.09954159576132326,37.9157695943544
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
central_gas_boiler,4.678434019939475,2.059512964954842,1.9487407466546518,1.6377497684733289,1.441018973687278,1.4356222835413366,1.224019702428473
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
