,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.562543871156445,35.78676711337147,94.236,0,2006-01-20 09:00:00,2020
0,859,81.16315713768974,0.547945205479452,0.0,14.44269892118432,40.34022730337845,81.84808864453905,0,2006-02-05 19:00:00,2025
0,547,84.77839060661861,2.3254858246158303,0.0,19.112629597048027,30.960506120313266,87.6852478873884,0,2006-01-23 19:00:00,2030
0,114,94.78694669480272,0.0,0.0,28.314535093463434,23.092495163705415,94.78694669480272,0,2006-01-05 18:00:00,2035
0,114,105.19745261959895,0.0,0.0,33.26146403843085,11.28291923618415,105.19745261959895,0,2006-01-05 18:00:00,2040
0,610,106.28347771826543,5.7250349777468035,1.5268450026891038,33.8211205347668,1.7940140256332213,115.98451311159744,0,2006-01-26 10:00:00,2045
0,610,111.36817114665166,8.946309314885925,1.8898375514167696,34.51470238967929,1.811434452718617,125.70078704262035,0,2006-01-26 10:00:00,2050
