,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.005875294627315722,1.4167341225093952
offshore_g,0.0,0.0,0.0,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.8456558916093128,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14210656084632867,0.25189500000000004,0.40321107115500154,0.591375,0.6844297414572607,0.6311058669318573
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.2964601390400011,0.7025299618852038,1.7622873615707042,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.30860815632656197,0.42302553938725235,0.533984549325765,0.7586355683151538
ccgt,0.26,0.26,0.22,0.21344237989830517,0.5804309712544762,0.7448836664085461,1.0134681254289672
nuclear,8.413039576758269,8.413014077879197,8.139406533191451,7.140793125491147,6.360647539896221,6.155871158689597,3.879389552077692
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.011060880846758749
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.004639155716139228,0.007577260092446367,0.009066036449629356,0.011642489790331017
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.059512106349865576,0.13927181680930714,0.17084986472133054
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.9055106319922789
electrolysis,0.0,0.0065753424657534225,0.027905829895389964,0.037223865494374106,0.046629754533006516,0.06870041973296165,0.10735571177863111
natural_gas,2.14698887181972,2.9761457996285436,2.2602731576133746,1.9678255773206148,1.5498515121659757,0.9561874911019361,0.5679475794782859
coal,0.04548662420291865,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.004858614179439509,0.02138526420787909,0.026343648530866844,0.03676518728652683,0.05653417518619937
methane,0.0,0.0,0.005786199690539298,0.013831269576981537,0.04352594639197003,0.06659127537676451,0.10392655151858678
geothermal,8.53573237795346e-05,7.073227481667469e-05,0.0003659676959742011,0.00025165060865624256,0.00020115418809371998,0.0001840063694523985,0.1628844047896552
central_gas_boiler,0.011621311275557432,0.015508798131603892,0.01903440590495336,0.021888900706132936,0.0242685942762496,0.026581142152758416,0.02846198065309823
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359579740144691,1.297883677002948,0.6848757730194768,0.21845361991485587,0.0,0.0,0.0
wood,4.070774153694628,4.666747816521005,5.605301605930856,6.366265512484653,6.8937827498042985,7.210149806823655,7.13197074586104
health_costs,6.040668588427528,5.132610828360943,3.5512109494513897,2.3952052385879488,1.6183118360869861,1.0280879010523019,0.48437045913567056
