,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,191.5124717295393,169.59176834618026,122.2516525503965,83.28593758721055,48.527336206703225
Emission content District heating (gCO2/kWh),229.09930163178026,229.33795428238238,139.1355104629467,123.29892279781946,74.99188500975383,49.203580647501056,21.526570925758165
Emission content Electricity heating (gCO2/kWh),32.811456143709314,0.0,0.00970987771192963,1.009396645437861,9.211363312285915,9.83685611449107,8.534919177772123
Emission content Electricity heating daily (gCO2/kWh),33.23979862010597,0.0,0.010403672114428426,0.9982025930294102,9.110316325867492,9.723001470721579,8.383049318151095
