,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,13.76457438757774,3.8753106681957963,12.460114944226465
offshore_g,0.0,0.0,0.0,5.1,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,10.807372216078333,12.392627783921668,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,0.0,15.800000000000002,15.61116132102179,8.963984694237858,16.597932564727643,38.82692142001271
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,44.56663916943153
methanization,0.0,0.0,2.1691973969631237,0.7706359173421626,0.7706359173421617,0.7706359173421622,0.7706359173421626
ocgt,1.1706390441699899,0.0,0.0,4.56619464957389,8.541643658413328,5.004440790925244,0.0
ccgt,0.0,0.0,0.0,0.0,0.0,7.107165754960221,9.38133559847006
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,1.7170796861158806,4.782920313884119,3.5,3.5
h2_ccgt,0.0,0.0,0.0,2.340200133810254,3.1093655805501337,0.0,0.0
battery1,0.0,0.0,0.0,0.13268079291094637,2.5642589959858686,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.05283477480772809,24.499998202656442
electrolysis,0.0,0.547945205479473,1.7441298790353397,2.3792043032716714,4.742419242350502,0.8219178082191778,0.7305936073059378
hydrogen,0.0,0.0,1.2958483625301414,5.458167733796428,5.82032413795145,0.821917808219176,0.7305936073059378
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.29473458063070723,0.5899377550876277,0.22200820037718383,0.2610778641543141,0.255096417595424
pyrogazification,0.0,0.0,0.0,0.5480077634433155,0.5480077634433155,0.5480077634433154,0.5480077634433156
natural_gas,109.70626803454164,0.0,0.0,0.0,0.0,0.0,0.0
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.025803482053513127
central_gas_boiler,4.678434019939473,2.0595129649548367,0.2482834378101728,1.0377432533945825,0.7795325523950325,0.7487077018830686,0.6969193364104598
central_wood_boiler,0.0,0.0,1.7573273656317014,0.6100989317019865,0.660142584695457,0.6744241756772125,0.6481419178185908
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
