,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44726547187818,182.10703612879502,164.98478412873175,148.07569291888547,131.21166239627493,114.40881308142413,97.67883895459009,81.04127446181938,64.51694877640395,48.12756246005605,31.891175616786416,15.837914700834073,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,269.8619171580677,289.28569306916904,301.2891227345645,313.02391661742075,324.49792925672347,335.7594769806406,348.8618297473981,361.73279045853667,374.36964292974744,386.76744508970495,398.92161206131993,411.3450508947024,423.45996349002564,435.2592746388216,443.61609987627645,451.1225208878318,459.0362646586553,466.7763989384399,474.2641414971091,481.53732159902773,488.57657900236524,495.7463083454457,503.3853427720484,510.7914046053679,517.9705686599186,524.9491636924041
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.1773162482239239,0.1773162482239239,0.1773162482239239,0.1773162482239239,0.1773162482239239,0.18051606195797634,0.18051606195797634,0.18051606195797631,0.18051606195797634,0.18051606195797634,0.18848131323502643,0.1884813132350264,0.1884813132350264,0.1884813132350264,0.18848131323502643,0.20486946353667493,0.20486946353667498,0.20486946353667496,0.20486946353667496,0.20486946353667493,0.21429709599046884,0.21429709599046884,0.21429709599046884,0.21429709599046884,0.21429709599046884
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,314.28101743678684,309.3937581458801,305.24108388317813,301.2053459518766,296.5982154310067,292.15405111718803,288.0619195906014,284.0909108792576,280.2089826815105,276.4233757756552,272.0499331052604,267.81697505997636,263.7148023699848,259.7326868652112,256.1706518804933,252.77264676732966,249.36869680737203,246.04851420543702,242.8051668708192,239.62320859595323,236.5043526642781,233.45629211189194,230.37069566114357,227.3228097841633,224.3078545230326,221.3206369761926
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,123.01134443521612,119.84620752787443,117.03093807001261,114.32037046525906,111.45243356694425,108.70545319840011,105.53114598899782,102.5018948054405,99.59932996126673,96.81995499185737,93.92182752375308,91.1589894664452,88.52195046337168,86.00149211258454,83.69045907075036,81.4977988572587,79.39261097211708,77.36994905346455,75.42427892298385,73.54774881611239,71.73810874642867,69.99503045255682,68.28381691548127,66.62516256583747,65.01567649869166,63.452014901547045
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,280.64071633948134,278.99535720476575,277.14000055984246,275.3313006812506,273.09163439211875,270.93192625073243,268.16177156342104,266.4401887301311,264.7527714625649,263.1031845108166,260.97349430821316,256.48638289205155,254.54666613631423,252.66509973485324,250.97407870951392,249.38171846482203,244.17044179366758,242.63793093515594,241.13711714931748,239.65651405004576,238.20031404214762,236.27523113669156,234.80116028544998,233.3312285351699,231.8630191821175,230.39303222070515
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.84434281693557,108.07113782531573,106.25684403170088,104.50005857330004,102.61938763032072,100.8090687648475,98.24075012673421,96.13339656883636,94.10547224687458,92.15442945471435,90.09782594286992,87.30230587925611,85.4444542658704,83.66130518354424,81.99274861453114,80.40451128729656,77.73761961465856,76.29749123059828,74.90612089087372,73.55797128657407,72.25253928601393,70.84020674273015,69.59704399233853,68.38614676460541,67.20554248628227,66.0530455424875
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,273.57689532115944,270.9777367836151,268.193191932442,265.4518637476149,262.276114065158,259.17685239529504,255.19019572420632,252.2067878252733,249.25307846385573,246.33271252646313,242.9277365040897,237.31728977909015,234.10243042098176,230.9412087353704,227.96599970110893,225.08489860074985,218.99665053591312,216.2468469475291,213.52463893813848,210.81852165105195,208.13266894935816,205.14453134687244,202.44078981835628,199.73703992880894,197.03084634906708,194.31869037639223
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321903,8.017620421150639,8.946808627400458,9.879436933635702,10.815520326960723,11.755073855437388,12.971575839214722,14.233400904857831,15.499692998709179,16.77047198435349,18.04575780412347,19.169093112961406,20.444235715332468,21.723890999482848,23.00807900840499,24.296819864072177,25.17379125775446,26.391083987626843,27.612478211178995,28.837992398993805,30.067645092789462,31.13069978981912,32.3603704670937,33.59418860636097,34.832172833050436,36.074341844312926
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,118.27010095748977,117.5448100183542,116.7377773138882,115.94805285202878,114.96631529773376,114.01602557910914,112.67174128108633,111.76889809049088,110.87912005656044,110.00393657191036,108.91107446763426,106.82546053464972,105.81402075248491,104.82675296324199,103.9239742532947,103.06477107419185,100.7309545216498,99.92618732109479,99.13434983665026,98.34997898086041,97.57486420364928,96.65689723776504,95.87141573483272,95.08478632846852,94.29556504020196,93.5017592660438
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716450857,29.02037649442664,28.785460152054426,28.607488437414034,28.470970449811045,28.36557906920937,27.911518863361543,27.63418393108733,27.414121334978233,27.237319806968976,27.094002934774267,26.758710206520103,26.66543714042258,26.589178066361317,26.52699449423828,26.476592616456923,26.03608068679847,25.973168955922766,25.91991946087747,25.875068914787825,25.837567770580673,25.665757522423334,25.639355694910247,25.618098117732163,25.60144030059615,25.588913828056533
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8945917553771803,0.9092036198886901,0.9192677773754091,0.9291346320024764,0.9394475291481725,0.949516116305115,0.957692082111189,0.9694032449202394,0.9808223018260736,0.9919641362112236,1.003516903077452,1.004519260335841,1.015413708560957,1.0260257915230797,1.036032563884444,1.045714499960641,1.0373259963340689,1.0464970548740533,1.0554777447804673,1.0642825892649272,1.072925279387455,1.075268041067694,1.0836092673041304,1.0918178984606135,1.0999029144506578,1.1078747741280752
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0569138196107524,2.8406451540360775,2.690409998356983,2.606864372493774,2.4505264331084033,2.351345522481119,2.2621248831708907,2.1711905356869714,2.05434918389948,1.9414636983251838,1.835235757840908,1.842772453499053,1.7463677790982595,1.646829521101928,1.5540561137020779,1.4537274436768797,1.552233056059569,1.4628573566434604,1.38291930225191,1.302996403394958,1.2362860098675128,1.179820783900357,1.1064070187413386,1.0121665735290402,0.9489174719744888,0.8885253175623705
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.4693018765998,41.177558124130286,41.58786776436839,42.04198893405012,42.420402032948914,42.854734702808635,43.35950064080866,44.10002372414684,44.88495925523001,45.712973430645796,46.535827450267945,46.80837612530492,47.608325254368026,48.44490833447512,49.04054958012805,49.6363819350553,49.16026268688167,49.69459875521011,50.24533848660068,50.817380542137876,51.40072881373427,51.379706159127814,51.95807401527795,52.55401630765607,53.1660660160294,53.79391282083681
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048232166815865,16.591689277718945,17.126228106239463,17.649257094465305,18.099134073555124,18.53959577164911,18.97094384470235,19.393441460334905,19.736932869210285,20.07906423393359,20.41942094000878,20.75782921192697,21.096467689376983,21.43581878005755,21.776769282771095,22.113543603175344,22.44743181068445,22.77895566236288,23.10725663233126,23.431308149772953,23.750731421446517,24.067147373101395,24.380530374320802,24.690822520297818
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,117.01198277660889,116.03973611591167,115.01222282798932,113.79867828924557,112.55013602991842,110.63528335272592,109.36290475507427,108.04433458409606,106.68176512216998,104.99323175405627,101.71386954659624,100.12281780262256,98.51480557090854,96.08579396443554,93.8518672981501,89.55270647616967,87.45902318712388,85.41383666082793,83.3923768511887,81.4186771839036,79.79720564828035,77.78933327133262,75.80289916396246,73.83703263879448,71.88585694351708
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00701317434392,17.897002669486568,15.841967899528143,13.848773553068332,11.91573390690755,10.040901695709284,8.22212569699679,6.461269726316249,4.751428159916523,3.1040796317450474,1.5199319291164983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,83.11245602751053,83.45715133840265,83.78839697200566,83.9043580641567,84.02902487047177,84.15211958942379,84.39676278355162,84.63040808153971,84.85373477134965,84.95607407476211,84.78099335447175,84.87617021019834,84.9475566175426,84.75126747557334,84.45765045155908,83.68070334784512,83.3707653896466,83.03051019120441,82.6678009943563,82.27365141217848,81.66701117951042,81.30302157739288,80.90716569045,80.47939015297281,80.02243993605343
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,11.656020802050994,12.382202228301319,13.115317588891209,13.855380980714848,14.60529763158782,15.538009203243956,16.545384376999305,17.56353869290957,18.592535473063908,19.63154964335021,20.460892239702993,21.50494552504952,22.55787401269927,23.502678565659206,24.408410260772907,24.809035791185604,25.708106380576044,26.609744628341385,27.516578209019286,28.426043027664623,29.02145977656559,29.98080848343827,30.946197512483575,31.917615096975737,32.89668159714869
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.521537322079293,29.20566553606707,28.92667134515891,28.565021052234066,28.24943707122081,27.821491437564706,27.554639347147525,27.321420562320434,27.120437957581885,26.904277806917733,26.347483885601928,26.103379729318508,25.887034321775854,25.53787101446885,25.227971674282387,24.351226895696072,23.98649237463406,23.635593858259288,23.300802333118586,22.974685786069642,22.358246382562225,21.977265531839688,21.6078187951725,21.248450919053656,20.897231223688117
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048232166815865,16.591689277718945,17.126228106239463,17.649257094465305,18.099134073555124,18.53959577164911,18.97094384470235,19.393441460334905,19.736932869210285,20.07906423393359,20.41942094000878,20.75782921192697,21.096467689376983,21.43581878005755,21.776769282771095,22.113543603175344,22.44743181068445,22.77895566236288,23.10725663233126,23.431308149772953,23.750731421446517,24.067147373101395,24.380530374320802,24.690822520297818
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,117.01198277660889,116.03973611591167,115.01222282798932,113.79867828924557,112.55013602991842,110.63528335272592,109.36290475507427,108.04433458409606,106.68176512216998,104.99323175405627,101.71386954659624,100.12281780262256,98.51480557090854,96.08579396443554,93.8518672981501,89.55270647616967,87.45902318712388,85.41383666082793,83.3923768511887,81.4186771839036,79.79720564828035,77.78933327133262,75.80289916396246,73.83703263879448,71.88585694351708
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00701317434392,17.897002669486568,15.841967899528143,13.848773553068332,11.91573390690755,10.040901695709284,8.22212569699679,6.461269726316249,4.751428159916523,3.1040796317450474,1.5199319291164983,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,83.11245602751053,83.45715133840265,83.78839697200566,83.9043580641567,84.02902487047177,84.15211958942379,84.39676278355162,84.63040808153971,84.85373477134965,84.95607407476211,84.78099335447175,84.87617021019834,84.9475566175426,84.75126747557334,84.45765045155908,83.68070334784512,83.3707653896466,83.03051019120441,82.6678009943563,82.27365141217848,81.66701117951042,81.30302157739288,80.90716569045,80.47939015297281,80.02243993605343
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,11.656020802050994,12.382202228301319,13.115317588891209,13.855380980714848,14.60529763158782,15.538009203243956,16.545384376999305,17.56353869290957,18.592535473063908,19.63154964335021,20.460892239702993,21.50494552504952,22.55787401269927,23.502678565659206,24.408410260772907,24.809035791185604,25.708106380576044,26.609744628341385,27.516578209019286,28.426043027664623,29.02145977656559,29.98080848343827,30.946197512483575,31.917615096975737,32.89668159714869
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.521537322079293,29.20566553606707,28.92667134515891,28.565021052234066,28.24943707122081,27.821491437564706,27.554639347147525,27.321420562320434,27.120437957581885,26.904277806917733,26.347483885601928,26.103379729318508,25.887034321775854,25.53787101446885,25.227971674282387,24.351226895696072,23.98649237463406,23.635593858259288,23.300802333118586,22.974685786069642,22.358246382562225,21.977265531839688,21.6078187951725,21.248450919053656,20.897231223688117
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048232166815865,16.591689277718945,17.126228106239463,17.649257094465305,18.099134073555124,18.53959577164911,18.97094384470235,19.393441460334905,19.736932869210285,20.07906423393359,20.41942094000878,20.75782921192697,21.096467689376983,21.43581878005755,21.776769282771095,22.113543603175344,22.44743181068445,22.77895566236288,23.10725663233126,23.431308149772953,23.750731421446517,24.067147373101395,24.380530374320802,24.690822520297818
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01762042115063,8.946808627400468,9.87943693363576,10.815520326960707,11.755073855437418,12.971575839214763,14.233400904857838,15.499692998709229,16.77047198435349,18.045757804123387,19.16909311296133,20.44423571533242,21.723890999482823,23.008079008405005,24.29681986407216,25.173791257754473,26.39108398762683,27.612478211178974,28.837992398993787,30.06764509278946,31.13069978981911,32.36037046709372,33.594188606360945,34.8321728330504,36.07434184431289
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,273.57689532115944,270.9777367836151,268.193191932442,265.4518637476148,262.2761140651581,259.17685239529504,255.1901957242063,252.2067878252733,249.2530784638557,246.3327125264631,242.92773650408975,237.31728977909017,234.1024304209818,230.9412087353704,227.96599970110893,225.08489860074988,218.9966505359131,216.24684694752912,213.52463893813845,210.81852165105198,208.13266894935816,205.14453134687244,202.44078981835625,199.73703992880897,197.03084634906708,194.31869037639225
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.273528687575343,3.7637463705017193,4.21963723411872,4.678278596649695,5.139667642880722,5.604136306759775,6.32171091362339,7.064996574104361,7.81287148069868,8.56516412940788,9.321900404772657,9.991145511911467,10.750084981576782,11.513498784581838,12.276311770422103,13.041050472398453,13.569795142899226,14.33190215624369,15.097968158494584,15.868058670403524,16.642152931081576,17.254949299727574,18.033142377459164,18.815567900743027,19.602248505461798,20.393310521775195
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,5.970958957910515,6.734855384133566,7.339960026352875,7.951375756925699,8.576247288149341,9.209100241272633,9.922660907972668,10.659674507165938,11.405419327600637,12.158083324715498,12.936458943504755,13.674501576636308,14.467699763047552,15.266867264614957,16.015328532731306,16.743312805754844,17.370642961601824,18.116770336662054,18.86515906980722,19.61608511629131,20.36958130074871,21.063810821529096,21.856663583891535,22.65325935181077,23.453650750790576,24.258682182490684
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.39566186208255,42.36160954453569,43.84364531169937,45.30208837937018,46.939110572995276,48.53552650176994,49.85381096437638,51.31537699957437,52.74516019246401,54.143150516948076,55.74597176364602,56.806910841333426,58.33358391678376,59.80802857692506,60.88309256632059,61.88622384561098,61.9396904255735,62.823388182568515,63.660037395739145,64.45231367211575,65.20284754947595,65.83337739295756,66.54428627093019,67.21642160709251,67.85119310373291,68.44996531283836
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35731469887295,93.0201327761337,92.82398534541507,92.56774221823143,92.37337973198404,92.10136193216945,91.38164947430309,90.99951640592586,90.54888658905377,90.03235124653571,89.80593661376356,88.4845641355752,88.08325297149194,87.57782617820165,87.0043297555062,86.44896344109098,84.443964595813,83.87008364796057,83.26094819728307,82.61221530060119,81.93581484271999,81.18768680809947,80.38845217406447,79.55640652986594,78.69376021978424,77.79913822682123
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,61.064622944138385,59.788587861292314,58.46070838330975,57.120967334076944,55.77010771705559,54.393869723505574,52.81775390198444,51.39960624382403,49.95647137899957,48.49192930014671,45.91833414387085,43.1127553876527,40.81484119049338,38.622455124786356,36.81792708826561,35.109655443485444,33.03294624379609,31.466835894733222,29.951692529054498,28.48146935885411,27.049457274565945,25.59625245173595,24.212107937316492,22.852030687712578,21.51278780165382,20.19160178992399
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.80431925950072,47.194847199268054,46.66097746716292,46.07544851301197,44.64383682601508,43.2779233486751,41.820733214752956,40.557918202844,39.32514958957981,38.121811865796694,36.92498116898732,35.40080495648415,34.2152756288515,33.02887795899831,31.61949111156548,30.245532231554268,28.464717320974106,27.118323916014877,25.794878731184397,24.49240421278024,23.2111115092489,21.915914086949254,20.6601970127027,19.422340472265414,18.201966814440155,16.999375075456243
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.77430992940088,26.13157806890069,23.791086791783773,21.635399882984682,19.64928461303873,17.810008196579997,16.043452186408164,14.44309979669256,12.958812904168452,11.590694127266042,10.319911269667967,9.015700482458268,7.88192768406929,6.8475458467450565,6.357597884702619,5.906980224927065,5.348685103009794,4.910626800973009,4.506433067754534,4.133967718999617,3.7893486343065486,3.423240275692645,3.1063109290854323,2.815201985679662,2.5474119862539677,2.300959111399418
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.142027972807718,9.93796692946885,10.477461261395247,11.01932442151874,11.563525393615562,12.11252717552138,12.829624788946143,13.551277532971108,14.277106586401546,15.007200474692693,15.740406520508083,16.473595069904,17.209228040798397,17.947193390856203,18.584405045679958,19.18332298875973,19.78094191417283,20.37969434546634,20.976046642237478,21.57241989570323,22.166392223004213,22.760315486491578,23.39568209345944,24.031385237444095,24.667377086540302,25.304994964975343
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,63.144922953085775,61.28476698354923,60.307291298003626,59.428430225332235,58.34845574444237,57.38842194942546,56.45820541348845,55.62664688758511,54.880152690143106,54.21519416452172,53.51197429450609,52.67160508825722,51.90872739649353,51.215162490020816,50.21953150738797,49.313331196597424,48.26410852040658,47.2384085320533,46.25487746036735,45.31684039890172,44.4080422591052,43.41516037253154,42.406640585856984,41.43338655388991,40.49131105138063,39.57584785826218
