,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.734562927173076,74.25972763224736,0,2006-01-27 07:00:00,2020
0,631,68.25170047010398,25.897610415456285,68.58365676795499,0,2006-01-27 07:00:00,2025
0,631,72.44750874375117,28.553325273517146,65.29975321455088,0,2006-01-27 07:00:00,2030
0,631,79.74260136989537,32.37908205536049,61.384716703962106,0,2006-01-27 07:00:00,2035
0,631,87.60018559032832,35.81349586280518,55.438543628069574,0,2006-01-27 07:00:00,2040
0,631,94.47436430846696,38.29961147644176,48.574018717527906,0,2006-01-27 07:00:00,2045
0,631,101.04379417363313,41.23349249508293,43.325173017223214,0,2006-01-27 07:00:00,2050
