,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,64.15650228103283,82.21927492644683,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,63.736749545361725,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,56.31269589807809,66.58517376713087,87.69887557134628,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,63.373585900760354
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999596,15.302186369999646,15.302186369999678,15.30218636999973,15.302186369999756,15.302186369999712
nuclear,377.17326279304376,377.1690723921987,364.90080918556134,330.6626667438082,256.6695276869921,221.35203109007716,88.65679169129393
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483161057,145.29233693988732,94.31085129771495,71.97545912365639,47.99485158211045,30.56451982402137,17.488738146333258
