,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.29165260921296,0.547945205479473,0.0,14.571194392707534,40.000491978204266,81.9765841160623,0,2006-02-05 19:00:00,2025
0,1027,83.42258838312893,1.8422079806371905,0.29473458063070723,15.715989985976037,37.662604474028136,86.21657265997659,0,2006-02-12 19:00:00,2030
0,609,83.93555326433143,4.671279387786484,0.8846723357183349,23.158044451205594,45.538435374743656,91.24910639192842,0,2006-01-26 09:00:00,2035
0,609,91.37406131872105,9.413698630136986,1.1066805360955188,25.44810848637898,41.07236464513678,104.98565216655147,0,2006-01-26 09:00:00,2040
0,609,98.23982286712487,10.235616438356164,1.3677584002498329,27.063237546423515,35.9407988161746,113.3139407488198,0,2006-01-26 09:00:00,2045
0,691,108.78879578876005,10.966210045662102,0.0,22.000290174056044,24.94013681371703,122.49655834583768,0,2006-01-29 19:00:00,2050
