,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,3.203892490099046,29.377675055112196,58.14533319995668,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,61.14839795618439,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,20.230016743709236,34.1136857993546,62.55360726609468,69.6255127017575,86.75461456691025,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,28.632214245675662
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.30218636999996,15.302186369999594,15.302186369999623,15.3021863699997,15.302186369999752,15.302186369999756,15.302186369999744
nuclear,377.1732627930435,377.1691772494509,364.9013480815005,320.1314739768325,286.2543850807327,244.87987790277253,111.12276531648419
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.099765959587,130.09810255697488,94.32329572090448,71.99158070268574,47.99265936738594,30.56195197078425,17.485794328602935
