,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.8215710336588,7.965004463979956,7.435897710975821,6.914250810217958,6.35150105728057,5.860585122215587,5.274423614760019
Stock Heat pump (Million),1.7035449506262417,4.048626055489519,6.349037379400662,9.676601529659875,12.996827260938812,15.871750981674216,18.836509260891344
Stock Oil fuel (Million),3.0635319192101496,2.1573492231495095,1.3041030545007095,0.4778415020057924,0.0,0.0,0.0
Stock Wood fuel (Million),1.5352312923227254,2.467788591580139,3.0245088467368917,3.528839728956038,3.9179394933182095,4.169759946199783,4.391302506182634
Stock Natural gas (Million),11.948385159180903,11.355493571341968,10.786721120721047,10.030552523211592,9.062136620892339,8.037915579286281,7.020651287560352
