,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
42,42,34.75000000000001,13.9,42,32.51770214875117,22.499999999999996,42,54.99830397295874,102.9070975838183,42,495.31079456162786,282.3271529001279,42,613.3428696385594,349.60543569397873,42,694.3098933994182,395.7566392376683,42,14116.497817598849,8046.403756031344
43,43,34.75000000000001,13.9,43,32.51770214875117,22.499999999999996,43,54.99830397295874,102.9070975838183,43,495.31079456162786,282.3271529001279,43,613.3428696385594,349.60543569397873,43,694.3098933994182,395.7566392376683,43,14116.497817598849,8046.403756031343
44,44,34.75000000000001,13.9,44,32.51770214875117,22.499999999999996,44,54.99830397295874,102.9070975838183,44,495.31079456162786,282.3271529001279,44,613.3428696385594,349.60543569397873,44,694.3098933994182,395.7566392376683,44,14116.497817598849,8046.403756031343
45,45,34.75000000000001,13.9,45,32.51770214875117,22.499999999999996,45,54.99830397295874,102.9070975838183,45,495.31079456162786,282.3271529001279,45,613.3428696385594,349.60543569397873,45,694.3098933994182,395.75663923766837,45,14116.497817598849,8046.403756031343
46,46,34.75000000000001,13.9,46,32.51770214875117,22.499999999999996,46,54.99830397295874,102.9070975838183,46,495.31079456162786,282.3271529001279,46,613.3428696385594,349.60543569397873,46,694.3098933994182,395.75663923766837,46,14116.497817598849,8046.403756031344
47,47,34.75000000000001,13.9,47,32.51770214875117,22.499999999999996,47,54.99830397295874,102.9070975838183,47,495.31079456162786,282.3271529001279,47,613.3428696385593,349.60543569397873,47,694.3098933994182,395.7566392376683,47,14116.497817598849,8046.403756031343
48,48,34.75000000000001,13.9,48,32.51770214875117,22.499999999999996,48,54.99830397295874,102.9070975838183,48,495.31079456162786,282.3271529001279,48,613.3428696385593,349.60543569397873,48,694.3098933994182,395.75663923766837,48,14116.497817598849,8046.403756031343
49,49,34.75000000000001,13.9,49,32.51770214875117,22.499999999999996,49,54.99830397295874,102.9070975838183,49,495.31079456162786,282.3271529001279,49,613.3428696385594,349.60543569397873,49,694.3098933994182,395.7566392376683,49,14116.497817598849,8046.403756031344
50,50,28.1475,13.9,50,32.51770214875117,22.499999999999996,50,54.99830397295874,102.9070975838183,50,431.15629883491505,282.3271529001279,50,613.3428696385593,349.60543569397873,50,694.3098933994182,395.7566392376683,50,14116.497817598849,8046.403756031343
51,51,28.1475,13.9,51,32.51770214875117,22.499999999999996,51,54.99830397295874,102.9070975838183,51,431.15629883491505,282.3271529001279,51,613.3428696385593,349.60543569397873,51,694.3098933994182,395.7566392376683,51,14116.497817598849,8046.403756031343
52,52,28.1475,13.9,52,32.51770214875117,22.499999999999996,52,54.99830397295874,102.9070975838183,52,431.15629883491505,282.3271529001279,52,613.3428696385593,349.60543569397873,52,694.3098933994182,395.7566392376683,52,14116.497817598849,8046.403756031344
53,53,28.1475,13.9,53,32.51770214875117,22.499999999999996,53,54.99830397295874,102.9070975838183,53,495.31079456162786,282.3271529001279,53,613.3428696385594,349.60543569397873,53,694.3098933994182,395.75663923766837,53,14116.497817598849,8046.403756031343
54,54,34.75000000000001,13.9,54,32.51770214875117,22.499999999999996,54,54.99830397295874,102.9070975838183,54,495.31079456162786,282.3271529001279,54,613.3428696385594,349.60543569397873,54,694.3098933994182,395.7566392376683,54,14116.497817598849,8046.403756031343
55,55,34.75000000000001,13.9,55,32.51770214875117,22.499999999999996,55,54.99830397295874,102.9070975838183,55,495.31079456162786,282.3271529001279,55,613.3428696385594,349.60543569397873,55,694.3098933994182,395.7566392376683,55,14116.497817598849,8046.403756031344
56,56,34.75000000000001,13.9,56,32.51770214875117,22.499999999999996,56,54.99830397295874,102.9070975838183,56,495.31079456162786,282.3271529001279,56,613.3428696385594,349.60543569397873,56,694.3098933994182,395.7566392376683,56,14116.497817598849,8046.403756031343
57,57,34.75000000000001,13.9,57,32.51770214875117,22.499999999999996,57,54.99830397295874,102.9070975838183,57,431.15629883491505,282.3271529001279,57,591.0801835489623,349.60543569397873,57,694.3098933994182,395.75663923766837,57,14116.497817598847,8046.403756031343
58,58,34.75000000000001,13.9,58,32.51770214875117,22.499999999999996,58,54.99830397295874,102.9070975838183,58,431.15629883491505,282.3271529001279,58,591.0801835489623,349.60543569397873,58,593.6349588565025,395.7566392376683,58,12069.605634047017,8046.403756031343
59,59,34.75000000000001,13.9,59,32.51770214875117,22.499999999999996,59,54.99830397295874,102.9070975838183,59,401.2017435949186,282.3271529001279,59,496.807724407233,349.60543569397873,59,593.6349588565026,395.75663923766837,59,12069.605634047017,8046.403756031343
60,60,34.75000000000001,13.9,60,32.51770214875117,22.499999999999996,60,54.99830397295874,102.9070975838183,60,401.2017435949186,282.3271529001279,60,496.8077244072329,349.60543569397873,60,593.6349588565025,395.7566392376683,60,12069.605634047017,8046.403756031344
61,61,34.75000000000001,13.9,61,32.51770214875117,22.499999999999996,61,54.99830397295874,102.9070975838183,61,431.15629883491505,282.3271529001279,61,496.807724407233,349.60543569397873,61,593.6349588565025,395.75663923766837,61,12069.605634047017,8046.403756031343
62,62,34.75000000000001,13.9,62,32.51770214875117,22.499999999999996,62,54.99830397295874,102.9070975838183,62,431.15629883491505,282.3271529001279,62,591.0801835489623,349.60543569397873,62,694.3098933994182,395.7566392376683,62,14116.497817598849,8046.403756031343
63,63,34.75000000000001,13.9,63,32.51770214875117,22.499999999999996,63,54.99830397295874,102.9070975838183,63,495.31079456162786,282.3271529001279,63,613.3428696385593,349.60543569397873,63,694.3098933994182,395.75663923766837,63,14116.497817598849,8046.403756031344
64,64,34.75000000000001,13.9,64,32.51770214875117,22.499999999999996,64,54.99830397295874,102.9070975838183,64,495.31079456162786,282.3271529001279,64,613.3428696385593,349.60543569397873,64,694.3098933994182,395.7566392376683,64,14116.497817598849,8046.403756031343
65,65,34.75000000000001,13.9,65,32.51770214875117,22.499999999999996,65,54.99830397295874,102.9070975838183,65,495.31079456162786,282.3271529001279,65,613.3428696385593,349.60543569397873,65,694.3098933994181,395.7566392376683,65,14116.497817598849,8046.403756031344
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,58.74425855029098,102.9070975838183,66,495.31079456162786,282.3271529001279,66,613.3428696385593,349.60543569397873,66,694.3098933994181,395.7566392376683,66,14116.497817598849,8046.403756031343
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,57.09528035354026,102.9070975838183,67,495.31079456162786,282.3271529001279,67,613.3428696385593,349.60543569397873,67,694.3098933994181,395.7566392376683,67,14116.497817598849,8046.403756031343
68,68,34.75000000000001,13.9,68,32.51770214875117,22.499999999999996,68,54.99830397295874,102.9070975838183,68,495.31079456162786,282.3271529001279,68,613.3428696385593,349.60543569397873,68,694.3098933994181,395.75663923766837,68,14116.497817598849,8046.403756031344
69,69,34.75000000000001,13.9,69,32.51770214875117,22.499999999999996,69,54.99830397295874,102.9070975838183,69,495.31079456162786,282.3271529001279,69,613.3428696385593,349.60543569397873,69,694.3098933994182,395.7566392376683,69,14116.497817598849,8046.403756031343
70,70,34.75000000000001,13.9,70,32.51770214875117,22.499999999999996,70,54.99830397295874,102.9070975838183,70,431.15629883491505,282.3271529001279,70,613.3428696385593,349.60543569397873,70,694.3098933994182,395.7566392376683,70,14116.497817598849,8046.403756031343
71,71,34.75000000000001,13.9,71,32.51770214875117,22.499999999999996,71,54.99830397295874,102.9070975838183,71,495.31079456162786,282.3271529001279,71,613.3428696385593,349.60543569397873,71,694.3098933994182,395.75663923766837,71,14116.497817598849,8046.403756031344
72,72,34.75000000000001,13.9,72,32.51770214875117,22.499999999999996,72,54.99830397295874,102.9070975838183,72,495.31079456162786,282.3271529001279,72,613.3428696385593,349.60543569397873,72,694.3098933994182,395.7566392376683,72,14116.497817598849,8046.403756031343
73,73,34.75000000000001,13.9,73,32.51770214875117,22.499999999999996,73,54.99830397295874,102.9070975838183,73,495.31079456162786,282.3271529001279,73,613.3428696385593,349.60543569397873,73,694.3098933994182,395.75663923766837,73,14116.497817598849,8046.403756031344
74,74,34.75000000000001,13.9,74,32.51770214875117,22.499999999999996,74,54.99830397295874,102.9070975838183,74,431.15629883491505,282.3271529001279,74,591.0801835489623,349.60543569397873,74,694.3098933994182,395.7566392376683,74,14116.497817598849,8046.403756031343
75,75,28.1475,13.9,75,32.51770214875117,22.499999999999996,75,54.99830397295874,102.9070975838183,75,431.15629883491505,282.3271529001279,75,591.0801835489623,349.60543569397873,75,694.3098933994182,395.7566392376683,75,14116.497817598849,8046.403756031343
76,76,28.1475,13.9,76,32.51770214875117,22.499999999999996,76,54.99830397295874,102.9070975838183,76,431.15629883491505,282.3271529001279,76,591.0801835489623,349.60543569397873,76,694.3098933994182,395.7566392376683,76,14116.497817598849,8046.403756031344
77,77,28.1475,13.9,77,32.51770214875117,22.499999999999996,77,54.99830397295874,102.9070975838183,77,431.15629883491505,282.3271529001279,77,591.0801835489623,349.60543569397873,77,694.3098933994182,395.7566392376683,77,14116.497817598849,8046.403756031343
78,78,34.75000000000001,13.9,78,32.51770214875117,22.499999999999996,78,54.99830397295874,102.9070975838183,78,431.15629883491505,282.3271529001279,78,613.3428696385593,349.60543569397873,78,694.3098933994182,395.75663923766837,78,14116.497817598849,8046.403756031344
79,79,34.75000000000001,13.9,79,32.51770214875117,22.499999999999996,79,54.99830397295874,102.9070975838183,79,495.31079456162786,282.3271529001279,79,613.3428696385593,349.60543569397873,79,694.3098933994182,395.7566392376683,79,14116.497817598849,8046.403756031343
80,80,34.75000000000001,13.9,80,32.51770214875117,22.499999999999996,80,54.99830397295874,102.9070975838183,80,431.15629883491505,282.3271529001279,80,591.0801835489623,349.60543569397873,80,694.3098933994182,395.7566392376683,80,14116.497817598849,8046.403756031343
81,81,34.75000000000001,13.9,81,32.51770214875117,22.499999999999996,81,54.99830397295874,102.9070975838183,81,431.15629883491505,282.3271529001279,81,496.8077244072329,349.60543569397873,81,562.3910136535287,395.7566392376683,81,12069.605634047017,8046.403756031343
82,82,34.75000000000001,13.9,82,32.51770214875117,22.499999999999996,82,54.99830397295874,102.9070975838183,82,401.2017435949185,282.3271529001279,82,496.8077244072329,349.60543569397873,82,562.3910136535287,395.75663923766837,82,12069.605634047017,8046.403756031343
83,83,34.75000000000001,13.9,83,32.51770214875117,22.499999999999996,83,44.54862621809658,102.9070975838183,83,401.2017435949185,282.3271529001279,83,269.5325636983268,349.60543569397873,83,316.60531139013466,395.7566392376683,83,12069.605634047017,8046.403756031344
84,84,34.75000000000001,13.9,84,32.51770214875117,22.499999999999996,84,44.54862621809658,102.9070975838183,84,401.2017435949185,282.3271529001279,84,269.5325636983268,349.60543569397873,84,316.60531139013466,395.7566392376683,84,12069.605634047017,8046.403756031343
85,85,34.75000000000001,13.9,85,32.51770214875117,22.499999999999996,85,54.99830397295874,102.9070975838183,85,401.2017435949185,282.3271529001279,85,269.5325636983268,349.60543569397873,85,316.60531139013466,395.7566392376683,85,12069.605634047017,8046.403756031344
86,86,34.75000000000001,13.9,86,32.51770214875117,22.499999999999996,86,54.99830397295874,102.9070975838183,86,401.2017435949186,282.3271529001279,86,496.8077244072329,349.60543569397873,86,562.3910136535287,395.75663923766837,86,12069.605634047017,8046.403756031344
87,87,34.75000000000001,13.9,87,32.51770214875117,22.499999999999996,87,54.99830397295874,102.9070975838183,87,431.15629883491505,282.3271529001279,87,591.0801835489623,349.60543569397873,87,694.3098933994182,395.75663923766837,87,14116.497817598849,8046.403756031343
88,88,34.75000000000001,13.9,88,32.51770214875117,22.499999999999996,88,54.99830397295874,102.9070975838183,88,431.15629883491505,282.3271529001279,88,591.0801835489623,349.60543569397873,88,694.3098933994182,395.75663923766837,88,14116.497817598849,8046.403756031344
89,89,34.75000000000001,13.9,89,32.51770214875117,22.499999999999996,89,54.99830397295874,102.9070975838183,89,431.15629883491505,282.3271529001279,89,591.0801835489623,349.60543569397873,89,694.3098933994182,395.7566392376683,89,14116.497817598847,8046.403756031343
90,90,34.75000000000001,13.9,90,32.51770214875117,22.499999999999996,90,54.99830397295874,102.9070975838183,90,495.31079456162786,282.3271529001279,90,613.3428696385593,349.60543569397873,90,694.3098933994182,395.7566392376683,90,14116.497817598849,8046.403756031344
91,91,34.75000000000001,13.9,91,39.473684210526315,22.499999999999996,91,54.99830397295874,102.9070975838183,91,495.31079456162786,282.3271529001279,91,613.3428696385593,349.60543569397873,91,694.3098933994182,395.75663923766837,91,14116.497817598849,8046.403756031343
92,92,34.75000000000001,13.9,92,32.51770214875117,22.499999999999996,92,54.99830397295874,102.9070975838183,92,495.31079456162786,282.3271529001279,92,613.3428696385593,349.60543569397873,92,694.3098933994182,395.7566392376683,92,14116.497817598849,8046.403756031343
93,93,34.75000000000001,13.9,93,32.51770214875117,22.499999999999996,93,54.99830397295874,102.9070975838183,93,431.15629883491505,282.3271529001279,93,591.0801835489623,349.60543569397873,93,694.3098933994182,395.7566392376683,93,14116.497817598849,8046.403756031344
94,94,34.75000000000001,13.9,94,32.51770214875117,22.499999999999996,94,54.99830397295874,102.9070975838183,94,431.15629883491505,282.3271529001279,94,591.0801835489623,349.60543569397873,94,694.3098933994182,395.7566392376683,94,14116.497817598849,8046.403756031343
95,95,34.75000000000001,13.9,95,32.51770214875117,22.499999999999996,95,54.99830397295874,102.9070975838183,95,495.31079456162786,282.3271529001279,95,613.3428696385593,349.60543569397873,95,694.3098933994182,395.75663923766837,95,14116.497817598849,8046.403756031343
96,96,34.75000000000001,13.9,96,32.51770214875117,22.499999999999996,96,54.99830397295874,102.9070975838183,96,495.31079456162786,282.3271529001279,96,613.3428696385593,349.60543569397873,96,694.3098933994182,395.75663923766837,96,14116.497817598849,8046.403756031344
97,97,28.1475,13.9,97,32.51770214875117,22.499999999999996,97,54.99830397295874,102.9070975838183,97,495.31079456162786,282.3271529001279,97,613.3428696385593,349.60543569397873,97,694.3098933994182,395.7566392376683,97,14116.497817598849,8046.403756031343
98,98,28.1475,13.9,98,32.51770214875117,22.499999999999996,98,54.99830397295874,102.9070975838183,98,431.15629883491505,282.3271529001279,98,613.3428696385593,349.60543569397873,98,694.3098933994182,395.7566392376683,98,14116.497817598849,8046.403756031344
99,99,28.1475,13.9,99,32.51770214875117,22.499999999999996,99,54.99830397295874,102.9070975838183,99,431.15629883491505,282.3271529001279,99,591.0801835489623,349.60543569397873,99,694.3098933994182,395.75663923766837,99,14116.497817598849,8046.403756031343
100,100,24.385964912280706,13.9,100,32.51770214875117,22.499999999999996,100,54.99830397295874,102.9070975838183,100,431.15629883491505,282.3271529001279,100,613.3428696385593,349.60543569397873,100,694.3098933994182,395.7566392376683,100,14116.497817598849,8046.403756031343
101,101,28.1475,13.9,101,32.51770214875117,22.499999999999996,101,54.99830397295874,102.9070975838183,101,431.15629883491505,282.3271529001279,101,613.3428696385593,349.60543569397873,101,694.3098933994182,395.75663923766837,101,14116.497817598849,8046.403756031344
102,102,28.1475,13.9,102,32.51770214875117,22.499999999999996,102,54.99830397295874,102.9070975838183,102,495.31079456162786,282.3271529001279,102,613.3428696385593,349.60543569397873,102,694.3098933994182,395.7566392376683,102,14116.497817598849,8046.403756031343
103,103,34.75000000000001,13.9,103,32.51770214875117,22.499999999999996,103,54.99830397295874,102.9070975838183,103,495.31079456162786,282.3271529001279,103,613.3428696385593,349.60543569397873,103,694.3098933994182,395.7566392376683,103,14116.497817598849,8046.403756031344
104,104,34.75000000000001,13.9,104,32.51770214875117,22.499999999999996,104,54.99830397295874,102.9070975838183,104,495.31079456162786,282.3271529001279,104,613.3428696385593,349.60543569397873,104,694.3098933994182,395.7566392376683,104,14116.497817598849,8046.403756031343
105,105,34.75000000000001,13.9,105,32.51770214875117,22.499999999999996,105,54.99830397295874,102.9070975838183,105,431.15629883491505,282.3271529001279,105,591.0801835489623,349.60543569397873,105,694.3098933994182,395.7566392376683,105,14116.497817598847,8046.403756031343
106,106,34.75000000000001,13.9,106,32.51770214875117,22.499999999999996,106,54.99830397295874,102.9070975838183,106,431.15629883491505,282.3271529001279,106,591.0801835489623,349.60543569397873,106,694.3098933994182,395.75663923766837,106,12069.605634047019,8046.403756031343
107,107,34.75000000000001,13.9,107,32.51770214875117,22.499999999999996,107,54.99830397295874,102.9070975838183,107,431.15629883491505,282.3271529001279,107,524.4081535409682,349.60543569397873,107,593.6349588565026,395.7566392376683,107,12069.605634047017,8046.403756031344
108,108,34.75000000000001,13.9,108,32.51770214875117,22.499999999999996,108,54.99830397295874,102.9070975838183,108,431.15629883491505,282.3271529001279,108,524.4081535409682,349.60543569397873,108,593.6349588565026,395.75663923766837,108,12069.605634047017,8046.403756031343
109,109,34.75000000000001,13.9,109,32.51770214875117,22.499999999999996,109,54.99830397295874,102.9070975838183,109,431.15629883491505,282.3271529001279,109,591.0801835489623,349.60543569397873,109,694.3098933994182,395.75663923766837,109,14116.49781759885,8046.403756031344
110,110,34.75000000000001,13.9,110,32.51770214875117,22.499999999999996,110,54.99830397295874,102.9070975838183,110,431.15629883491505,282.3271529001279,110,591.0801835489623,349.60543569397873,110,694.3098933994182,395.7566392376683,110,14116.497817598847,8046.403756031343
111,111,34.75000000000001,13.9,111,32.51770214875117,22.499999999999996,111,54.99830397295874,102.9070975838183,111,495.31079456162786,282.3271529001279,111,613.3428696385593,349.60543569397873,111,694.3098933994182,395.7566392376683,111,14116.497817598849,8046.403756031344
