,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.964435388525516,8.92451700996673,9.175540050696936,9.674482745086255,10.110029822152363,10.213418942079482,10.13188682201475
Stock Heat pump (Million),1.6005446637025507,3.1546174188323954,4.786704582457173,7.337951836660514,9.958745325535942,12.54451938019458,15.104996996696604
Stock Oil fuel (Million),3.06353428437494,2.1587369359593263,1.307977332896902,0.48206968077206824,0.0,0.0,0.0
Stock Wood fuel (Million),1.420909775309939,2.0062968461503248,2.617824327865149,3.280372962577455,3.8485680218170146,4.273741126447959,4.646472929826924
Stock Natural gas (Million),12.022840431809412,11.749536191350856,11.009592231503921,9.845480458549398,8.396556028077622,6.8875072589330095,5.613044691548858
