,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.1772512300033616,0.47071898473606016,0.3346215925958529,0.43305280036385946
central_gas_boiler,0.017536637346543378,0.007975001248068653,0.0028077558873236103,0.0069035173108371265,0.006689982113539655,0.006501398685923724,0.0
central_wood_boiler,0.0,0.0,0.0577762346382477,0.0,0.0,0.0,0.1161248542018361
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.13700705287537135,0.03276736125707133,0.07431339787576888,0.04560947119897894,0.19844616385087602
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006073554898391907
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.26065748434995684
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.04784957553274906,0.07497669359064353,0.02769329177756323,0.028007777548414013
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282152,0.020771097452821508,0.020771097452821508,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.8717898890053246,0.43842636071504737,0.39227621748188446
ocgt,0.03794425793257983,0.0,0.0,0.4090555633463065,0.2577767945060574,0.26357243887115267,0.0
offshore_f,0.0,0.0,0.0,0.2968169907403009,0.317168964282378,1.5810732113861448,2.00448897613018
offshore_g,0.0,0.0,0.14856641904277518,0.47542442135267354,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7833210740214492,0.758254799652763,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.8846072806328449
pv_g,0.0,0.2225475428795479,0.3421451644780185,0.6350240097431943,0.592476337398592,0.003353119659239172,1.0540862525977244
pyrogazification,0.0,0.0,0.0,0.0,0.14093390561170144,0.06625506221863645,0.19201530753920462
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5565377423556853,2.744787235215638,2.9635927732229743,2.913761969380086,2.9643529370601525,2.9084893916996517,2.9119612737122114
investment_insulation,0.11940542099631472,0.58806791551183,0.5651886683365399,0.5470224980210404,0.5315152652408722,0.5184544018650278,0.4981913229458951
