,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.30218636999963,15.302186369999676,15.302186369999735,15.302186369999706,15.302186369999701
phs,1.3709732133316137,0.0038329199999999996,1.0948574729993086,2.1207252469784277,4.956030178148059,7.620122769113568,12.6193871723617
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,68.93346558400346
offshore_g,0.0,0.0,0.0,11.103299715179991,49.24831831438659,69.96022788585759,90.67213745732846
onshore,25.672679102256538,32.99567158507232,64.33234362351077,112.35595065606587,148.76496757752415,185.4584299436827,220.16077419694878
onshore_V110,,,,,,,
pv_g,9.524232366375484,19.408937340310594,34.1136857993546,50.65422803390343,72.56680267106681,79.58230203049638,91.32808718074786
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,4.060307452967171,11.688558918826217,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399664,0.0,0.0,1.1806877828679836,2.391965268161018,3.1513348067917097,3.272023656973222
ccgt,6.655054885698113,0.05456908803159395,0.05052611477413239,6.4958603114589435,20.288504728955946,27.382196004101786,32.62826437203043
coal,6.891912758017821,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304376,377.16903622457386,364.9010474677589,320.12908929192656,264.31854100442473,251.01249159767917,161.67227589677438
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.08352194072218241
battery1,0.0,0.0,0.0,0.05835435752129805,0.1633652397965808,0.21616891439405622,0.2886055079709575
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,19.99999999999624,23.200000000003044,26.400000000002404,33.60000000000002,40.14652972056275
hydrogen,0.0,0.0,0.37847569047103335,3.215279210643933,4.010470060708434,5.091575843011935,9.432340054521532
methane,0.0,0.0,2.1705204466139913,6.249541628890229,23.23427712666581,34.44428295635596,51.68471474730639
methanation,0.0,0.0,0.0,0.0,5.967762100581551,10.128050804522912,11.869884265971104
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,15.02676631664082
natural_gas,154.14703483161057,130.6066937127994,95.78778319918403,72.89532672864831,47.982566294327995,30.54907700653335,17.475356884811
geothermal,0.0011692863661692606,0.0009690371776286579,0.005018529221690076,0.003456071245437923,0.0027655843178347518,2.1999999999999984,2.2299456010740273
central_gas_boiler,12.891948965699399,15.94159375736485,18.596641571317626,20.510055322185547,21.938522739243922,20.87011416259504,21.779155174484124
central_wood_boiler,0.02137894000088382,0.010294981499367245,0.0016906514740443466,0.0015883299917404067,0.0015164280526309185,0.001448966159658567,0.0014092970685389318
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
