,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.45094683094882,182.11344920902152,164.9886816624339,148.0721360416069,131.19572364222353,114.37649165160664,97.6277680055264,80.9717070259363,64.43245925940636,48.03619279288323,31.806296415724063,15.780460787397809,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,301.0101104042036,329.4422706974173,356.7580415333412,383.0182102372396,408.37542907508634,434.96524600781976,460.69252488745593,485.58217047419123,509.65690685079835,532.9374682906486,556.1068196072055,578.440014775146,599.9509599675652,614.8082079430756,627.5176221615693,640.2956585940746,652.5934240855203,664.3233840854589,675.6255514291319,686.1164682210699,691.9429022501499,697.616086690951,703.1437193694195,708.5321106499874,713.7998215761864
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17910123031053216,0.17910123031053216,0.17910123031053213,0.17910123031053216,0.17910123031053216,0.18390460100980568,0.18390460100980566,0.18390460100980566,0.18390460100980566,0.18390460100980568,0.1899443091388667,0.18994430913886676,0.18994430913886673,0.18994430913886673,0.1899443091388667,0.19685745842616575,0.19685745842616575,0.19685745842616575,0.19685745842616575,0.19685745842616575
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,302.64783128496623,293.626053983479,285.0246278073351,276.1537318011599,267.69244731993786,259.73752330918427,252.10175455284735,244.75930538034265,237.68660255739903,230.34280469477184,223.2825844087521,216.52563361434122,210.04032617083075,204.43909814183257,199.3834958266532,194.44673210168776,189.72401568672285,185.20123708588864,180.83748012416268,176.7091104421627,174.25128800927942,171.8703078771276,169.56074602069913,167.31788286584253,165.13562492662012
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.23238902854932,112.57583564508948,108.17551192960426,103.76420525682953,99.59527751520378,95.14333005943872,90.94586541736139,86.98171971073583,83.23183212436211,79.49977467761639,75.97424572212668,72.6525584564782,69.51529177205389,66.75443423133527,64.24589363212093,61.865601466243085,59.614789370648886,57.48394915910963,55.45585015965239,53.54965756774154,52.19065244905716,50.887850681310866,49.63755668082667,48.43646036213178,47.28101927608326
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,274.24399076441347,268.87546409472986,263.681003540182,258.18594528163135,252.87277256008468,247.08180084336112,242.12741457705914,237.35142986553916,232.73834724905524,227.876202328082,221.97968074751338,217.68405608807808,213.51762652944785,209.8833383414917,206.64380679708643,202.33234314031372,199.29721305118107,196.39942798941502,193.6045282014748,190.97866549907002,189.05793564466103,187.93839625661883,186.8567813433699,185.8103839109828,184.79555546145252
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.22999701512364,103.08649264696571,100.07495760454748,97.01284587355059,94.08160077471433,90.50746703754824,87.34761604113626,84.34913440134636,81.49907836078769,78.6484594710009,75.53091905975701,73.04125311163561,70.66614481734831,68.53211363635594,66.5853308278059,64.37450487932959,62.62286477122542,60.959715556251915,59.37100925537957,57.873881627437214,56.62544664485503,55.6453360916135,54.70083313974155,53.789810993443616,52.90997762469472
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,266.2268536914054,259.92920530305986,253.80218331335567,247.37110891772062,241.1184503107766,234.10582309599502,227.89696078077895,221.86224641499956,215.98615256059531,209.85668713455996,202.8020814375637,197.22858836674203,191.77976639598774,186.85854115773014,182.32750721495108,176.96739226158434,172.7113866986821,168.58827461961073,164.56358853092328,160.70347177695822,157.68166860428096,155.32254151882583,152.99697977577353,150.70226080058268,148.4347202963978
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017137073008087,8.946258791670004,9.878820226826349,10.814836363910729,11.754322249308075,12.975977747366102,14.230453796280187,15.489183450539599,16.752194688459923,18.01951519352204,19.1775993099497,20.45546772133605,21.737860133460117,23.024797183761564,24.316299582135343,25.36495087872939,26.58582635249897,27.811153369804288,29.040939670551523,30.275193722111794,31.37626704038007,32.615854737793,33.85980156759638,35.10812311040013,36.36083516505471
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.48316684058715,113.13856859581949,110.85530742092479,108.42574496556456,106.06122369491726,103.34788455838294,100.97639734807129,98.67009290846994,96.42235246539525,94.0488030221027,91.24721856729838,89.09876898026337,86.99554039400245,85.12108217506044,83.4156220074155,81.32057784793686,79.72243307932749,78.1771327954654,76.6689307191623,75.2289094647092,74.17459283655445,73.42826407099945,72.69539558888705,71.9746685171956,71.26429305496478
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.018626979690602,28.783691110693614,28.60570266429393,28.469169973163,28.363765406160365,27.92099064565885,27.628462112314438,27.395533223025264,27.207635218847415,27.05460213064241,26.770584261219927,26.680087057114,26.606275730438313,26.54626959084567,26.497819944244146,26.23378818603055,26.16482748529849,26.106416452239863,26.0571646225947,26.015917347318656,25.868215852974796,25.841777731381523,25.820647998665486,25.80426211666149,25.792134525149613
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9129358199319701,0.9261934932275107,0.9390670034888985,0.9522265053140039,0.9649922610233009,0.976253174153453,0.9897657016930334,1.0029846267884992,1.0159315854345907,1.0291570237655112,1.0355922443533605,1.0486350371238606,1.061289382891638,1.0728234131906471,1.08368972167624,1.0866151366780739,1.0968818751357061,1.1069415810496717,1.1168274793586974,1.1264472372928889,1.1276655946309573,1.1359262474940865,1.1440510231450534,1.152048832492537,1.1599314853010778
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.760937805722149,2.53972353075111,2.386932476643094,2.1809640993109514,2.0203457814082197,1.9051726140506948,1.7482027100453348,1.6009179733694363,1.4607201447820077,1.3284126016274667,1.264505231305905,1.1409111450667075,1.015937947350199,0.9126761171548937,0.8183072758986789,0.7750826221609938,0.6917629770719905,0.6273536868483703,0.561358242370511,0.5062365534081011,0.46791929463999726,0.41915947639479795,0.3780060994667349,0.3367259732512241,0.296306998033642
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.972417808858566,43.312255343661384,44.70925475589568,46.03710381861386,47.43257091794513,49.02467349723097,50.78122591688782,52.587273557052946,54.43749584322142,56.28179177427141,57.74239571289267,59.59747394131852,61.47953869783882,62.9676291939116,64.31331833405832,65.13511007385277,66.43799902548348,67.72324026148402,69.01379023020023,70.26785168957852,69.71556016105752,69.79422332910335,69.89173379771663,70.00652055596005,70.1364966556805
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956493364856028,16.463459803158806,16.95902176018108,17.44043017305051,17.847183028460584,18.241925185368203,18.624775708944686,18.995798295787736,19.278115195368134,19.557413439334518,19.832989286857465,20.104436595251055,20.373995682525425,20.64220298253218,20.91008284199854,21.17220135871657,21.429727904310234,21.683157731902508,21.933474833400222,22.11093480222072,22.28490382772378,22.45515648943037,22.6214659547776,22.78359486425966
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,111.22338755754001,104.24507226105754,97.44476379241425,90.71206641419313,84.13887914052702,76.98298614716144,70.47488366006921,64.13120330663524,57.94208990047703,51.75643150799701,45.035212359220836,39.37468108980965,33.85315314884793,28.581066564512028,24.066624688090897,19.16620665230866,14.955192947418402,10.95907404796304,7.0935533585180925,3.49829693962636,3.510075054282658,3.5154058473745815,3.520883466927967,3.5265047007860355,3.532266477148963
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.22993846449422,16.966626191204096,14.8229850680918,12.798463184029844,10.849609289958085,9.007150123725273,7.271398604676529,5.636308484036878,4.0908429140746865,2.6390879340803375,1.2803562442710912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.9624263503281,86.13170466066067,88.09689899750919,89.65476822055147,91.06242914453215,92.37734888055002,93.62222969100864,94.73677868822976,95.7266547255322,96.46902093637074,97.00557130198503,97.59855552582135,98.08049808751004,97.96064690054264,97.62166079240502,97.12094357215375,96.73181971956262,96.28738577565771,95.81402688085397,95.2790420364649,93.72136562710016,92.34386325241712,90.98900758929493,89.6558926994591,88.34319746436341
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.575396174722616,14.44221754524604,16.308651280128785,18.174390045527005,20.049237261248184,22.1434439994076,24.29287635464508,26.4506928567913,28.616155596936295,30.788047393163293,32.754963145272576,34.9188413021748,37.08107436374396,38.93588290700645,40.602912784227044,41.93968552117964,43.579064266335315,45.19391315497206,46.80093625723197,48.35207428645387,48.79118290112059,49.6555733674333,50.52537590255908,51.40056757111689,52.28216783625918
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.39702163413595,28.870037798415343,28.400603475766896,27.862713773086853,27.383333656696944,26.88122949782337,26.488349562242732,26.136580700261646,25.821340246285125,25.49374438110811,24.987432567620086,24.67863263914372,24.398464334094868,24.031746286905143,23.710405549831282,23.19542455267313,22.858934759148163,22.529327106511964,22.21285397296827,21.915777403124654,20.924377259936932,20.138649961670055,19.366357895157556,18.605952984843164,17.854328819421323
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956493364856028,16.463459803158806,16.95902176018108,17.44043017305051,17.847183028460584,18.241925185368203,18.624775708944686,18.995798295787736,19.278115195368134,19.557413439334518,19.832989286857465,20.104436595251055,20.373995682525425,20.64220298253218,20.91008284199854,21.17220135871657,21.429727904310234,21.683157731902508,21.933474833400222,22.11093480222072,22.28490382772378,22.45515648943037,22.6214659547776,22.78359486425966
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,111.22338755754001,104.24507226105754,97.44476379241425,90.71206641419313,84.13887914052702,76.98298614716144,70.47488366006921,64.13120330663524,57.94208990047703,51.75643150799701,45.035212359220836,39.37468108980965,33.85315314884793,28.581066564512028,24.066624688090897,19.16620665230866,14.955192947418402,10.95907404796304,7.0935533585180925,3.49829693962636,3.510075054282658,3.5154058473745815,3.520883466927967,3.5265047007860355,3.532266477148963
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.22993846449422,16.966626191204096,14.8229850680918,12.798463184029844,10.849609289958085,9.007150123725273,7.271398604676529,5.636308484036878,4.0908429140746865,2.6390879340803375,1.2803562442710912,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.9624263503281,86.13170466066067,88.09689899750919,89.65476822055147,91.06242914453215,92.37734888055002,93.62222969100864,94.73677868822976,95.7266547255322,96.46902093637074,97.00557130198503,97.59855552582135,98.08049808751004,97.96064690054264,97.62166079240502,97.12094357215375,96.73181971956262,96.28738577565771,95.81402688085397,95.2790420364649,93.72136562710016,92.34386325241712,90.98900758929493,89.6558926994591,88.34319746436341
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.575396174722616,14.44221754524604,16.308651280128785,18.174390045527005,20.049237261248184,22.1434439994076,24.29287635464508,26.4506928567913,28.616155596936295,30.788047393163293,32.754963145272576,34.9188413021748,37.08107436374396,38.93588290700645,40.602912784227044,41.93968552117964,43.579064266335315,45.19391315497206,46.80093625723197,48.35207428645387,48.79118290112059,49.6555733674333,50.52537590255908,51.40056757111689,52.28216783625918
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.39702163413595,28.870037798415343,28.400603475766896,27.862713773086853,27.383333656696944,26.88122949782337,26.488349562242732,26.136580700261646,25.821340246285125,25.49374438110811,24.987432567620086,24.67863263914372,24.398464334094868,24.031746286905143,23.710405549831282,23.19542455267313,22.858934759148163,22.529327106511964,22.21285397296827,21.915777403124654,20.924377259936932,20.138649961670055,19.366357895157556,18.605952984843164,17.854328819421323
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956493364856028,16.463459803158806,16.95902176018108,17.44043017305051,17.847183028460584,18.241925185368203,18.624775708944686,18.995798295787736,19.278115195368134,19.557413439334518,19.832989286857465,20.104436595251055,20.373995682525425,20.64220298253218,20.91008284199854,21.17220135871657,21.429727904310234,21.683157731902508,21.933474833400222,22.11093480222072,22.28490382772378,22.45515648943037,22.6214659547776,22.78359486425966
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017137073008072,8.94625879166995,9.878820226826345,10.814836363910736,11.754322249308037,12.975977747366063,14.230453796280175,15.489183450539652,16.75219468845992,18.019515193522007,19.17759930994972,20.455467721336028,21.737860133460128,23.02479718376153,24.316299582135375,25.364950878729356,26.58582635249895,27.811153369804263,29.040939670551555,30.275193722111787,31.376267040380107,32.615854737793,33.85980156759638,35.10812311040014,36.36083516505472
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,266.2268536914054,259.92920530305986,253.80218331335567,247.37110891772062,241.1184503107766,234.10582309599502,227.89696078077895,221.86224641499953,215.98615256059531,209.85668713455996,202.8020814375637,197.22858836674203,191.77976639598774,186.85854115773017,182.32750721495105,176.96739226158434,172.71138669868213,168.58827461961076,164.56358853092328,160.70347177695822,157.68166860428096,155.32254151882583,152.99697977577353,150.70226080058268,148.43472029639778
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.814725681666014,4.332452842922971,4.858829967875436,5.3937397174124735,5.938312375231182,6.7542729249991496,7.59320113267496,8.442987305266897,9.303540502240574,10.174819528359583,10.995805271521775,11.886050212959221,12.787489148117952,13.668940534091783,14.542680880228584,15.31975424503198,16.205056268293998,17.096028295439663,17.99381605294218,18.89297946822248,19.587713999295108,20.43268327566677,21.28234339789643,22.13673141956641,22.996079880000124
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.166835168857145,8.303786053740934,9.470672312263439,10.68047945442806,11.921654899446379,13.272108668118408,14.662587978931299,16.078986564902987,17.51973503185872,19.013081226127476,20.478676707498693,22.018561447234287,23.57640451405127,24.94831644459339,26.239697889169058,27.453758932493006,28.760651417331413,30.06459113152846,31.368566361546748,32.64624365058856,33.5875972035943,34.64465534363336,35.69906722489209,36.75082131469115,37.80081232146207
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.67824372548059,46.19825150070996,48.59034680961598,51.04653473685768,53.3603922518297,55.297540213827006,57.24125664563834,59.058443920130934,60.75202403680708,62.52104900338498,63.829370807552365,65.362463709005,66.73803489836924,67.55095074740848,68.22825718483774,68.36422443061723,68.77537410102424,69.08772873505966,69.30360200256868,69.43523139744642,69.51067479500253,69.77467754859936,69.99426038937548,70.17110957053627,70.30742667467804
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,91.58644784430433,89.45944831947983,87.21810385347267,84.96882941924918,82.59170771740915,79.70836374408618,77.02159429658317,74.26271031479664,71.43846834004407,68.78030098075666,65.54164517786549,62.776515104386355,59.91108690952592,57.43911880445207,55.252748254631655,52.692099232478085,50.533693663013835,48.40843750388025,46.29244739531803,44.273428824810495,43.55294260954523,42.97863914998472,42.376595193333316,41.748410183113734,41.09285079786272
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,58.818163287433876,56.69273589688913,54.52371962001002,52.31917971225624,50.06345218798772,47.58575604431376,45.19374710244477,42.78471534899558,40.36556547467083,37.09393661849766,33.83561639464802,30.935205632384175,28.174786628652477,25.967072692053634,23.927379620463626,21.88470837628605,20.03161495902253,18.262929480313225,16.571725243098804,14.962944082251264,13.371715342151154,11.867115730100075,10.402376874265657,8.975959163517542,7.586238164725115
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.741338904132434,42.5736379580023,40.45268121303663,37.626414002184625,34.97629294898138,32.360630207585,29.981651049376683,27.748450769976447,25.651814387606542,23.683244014459405,21.68716227889388,19.928125743470257,18.268575619969447,16.695491371752293,15.243637110902124,13.800924770354966,12.513059359446652,11.30755561406097,10.177267553926193,9.118710493969965,8.065915270441133,7.087440164565972,6.150654608114782,5.254032424323509,4.39608680090426
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.438236152539073,21.31515152298471,18.566649763907837,16.150768239243092,14.020960179199124,12.103129040431593,10.433376371409917,8.975135641469704,7.707199475827433,6.609770956496217,5.611404109533191,4.777134238638778,4.061248810761567,3.6134477471400297,3.209405856853649,2.81687315305239,2.477763283048402,2.1721572291328,1.8971035920741823,1.649127581780847,1.3813764246316098,1.1531850440685845,0.9514836554921419,0.7733198352341737,0.6160608218202004
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.749115449584382,12.29845522708036,13.834523722830978,15.357215051172323,16.875050499052023,18.568959018172684,20.256760423485698,21.93789916948778,23.611805405065578,25.277283857037748,26.933497288818618,28.574071242811033,30.19889312020249,31.546438118022554,32.72488768290459,33.8943695840358,35.03936270774649,36.15357604242568,37.25183031503136,38.29492729422498,38.75231008381462,39.21059934881865,39.66979608196215,40.12983364490637,40.59141402286758
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.791185618327056,59.192718567589395,57.75702704352417,56.16753354807356,54.738670041609964,53.420886514088295,52.22873926226916,51.14716714132403,50.162808466419804,49.15652749834467,48.12773369182073,47.18496339565727,46.3157041801009,45.277419897492216,44.34414598067778,43.40130267789284,42.46078819853815,41.548465104159625,40.67476975678365,39.849222535255166,38.09449646424968,36.39197700718672,34.73642998575903,33.12351014213863,31.546194409445402
