,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,547,84.89561392505324,2.3277668618510226,0.0,19.22985291548265,30.46098695937256,87.80532250236702,0,2006-01-23 19:00:00,2030
0,114,95.02919606204682,0.0,0.0,28.55678446070753,22.5896555283168,95.02919606204682,0,2006-01-05 18:00:00,2035
0,114,105.55878411586153,0.0,0.0,33.62279553469342,10.89951635079704,105.55878411586153,0,2006-01-05 18:00:00,2040
0,610,106.68846432032743,5.640766893217274,1.5508045229377279,34.22610713682879,1.7940140256332213,116.32409714174524,0,2006-01-26 10:00:00,2045
0,610,111.82724758516748,9.16551167340419,1.8842659738064744,34.97377882819512,1.811434452718617,126.42458046660019,0,2006-01-26 10:00:00,2050
