,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.45993663842456,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,14.789456736095481
offshore_g,0.0,0.0,0.0,2.4123728691405875,10.7,15.2,19.7
onshore,9.49,11.6,22.616760022861214,39.5,52.3,65.2,77.4
onshore_V110,,,,,,,
pv_g,6.62,13.649079420285352,23.990000000000002,35.62191836088062,51.031647718108296,55.96520519479397,64.22527381979877
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.46355833462353735,1.3344627147880173,3.7104692316474486,4.48110514898961,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,15.431659829344241,23.686671641793303,29.00444221573312,37.35188507911942
ccgt,6.5,6.5,5.5,5.445323750712915,14.591284942153422,19.108590900280603,25.771365493607654
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,43.1,40.93090345331103,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.1326979574158269
battery1,0.0,0.0,0.0,0.4294006112477963,0.6676368345367363,0.7895083288541677,0.84244536328814
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.547945205479452,2.3277668618510226,3.100406531261998,3.7180465122285202,5.640766893217274,9.16551167340419
hydrogen,0.0,0.0,1.6278493974601354,2.6484018264840183,3.0136986301369864,3.835616438356164,4.799013479724954
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,0.9163514845259356,1.5508045229377279,1.8842659738064744
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.7153842827219157
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,113.54505896427514,136.85323444063698
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.583
central_gas_boiler,6.116434019939473,8.161471024382534,10.013646872648314,11.507409484815035,12.742515412020404,13.932407031635577,14.878901346303676
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,0.911
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
