,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999596,15.302186369999617,15.302186369999802,15.302186369999713,15.302186369999745,15.302186369999717
phs,1.3709732133316128,0.00383292,1.2704909068552466,2.567557030748739,4.643606657112941,6.2881898809135155,14.064522188531702
offshore_f,0.0,0.0,0.0,14.370167679866368,14.370167679866368,52.876608324828815,121.18566199999991
offshore_g,0.0,0.0,4.910013782269427,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,65.99134317014465,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.50068996968402,34.1136857993546,62.55360726609468,86.31998824214959,84.85597818863543,140.35101243836178
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399661,0.0,0.001166167635325276,0.8667304427463989,1.1391696857662037,1.7279246658217944,1.770844794971373
ccgt,6.655054885698111,0.06586092430832642,0.10090160478545354,10.26737086309232,22.108336460019576,33.227484600770566,43.77175427458145
coal,6.891912758018623,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304245,377.1692990120601,364.9010303794493,320.1349605805299,304.19292751815806,275.9792994400438,163.21003652474468
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.55778489621423
battery1,0.0,0.0,0.0,0.1660171779455692,0.3159650307677289,0.46369399674479633,0.6266564545253748
battery4,0.0,0.0,0.0,0.0,0.0,0.0,4.305998948151988
electrolysis,0.0,4.800000000001015,20.000000000000856,23.200000000002543,26.399999999997302,33.599999999996484,42.73295595826928
hydrogen,0.0,0.0,1.137912180187666,3.2489072366322844,4.500851401861852,5.100565633664423,13.238578934541072
methane,0.0,0.0,9.799116348379348,15.68937593872324,25.912390061405606,37.31813400498508,59.92201799427824
methanation,0.0,0.0,0.0,3.359393129133954,8.386254859324808,10.128072052827,11.869891838326305
pyrogazification,0.0,0.0,0.0,0.0,1.8441486200277306,5.303706163085611,19.20219203105298
natural_gas,160.8771212719756,151.27365145604094,91.52065454685335,70.6404258447692,47.98490275395738,30.54975836318386,17.47580850494703
geothermal,0.0011684691289231075,0.0009596034198103685,1.779999999999992,1.92,2.06,2.1999999999999997,2.359999999999954
central_gas_boiler,12.901716318611907,16.129941483693138,8.724862948901825,11.192696670721803,13.604904356167458,19.30928266707023,9.959414926685657
central_wood_boiler,0.021346258751953454,0.010080145234025194,8.819047101403731,8.802121463013734,8.74668334103816,5.192972867832467,16.820000000000082
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
