,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,14.370167680073191,14.370167680073271,52.876608320164685,121.18566199999991
offshore_g,0.0,0.0,4.910013782155283,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,65.99134317014465,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
pv_g,9.524232366375484,20.500689969621988,34.1136857993546,62.55360726609468,86.31998824186223,84.85597819324029,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.30218636999997,15.302186369999596,15.302186369999628,15.302186369999713,15.302186369999715,15.302186369999713,15.302186369999683
nuclear,377.1732627930449,377.16929901206026,364.90103037944925,320.1349605805314,304.19292751815664,275.97929944004323,163.21003652439447
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,1.844148620327835,5.30370616371802,19.20219203105298
natural_gas,160.87712127175885,151.27365145584633,91.5206545469305,70.64042584477745,47.98490275395568,30.549758363183795,17.475808504946933
