,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,101.0,101.0,135.5,135.5
battery1,0.0,0.0,0.0,0.947529741876639,1.3762985708191073,1.8156238021489293,1.8558457088153464
battery4,0.0,0.0,0.0,0.0,0.0,0.0,14.23739371041349
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
