,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.30218636999997,15.302186369999596,15.302186369999628,15.302186369999713,15.302186369999715,15.302186369999713,15.302186369999683
phs,1.370973213331613,0.0038329199999999996,1.2704909068524248,2.5675570307385196,4.643606657105307,6.288189881122452,14.055094936740458
offshore_f,0.0,0.0,0.0,14.370167680073191,14.370167680073271,52.876608320164685,121.18566199999991
offshore_g,0.0,0.0,4.910013782155283,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,65.99134317014465,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.500689969621988,34.1136857993546,62.55360726609468,86.31998824186223,84.85597819324029,140.35101243836178
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399664,0.0,0.0011661676348086708,0.8667304429707684,1.1391696860697722,1.727924665854225,1.770844795136332
ccgt,6.655054885698111,0.06586092430935643,0.10090160482379884,10.267370862819806,22.108336459711744,33.22748460091669,43.77175427427636
coal,6.8919127580175115,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930449,377.16929901206026,364.90103037944925,320.1349605805314,304.19292751815664,275.97929944004323,163.21003652439447
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.5577848960592897
battery1,0.0,0.0,0.0,0.16601717788066506,0.31596503077378213,0.4636939967480532,0.7048268785568199
battery4,0.0,0.0,0.0,0.0,0.0,0.0,4.316351957765876
electrolysis,0.0,4.800000000001015,20.000000000001947,23.199999999999065,26.399999999997977,33.59999999999747,42.73295595799745
hydrogen,0.0,0.0,1.1379121801849046,3.24890723662581,4.500851401695395,5.1005656338593095,13.238578934553642
methane,0.0,0.0,9.79911634853526,15.689375939224204,25.912390061647308,37.31813400538025,59.92201799426594
methanation,0.0,0.0,0.0,3.3593931292846797,8.386254859326499,10.128072052827628,11.869891838327565
pyrogazification,0.0,0.0,0.0,0.0,1.844148620327835,5.30370616371802,19.20219203105298
natural_gas,160.87712127175885,151.27365145584633,91.5206545469305,70.64042584477745,47.98490275395568,30.549758363183795,17.475808504946933
geothermal,0.0011684691290443838,0.000959603419968553,1.779999999999991,1.92,2.06,2.1999999999999993,2.3599999999998205
central_gas_boiler,12.901716318593122,16.12994148369833,8.724862949037684,11.19269667089775,13.604904356305388,19.30928266738159,9.959414926813281
central_wood_boiler,0.021346258751186353,0.010080145233813408,8.81904710126877,8.802121462883543,8.746683340903353,5.192972867572085,16.820000000000345
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
