,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.2645743616466526,1.6511269555451689
offshore_g,0.0,0.0,0.01200974060550465,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.87,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.143522239425339,0.25189500000000004,0.4225816123761108,0.591375,0.5879128079573682,0.5555504464642094
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.5317475908821433,1.1662465363720766,1.7622873615707042,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.3116068133161833,0.4240140114906924,0.5201554455383915,0.7697880621855939
ccgt,0.26,0.26,0.22,0.27214799087459435,0.5854442004691578,0.8305535586014681,1.053861793355836
nuclear,8.41303957675827,8.413014300642027,8.139405825071067,7.140800484109763,6.605464368737292,6.155866391247515,3.864082717031763
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.006819337454230026,0.010351061805553322,0.012860781898907795,0.015100175695775951
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.1017560615205405,0.142329392773644,0.170544761077762
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.1076771320926793
electrolysis,0.0,0.006575342465753428,0.028313683958296948,0.03737176194769336,0.04603428948975122,0.07533135322113699,0.1060255553519385
natural_gas,2.1469888718197194,2.9925193501741787,2.2253307987161883,1.9426556826684918,1.5498545521539566,0.9561952493276312,0.567946964923385
coal,0.04548662420291296,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.006813774890259772,0.021371975956833166,0.026054599480988677,0.03408474883889927,0.05351573742283227
methane,0.0,0.0,0.01021692560184753,0.022768161524241024,0.04774704983444204,0.06810404078355307,0.10798838403060393
geothermal,8.53573237795346e-05,7.061942148089235e-05,0.00035667447228242527,0.00024166610964645655,0.00019280621705074707,0.16059999999999985,0.16487721880051004
central_gas_boiler,0.011621311275557432,0.015536250875778044,0.01924558172336159,0.02237069978381129,0.025127240027892586,0.027877531741476304,0.030245815213440712
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359579740144691,1.3150508433036507,0.7425782398932265,0.25480024224553793,0.0,0.0,0.0
wood,4.070774153694628,4.690835797386222,5.7700011493701835,6.755315333110553,7.535198113765395,8.067203237667247,8.08631704861851
health_costs,6.040668588427528,5.241762833148479,4.531389289610813,3.9839937906231437,3.4650513681727477,2.87037393906407,2.0173721251895516
