,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption Wood fuel-Performance boiler (TWh),73.97358141272339,75.49540662783365,76.72616759849558,77.86447504413923,79.16075440319693,80.4980221395189,83.89049878128968,86.54135582500967,89.06934522341254,91.26736000101572,93.37623661872368,95.46139897319001,97.53227441777221,99.50325667752556,101.37901564578927,103.02380712539818,104.42313558921177,105.9674348409766,107.41298487245861,108.10653157301802,108.55424440036052,108.68803409870716,109.05904916814232,109.34901340185189,109.58165933629473,109.73534425410654,108.3233057137308,107.227260518359,106.11426279548833,104.98356241740272,103.83577979142152
Consumption Heat pump (TWh),5.88078125647307,6.691676632865034,7.541241729680843,8.38526945924907,9.240541806457067,10.110385957857577,11.870586390890637,13.217360702651247,14.562453444699372,15.906011679837741,17.25424897741516,18.821235529896402,20.433534294563746,22.05133956331014,23.674761717129027,25.30294624859249,26.75423867016014,28.388258734175096,30.02306891301324,31.4745887891056,32.83089281768317,33.87875492652568,35.23044452719442,36.56998439127657,37.90682283037308,39.23140334579164,39.67846172780331,40.553237990708745,41.433254983630775,42.31846181545372,43.20995718283143
Consumption Direct electric (TWh),34.0235640687241,33.132220677344144,32.39931666172839,31.619988306332832,30.911451094513275,30.229987729146718,30.42028636093433,31.073480401428355,31.74463827928719,32.30714784320628,32.90084949056443,33.43422455119169,34.06761071536797,34.72105035688554,35.394167482462535,36.0250957876334,36.32466115577672,36.90269668609039,37.496315483332125,37.725116586368564,37.90384275947319,37.6706660310224,37.78228393685474,37.88721997132289,37.99754428638121,38.09402935620376,36.858033917235964,35.90253148993549,34.96514451599895,34.04398848841721,33.135434852813496
Consumption District heating (TWh),12.017187816957232,12.627528231667645,13.213986421590704,13.793322295953114,14.36888775380662,14.937127055032953,15.498023622591601,16.05156698837404,16.596660592636546,17.13361145653838,17.65998287685745,18.11372505916259,18.559033531683927,18.996265735427944,19.42573363592174,19.777185247275373,20.12842717284913,20.47908099448689,20.828978252059756,21.180171655818814,21.532511053112565,21.887221878038297,22.23897342561052,22.58878863247658,22.9370136424757,23.282987754157308,23.5630096299364,23.8409440097358,24.116624804705925,24.389988852670804,24.660973508473717
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01714067925471,8.946262893978577,9.878824828058177,10.81484146693945,11.75432785701983,12.983234776619344,14.246437062185535,15.514114305576147,16.78628640490137,18.062973337153508,19.219125504270725,20.498075239913714,21.781559426403387,23.06959820129177,24.362211781477914,25.382991549132292,26.612318747527766,27.845815818616718,29.08350152935948,30.325394718998567,31.421948427971547,32.66496974465253,33.91221387802592,35.16369977938209,36.41944647299202
Consumption Existing (TWh),290.83459373886967,287.61636267709434,284.5080978583844,279.99197672079964,276.9653721862879,274.0096564782657,269.9192199200149,265.4615437524585,261.0519440758723,256.2218789160648,251.46782155327045,246.06838045037418,241.42048178264142,236.805089230681,232.22721283113918,227.25860472336097,220.99020840246303,216.27853092884277,211.63310224310996,207.42938239288236,203.47187272389442,198.26029723365548,194.518147777809,190.83789759396288,187.19153969403683,183.60296458936466,180.60761392926727,178.47681177956892,176.34596565768842,174.21230802631055,172.07384786789044
Consumption A (TWh),1.0452809970943107,1.4861606828490523,1.9320523455541,2.3753857423357316,2.8208317192158923,3.267935462386969,3.7840084929391895,4.26030046631365,4.740470934829946,5.224496805887934,5.712859336158228,6.467201896032754,7.238674909555382,8.01602368840144,8.799045411343092,9.587755906806663,10.317564344175146,11.113869911041135,11.91615040281948,12.714237536014204,13.512464837780566,14.199403107429738,15.003761765520641,15.812576358974823,16.62624999086427,17.444300774265194,18.09102672935894,18.893109571814097,19.69959541495859,20.510496588075192,21.325967373734912
Consumption B (TWh),2.451739234886786,3.110905597994657,3.794217247275735,4.482706559305451,5.172029449449536,5.872639668003094,6.798148205227594,7.54971102419489,8.310980227139856,9.08936748509188,9.880121601420013,10.764353330685399,11.66969791596395,12.588079030722945,13.517259902799676,14.478103762024192,15.411921601632251,16.398908087564468,17.396162626038578,18.31314789019734,19.20107802997116,20.032423018045414,20.941511780491464,21.852719744196694,22.76818272645665,23.685472912531463,24.41946906579113,25.281318742528835,26.146951513993336,27.016328709314916,27.890173890212147
Consumption C (TWh),31.20823122462237,33.16658038693085,35.06879147633095,36.81631571421648,38.57776831529025,40.34274154203995,42.48924797491007,44.07734097479138,45.600350167009196,47.25867567257859,48.83441523739633,50.137060067820514,51.497759542584305,52.78557628201749,54.00128511641866,55.34787432048239,56.28415556193186,57.48375574901145,58.589124184337024,59.31022601540477,59.951119870424165,60.06093497738997,60.53970832579246,60.95145695752675,61.29715876507978,61.5846187132758,61.831994964503934,62.33804500925258,62.815232129251946,63.264946313102456,63.688795622220006
Consumption D (TWh),96.0801388882692,95.76959913075054,95.50139462145515,94.62199811872904,94.13853145178565,93.61220782006856,91.69285728491373,89.64148246046075,87.55863174610897,85.5676165445544,83.51880993072922,81.12053378554575,78.97806205100827,76.78812636615808,74.55391915792902,72.60968169385018,70.01355073709786,67.93590181455868,65.77645315844153,63.820276066644865,62.05321649042192,59.790007134695976,58.06905452411589,56.36047469064129,54.641053549471806,52.94473428901742,52.58993674161582,52.423350950107455,52.22226430785962,51.989148158014515,51.72480314720366
Consumption E (TWh),68.73215403222758,67.20805341915083,65.71939918797418,63.93252476468626,62.43655980770657,60.96964251220169,59.51955178324725,58.05523639594059,56.597501140988086,55.14502823940367,53.68133963886796,52.07761884143741,50.595090866427846,49.099040067300216,47.59291909308269,45.131185733791185,42.63055349598179,40.51679765707024,38.525401238975604,36.95248711745788,35.479976047519635,33.910796848613025,32.59776715777456,31.333922551406058,30.113188398445462,28.927443126465867,27.53053392811877,26.23340038066362,24.946807948786688,23.668552813341233,22.396506152881976
Consumption F (TWh),51.43003591239798,50.865832303203966,50.259517168218316,49.317280209277136,48.69072835958226,48.0121446103344,47.052186102789165,46.12364303349127,45.17367223290972,43.41675995428187,41.75950140932362,40.08791945287982,38.60143122043811,37.17842922483004,35.81618892121753,34.494634823301574,33.00979639417142,31.769145472887185,30.560809324379033,29.230027848585422,27.958805936220216,26.552611448305544,25.363089574917204,24.21363138806057,23.10096458405613,22.024207960325253,20.909251580034116,19.8951192318335,18.888461114477177,17.8883467530382,16.894546271983415
Consumption G (TWh),42.43117800519681,39.457388064938826,36.59104079381165,33.69604071969155,31.285110031798574,28.99616588155294,26.60036075524259,24.70009229124457,22.949162454944716,21.334775681205866,19.835102256394883,18.396927852591883,17.086202338849088,15.863928876826924,14.732881633249914,13.672341820258284,12.541791771743426,11.558227476623347,10.650560734522092,10.158578119869658,9.677423293034675,9.097112248308115,8.615573396724551,8.15893172177342,7.728243209022206,7.317581532482234,6.657349347816115,6.077437638021363,5.538867106386987,5.038188470806128,4.572501882646347
Consumption standard Electricity-Heat pump water (TWh),5.286341360898957,5.9412911617829876,6.627161105062782,7.321578074610612,8.019223304273236,8.727996980395977,10.11894698423015,11.220955736678368,12.313065234694074,13.395492372679243,14.47374919500709,15.72586983988136,16.973551767168967,18.21646559113619,19.454847378228227,20.6875745316069,21.925175736243975,23.153199311769505,24.372056243021103,25.4216872421316,26.381184366688167,27.347050682187408,28.297909707878922,29.23059377785454,30.153512825631992,31.058469750661725,31.525575415764337,32.03283755767141,32.54052346354356,33.048565962859406,33.557795749179036
Consumption standard Electricity-Performance boiler (TWh),72.8697622786551,70.81741461440343,68.96848177685813,67.17721741745609,65.50725816580588,63.8918818212059,63.27336540457826,64.38263120515586,65.52475476840443,66.38340756325428,67.30624798472667,68.25066174490736,69.24269506428719,70.26844458493612,71.32821132232881,72.26731905367731,73.03493896796346,73.83455765180435,74.65812788521492,74.65864399322054,74.5617894369162,74.34909504824056,74.1120690741526,73.86722209677109,73.63788563700857,73.38538550949164,71.21649643753494,68.91440155252954,66.67505553093186,64.49295568765791,62.359823240136606
